"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"2020/08/15","19:13:16",18.13,46605,40488,24.6985,30.33,2.997,2.067,7.84,-82.6,8.9,4.25,0.98,30.29,86.3,6.80,12.6
"2020/08/15","19:19:16",18.02,46807,40569,24.6491,30.48,3.004,2.071,7.84,-82.7,6.8,3.54,0.81,30.42,87.0,6.86,12.4
"2020/08/15","19:25:16",17.99,46774,40513,24.6836,30.45,2.991,2.062,7.84,-82.6,5.1,2.56,0.59,30.40,86.5,6.83,12.4
"2020/08/15","19:31:16",17.96,46913,40605,24.6272,30.55,2.989,2.061,7.85,-82.8,4.1,3.61,0.83,30.49,87.0,6.87,12.5
"2020/08/15","19:37:17",17.96,46905,40601,24.6301,30.55,2.967,2.045,7.86,-83.3,5.0,3.71,0.85,30.48,88.4,6.97,12.5
"2020/08/15","19:43:16",17.89,46971,40591,24.6361,30.59,2.949,2.032,7.86,-83.6,8.1,5.13,1.18,30.53,88.9,7.02,12.5
"2020/08/15","19:49:17",17.78,47122,40619,24.6189,30.70,2.937,2.024,7.86,-83.5,6.3,2.89,0.66,30.62,88.7,7.02,12.5
"2020/08/15","19:55:16",17.79,47221,40714,24.5616,30.78,2.920,2.012,7.86,-83.6,4.8,3.13,0.72,30.69,88.7,7.01,12.4
"2020/08/15","20:01:16",17.74,47205,40657,24.5958,30.76,2.917,2.011,7.86,-83.5,4.8,2.92,0.67,30.68,88.5,7.00,12.4
"2020/08/15","20:07:16",17.80,47100,40624,24.6159,30.69,2.906,2.003,7.86,-83.4,4.2,3.10,0.71,30.61,88.4,6.99,12.4
"2020/08/15","20:13:16",17.87,47015,40613,24.6224,30.63,2.899,1.998,7.86,-83.4,5.0,3.52,0.81,30.56,88.4,6.99,12.5
"2020/08/15","20:19:16",17.82,47146,40678,24.5834,30.72,2.880,1.985,7.86,-83.4,5.3,3.22,0.74,30.64,88.3,6.98,12.3
"2020/08/15","20:25:16",17.79,47119,40631,24.6118,30.70,2.855,1.967,7.86,-83.6,5.3,2.70,0.62,30.62,88.3,6.98,12.4
"2020/08/15","20:31:16",17.78,47177,40667,24.5899,30.74,2.823,1.945,7.86,-83.7,4.6,3.37,0.77,30.66,89.2,7.06,12.5
"2020/08/15","20:37:17",17.72,47219,40657,24.5958,30.77,2.797,1.928,7.86,-83.7,4.5,2.28,0.52,30.69,88.9,7.04,12.5
"2020/08/15","20:43:16",17.66,47300,40665,24.5911,30.83,2.769,1.908,7.86,-83.8,5.7,3.44,0.79,30.74,88.8,7.04,12.4
"2020/08/15","20:49:16",17.60,47356,40660,24.5941,30.87,2.745,1.892,7.86,-83.8,6.2,3.54,0.81,30.78,88.8,7.04,12.3
"2020/08/15","20:55:16",17.65,47287,40650,24.6000,30.82,2.722,1.876,7.87,-84.0,5.7,4.61,1.06,30.73,89.0,7.05,12.5
"2020/08/15","21:01:16",17.53,47397,40631,24.6118,30.90,2.695,1.857,7.87,-83.9,5.9,3.51,0.80,30.80,88.4,7.01,12.4
"2020/08/15","21:07:16",17.54,47403,40645,24.6035,30.91,2.666,1.837,7.87,-84.0,5.7,2.94,0.67,30.81,89.0,7.06,12.3
"2020/08/15","21:13:16",17.53,47418,40650,24.6000,30.92,2.643,1.821,7.87,-84.0,5.1,3.26,0.75,30.82,88.9,7.05,12.5
"2020/08/15","21:19:17",17.48,47441,40627,24.6142,30.93,2.622,1.807,7.87,-83.9,4.6,3.11,0.71,30.83,88.2,7.01,12.5
"2020/08/15","21:25:17",17.50,47424,40627,24.6142,30.92,2.600,1.791,7.87,-83.9,5.1,2.21,0.51,30.82,88.5,7.03,12.5
"2020/08/15","21:31:16",17.49,47428,40625,24.6153,30.92,2.595,1.788,7.87,-83.9,5.1,2.65,0.61,30.82,88.2,7.01,12.4
"2020/08/15","21:37:16",17.57,47293,40586,24.6390,30.83,2.580,1.778,7.86,-83.7,6.1,3.85,0.88,30.74,88.1,6.99,12.4
"2020/08/15","21:43:17",17.66,47250,40630,24.6124,30.80,2.559,1.764,7.86,-83.6,7.5,3.35,0.77,30.71,87.7,6.94,12.5
"2020/08/15","21:49:16",17.71,47192,40620,24.6183,30.75,2.547,1.755,7.86,-83.6,7.1,3.52,0.81,30.67,87.6,6.93,12.4
"2020/08/15","21:55:16",17.72,47192,40634,24.6100,30.75,2.540,1.750,7.86,-83.6,8.8,3.31,0.76,30.67,87.8,6.95,12.5
"2020/08/15","22:01:17",17.82,47075,40616,24.6207,30.67,2.529,1.743,7.86,-83.6,8.1,2.89,0.66,30.59,87.9,6.95,12.5
"2020/08/15","22:07:17",17.86,47014,40604,24.6284,30.63,2.525,1.741,7.86,-83.6,6.8,3.77,0.87,30.55,88.0,6.95,12.5
"2020/08/15","22:13:16",17.90,47022,40644,24.6041,30.63,2.512,1.732,7.86,-83.4,7.7,3.57,0.82,30.56,87.8,6.93,12.5
"2020/08/15","22:19:16",17.88,46996,40602,24.6295,30.61,2.501,1.724,7.86,-83.3,7.4,2.39,0.55,30.54,87.2,6.89,12.4
"2020/08/15","22:25:16",17.98,46943,40646,24.6029,30.57,2.487,1.714,7.86,-83.4,8.2,3.10,0.71,30.51,87.6,6.91,12.4
"2020/08/15","22:31:16",17.96,46918,40608,24.6254,30.56,2.473,1.705,7.86,-83.5,8.1,3.63,0.83,30.49,87.9,6.93,12.5
"2020/08/15","22:37:16",17.99,46925,40639,24.6071,30.56,2.456,1.693,7.86,-83.5,9.6,2.54,0.58,30.50,87.9,6.93,12.4
"2020/08/15","22:43:17",18.09,46769,40600,24.6307,30.45,2.449,1.688,7.86,-83.4,8.3,2.59,0.59,30.40,87.9,6.92,12.5
"2020/08/15","22:49:16",18.30,46600,40638,24.6077,30.33,2.442,1.684,7.86,-83.6,7.0,3.53,0.81,30.29,88.7,6.97,12.5
"2020/08/15","22:55:16",18.44,46455,40637,24.6082,30.22,2.444,1.685,7.86,-83.7,9.4,3.43,0.79,30.19,89.2,6.99,12.4
"2020/08/15","23:01:16",18.69,46193,40623,24.6165,30.03,2.446,1.687,7.87,-84.0,8.9,3.68,0.84,30.02,90.4,7.06,12.5
"2020/08/15","23:07:16",18.81,46071,40620,24.6183,29.94,2.446,1.687,7.87,-84.2,7.9,4.50,1.03,29.94,91.6,7.14,12.3
"2020/08/15","23:13:16",18.94,45979,40654,24.5976,29.88,2.449,1.689,7.87,-84.4,7.6,4.47,1.03,29.88,92.1,7.16,12.4
"2020/08/15","23:19:16",18.92,45981,40644,24.6041,29.88,2.453,1.692,7.87,-84.4,8.0,4.51,1.04,29.88,92.2,7.17,12.4
"2020/08/15","23:25:16",18.99,45916,40644,24.6041,29.83,2.476,1.708,7.87,-84.5,7.5,4.09,0.94,29.84,92.5,7.19,12.4
"2020/08/15","23:31:16",18.92,45908,40579,24.6432,29.83,2.494,1.720,7.87,-84.4,8.4,5.10,1.17,29.84,92.3,7.19,12.4
"2020/08/15","23:37:16",18.76,46109,40615,24.6213,29.97,2.518,1.737,7.86,-84.0,5.7,3.68,0.84,29.97,90.7,7.07,12.4
"2020/08/15","23:43:15",18.88,45942,40573,24.6467,29.85,2.534,1.748,7.87,-84.3,6.5,3.38,0.77,29.86,91.9,7.16,12.5
"2020/08/15","23:49:15",18.89,45906,40545,24.6640,29.82,2.557,1.764,7.87,-84.1,6.8,4.88,1.12,29.83,91.4,7.12,12.5
"2020/08/15","23:55:16",18.86,45944,40560,24.6550,29.85,2.578,1.779,7.86,-83.7,5.0,3.52,0.81,29.86,90.2,7.03,12.4
"2020/08/16","00:01:16",18.88,45969,40597,24.6325,29.87,2.602,1.795,7.86,-83.7,5.1,3.86,0.89,29.88,90.2,7.02,12.4
"2020/08/16","00:07:16",19.08,45694,40531,24.6723,29.67,2.630,1.814,7.87,-84.5,7.3,4.90,1.12,29.70,93.0,7.22,12.4
"2020/08/16","00:13:16",19.33,45490,40567,24.6503,29.52,2.649,1.828,7.87,-84.6,5.6,4.56,1.05,29.56,93.2,7.21,12.4
"2020/08/16","00:19:16",19.33,45580,40646,24.6023,29.59,2.675,1.846,7.88,-84.9,5.3,4.27,0.98,29.62,94.4,7.30,12.4
"2020/08/16","00:25:16",19.41,45646,40775,24.5246,29.64,2.701,1.864,7.89,-85.7,6.2,5.05,1.16,29.67,96.5,7.45,12.4
"2020/08/16","00:31:15",19.55,45546,40804,24.5075,29.56,2.715,1.873,7.90,-86.2,5.9,5.25,1.20,29.60,98.0,7.55,12.5
"2020/08/16","00:37:16",19.74,45523,40953,24.4181,29.55,2.744,1.894,7.91,-87.0,5.9,5.57,1.28,29.59,100.5,7.71,12.4
"2020/08/16","00:43:15",20.63,44736,40998,24.3914,28.97,2.779,1.919,7.94,-88.7,5.1,7.67,1.76,29.07,106.5,8.07,12.4
"2020/08/16","00:49:15",20.00,45182,40863,24.4718,29.30,2.809,1.939,7.92,-87.4,5.0,6.23,1.43,29.36,102.9,7.87,12.4
"2020/08/16","00:55:15",20.03,45151,40867,24.4695,29.28,2.833,1.955,7.92,-87.3,5.6,6.72,1.54,29.34,102.3,7.82,12.3
"2020/08/16","01:01:15",19.71,45393,40805,24.5069,29.45,2.874,1.984,7.91,-86.5,5.1,5.82,1.33,29.50,99.8,7.67,12.5
"2020/08/16","01:07:15",19.30,45689,40712,24.5628,29.67,2.886,1.991,7.90,-85.9,7.4,6.89,1.58,29.69,97.7,7.56,12.5
"2020/08/16","01:13:15",18.85,46051,40638,24.6077,29.93,2.934,2.024,7.88,-84.8,5.1,4.73,1.09,29.93,93.9,7.31,12.5
"2020/08/16","01:19:16",19.80,45330,40827,24.4935,29.41,2.977,2.055,7.91,-87.1,5.6,7.50,1.72,29.46,101.8,7.81,12.4
"2020/08/16","01:25:15",19.75,45311,40764,24.5316,29.39,3.002,2.072,7.91,-87.0,5.0,7.46,1.71,29.45,101.3,7.79,12.4
"2020/08/16","01:31:15",19.47,45400,40606,24.6266,29.46,3.046,2.102,7.90,-86.3,5.3,6.82,1.56,29.51,99.5,7.68,12.4
"2020/08/16","01:37:16",19.30,45456,40509,24.6860,29.50,3.066,2.116,7.90,-85.9,4.5,7.11,1.63,29.54,98.2,7.60,12.4
"2020/08/16","01:43:16",19.03,45688,40475,24.7068,29.67,3.117,2.150,7.89,-85.4,4.7,6.21,1.43,29.69,96.9,7.53,12.4
"2020/08/16","01:49:16",19.06,45637,40457,24.7175,29.63,3.150,2.173,7.89,-85.3,4.4,6.52,1.50,29.66,96.3,7.49,12.4
"2020/08/16","01:55:16",19.27,45495,40516,24.6818,29.53,3.190,2.201,7.90,-86.0,4.2,6.58,1.51,29.57,98.8,7.65,12.4
"2020/08/16","02:01:15",19.36,45454,40560,24.6550,29.50,3.231,2.230,7.90,-86.3,5.0,6.70,1.54,29.54,99.5,7.70,12.5
"2020/08/16","02:07:16",19.51,45231,40492,24.6961,29.34,3.261,2.251,7.91,-86.7,4.5,7.43,1.70,29.40,101.0,7.79,12.4
"2020/08/16","02:13:15",19.84,44839,40423,24.7384,29.05,3.304,2.281,7.92,-87.5,4.2,10.19,2.34,29.14,104.0,7.99,12.3
"2020/08/16","02:19:15",19.82,44887,40449,24.7223,29.09,3.340,2.306,7.92,-87.4,3.5,7.90,1.82,29.17,103.5,7.95,12.3
"2020/08/16","02:25:15",19.60,45123,40467,24.7116,29.26,3.372,2.328,7.92,-87.2,4.3,8.50,1.95,29.33,102.8,7.92,12.5
"2020/08/16","02:31:15",19.67,45028,40448,24.7229,29.19,3.405,2.350,7.92,-87.2,4.2,9.61,2.20,29.26,103.1,7.94,12.4
"2020/08/16","02:37:15",19.75,45005,40492,24.6961,29.17,3.446,2.379,7.91,-87.0,5.7,8.48,1.95,29.25,101.8,7.83,12.5
"2020/08/16","02:43:16",18.73,45987,40481,24.7026,29.88,3.476,2.398,7.89,-85.3,5.4,5.47,1.25,29.89,94.1,7.34,12.4
"2020/08/16","02:49:16",17.50,47328,40545,24.6640,30.85,3.507,2.416,7.88,-84.6,10.9,4.87,1.12,30.76,90.3,7.18,12.4
"2020/08/16","02:55:16",17.37,47472,40550,24.6610,30.95,3.538,2.438,7.88,-84.7,7.9,4.79,1.10,30.85,90.5,7.21,12.4
"2020/08/16","03:01:16",17.26,47561,40528,24.6741,31.02,3.566,2.457,7.87,-84.4,4.3,3.92,0.90,30.91,89.0,7.09,12.4
"2020/08/16","03:07:17",17.23,47586,40525,24.6758,31.04,3.589,2.472,7.87,-84.0,4.4,3.76,0.87,30.93,87.5,6.98,12.5
"2020/08/16","03:13:16",17.17,47666,40535,24.6699,31.09,3.602,2.481,7.87,-84.0,5.7,4.31,0.99,30.98,87.3,6.97,12.4
"2020/08/16","03:19:15",17.09,47672,40472,24.7086,31.10,3.645,2.511,7.87,-84.0,4.0,3.33,0.77,30.98,87.3,6.98,12.5
"2020/08/16","03:25:16",17.06,47699,40465,24.7128,31.12,3.659,2.520,7.86,-83.6,3.7,1.66,0.38,31.00,85.7,6.86,12.4
"2020/08/16","03:31:16",17.11,47625,40448,24.7229,31.06,3.678,2.534,7.87,-84.2,4.8,3.06,0.70,30.95,87.6,7.00,12.4
"2020/08/16","03:37:16",17.50,47333,40557,24.6568,30.86,3.698,2.548,7.87,-84.4,3.8,5.68,1.30,30.76,89.2,7.08,12.4
"2020/08/16","03:43:16",17.65,47204,40581,24.6420,30.76,3.715,2.560,7.88,-84.8,2.9,4.21,0.96,30.68,90.4,7.17,12.4
"2020/08/16","03:49:16",17.73,47133,40586,24.6390,30.71,3.728,2.569,7.88,-84.7,2.9,5.31,1.22,30.63,90.6,7.17,12.4
"2020/08/16","03:55:15",17.68,47146,40553,24.6592,30.72,3.748,2.583,7.89,-85.1,3.3,5.65,1.30,30.64,91.2,7.23,12.4
"2020/08/16","04:01:15",17.48,47318,40519,24.6800,30.84,3.750,2.584,7.89,-85.0,3.5,4.89,1.12,30.75,90.8,7.22,12.5
"2020/08/16","04:07:16",17.40,47382,40502,24.6901,30.89,3.771,2.598,7.88,-84.6,2.9,4.19,0.96,30.79,89.1,7.09,12.4
"2020/08/16","04:13:17",17.29,47479,40485,24.7002,30.96,3.781,2.605,7.88,-84.5,3.3,4.61,1.06,30.86,88.6,7.07,12.4
"2020/08/16","04:19:17",17.24,47487,40450,24.7217,30.97,3.797,2.616,7.87,-84.4,3.0,4.65,1.07,30.86,87.3,6.97,12.5
"2020/08/16","04:25:16",17.11,47593,40424,24.7378,31.04,3.810,2.625,7.88,-84.7,5.5,4.68,1.07,30.93,88.8,7.10,12.4
"2020/08/16","04:31:16",17.09,47634,40437,24.7301,31.07,3.818,2.630,7.88,-84.4,3.7,4.11,0.95,30.96,87.5,7.00,12.4
"2020/08/16","04:37:16",17.13,47636,40473,24.7080,31.07,3.825,2.635,7.88,-84.4,4.4,2.96,0.68,30.96,87.3,6.98,12.4
"2020/08/16","04:43:16",17.11,47628,40451,24.7211,31.07,3.832,2.640,7.88,-84.4,3.9,4.60,1.06,30.95,86.9,6.95,12.4
"2020/08/16","04:49:16",17.07,47636,40420,24.7402,31.07,3.842,2.647,7.88,-84.4,4.1,4.49,1.03,30.96,87.0,6.96,12.3
"2020/08/16","04:55:16",17.10,47613,40425,24.7372,31.06,3.837,2.643,7.88,-84.4,4.0,4.00,0.92,30.94,86.4,6.91,12.5
"2020/08/16","05:01:16",17.13,47613,40454,24.7193,31.06,3.829,2.638,7.87,-84.3,3.5,3.56,0.82,30.94,87.0,6.96,12.4
"2020/08/16","05:07:17",17.10,47573,40396,24.7546,31.03,3.814,2.628,7.88,-84.4,3.6,4.35,1.00,30.92,86.8,6.94,12.5
"2020/08/16","05:13:16",17.10,47598,40412,24.7450,31.04,3.803,2.620,7.88,-84.4,4.1,4.08,0.94,30.93,87.0,6.96,12.4
"2020/08/16","05:19:16",17.23,47456,40413,24.7444,30.94,3.795,2.615,7.87,-84.3,4.2,4.20,0.96,30.84,86.5,6.90,12.4
"2020/08/16","05:25:16",17.26,47463,40442,24.7265,30.95,3.769,2.596,7.87,-84.2,4.2,4.82,1.11,30.85,86.6,6.91,12.4
"2020/08/16","05:31:16",17.21,47490,40426,24.7366,30.97,3.753,2.586,7.87,-84.2,3.9,3.70,0.85,30.86,86.6,6.91,12.4
"2020/08/16","05:37:16",17.13,47536,40387,24.7606,31.00,3.719,2.562,7.87,-84.1,4.8,3.85,0.88,30.89,86.2,6.89,12.5
"2020/08/16","05:43:16",17.14,47549,40414,24.7438,31.01,3.685,2.539,7.87,-84.0,4.8,3.92,0.90,30.90,85.6,6.84,12.4
"2020/08/16","05:49:16",17.13,47526,40385,24.7618,30.99,3.658,2.520,7.87,-83.9,5.6,3.09,0.71,30.89,85.0,6.80,12.5
"2020/08/16","05:55:16",17.07,47609,40395,24.7558,31.05,3.630,2.501,7.87,-84.1,4.8,4.40,1.01,30.94,86.2,6.90,12.4
"2020/08/16","06:01:17",17.02,47644,40382,24.7636,31.08,3.602,2.481,7.87,-84.3,4.6,3.78,0.87,30.96,86.5,6.93,12.5
"2020/08/16","06:07:17",17.00,47671,40384,24.7624,31.10,3.562,2.454,7.88,-84.5,5.3,3.51,0.81,30.98,87.2,6.99,12.5
"2020/08/16","06:13:16",16.98,47723,40411,24.7456,31.13,3.526,2.429,7.88,-84.8,4.3,3.73,0.86,31.02,87.7,7.03,12.4
"2020/08/16","06:19:17",16.98,47697,40394,24.7564,31.12,3.488,2.403,7.88,-84.7,4.7,4.43,1.02,31.00,87.4,7.00,12.7
"2020/08/16","06:25:16",16.98,47711,40398,24.7534,31.13,3.454,2.379,7.88,-84.7,3.5,6.18,1.42,31.01,87.3,7.00,12.4
"2020/08/16","06:31:16",16.98,47708,40398,24.7534,31.12,3.408,2.348,7.88,-84.6,3.4,4.42,1.01,31.01,87.1,6.98,12.4
"2020/08/16","06:37:17",16.99,47665,40370,24.7708,31.09,3.367,2.320,7.88,-84.5,3.3,4.34,0.99,30.98,86.4,6.92,12.5
"2020/08/16","06:43:17",17.03,47572,40328,24.7965,31.03,3.316,2.284,7.87,-84.3,3.9,3.95,0.90,30.92,85.7,6.86,12.5
"2020/08/16","06:49:17",17.06,47571,40354,24.7803,31.02,3.256,2.243,7.87,-84.1,5.4,3.31,0.76,30.92,84.7,6.78,12.5
"2020/08/16","06:55:17",17.10,47528,40353,24.7815,30.99,3.197,2.203,7.87,-84.0,4.5,3.60,0.83,30.89,85.3,6.82,12.5
"2020/08/16","07:01:16",17.14,47451,40325,24.7983,30.94,3.141,2.164,7.87,-83.9,5.2,3.07,0.70,30.84,85.2,6.81,12.4
"2020/08/16","07:07:17",17.15,47458,40345,24.7863,30.94,3.085,2.125,7.87,-84.0,7.7,3.43,0.79,30.84,85.5,6.84,12.5
"2020/08/16","07:13:17",17.18,47422,40340,24.7893,30.92,3.026,2.085,7.87,-83.9,7.9,2.99,0.69,30.82,85.2,6.81,12.5
"2020/08/16","07:19:17",17.29,47327,40355,24.7797,30.85,2.971,2.047,7.87,-83.9,11.1,3.39,0.78,30.76,85.4,6.81,12.5
"2020/08/16","07:25:17",17.33,47284,40361,24.7761,30.82,2.902,2.000,7.87,-83.8,9.0,4.04,0.93,30.73,85.0,6.78,12.5
"2020/08/16","07:31:16",17.35,47285,40373,24.7690,30.82,2.848,1.963,7.86,-83.7,10.3,3.85,0.88,30.73,85.0,6.77,12.4
"2020/08/16","07:37:17",17.37,47275,40387,24.7606,30.81,2.785,1.919,7.87,-83.8,11.9,3.61,0.83,30.72,85.3,6.80,12.5
"2020/08/16","07:43:17",17.58,46999,40335,24.7923,30.61,2.719,1.874,7.87,-84.0,14.2,4.21,0.97,30.54,85.6,6.80,12.5
"2020/08/16","07:49:16",17.85,46663,40294,24.8176,30.37,2.660,1.834,7.87,-84.3,17.7,4.58,1.05,30.33,87.4,6.92,12.5
"2020/08/16","07:55:16",17.79,46712,40280,24.8260,30.41,2.588,1.784,7.87,-84.3,16.2,3.90,0.90,30.36,87.2,6.91,12.4
"2020/08/16","08:01:17",17.87,46624,40273,24.8302,30.34,2.518,1.736,7.87,-84.3,15.5,4.55,1.04,30.30,87.5,6.92,12.5
"2020/08/16","08:07:16",18.22,46239,40250,24.8447,30.07,2.448,1.688,7.88,-84.7,16.8,6.63,1.52,30.05,89.4,7.04,12.4
"2020/08/16","08:13:16",18.43,45969,40200,24.8755,29.87,2.388,1.647,7.89,-85.2,14.9,4.70,1.08,29.88,90.8,7.13,12.4
"2020/08/16","08:19:16",18.76,45591,40154,24.9039,29.60,2.324,1.603,7.89,-85.7,16.5,8.06,1.85,29.63,92.9,7.26,12.4
"2020/08/16","08:25:16",18.70,45667,40171,24.8936,29.65,2.269,1.566,7.89,-85.5,13.7,6.56,1.51,29.68,92.9,7.27,12.5
"2020/08/16","08:31:16",19.21,44961,39985,25.0091,29.14,2.200,1.518,7.91,-86.7,19.1,8.18,1.88,29.22,97.1,7.54,12.4
"2020/08/16","08:37:15",19.77,44029,39631,25.2328,28.47,2.136,1.475,7.92,-87.3,13.1,8.82,2.02,28.61,100.7,7.77,12.5
"2020/08/16","08:43:16",19.66,44181,39671,25.2074,28.58,2.075,1.433,7.91,-86.9,9.2,8.75,2.01,28.71,99.2,7.67,12.4
"2020/08/16","08:49:15",19.56,44347,39740,25.1634,28.70,2.017,1.393,7.91,-86.5,8.0,7.25,1.67,28.82,98.1,7.59,12.4
"2020/08/16","08:55:16",19.58,44337,39743,25.1615,28.69,1.948,1.345,7.90,-86.5,9.5,8.86,2.03,28.81,97.9,7.57,12.4
"2020/08/16","09:01:16",19.62,44350,39793,25.1300,28.70,1.884,1.301,7.91,-86.9,8.1,8.65,1.99,28.82,98.9,7.64,12.4
"2020/08/16","09:07:16",19.63,44346,39801,25.1251,28.70,1.836,1.268,7.91,-86.8,9.6,8.12,1.86,28.82,98.5,7.61,12.4
"2020/08/16","09:13:16",19.68,44339,39832,25.1054,28.69,1.790,1.236,7.91,-86.8,7.6,8.98,2.06,28.82,98.7,7.62,12.4
"2020/08/16","09:19:16",19.76,44218,39796,25.1282,28.61,1.747,1.206,7.91,-87.0,7.7,7.00,1.61,28.74,99.3,7.66,12.4
"2020/08/16","09:25:16",19.76,44247,39822,25.1115,28.63,1.709,1.180,7.91,-87.0,8.1,8.44,1.94,28.76,99.2,7.66,12.5
"2020/08/16","09:31:15",19.75,44274,39836,25.1029,28.65,1.673,1.155,7.91,-87.0,6.6,7.81,1.79,28.77,99.7,7.70,12.5
"2020/08/16","09:37:15",19.82,44198,39828,25.1078,28.59,1.600,1.105,7.92,-87.3,6.8,8.36,1.92,28.72,100.6,7.75,12.5
"2020/08/16","09:43:16",19.80,44201,39809,25.1202,28.59,1.575,1.088,7.91,-86.9,6.5,9.59,2.20,28.73,99.4,7.66,12.4
"2020/08/16","09:49:15",19.86,44118,39784,25.1356,28.53,1.537,1.061,7.90,-86.4,5.6,8.72,2.00,28.67,98.4,7.58,12.4
"2020/08/16","09:55:16",19.91,44025,39744,25.1609,28.47,1.498,1.035,7.90,-86.5,5.6,7.97,1.83,28.61,98.7,7.60,12.4
"2020/08/16","10:01:15",19.95,43993,39751,25.1566,28.44,1.460,1.008,7.90,-86.4,5.6,8.72,2.00,28.59,98.4,7.57,12.4
"2020/08/16","10:07:15",20.03,43882,39716,25.1788,28.36,1.407,0.972,7.90,-86.4,5.6,9.22,2.12,28.52,98.9,7.60,12.4
"2020/08/16","10:13:15",20.08,43811,39693,25.1931,28.31,1.359,0.939,7.90,-86.5,5.9,10.34,2.38,28.47,99.1,7.61,12.4
"2020/08/16","10:19:15",20.12,43778,39699,25.1894,28.29,1.310,0.905,7.90,-86.6,5.9,10.75,2.47,28.45,99.2,7.62,12.4
"2020/08/16","10:25:15",20.14,43760,39695,25.1918,28.27,1.261,0.871,7.90,-86.5,6.5,8.86,2.04,28.44,98.9,7.59,12.5
"2020/08/16","10:31:15",20.09,43838,39725,25.1733,28.33,1.226,0.847,7.90,-86.3,6.7,9.29,2.14,28.49,98.5,7.56,12.5
"2020/08/16","10:37:15",20.09,43870,39755,25.1541,28.35,1.207,0.834,7.90,-86.4,7.5,8.71,2.00,28.51,98.6,7.57,12.4
"2020/08/16","10:43:15",20.08,43873,39747,25.1590,28.36,1.224,0.846,7.90,-86.4,8.7,9.77,2.24,28.51,98.7,7.58,12.4
"2020/08/16","10:49:15",19.94,44070,39808,25.1208,28.50,1.173,0.810,7.90,-86.1,10.3,8.71,2.00,28.64,98.0,7.54,12.5
"2020/08/16","10:55:15",19.87,44144,39816,25.1152,28.55,1.146,0.791,7.89,-85.6,9.7,7.36,1.69,28.69,96.7,7.45,12.5
"2020/08/16","11:01:16",19.71,44646,40139,24.9136,28.91,1.175,0.811,7.89,-85.6,17.2,8.32,1.91,29.02,96.7,7.45,12.4
"2020/08/16","11:07:16",19.71,44353,39874,25.0789,28.70,1.176,0.812,7.89,-85.5,13.7,7.55,1.73,28.83,96.4,7.44,12.5
"2020/08/16","11:13:16",19.60,44538,39943,25.0354,28.84,1.104,0.762,7.88,-85.1,14.5,7.40,1.70,28.95,95.7,7.39,12.4
"2020/08/16","11:19:16",19.57,44571,39947,25.0330,28.86,1.030,0.711,7.88,-84.9,13.8,7.00,1.61,28.97,94.9,7.34,12.6
"2020/08/16","11:25:16",19.56,44599,39962,25.0238,28.88,0.975,0.673,7.88,-84.9,13.9,6.96,1.60,28.98,94.8,7.33,12.4
"2020/08/16","11:31:15",19.58,44543,39932,25.0428,28.84,0.956,0.660,7.88,-84.9,13.5,6.73,1.54,28.95,94.7,7.32,12.4
"2020/08/16","11:37:15",19.74,44322,39871,25.0808,28.68,0.925,0.639,7.88,-85.3,11.0,6.95,1.60,28.80,95.8,7.39,12.5
"2020/08/16","11:43:15",19.91,44104,39813,25.1177,28.52,0.912,0.630,7.89,-85.8,9.7,8.24,1.89,28.66,96.9,7.46,12.4
"2020/08/16","11:49:15",19.99,44074,39855,25.0906,28.50,0.887,0.612,7.89,-86.0,8.9,8.17,1.88,28.64,97.6,7.50,12.5
"2020/08/16","11:55:15",20.14,43895,39819,25.1134,28.37,0.906,0.626,7.90,-86.2,9.2,9.23,2.12,28.53,98.3,7.54,12.4
"2020/08/16","12:01:16",20.29,43786,39850,25.0943,28.29,0.927,0.641,7.90,-86.6,8.2,10.11,2.32,28.46,99.3,7.60,12.5
"2020/08/16","12:07:15",20.31,43725,39813,25.1177,28.25,0.871,0.601,7.90,-86.5,8.9,10.19,2.34,28.42,99.0,7.58,12.4
"2020/08/16","12:13:15",20.32,43575,39681,25.2011,28.14,0.834,0.576,7.90,-86.4,8.8,9.88,2.27,28.32,99.2,7.59,12.6
"2020/08/16","12:19:15",20.40,43446,39628,25.2347,28.05,0.866,0.599,7.90,-86.6,8.8,10.33,2.37,28.24,99.5,7.61,12.5
"2020/08/16","12:25:15",20.57,43394,39719,25.1770,28.01,0.859,0.593,7.91,-87.2,8.9,10.86,2.49,28.20,100.9,7.70,12.5
"2020/08/16","12:31:15",20.51,43469,39741,25.1628,28.06,0.935,0.646,7.91,-86.9,9.7,10.63,2.44,28.25,100.1,7.64,12.6
"2020/08/16","12:37:15",20.55,42945,39297,25.4473,27.69,1.006,0.695,7.90,-86.6,8.1,9.63,2.21,27.91,99.4,7.60,12.6
"2020/08/16","12:43:15",20.53,42774,39119,25.5629,27.56,1.053,0.728,7.90,-86.2,7.2,8.86,2.03,27.80,98.3,7.52,12.4
"2020/08/16","12:49:15",20.44,42918,39178,25.5247,27.67,1.087,0.751,7.89,-85.7,6.5,7.58,1.74,27.89,97.0,7.43,12.5
"2020/08/16","12:55:15",20.41,42512,38783,25.7843,27.38,1.122,0.776,7.88,-85.4,7.0,7.50,1.72,27.63,96.4,7.40,12.5
