"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"2020/08/20","20:25:15",18.30,48046,41894,23.8700,31.38,3.338,2.300,7.81,-80.1,3.9,3.11,0.71,31.23,79.4,6.20,12.4
"2020/08/20","20:31:15",18.35,47975,41884,23.8755,31.33,3.355,2.311,7.80,-80.0,4.7,2.94,0.67,31.18,79.4,6.19,12.5
"2020/08/20","20:37:16",18.32,48017,41891,23.8716,31.36,3.397,2.340,7.81,-80.3,5.7,3.25,0.74,31.21,80.3,6.26,12.4
"2020/08/20","20:43:16",18.33,48018,41896,23.8683,31.36,3.405,2.346,7.81,-80.1,4.8,3.93,0.90,31.21,79.8,6.22,12.3
"2020/08/20","20:49:15",18.16,48215,41912,23.8594,31.50,3.422,2.357,7.81,-80.1,5.6,3.19,0.73,31.34,79.0,6.18,12.4
"2020/08/20","20:55:16",18.09,48285,41913,23.8589,31.55,3.445,2.373,7.80,-79.9,3.7,3.47,0.80,31.38,78.5,6.14,12.4
"2020/08/20","21:01:15",18.10,48283,41918,23.8561,31.55,3.454,2.379,7.80,-79.7,3.9,3.05,0.70,31.38,77.9,6.09,12.4
"2020/08/20","21:07:15",17.89,48499,41914,23.8583,31.71,3.453,2.378,7.80,-79.8,4.5,3.10,0.71,31.52,78.3,6.14,12.4
"2020/08/20","21:13:16",17.85,48530,41905,23.8633,31.73,3.451,2.377,7.80,-79.8,4.6,2.70,0.62,31.54,78.3,6.15,12.4
"2020/08/20","21:19:16",17.80,48583,41900,23.8661,31.77,3.449,2.375,7.80,-79.8,4.1,3.30,0.75,31.57,78.3,6.15,12.5
"2020/08/20","21:25:16",17.61,48760,41881,23.8772,31.90,3.453,2.378,7.80,-79.9,6.7,3.15,0.72,31.69,78.4,6.18,12.5
"2020/08/20","21:31:16",17.70,48687,41898,23.8672,31.84,3.456,2.380,7.81,-80.1,4.6,2.88,0.66,31.64,79.4,6.25,12.3
"2020/08/20","21:37:16",17.65,48722,41886,23.8744,31.87,3.449,2.375,7.80,-79.9,4.0,2.49,0.57,31.67,78.3,6.16,12.4
"2020/08/20","21:43:15",17.69,48687,41890,23.8722,31.84,3.441,2.370,7.81,-80.0,4.3,3.05,0.70,31.64,78.6,6.19,12.5
"2020/08/20","21:49:15",17.76,48630,41903,23.8644,31.80,3.433,2.364,7.81,-80.3,3.8,2.61,0.60,31.61,79.4,6.24,12.4
"2020/08/20","21:55:16",17.74,48645,41896,23.8689,31.81,3.425,2.359,7.81,-80.3,4.3,2.71,0.62,31.61,79.3,6.23,12.4
"2020/08/20","22:01:16",17.75,48635,41900,23.8661,31.80,3.418,2.354,7.81,-80.3,3.9,3.01,0.69,31.61,79.3,6.24,12.4
"2020/08/20","22:07:16",17.62,48751,41881,23.8772,31.89,3.406,2.345,7.81,-80.1,4.7,2.34,0.54,31.68,79.0,6.22,12.4
"2020/08/20","22:13:15",17.48,48890,41865,23.8861,31.99,3.388,2.333,7.81,-80.1,5.5,3.33,0.77,31.77,78.4,6.19,12.6
"2020/08/20","22:19:15",17.36,48991,41843,23.8989,32.06,3.367,2.318,7.81,-80.0,5.3,2.91,0.67,31.84,78.3,6.20,12.6
"2020/08/20","22:25:14",17.21,49127,41817,23.9135,32.16,3.350,2.306,7.80,-79.8,7.2,2.41,0.55,31.93,77.6,6.15,12.3
"2020/08/20","22:31:14",17.11,49213,41792,23.9280,32.22,3.338,2.298,7.80,-79.8,4.4,3.44,0.79,31.98,77.6,6.16,12.4
"2020/08/20","22:37:14",17.09,49226,41787,23.9308,32.23,3.335,2.295,7.81,-80.0,7.0,4.45,1.02,31.99,78.1,6.20,12.5
"2020/08/20","22:43:15",17.05,49257,41778,23.9358,32.25,3.297,2.269,7.81,-80.1,6.4,4.42,1.01,32.01,78.2,6.21,12.6
"2020/08/20","22:49:15",17.05,49270,41784,23.9325,32.26,3.260,2.244,7.81,-80.1,3.3,3.03,0.70,32.02,78.3,6.23,12.4
"2020/08/20","22:55:14",17.05,49272,41787,23.9308,32.26,3.213,2.211,7.81,-80.1,2.6,2.97,0.68,32.02,78.2,6.21,12.4
"2020/08/20","23:01:14",17.07,49252,41792,23.9280,32.25,3.176,2.186,7.81,-80.1,4.3,3.23,0.74,32.01,78.3,6.22,12.4
"2020/08/20","23:07:14",17.06,49262,41788,23.9302,32.26,3.136,2.159,7.81,-80.1,3.1,3.24,0.74,32.02,78.1,6.21,12.4
"2020/08/20","23:13:15",17.08,49241,41797,23.9252,32.24,3.099,2.133,7.81,-80.1,4.1,2.72,0.62,32.00,78.0,6.20,12.5
"2020/08/20","23:19:15",17.10,49230,41804,23.9213,32.23,3.065,2.109,7.81,-80.2,3.9,2.65,0.61,31.99,78.4,6.23,12.3
"2020/08/20","23:25:16",17.11,49213,41796,23.9257,32.22,3.009,2.071,7.81,-80.2,6.1,3.48,0.80,31.98,78.3,6.22,12.4
"2020/08/20","23:31:15",17.10,49230,41799,23.9241,32.23,2.974,2.047,7.81,-80.4,3.9,2.96,0.68,32.00,78.9,6.26,12.4
"2020/08/20","23:37:15",17.16,49189,41821,23.9112,32.20,2.902,1.997,7.81,-80.3,2.6,2.90,0.67,31.97,78.8,6.25,12.4
"2020/08/20","23:43:16",17.23,49130,41838,23.9017,32.16,2.845,1.958,7.81,-80.3,4.5,3.60,0.83,31.93,78.6,6.23,12.4
"2020/08/20","23:49:15",17.23,49130,41837,23.9023,32.16,2.799,1.927,7.81,-80.3,5.6,3.60,0.83,31.93,78.6,6.23,12.5
"2020/08/20","23:55:16",17.32,49069,41868,23.8844,32.12,2.763,1.902,7.81,-80.3,6.5,3.36,0.77,31.89,78.8,6.23,12.4
"2020/08/21","00:01:16",17.45,48977,41915,23.8577,32.05,2.718,1.871,7.81,-80.3,8.1,3.25,0.75,31.83,78.7,6.21,12.4
"2020/08/21","00:07:15",17.46,48985,41931,23.8488,32.06,2.660,1.831,7.81,-80.3,12.0,3.80,0.87,31.84,78.5,6.20,12.4
"2020/08/21","00:13:15",17.52,48951,41961,23.8316,32.03,2.612,1.798,7.81,-80.3,11.7,3.48,0.80,31.81,78.6,6.20,12.5
"2020/08/21","00:19:15",17.54,48949,41970,23.8267,32.03,2.566,1.767,7.81,-80.4,10.6,3.59,0.82,31.81,78.9,6.22,12.3
"2020/08/21","00:25:15",17.76,48800,42048,23.7824,31.93,2.513,1.730,7.82,-80.6,10.8,3.85,0.88,31.72,79.6,6.25,12.5
"2020/08/21","00:31:15",17.67,48854,42018,23.7995,31.96,2.467,1.698,7.81,-80.5,13.1,3.39,0.78,31.75,79.4,6.25,12.5
"2020/08/21","00:37:15",17.73,48792,42019,23.7990,31.92,2.422,1.667,7.81,-80.5,14.1,3.32,0.76,31.71,79.6,6.26,12.5
"2020/08/21","00:43:15",17.80,48744,42044,23.7846,31.88,2.370,1.632,7.82,-80.6,15.4,4.21,0.96,31.68,79.8,6.27,12.5
"2020/08/21","00:49:15",18.14,48504,42149,23.7251,31.71,2.315,1.594,7.82,-81.2,14.1,4.57,1.05,31.52,81.7,6.38,12.4
"2020/08/21","00:55:14",18.44,48265,42214,23.6889,31.54,2.271,1.564,7.83,-81.7,15.8,4.84,1.11,31.37,83.3,6.47,12.5
"2020/08/21","01:01:14",18.33,48282,42135,23.7333,31.55,2.174,1.498,7.83,-81.4,19.8,5.36,1.23,31.38,82.4,6.42,12.5
"2020/08/21","01:07:15",18.45,48134,42111,23.7465,31.44,2.181,1.503,7.83,-81.4,19.3,5.46,1.25,31.28,82.7,6.43,12.5
"2020/08/21","01:13:14",18.50,48076,42104,23.7509,31.40,2.138,1.473,7.83,-81.4,15.8,4.91,1.12,31.24,82.8,6.43,12.5
"2020/08/21","01:19:15",18.66,47861,42065,23.7724,31.24,2.102,1.449,7.83,-81.7,12.3,3.69,0.85,31.11,83.4,6.47,12.6
"2020/08/21","01:25:15",19.16,47303,42024,23.7956,30.84,2.045,1.410,7.84,-82.4,9.5,4.73,1.09,30.74,85.7,6.60,12.5
"2020/08/21","01:31:14",19.51,46966,42039,23.7874,30.59,2.003,1.381,7.85,-83.1,13.5,5.26,1.20,30.52,88.0,6.74,12.5
"2020/08/21","01:37:14",19.96,46413,41940,23.8433,30.19,2.001,1.380,7.87,-84.3,15.0,6.60,1.51,30.16,92.2,7.03,12.5
"2020/08/21","01:43:14",20.25,45738,41593,24.0426,29.70,1.960,1.353,7.88,-84.5,8.4,7.15,1.64,29.73,93.1,7.07,12.3
"2020/08/21","01:49:14",20.35,45529,41486,24.1043,29.55,1.945,1.343,7.88,-84.5,6.9,7.23,1.66,29.59,93.1,7.07,12.4
"2020/08/21","01:55:14",20.06,45833,41507,24.0924,29.77,1.899,1.311,7.87,-83.8,7.4,6.42,1.47,29.79,91.2,6.95,12.5
"2020/08/21","02:01:14",19.73,46259,41601,24.0381,30.08,1.909,1.317,7.85,-83.0,8.4,5.62,1.29,30.06,88.9,6.80,12.5
"2020/08/21","02:07:15",19.42,46696,41723,23.9677,30.40,1.895,1.307,7.84,-82.3,10.6,5.52,1.27,30.35,86.6,6.65,12.5
"2020/08/21","02:13:15",19.92,46010,41544,24.0709,29.90,1.883,1.299,7.86,-83.3,9.8,6.24,1.43,29.90,89.4,6.82,12.6
"2020/08/21","02:19:15",20.38,45417,41407,24.1503,29.47,1.887,1.303,7.87,-84.3,6.2,7.02,1.61,29.52,92.6,7.03,12.5
"2020/08/21","02:25:14",20.33,45508,41450,24.1253,29.53,1.881,1.298,7.87,-84.0,6.8,6.95,1.60,29.58,92.1,7.00,12.3
"2020/08/21","02:31:15",20.31,45529,41454,24.1230,29.55,1.886,1.302,7.87,-83.9,6.4,6.78,1.56,29.59,91.9,6.98,12.5
"2020/08/21","02:37:14",20.23,45617,41458,24.1207,29.61,1.891,1.305,7.86,-83.6,6.7,6.59,1.51,29.65,90.9,6.91,12.5
"2020/08/21","02:43:14",20.28,45543,41441,24.1304,29.56,1.898,1.310,7.86,-83.7,6.1,6.59,1.51,29.60,91.2,6.93,12.4
"2020/08/21","02:49:14",20.18,45643,41440,24.1310,29.63,1.902,1.313,7.86,-83.4,6.1,5.83,1.34,29.66,90.7,6.90,12.4
"2020/08/21","02:55:14",20.27,45528,41415,24.1458,29.55,1.921,1.326,7.86,-83.4,5.3,5.77,1.32,29.59,90.8,6.90,12.5
"2020/08/21","03:01:14",20.24,45562,41416,24.1452,29.57,1.911,1.319,7.86,-83.4,5.4,6.94,1.59,29.61,90.5,6.88,12.4
"2020/08/21","03:07:15",20.22,45585,41422,24.1418,29.59,1.925,1.329,7.85,-83.1,5.5,7.06,1.62,29.63,90.0,6.84,12.5
"2020/08/21","03:13:14",20.11,45693,41428,24.1384,29.67,1.936,1.336,7.85,-83.1,5.6,6.35,1.46,29.70,89.7,6.83,12.5
"2020/08/21","03:19:15",20.05,45720,41396,24.1566,29.69,1.960,1.353,7.85,-82.9,5.6,7.08,1.62,29.71,89.2,6.80,12.6
"2020/08/21","03:25:15",20.03,45717,41381,24.1657,29.69,1.984,1.369,7.85,-82.9,4.6,6.63,1.52,29.71,89.1,6.80,12.6
"2020/08/21","03:31:15",20.03,45721,41381,24.1657,29.69,2.004,1.383,7.84,-82.5,5.1,6.50,1.49,29.71,88.1,6.72,12.5
"2020/08/21","03:37:15",20.06,45694,41386,24.1629,29.67,2.038,1.406,7.85,-82.6,4.7,6.58,1.51,29.70,88.7,6.77,12.5
"2020/08/21","03:43:15",20.07,45666,41366,24.1743,29.65,2.064,1.424,7.84,-82.5,4.1,6.05,1.39,29.68,88.0,6.71,12.6
"2020/08/21","03:49:14",20.07,45617,41317,24.2028,29.61,2.075,1.432,7.84,-82.4,4.1,7.45,1.71,29.65,88.0,6.71,12.4
"2020/08/21","03:55:15",20.02,45617,41276,24.2269,29.61,2.112,1.458,7.84,-82.3,4.4,6.03,1.38,29.65,87.5,6.68,12.6
"2020/08/21","04:01:15",19.99,45626,41263,24.2349,29.62,2.146,1.481,7.83,-82.0,3.9,6.46,1.48,29.65,87.1,6.65,12.6
"2020/08/21","04:07:15",19.98,45642,41268,24.2321,29.63,2.179,1.504,7.83,-81.9,4.5,5.56,1.28,29.66,86.5,6.61,12.5
"2020/08/21","04:13:14",20.04,45625,41305,24.2103,29.62,2.241,1.546,7.84,-82.5,4.3,7.17,1.64,29.65,88.3,6.74,12.4
"2020/08/21","04:19:15",20.03,45658,41321,24.2006,29.64,2.276,1.571,7.84,-82.3,4.3,5.66,1.30,29.67,87.3,6.66,12.6
"2020/08/21","04:25:15",20.00,45742,41375,24.1691,29.70,2.306,1.592,7.84,-82.3,4.8,7.03,1.61,29.73,87.8,6.70,12.6
"2020/08/21","04:31:15",20.02,45581,41245,24.2452,29.59,2.341,1.616,7.83,-82.0,4.8,6.06,1.39,29.62,86.9,6.63,12.6
"2020/08/21","04:37:15",20.00,45614,41257,24.2384,29.61,2.378,1.641,7.83,-81.9,3.6,5.88,1.35,29.64,86.7,6.62,12.5
"2020/08/21","04:43:15",19.99,45621,41259,24.2372,29.62,2.419,1.669,7.83,-81.9,3.6,5.81,1.33,29.65,86.9,6.63,12.4
"2020/08/21","04:49:15",19.99,45677,41306,24.2097,29.66,2.468,1.703,7.84,-82.1,4.2,5.37,1.24,29.69,86.9,6.63,12.6
"2020/08/21","04:55:14",19.98,45642,41268,24.2321,29.63,2.525,1.743,7.83,-81.8,4.0,6.00,1.38,29.66,86.2,6.58,12.4
"2020/08/21","05:01:14",19.98,45602,41233,24.2521,29.60,2.576,1.778,7.83,-81.8,3.4,6.04,1.38,29.64,86.3,6.59,12.4
"2020/08/21","05:07:15",19.98,45593,41222,24.2590,29.60,2.615,1.805,7.84,-82.3,3.9,6.38,1.46,29.63,87.6,6.69,12.6
"2020/08/21","05:13:15",19.99,45533,41172,24.2884,29.55,2.673,1.845,7.84,-82.1,3.2,5.03,1.16,29.59,87.1,6.65,12.3
"2020/08/21","05:19:15",19.98,45503,41144,24.3051,29.53,2.715,1.874,7.83,-82.0,3.4,5.87,1.35,29.57,87.0,6.65,12.5
"2020/08/21","05:25:15",19.98,45466,41105,24.3276,29.50,2.769,1.911,7.83,-81.9,3.1,5.95,1.36,29.55,86.6,6.62,12.4
"2020/08/21","05:31:16",19.96,45452,41080,24.3427,29.49,2.828,1.952,7.83,-81.8,3.4,5.44,1.25,29.54,86.4,6.61,12.4
"2020/08/21","05:37:15",19.96,45502,41119,24.3195,29.53,2.883,1.990,7.83,-81.8,2.9,4.93,1.13,29.57,86.3,6.60,12.5
"2020/08/21","05:43:15",19.95,45490,41103,24.3294,29.52,2.935,2.026,7.82,-81.4,3.2,5.73,1.32,29.56,85.4,6.53,12.5
"2020/08/21","05:49:16",19.95,45431,41047,24.3623,29.48,2.982,2.058,7.83,-81.7,3.1,5.33,1.22,29.53,85.9,6.57,12.4
"2020/08/21","05:55:15",19.94,45447,41058,24.3560,29.49,3.020,2.084,7.83,-81.5,3.2,5.14,1.18,29.54,85.7,6.56,12.4
"2020/08/21","06:01:15",19.94,45464,41069,24.3490,29.50,3.070,2.119,7.82,-81.4,3.2,5.54,1.27,29.55,85.0,6.50,12.4
"2020/08/21","06:07:15",19.91,45402,40991,24.3954,29.46,3.105,2.143,7.82,-81.1,2.5,4.45,1.02,29.51,84.1,6.44,12.5
"2020/08/21","06:13:15",19.92,45465,41053,24.3589,29.50,3.155,2.177,7.81,-80.7,2.3,5.36,1.23,29.55,83.0,6.35,12.5
"2020/08/21","06:19:15",18.65,47651,41875,23.8806,31.09,3.199,2.204,7.83,-81.5,5.0,5.03,1.16,30.97,84.4,6.55,12.4
"2020/08/21","06:25:15",18.49,47901,41946,23.8400,31.27,3.241,2.233,7.83,-81.4,3.5,4.99,1.14,31.13,84.0,6.53,12.3
"2020/08/21","06:31:15",18.20,48285,42011,23.8034,31.55,3.273,2.255,7.83,-81.3,3.7,5.83,1.34,31.38,83.5,6.52,12.4
"2020/08/21","06:37:16",18.06,48481,42053,23.7796,31.69,3.308,2.279,7.82,-81.2,2.6,5.93,1.36,31.51,82.5,6.46,12.4
"2020/08/21","06:43:15",17.88,48664,42045,23.7840,31.83,3.339,2.299,7.82,-80.7,3.1,4.45,1.02,31.63,80.9,6.35,12.4
"2020/08/21","06:49:16",17.83,48714,42045,23.7840,31.86,3.375,2.324,7.82,-80.8,3.6,4.97,1.14,31.66,80.9,6.35,12.4
"2020/08/21","06:55:16",17.79,48762,42045,23.7840,31.90,3.420,2.355,7.82,-80.8,3.3,4.62,1.06,31.69,80.8,6.35,12.5
"2020/08/21","07:01:16",17.98,48512,42007,23.8056,31.72,3.451,2.377,7.82,-80.7,3.6,3.44,0.79,31.53,80.8,6.33,12.4
"2020/08/21","07:07:15",18.18,48268,41982,23.8194,31.54,3.491,2.405,7.82,-81.1,3.4,5.24,1.20,31.37,82.2,6.42,12.4
"2020/08/21","07:13:16",18.16,48298,41989,23.8156,31.56,3.518,2.423,7.83,-81.4,3.1,5.66,1.30,31.39,82.7,6.46,12.4
"2020/08/21","07:19:16",18.11,48361,41995,23.8122,31.61,3.546,2.443,7.83,-81.3,3.6,5.13,1.18,31.43,82.5,6.45,12.4
"2020/08/21","07:25:16",18.04,48458,42012,23.8028,31.68,3.576,2.463,7.83,-81.2,3.6,6.51,1.49,31.49,82.7,6.47,12.5
"2020/08/21","07:31:16",17.87,48650,42027,23.7940,31.82,3.613,2.488,7.82,-81.1,3.6,5.37,1.23,31.62,81.6,6.40,12.4
"2020/08/21","07:37:16",17.81,48710,42021,23.7979,31.86,3.642,2.508,7.82,-81.1,4.3,5.79,1.33,31.66,81.5,6.40,12.4
"2020/08/21","07:43:16",17.72,48807,42017,23.8001,31.93,3.670,2.527,7.82,-81.1,4.0,5.27,1.21,31.72,81.2,6.38,12.4
"2020/08/21","07:49:17",17.84,48651,42002,23.8084,31.82,3.692,2.542,7.82,-81.0,3.7,4.18,0.96,31.62,81.2,6.38,12.6
"2020/08/21","07:55:16",17.86,48639,42006,23.8062,31.81,3.717,2.560,7.82,-80.8,3.9,4.62,1.06,31.61,81.0,6.35,12.4
"2020/08/21","08:01:16",17.96,48502,41979,23.8211,31.71,3.737,2.574,7.82,-80.9,2.7,3.96,0.91,31.52,80.7,6.32,12.4
"2020/08/21","08:07:16",17.97,48453,41951,23.8372,31.67,3.755,2.586,7.82,-80.7,2.3,4.64,1.07,31.49,79.4,6.22,12.4
"2020/08/21","08:13:16",17.97,48461,41953,23.8361,31.68,3.774,2.600,7.81,-80.1,2.1,4.73,1.09,31.49,78.3,6.13,12.4
"2020/08/21","08:19:16",17.95,48489,41958,23.8333,31.70,3.790,2.610,7.80,-79.9,1.9,4.25,0.98,31.51,77.4,6.07,12.4
"2020/08/21","08:25:15",17.93,48515,41962,23.8311,31.72,3.796,2.615,7.81,-80.3,3.1,5.64,1.30,31.53,78.5,6.15,12.5
"2020/08/21","08:31:16",17.82,48659,41981,23.8200,31.82,3.807,2.621,7.80,-79.7,2.2,4.10,0.94,31.62,77.0,6.05,12.4
"2020/08/21","08:37:16",17.66,48838,41992,23.8139,31.95,3.805,2.620,7.80,-79.4,2.5,2.79,0.64,31.74,76.5,6.02,12.5
"2020/08/21","08:43:16",17.62,48877,41990,23.8150,31.98,3.808,2.622,7.79,-78.8,2.3,4.11,0.94,31.77,74.2,5.85,12.4
"2020/08/21","08:49:15",17.62,48881,41988,23.8161,31.98,3.812,2.624,7.78,-78.6,2.3,2.96,0.68,31.77,73.6,5.79,12.4
"2020/08/21","08:55:16",17.57,48926,41980,23.8206,32.02,3.815,2.627,7.79,-79.1,2.8,3.48,0.80,31.80,75.2,5.93,12.4
"2020/08/21","09:01:16",17.67,48794,41967,23.8283,31.92,3.809,2.622,7.80,-79.7,2.5,5.35,1.23,31.71,76.7,6.04,12.4
"2020/08/21","09:07:16",17.71,48757,41966,23.8289,31.89,3.799,2.616,7.80,-79.7,2.3,4.90,1.12,31.69,77.2,6.08,12.4
"2020/08/21","09:13:16",17.71,48755,41965,23.8294,31.89,3.775,2.599,7.81,-80.2,2.5,4.90,1.12,31.69,77.8,6.12,12.4
"2020/08/21","09:19:16",17.66,48813,41967,23.8283,31.93,3.754,2.585,7.81,-80.1,3.0,4.34,1.00,31.72,77.5,6.10,12.5
"2020/08/21","09:25:16",17.55,48929,41966,23.8289,32.02,3.734,2.571,7.81,-80.4,3.1,3.86,0.89,31.80,79.5,6.27,12.4
"2020/08/21","09:31:16",17.46,48989,41938,23.8444,32.06,3.700,2.547,7.82,-80.6,2.9,4.58,1.05,31.84,79.5,6.27,12.5
"2020/08/21","09:37:15",17.43,49008,41918,23.8561,32.07,3.689,2.539,7.81,-80.4,2.7,4.04,0.93,31.85,78.8,6.23,12.5
"2020/08/21","09:43:15",17.32,49077,41883,23.8761,32.12,3.654,2.515,7.81,-80.4,2.6,4.86,1.11,31.90,79.1,6.26,12.4
"2020/08/21","09:49:15",17.26,49115,41858,23.8900,32.15,3.612,2.486,7.81,-80.3,3.6,4.06,0.93,31.92,78.9,6.25,12.3
"2020/08/21","09:55:16",17.18,49173,41833,23.9045,32.19,3.583,2.466,7.81,-80.3,3.0,4.34,0.99,31.96,78.5,6.23,12.4
"2020/08/21","10:01:16",17.14,49209,41818,23.9129,32.22,3.542,2.438,7.80,-79.8,2.6,3.97,0.91,31.98,76.9,6.11,12.5
"2020/08/21","10:07:16",17.12,49215,41812,23.9168,32.22,3.512,2.417,7.80,-79.7,2.8,4.54,1.04,31.99,76.7,6.09,12.4
"2020/08/21","10:13:16",17.09,49240,41804,23.9213,32.24,3.469,2.388,7.80,-79.6,2.1,3.60,0.83,32.00,76.4,6.07,12.4
"2020/08/21","10:19:16",17.11,49228,41806,23.9202,32.23,3.434,2.364,7.81,-80.0,3.1,3.99,0.91,31.99,77.1,6.12,12.6
"2020/08/21","10:25:16",17.02,49290,41775,23.9375,32.28,3.380,2.326,7.81,-80.3,5.4,5.36,1.23,32.03,79.0,6.28,12.4
"2020/08/21","10:31:16",16.98,49317,41760,23.9464,32.30,3.326,2.289,7.81,-80.2,3.3,4.76,1.09,32.05,78.4,6.24,12.4
"2020/08/21","10:37:16",16.97,49318,41756,23.9487,32.30,3.276,2.255,7.81,-80.1,2.9,4.59,1.06,32.05,77.9,6.20,12.5
"2020/08/21","10:43:15",16.98,49311,41760,23.9464,32.29,3.222,2.218,7.81,-80.2,3.9,4.60,1.06,32.05,78.0,6.21,12.4
"2020/08/21","10:49:16",17.03,49276,41773,23.9386,32.27,3.162,2.176,7.81,-80.3,3.9,4.13,0.95,32.03,78.6,6.25,12.4
"2020/08/21","10:55:16",17.13,49210,41812,23.9168,32.22,3.092,2.129,7.81,-80.3,5.3,4.63,1.06,31.98,78.2,6.21,12.5
"2020/08/21","11:01:16",17.21,49154,41843,23.8989,32.18,3.023,2.081,7.81,-80.1,6.7,4.62,1.06,31.95,77.8,6.17,12.4
"2020/08/21","11:07:16",17.26,49108,41846,23.8973,32.15,2.957,2.036,7.81,-80.1,7.9,3.59,0.82,31.92,78.0,6.18,12.4
"2020/08/21","11:13:16",17.42,48925,41846,23.8973,32.01,2.881,1.984,7.81,-80.2,10.3,4.62,1.06,31.80,78.2,6.18,12.4
"2020/08/21","11:19:16",17.42,48929,41849,23.8956,32.02,2.810,1.934,7.81,-80.1,11.0,4.52,1.04,31.80,77.9,6.15,12.5
"2020/08/21","11:25:15",17.51,48866,41878,23.8789,31.97,2.729,1.879,7.81,-80.1,8.2,4.30,0.99,31.76,78.0,6.15,12.4
"2020/08/21","11:31:16",17.59,48770,41867,23.8850,31.90,2.651,1.825,7.81,-80.1,9.7,2.98,0.68,31.70,78.2,6.16,12.4
"2020/08/21","11:37:16",17.64,48704,41859,23.8895,31.85,2.578,1.775,7.81,-80.0,10.7,4.47,1.03,31.65,78.2,6.16,12.3
"2020/08/21","11:43:16",17.75,48571,41846,23.8973,31.76,2.503,1.723,7.80,-80.0,10.3,4.80,1.10,31.57,78.1,6.14,12.4
"2020/08/21","11:49:16",17.90,48305,41758,23.9476,31.57,2.435,1.677,7.81,-80.3,11.4,4.57,1.05,31.39,78.9,6.20,12.4
"2020/08/21","11:55:16",18.17,47898,41646,24.0116,31.27,2.363,1.628,7.81,-80.3,8.1,5.35,1.23,31.13,79.4,6.21,12.5
"2020/08/21","12:01:16",18.25,47831,41666,24.0003,31.22,2.300,1.585,7.81,-80.3,10.4,3.56,0.82,31.09,79.6,6.22,12.4
"2020/08/21","12:07:15",18.29,47778,41657,24.0054,31.18,2.231,1.537,7.81,-80.4,11.5,5.79,1.33,31.05,79.8,6.23,12.4
"2020/08/21","12:13:15",18.29,47794,41665,24.0009,31.19,2.161,1.489,7.81,-80.6,9.9,5.28,1.21,31.06,80.3,6.27,12.4
"2020/08/21","12:19:15",18.85,46816,41315,24.2040,30.48,2.111,1.456,7.82,-81.2,13.1,6.16,1.41,30.43,82.1,6.37,12.4
"2020/08/21","12:25:15",19.12,46319,41121,24.3184,30.12,2.048,1.413,7.83,-81.4,12.6,6.42,1.48,30.10,83.2,6.44,12.4
"2020/08/21","12:31:15",19.37,45794,40868,24.4689,29.74,1.989,1.372,7.82,-81.4,10.0,6.44,1.48,29.76,83.6,6.45,12.4
"2020/08/21","12:37:15",19.36,45743,40813,24.5023,29.71,1.926,1.329,7.82,-81.0,7.7,4.72,1.08,29.73,83.0,6.41,12.4
"2020/08/21","12:43:15",19.29,45782,40788,24.5169,29.74,1.877,1.295,7.82,-80.9,6.5,4.10,0.94,29.75,82.6,6.39,12.6
"2020/08/21","12:49:15",19.20,45961,40871,24.4671,29.86,1.809,1.248,7.81,-80.7,7.2,4.88,1.12,29.87,82.4,6.38,12.6
"2020/08/21","12:55:16",19.13,46108,40939,24.4263,29.97,1.734,1.196,7.81,-80.6,6.4,3.89,0.89,29.97,82.2,6.37,12.4
"2020/08/21","13:01:15",19.08,46261,41032,24.3710,30.08,1.682,1.160,7.81,-80.4,7.0,3.47,0.80,30.06,81.6,6.32,12.6
"2020/08/21","13:07:15",19.14,46243,41064,24.3519,30.07,1.614,1.113,7.81,-80.3,6.1,4.52,1.04,30.05,81.4,6.30,12.5
"2020/08/21","13:13:15",19.17,46238,41087,24.3386,30.07,1.571,1.083,7.80,-80.1,6.7,4.28,0.98,30.05,80.9,6.26,12.4
"2020/08/21","13:19:16",19.20,46196,41079,24.3432,30.04,1.527,1.053,7.80,-80.1,6.8,3.95,0.91,30.02,80.7,6.24,12.5
"2020/08/21","13:25:15",19.26,46149,41092,24.3357,30.00,1.477,1.019,7.80,-80.2,5.6,3.80,0.87,29.99,81.0,6.25,12.4
"2020/08/21","13:31:15",19.30,46093,41070,24.3484,29.96,1.433,0.989,7.80,-80.1,5.4,4.21,0.96,29.96,80.9,6.25,12.4
"2020/08/21","13:37:15",19.33,46040,41056,24.3571,29.92,1.388,0.958,7.80,-80.1,6.2,3.64,0.83,29.92,80.9,6.24,12.6
"2020/08/21","13:43:15",19.37,45960,41020,24.3786,29.86,1.351,0.932,7.80,-80.1,5.6,4.68,1.07,29.87,80.7,6.23,12.5
"2020/08/21","13:49:15",19.44,45826,40955,24.4170,29.77,1.317,0.909,7.80,-80.0,5.6,4.18,0.96,29.78,80.7,6.22,12.6
"2020/08/21","13:55:14",19.51,45715,40921,24.4373,29.69,1.275,0.879,7.80,-80.1,5.5,4.04,0.93,29.71,80.9,6.23,12.4
"2020/08/21","14:01:14",19.53,45734,40957,24.4158,29.70,1.246,0.860,7.81,-80.3,7.0,4.54,1.04,29.72,81.2,6.25,12.5
"2020/08/21","14:07:16",19.52,45801,41004,24.3879,29.75,1.215,0.839,7.80,-80.1,6.7,4.43,1.02,29.77,80.9,6.22,12.4
