"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2019/11/26","17:49:14",13.01,45515,35093,28.4959,29.58,29.46,17.302,2.132,7.82,-65.7,-0.46,-0.11,6.9,88.6,7.77,12.4
"2019/11/26","17:55:13",13.02,45737,35270,28.3530,29.72,29.62,17.323,2.147,7.82,-65.8,-0.16,-0.04,5.7,88.8,7.77,12.4
"2019/11/26","18:01:13",13.02,45876,35382,28.2630,29.81,29.72,17.345,2.161,7.82,-65.7,0.51,0.12,5.5,88.7,7.76,12.4
"2019/11/26","18:07:14",13.03,45903,35407,28.2428,29.83,29.74,17.365,2.176,7.82,-65.7,0.14,0.03,5.7,88.7,7.76,12.5
"2019/11/26","18:13:14",13.03,46440,35818,27.9186,30.18,30.12,17.388,2.190,7.82,-65.7,-0.21,-0.05,8.1,88.2,7.70,12.5
"2019/11/26","18:19:14",13.03,46812,36106,27.6958,30.42,30.39,17.410,2.205,7.82,-65.8,0.59,0.13,6.8,88.0,7.67,12.5
"2019/11/26","18:25:14",13.03,46997,36248,27.5876,30.54,30.52,17.431,2.220,7.82,-65.9,-0.27,-0.06,5.8,87.6,7.62,12.5
"2019/11/26","18:31:13",13.03,46974,36231,27.6003,30.53,30.51,17.452,2.234,7.82,-66.0,0.00,0.00,7.6,88.0,7.66,12.4
"2019/11/26","18:37:13",13.03,46947,36211,27.6159,30.51,30.49,17.471,2.247,7.82,-65.9,-0.36,-0.08,5.7,87.7,7.64,12.4
"2019/11/26","18:43:14",13.02,47007,36255,27.5824,30.55,30.53,17.491,2.261,7.82,-65.9,-1.17,-0.27,6.1,87.5,7.62,12.4
"2019/11/26","18:49:14",12.97,47437,36537,27.3694,30.83,30.84,17.511,2.274,7.83,-66.4,-1.13,-0.26,9.7,87.9,7.65,12.4
"2019/11/26","18:55:14",13.00,47225,36400,27.4722,30.69,30.69,17.528,2.286,7.82,-65.9,-0.66,-0.15,5.3,87.3,7.59,12.4
"2019/11/26","19:01:13",12.98,47325,36462,27.4258,30.76,30.76,17.545,2.298,7.83,-66.0,0.76,0.17,6.4,87.5,7.62,12.4
"2019/11/26","19:07:13",12.99,47273,36429,27.4508,30.72,30.72,17.561,2.308,7.83,-66.1,0.56,0.13,7.1,87.9,7.65,12.3
"2019/11/26","19:13:14",13.00,47192,36378,27.4891,30.67,30.66,17.575,2.318,7.82,-66.0,-0.64,-0.15,5.4,87.6,7.62,12.5
"2019/11/26","19:19:14",12.99,47289,36440,27.4420,30.73,30.73,17.590,2.328,7.82,-65.9,-0.26,-0.06,6.9,87.8,7.64,12.5
"2019/11/26","19:25:13",12.97,47433,36534,27.3716,30.83,30.84,17.604,2.338,7.82,-65.9,-0.33,-0.08,5.5,87.7,7.63,12.4
"2019/11/26","19:31:13",12.94,47594,36636,27.2957,30.93,30.95,17.617,2.347,7.83,-66.1,-0.54,-0.13,5.8,87.7,7.63,12.3
"2019/11/26","19:37:13",12.92,47735,36725,27.2297,31.02,31.05,17.630,2.356,7.83,-66.4,0.42,0.09,8.3,88.1,7.66,12.4
"2019/11/26","19:43:13",12.90,47900,36829,27.1524,31.13,31.17,17.641,2.363,7.84,-66.7,-0.54,-0.12,5.1,87.7,7.63,12.4
"2019/11/26","19:49:14",12.88,47987,36881,27.1143,31.19,31.23,17.651,2.370,7.84,-66.8,-0.21,-0.05,5.9,88.2,7.66,12.5
"2019/11/26","19:55:14",12.90,47871,36810,27.1668,31.11,31.15,17.659,2.375,7.84,-66.7,0.45,0.10,4.8,87.9,7.64,12.4
"2019/11/26","20:01:14",12.91,47821,36779,27.1892,31.08,31.11,17.667,2.381,7.84,-66.7,0.07,0.01,4.2,88.1,7.66,12.4
"2019/11/26","20:07:14",12.91,47838,36787,27.1834,31.09,31.13,17.672,2.384,7.84,-66.7,-0.38,-0.09,5.3,88.3,7.68,12.5
"2019/11/26","20:13:14",12.92,47757,36740,27.2181,31.04,31.07,17.676,2.387,7.84,-66.6,0.44,0.10,5.5,88.1,7.66,12.5
"2019/11/26","20:19:14",12.90,47858,36802,27.1726,31.10,31.14,17.682,2.391,7.84,-66.7,1.16,0.27,5.4,88.1,7.66,12.4
"2019/11/26","20:25:14",12.90,47896,36830,27.1517,31.13,31.17,17.684,2.393,7.84,-66.7,-0.22,-0.05,6.4,87.8,7.63,12.5
"2019/11/26","20:31:14",12.87,48065,36932,27.0770,31.24,31.29,17.687,2.394,7.84,-66.8,0.71,0.16,4.5,87.9,7.64,12.5
"2019/11/26","20:37:14",12.87,48081,36944,27.0677,31.25,31.30,17.686,2.394,7.84,-66.8,0.14,0.03,5.0,87.9,7.64,12.5
"2019/11/26","20:43:14",12.87,48098,36957,27.0584,31.26,31.31,17.683,2.391,7.84,-66.8,-0.51,-0.12,4.7,87.9,7.64,12.5
"2019/11/26","20:49:13",12.88,48056,36928,27.0799,31.23,31.28,17.678,2.388,7.84,-66.8,0.75,0.17,5.9,87.7,7.63,12.4
"2019/11/26","20:55:14",12.88,48055,36928,27.0799,31.23,31.28,17.674,2.386,7.85,-67.2,0.12,0.03,6.5,87.8,7.63,12.5
"2019/11/26","21:01:14",12.89,48000,36896,27.1028,31.20,31.24,17.667,2.381,7.84,-66.8,-0.39,-0.09,6.3,87.7,7.62,12.4
"2019/11/26","21:07:13",12.91,47878,36820,27.1589,31.12,31.16,17.661,2.377,7.84,-67.1,-0.36,-0.08,7.1,87.8,7.63,12.4
"2019/11/26","21:13:14",12.93,47787,36768,27.1978,31.06,31.09,17.654,2.372,7.84,-67.0,0.05,0.01,7.3,87.6,7.61,12.4
"2019/11/26","21:19:14",12.93,47705,36708,27.2420,31.00,31.03,17.646,2.366,7.84,-66.6,-0.02,0.00,8.3,87.4,7.60,12.4
"2019/11/26","21:25:14",12.94,47606,36641,27.2921,30.94,30.96,17.637,2.360,7.83,-66.5,0.16,0.04,8.1,87.1,7.58,12.5
"2019/11/26","21:31:14",12.93,47738,36729,27.2260,31.03,31.06,17.629,2.355,7.84,-66.8,-0.24,-0.05,13.0,87.0,7.57,12.5
"2019/11/26","21:37:14",12.93,47692,36699,27.2485,31.00,31.02,17.623,2.350,7.84,-66.7,0.25,0.06,15.6,87.0,7.57,12.4
"2019/11/26","21:43:14",12.93,47673,36686,27.2586,30.98,31.01,17.611,2.343,7.84,-66.6,-0.01,0.00,19.2,87.3,7.60,12.4
"2019/11/26","21:49:13",12.94,47626,36657,27.2797,30.95,30.97,17.599,2.334,7.84,-66.8,0.74,0.17,18.9,87.3,7.59,12.4
"2019/11/26","21:55:13",12.98,47430,36537,27.3694,30.82,30.83,17.582,2.323,7.84,-66.6,-0.12,-0.03,22.7,87.3,7.60,12.4
"2019/11/26","22:01:14",12.98,47342,36477,27.4148,30.77,30.77,17.563,2.309,7.84,-66.8,0.44,0.10,22.2,87.5,7.61,12.4
"2019/11/26","22:07:14",13.00,47170,36354,27.5069,30.66,30.65,17.538,2.293,7.84,-67.1,0.45,0.10,21.2,87.6,7.62,12.5
"2019/11/26","22:13:13",13.00,47117,36321,27.5320,30.62,30.61,17.515,2.277,7.84,-67.0,0.04,0.01,26.6,87.3,7.60,12.4
"2019/11/26","22:19:13",13.02,46957,36214,27.6137,30.52,30.49,17.488,2.259,7.84,-67.0,-0.06,-0.02,25.4,87.6,7.63,12.4
"2019/11/26","22:25:13",13.00,46837,36104,27.6973,30.44,30.41,17.459,2.239,7.84,-66.8,0.66,0.15,19.8,87.6,7.64,12.4
"2019/11/26","22:31:14",12.93,46608,35866,27.8814,30.29,30.24,17.430,2.219,7.84,-66.8,0.30,0.07,16.9,88.2,7.71,12.5
"2019/11/26","22:37:13",12.90,46428,35700,28.0110,30.17,30.11,17.400,2.199,7.84,-66.8,0.80,0.18,18.0,88.4,7.74,12.4
"2019/11/26","22:43:13",12.90,46349,35639,28.0594,30.12,30.05,17.362,2.173,7.84,-66.7,-0.11,-0.03,14.7,88.6,7.76,12.4
"2019/11/26","22:49:13",12.91,46360,35651,28.0494,30.13,30.06,17.321,2.144,7.84,-66.8,0.71,0.16,18.0,88.6,7.76,12.4
"2019/11/26","22:55:13",12.83,45844,35189,28.4176,29.79,29.69,17.279,2.116,7.84,-66.8,0.51,0.11,15.3,89.1,7.83,12.3
"2019/11/26","23:01:13",12.82,45684,35059,28.5236,29.69,29.57,17.233,2.084,7.84,-66.8,0.04,0.01,16.6,89.4,7.86,12.3
"2019/11/26","23:07:13",12.82,45515,34929,28.6297,29.58,29.45,17.189,2.054,7.84,-66.8,0.13,0.03,13.9,89.5,7.88,12.3
"2019/11/26","23:13:14",12.84,45251,34738,28.7866,29.41,29.26,17.146,2.025,7.84,-66.8,0.53,0.12,13.0,89.9,7.92,12.4
"2019/11/26","23:19:14",12.86,45028,34584,28.9151,29.26,29.10,17.098,1.992,7.84,-66.8,-0.05,-0.01,14.2,90.4,7.97,12.4
"2019/11/26","23:25:13",12.87,45029,34600,28.9020,29.26,29.10,17.046,1.956,7.84,-66.6,0.40,0.09,13.5,90.5,7.98,12.4
"2019/11/26","23:31:14",12.86,45150,34684,28.8320,29.34,29.19,17.003,1.927,7.84,-66.8,0.87,0.20,15.2,90.2,7.94,12.5
"2019/11/26","23:37:14",12.86,45182,34709,28.8109,29.36,29.21,16.964,1.900,7.84,-66.7,0.35,0.08,15.8,90.1,7.93,12.6
"2019/11/26","23:43:14",12.87,45193,34721,28.8012,29.37,29.22,16.918,1.868,7.84,-66.7,1.20,0.27,16.3,89.9,7.92,12.4
"2019/11/26","23:49:14",12.86,45143,34674,28.8401,29.34,29.18,16.875,1.838,7.84,-66.6,0.31,0.07,16.4,90.0,7.93,12.4
"2019/11/26","23:55:13",12.86,45078,34621,28.8841,29.30,29.14,16.827,1.805,7.83,-66.5,0.77,0.18,18.4,89.8,7.92,12.4
"2019/11/27","00:01:13",12.85,44968,34529,28.9609,29.22,29.06,16.783,1.775,7.83,-66.3,0.77,0.17,18.1,89.9,7.92,12.4
"2019/11/27","00:07:13",12.83,44896,34464,29.0159,29.18,29.01,16.737,1.743,7.83,-66.5,0.77,0.18,19.4,89.8,7.92,12.4
"2019/11/27","00:13:13",12.83,44891,34459,29.0200,29.17,29.00,16.685,1.708,7.83,-66.3,-0.17,-0.04,20.4,89.8,7.92,12.4
"2019/11/27","00:19:14",12.82,44788,34366,29.0983,29.11,28.93,16.638,1.675,7.83,-66.3,0.81,0.19,19.1,89.7,7.93,12.4
"2019/11/27","00:25:13",12.80,44747,34322,29.1356,29.08,28.90,16.592,1.643,7.83,-66.3,1.10,0.25,18.5,89.7,7.93,12.3
"2019/11/27","00:31:13",12.80,44699,34280,29.1713,29.05,28.86,16.544,1.611,7.83,-66.3,0.78,0.18,19.6,89.7,7.93,12.3
"2019/11/27","00:37:14",12.80,44590,34202,29.2379,28.98,28.79,16.500,1.580,7.83,-66.3,1.30,0.30,19.8,89.8,7.94,12.5
"2019/11/27","00:43:14",12.79,44479,34107,29.3191,28.91,28.71,16.456,1.550,7.83,-66.2,0.05,0.01,19.2,90.0,7.96,12.5
"2019/11/27","00:49:14",12.79,44399,34045,29.3729,28.85,28.65,16.414,1.521,7.83,-66.2,0.79,0.18,18.6,90.1,7.98,12.4
"2019/11/27","00:55:14",12.78,44310,33965,29.4422,28.80,28.59,16.371,1.492,7.83,-66.2,0.71,0.16,19.2,90.2,7.99,12.4
"2019/11/27","01:01:14",12.78,44352,34002,29.4100,28.82,28.62,16.330,1.463,7.83,-66.2,0.90,0.21,19.8,90.0,7.97,12.4
"2019/11/27","01:07:14",12.78,44377,34021,29.3931,28.84,28.63,16.292,1.437,7.83,-66.1,0.44,0.10,22.4,90.1,7.98,12.4
"2019/11/27","01:13:14",12.80,44326,33994,29.4168,28.81,28.60,16.254,1.411,7.83,-66.0,1.08,0.25,23.8,90.1,7.97,12.5
"2019/11/27","01:19:14",12.81,44362,34033,29.3830,28.83,28.62,16.219,1.386,7.83,-66.1,0.79,0.18,26.7,89.9,7.96,12.5
"2019/11/27","01:25:13",12.76,44195,33865,29.5288,28.72,28.50,16.186,1.364,7.83,-66.0,0.49,0.11,25.6,90.1,7.98,12.4
"2019/11/27","01:31:14",12.74,44145,33809,29.5782,28.69,28.47,16.159,1.346,7.83,-66.0,0.56,0.13,26.1,90.1,7.99,12.7
"2019/11/27","01:37:14",12.72,44059,33724,29.6528,28.63,28.40,16.129,1.325,7.83,-66.0,0.60,0.14,24.2,90.1,8.00,12.4
"2019/11/27","01:43:14",12.75,43836,33582,29.7778,28.49,28.25,16.101,1.306,7.83,-66.0,1.04,0.24,23.0,90.4,8.03,12.5
"2019/11/27","01:49:14",12.74,43698,33465,29.8821,28.40,28.15,16.077,1.289,7.82,-65.9,0.85,0.19,20.0,90.4,8.04,12.5
"2019/11/27","01:55:14",12.76,43637,33438,29.9056,28.36,28.10,16.054,1.274,7.82,-65.9,-0.17,-0.04,21.0,90.4,8.03,12.4
"2019/11/27","02:01:13",12.78,43604,33424,29.9187,28.34,28.08,16.036,1.261,7.82,-65.9,0.82,0.19,24.7,90.4,8.03,12.4
"2019/11/27","02:07:14",12.77,43512,33351,29.9844,28.28,28.02,16.014,1.246,7.82,-65.8,1.04,0.24,24.2,90.5,8.04,12.5
"2019/11/27","02:13:14",12.76,43443,33290,30.0390,28.23,27.97,15.999,1.235,7.82,-65.9,0.93,0.21,21.9,90.6,8.06,12.5
"2019/11/27","02:19:14",12.83,43358,33281,30.0469,28.18,27.91,15.985,1.226,7.82,-65.9,0.80,0.18,24.6,90.6,8.05,12.4
"2019/11/27","02:25:13",12.89,43296,33282,30.0460,28.14,27.87,15.970,1.216,7.82,-65.7,0.56,0.13,25.5,90.4,8.03,12.5
"2019/11/27","02:31:14",12.89,43218,33218,30.1043,28.09,27.81,15.968,1.214,7.82,-65.7,0.94,0.22,24.3,90.3,8.02,12.4
"2019/11/27","02:37:13",12.87,43146,33152,30.1637,28.04,27.76,15.968,1.214,7.82,-65.5,0.55,0.13,23.3,90.3,8.02,12.5
"2019/11/27","02:43:14",12.94,43078,33157,30.1593,28.00,27.71,15.978,1.221,7.82,-65.6,0.52,0.12,23.4,90.4,8.02,12.4
"2019/11/27","02:49:14",12.94,42978,33081,30.2287,27.93,27.64,15.977,1.221,7.82,-65.6,0.25,0.06,23.6,90.1,8.00,12.5
"2019/11/27","02:55:14",12.99,42864,33028,30.2770,27.86,27.56,15.988,1.228,7.82,-65.5,0.30,0.07,23.5,90.0,7.99,12.5
"2019/11/27","03:01:14",12.98,42845,33007,30.2967,27.84,27.55,15.991,1.231,7.81,-65.4,-0.17,-0.04,23.6,90.1,8.00,12.5
"2019/11/27","03:07:14",13.06,42626,32905,30.3902,27.70,27.39,15.988,1.229,7.81,-65.2,0.13,0.03,20.8,90.0,7.99,12.4
"2019/11/27","03:13:13",13.08,42472,32800,30.4879,27.60,27.28,15.989,1.229,7.81,-65.2,-0.06,-0.02,18.0,90.2,8.00,12.4
"2019/11/27","03:19:14",13.09,42321,32692,30.5881,27.50,27.18,15.992,1.231,7.81,-65.3,0.38,0.09,17.1,90.4,8.02,12.4
"2019/11/27","03:25:14",13.11,42225,32633,30.6440,27.44,27.11,15.993,1.232,7.81,-65.3,-0.03,-0.01,15.8,90.3,8.02,12.4
"2019/11/27","03:31:14",13.11,42164,32585,30.6890,27.40,27.07,16.003,1.239,7.81,-65.2,0.10,0.02,15.6,90.4,8.03,12.4
"2019/11/27","03:37:14",13.10,42133,32559,30.7138,27.38,27.04,16.007,1.242,7.81,-65.2,-0.01,0.00,15.5,90.3,8.03,12.3
"2019/11/27","03:43:14",13.11,42091,32528,30.7424,27.35,27.01,16.021,1.251,7.81,-65.1,-0.75,-0.17,15.5,90.3,8.03,12.5
"2019/11/27","03:49:13",13.10,42074,32508,30.7618,27.34,27.00,16.022,1.253,7.81,-65.2,0.17,0.04,15.2,90.3,8.02,12.4
"2019/11/27","03:55:14",13.09,42048,32484,30.7840,27.33,26.98,16.029,1.257,7.81,-65.1,-0.41,-0.10,15.1,90.2,8.02,12.4
"2019/11/27","04:01:14",13.09,42001,32447,30.8192,27.30,26.95,16.034,1.261,7.81,-64.9,-0.33,-0.08,14.7,90.1,8.01,12.5
"2019/11/27","04:07:14",13.09,41924,32387,30.8768,27.25,26.90,16.042,1.267,7.81,-65.0,-0.03,-0.01,14.5,90.2,8.02,12.4
"2019/11/27","04:13:13",13.09,41926,32391,30.8731,27.25,26.90,16.052,1.274,7.81,-65.0,0.28,0.06,14.0,89.9,8.00,12.4
"2019/11/27","04:19:13",13.09,41916,32383,30.8805,27.24,26.89,16.063,1.281,7.80,-64.9,-0.19,-0.04,13.5,90.0,8.00,12.3
"2019/11/27","04:25:13",13.08,41853,32324,30.9365,27.20,26.84,16.080,1.293,7.81,-64.9,-0.78,-0.18,12.8,89.9,8.00,12.4
"2019/11/27","04:31:13",13.05,41386,31938,31.3111,26.90,26.51,16.101,1.307,7.81,-65.1,-0.06,-0.01,11.1,90.6,8.08,12.4
"2019/11/27","04:37:14",13.04,41418,31958,31.2910,26.92,26.54,16.120,1.321,7.81,-65.1,-0.64,-0.15,11.2,90.7,8.09,12.5
"2019/11/27","04:43:14",13.05,41691,32179,31.0764,27.09,26.73,16.136,1.331,7.81,-65.0,-1.05,-0.24,11.3,90.3,8.05,12.4
"2019/11/27","04:49:14",13.06,41673,32168,31.0868,27.08,26.72,16.152,1.343,7.81,-65.1,0.30,0.07,11.7,90.5,8.06,12.5
"2019/11/27","04:55:13",13.07,41803,32280,30.9786,27.17,26.81,16.169,1.354,7.81,-64.9,0.24,0.05,10.4,90.1,8.02,12.4
"2019/11/27","05:01:14",13.09,41994,32438,30.8285,27.29,26.95,16.184,1.365,7.81,-64.9,0.12,0.03,11.5,89.6,7.97,12.5
"2019/11/27","05:07:14",13.09,42133,32547,30.7249,27.38,27.04,16.205,1.379,7.81,-65.0,-0.07,-0.02,13.7,89.5,7.95,12.4
"2019/11/27","05:13:14",13.08,42230,32618,30.6577,27.45,27.11,16.228,1.395,7.81,-65.1,0.41,0.09,12.6,89.8,7.98,12.5
"2019/11/27","05:19:14",13.08,42335,32698,30.5826,27.51,27.19,16.248,1.408,7.81,-65.1,-0.19,-0.04,10.6,89.3,7.93,12.5
"2019/11/27","05:25:14",13.06,42442,32761,30.5243,27.58,27.26,16.270,1.423,7.81,-64.9,0.04,0.01,10.6,89.1,7.91,12.5
"2019/11/27","05:31:14",13.05,42863,33084,30.2261,27.86,27.56,16.280,1.430,7.81,-64.9,0.02,0.00,11.5,89.3,7.91,12.4
"2019/11/27","05:37:14",13.03,43633,33657,29.7113,28.36,28.11,16.292,1.437,7.81,-65.2,0.68,0.16,13.9,88.8,7.85,12.5
"2019/11/27","05:43:14",13.01,44300,34155,29.2780,28.79,28.59,16.304,1.445,7.82,-65.7,-0.48,-0.11,13.3,88.5,7.81,12.4
"2019/11/27","05:49:14",12.96,45321,34895,28.6577,29.45,29.32,16.322,1.457,7.83,-66.3,0.17,0.04,11.6,88.6,7.79,12.3
"2019/11/27","05:55:14",12.93,46037,35422,28.2311,29.92,29.83,16.338,1.468,7.84,-66.7,0.51,0.12,14.7,88.8,7.78,12.4
"2019/11/27","06:01:14",12.92,46371,35668,28.0363,30.14,30.07,16.355,1.479,7.84,-66.8,0.50,0.11,17.7,88.7,7.77,12.5
"2019/11/27","06:07:14",12.92,46337,35644,28.0555,30.11,30.04,16.374,1.492,7.84,-66.7,1.34,0.31,12.0,88.1,7.71,12.5
"2019/11/27","06:13:14",12.94,45655,35135,28.4618,29.67,29.55,16.388,1.502,7.83,-66.5,0.26,0.06,9.2,88.2,7.74,12.4
"2019/11/27","06:19:14",12.94,45321,34885,28.6658,29.45,29.31,16.404,1.514,7.83,-66.5,0.62,0.14,8.4,88.5,7.78,12.4
"2019/11/27","06:25:14",12.95,45281,34855,28.6899,29.43,29.29,16.419,1.524,7.83,-66.3,0.61,0.14,8.9,88.5,7.77,12.3
"2019/11/27","06:31:14",12.94,45334,34895,28.6577,29.46,29.32,16.433,1.533,7.83,-66.3,-0.45,-0.10,8.6,88.6,7.79,12.4
"2019/11/27","06:37:14",12.94,45395,34940,28.6201,29.50,29.37,16.447,1.543,7.83,-66.5,-0.19,-0.05,9.4,88.5,7.77,12.5
"2019/11/27","06:43:14",12.94,45471,34997,28.5738,29.55,29.42,16.465,1.556,7.83,-66.2,0.48,0.11,9.4,88.2,7.74,12.5
"2019/11/27","06:49:14",12.94,45337,34896,28.6561,29.46,29.33,16.484,1.569,7.83,-66.4,0.68,0.16,9.0,88.4,7.77,12.3
"2019/11/27","06:55:14",12.94,45166,34766,28.7640,29.35,29.20,16.503,1.582,7.83,-66.3,0.45,0.10,9.1,88.8,7.80,12.5
"2019/11/27","07:01:14",12.95,45250,34832,28.7092,29.41,29.26,16.522,1.595,7.83,-66.3,0.85,0.19,9.7,88.7,7.79,12.5
"2019/11/27","07:07:14",12.94,45937,35354,28.2849,29.85,29.76,16.541,1.607,7.83,-66.5,-0.45,-0.10,13.1,88.2,7.73,12.4
"2019/11/27","07:13:13",12.93,46344,35662,28.0409,30.12,30.05,16.557,1.618,7.84,-66.6,0.18,0.04,13.7,88.2,7.72,12.4
"2019/11/27","07:19:13",12.93,46285,35614,28.0786,30.08,30.01,16.573,1.629,7.84,-66.8,1.23,0.28,11.7,88.2,7.72,12.4
"2019/11/27","07:25:14",12.93,46573,35836,27.9049,30.27,30.21,16.591,1.641,7.84,-66.7,1.13,0.26,21.1,87.9,7.68,12.5
"2019/11/27","07:31:14",12.93,46475,35761,27.9636,30.20,30.14,16.611,1.655,7.84,-66.7,1.04,0.24,13.8,87.8,7.68,12.4
"2019/11/27","07:37:14",12.93,45999,35397,28.2506,29.90,29.80,16.627,1.667,7.84,-66.7,0.45,0.10,9.4,88.1,7.72,12.5
"2019/11/27","07:43:14",12.93,46147,35507,28.1635,29.99,29.91,16.646,1.679,7.84,-66.7,1.34,0.30,9.5,88.2,7.72,12.4
"2019/11/27","07:49:14",12.93,46249,35589,28.0986,30.06,29.98,16.664,1.692,7.84,-66.8,0.64,0.14,8.1,88.3,7.73,12.5
"2019/11/27","07:55:13",12.93,46339,35657,28.0448,30.12,30.05,16.680,1.703,7.84,-66.7,1.12,0.25,9.7,88.1,7.71,12.4
"2019/11/27","08:01:14",12.93,46607,35858,27.8874,30.29,30.24,16.697,1.714,7.84,-66.7,0.43,0.10,11.2,87.7,7.66,12.5
"2019/11/27","08:07:14",12.87,47067,36165,27.6510,30.59,30.57,16.715,1.726,7.84,-67.0,0.86,0.19,13.0,87.7,7.66,12.4
"2019/11/27","08:13:14",12.85,47230,36271,27.5706,30.70,30.69,16.731,1.738,7.84,-67.0,0.68,0.16,9.5,87.3,7.62,12.5
"2019/11/27","08:19:14",12.83,47399,36381,27.4869,30.80,30.81,16.748,1.748,7.84,-67.1,0.98,0.22,10.0,87.2,7.61,12.5
"2019/11/27","08:25:14",12.80,47609,36515,27.3862,30.94,30.96,16.763,1.759,7.85,-67.3,0.86,0.20,8.3,87.3,7.62,12.4
"2019/11/27","08:31:14",12.80,47631,36529,27.3752,30.96,30.97,16.778,1.770,7.84,-66.9,0.65,0.15,8.4,87.0,7.59,12.5
"2019/11/27","08:37:14",12.82,47417,36386,27.4832,30.82,30.82,16.792,1.779,7.84,-67.0,1.28,0.29,5.7,87.0,7.60,12.5
"2019/11/27","08:43:14",12.82,47377,36358,27.5039,30.79,30.79,16.807,1.789,7.84,-67.0,0.11,0.03,5.3,87.0,7.60,12.4
"2019/11/27","08:49:14",12.83,47310,36313,27.5387,30.75,30.74,16.821,1.799,7.85,-67.2,-0.38,-0.09,5.6,87.2,7.62,12.5
"2019/11/27","08:55:14",12.81,47425,36388,27.4818,30.82,30.82,16.834,1.808,7.84,-67.1,0.40,0.09,4.7,86.9,7.59,12.5
"2019/11/27","09:01:13",12.81,47482,36426,27.4530,30.86,30.87,16.848,1.817,7.85,-67.1,0.28,0.06,4.7,86.3,7.53,12.4
"2019/11/27","09:07:14",12.80,47561,36479,27.4134,30.91,30.92,16.858,1.824,7.84,-67.0,-0.52,-0.12,4.9,86.3,7.53,12.3
"2019/11/27","09:13:14",12.81,47387,36356,27.5054,30.80,30.80,16.867,1.831,7.85,-67.1,-0.23,-0.05,4.8,86.8,7.58,12.5
"2019/11/27","09:19:13",12.81,47460,36406,27.4678,30.84,30.85,16.878,1.838,7.84,-67.1,0.82,0.19,4.7,86.4,7.54,12.4
"2019/11/27","09:25:14",12.80,47509,36441,27.4413,30.88,30.89,16.891,1.847,7.84,-67.1,-0.70,-0.16,3.6,86.6,7.56,12.4
"2019/11/27","09:31:14",12.79,47592,36495,27.4009,30.93,30.94,16.903,1.855,7.85,-67.3,-0.25,-0.06,5.1,86.7,7.57,12.4
"2019/11/27","09:37:14",12.78,47648,36531,27.3738,30.97,30.98,16.913,1.862,7.85,-67.2,0.37,0.08,4.3,86.7,7.57,12.4
"2019/11/27","09:43:14",12.80,47620,36522,27.3804,30.95,30.97,16.919,1.866,7.85,-67.3,0.58,0.13,5.4,86.5,7.55,12.5
"2019/11/27","09:49:14",12.78,47748,36601,27.3219,31.03,31.06,16.925,1.870,7.85,-67.3,1.79,0.41,4.8,86.7,7.56,12.4
"2019/11/27","09:55:13",12.78,47719,36580,27.3372,31.01,31.04,16.931,1.874,7.85,-67.4,-0.25,-0.06,5.1,86.5,7.55,12.4
"2019/11/27","10:01:13",12.76,47789,36618,27.3088,31.06,31.09,16.937,1.878,7.85,-67.4,0.55,0.13,4.8,86.9,7.58,12.4
"2019/11/27","10:07:13",12.77,47739,36588,27.3314,31.03,31.05,16.943,1.882,7.85,-67.4,0.04,0.01,3.7,86.5,7.54,12.4
"2019/11/27","10:13:13",12.76,47774,36609,27.3154,31.05,31.08,16.948,1.886,7.85,-67.2,0.73,0.17,4.1,86.2,7.52,12.4
"2019/11/27","10:19:13",12.77,47750,36596,27.3256,31.03,31.06,16.953,1.889,7.85,-67.3,0.04,0.01,4.4,86.3,7.53,12.4
"2019/11/27","10:25:14",12.77,47731,36580,27.3372,31.02,31.04,16.956,1.892,7.85,-67.2,-0.14,-0.03,4.3,87.2,7.61,12.4
"2019/11/27","10:31:14",12.77,47754,36597,27.3248,31.04,31.06,16.959,1.894,7.85,-67.4,-0.24,-0.06,4.2,86.7,7.56,12.5
"2019/11/27","10:37:14",12.77,47744,36591,27.3292,31.03,31.05,16.959,1.894,7.85,-67.4,-0.30,-0.07,5.0,86.6,7.55,12.4
"2019/11/27","10:43:14",12.78,47708,36569,27.3453,31.01,31.03,16.961,1.895,7.85,-67.4,-0.29,-0.07,6.1,86.4,7.54,12.4
"2019/11/27","10:49:14",12.76,47805,36632,27.2986,31.07,31.10,16.963,1.896,7.85,-67.5,0.41,0.09,6.4,86.5,7.54,12.5
"2019/11/27","10:55:13",12.76,47800,36628,27.3015,31.07,31.09,16.961,1.895,7.85,-67.4,0.79,0.18,6.7,86.8,7.57,12.4
"2019/11/27","11:01:14",12.76,47822,36638,27.2942,31.08,31.11,16.963,1.896,7.85,-67.3,-0.02,0.00,7.6,86.9,7.58,12.4
"2019/11/27","11:07:14",12.73,48028,36771,27.1949,31.21,31.26,16.962,1.895,7.85,-67.4,-0.28,-0.07,8.1,86.8,7.57,12.4
"2019/11/27","11:13:14",12.72,48080,36800,27.1740,31.25,31.29,16.961,1.895,7.85,-67.4,-0.09,-0.02,8.6,86.5,7.54,12.5
"2019/11/27","11:19:14",12.71,48108,36815,27.1625,31.27,31.31,16.961,1.895,7.85,-67.4,-0.30,-0.07,9.4,86.3,7.53,12.5
"2019/11/27","11:25:14",12.72,48039,36773,27.1935,31.22,31.26,16.956,1.891,7.85,-67.4,0.65,0.15,9.4,86.2,7.52,12.5
