"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2019/12/27","20:13:14",12.02,45950,34561,28.9347,29.86,29.73,3.898,2.685,7.88,-69.3,0.62,0.14,6.3,92.7,8.28,12.4
"2019/12/27","20:19:14",12.04,46122,34707,28.8126,29.97,29.85,3.887,2.677,7.88,-69.3,1.58,0.36,8.6,92.8,8.29,12.3
"2019/12/27","20:25:14",12.06,46192,34774,28.7567,30.02,29.91,3.878,2.671,7.88,-69.4,0.46,0.11,8.3,92.8,8.28,12.4
"2019/12/27","20:31:14",12.10,46535,35068,28.5157,30.24,30.15,3.845,2.648,7.89,-69.5,0.92,0.21,9.2,92.6,8.24,12.3
"2019/12/27","20:37:14",12.13,46743,35249,28.3695,30.38,30.30,3.821,2.631,7.89,-69.6,0.61,0.14,9.2,92.6,8.23,12.5
"2019/12/27","20:43:14",12.13,46721,35239,28.3774,30.36,30.29,3.789,2.609,7.89,-69.8,1.29,0.29,10.0,92.7,8.23,12.4
"2019/12/27","20:49:14",12.15,46817,35322,28.3107,30.43,30.36,3.771,2.597,7.89,-69.8,1.66,0.38,10.6,92.7,8.23,12.4
"2019/12/27","20:55:14",12.16,46941,35427,28.2272,30.51,30.45,3.740,2.575,7.89,-69.9,1.85,0.42,9.3,92.8,8.23,12.4
"2019/12/27","21:01:15",12.17,47021,35495,28.1728,30.56,30.51,3.694,2.543,7.89,-69.8,-0.07,-0.02,11.7,92.9,8.24,12.5
"2019/12/27","21:07:14",12.16,46965,35450,28.2085,30.52,30.47,3.680,2.534,7.89,-69.8,1.01,0.23,8.6,92.7,8.22,12.4
"2019/12/27","21:13:14",12.17,47028,35506,28.1643,30.56,30.51,3.638,2.505,7.90,-70.1,1.12,0.25,10.2,92.6,8.21,12.4
"2019/12/27","21:19:14",12.20,47095,35578,28.1071,30.61,30.56,3.605,2.482,7.89,-70.1,1.22,0.28,9.4,93.0,8.23,12.4
"2019/12/27","21:25:14",12.20,47167,35637,28.0609,30.65,30.61,3.555,2.448,7.89,-70.0,1.01,0.23,10.4,92.9,8.23,12.4
"2019/12/27","21:31:14",12.21,47196,35664,28.0394,30.67,30.63,3.499,2.409,7.90,-70.1,1.60,0.37,10.4,92.9,8.22,12.4
"2019/12/27","21:37:14",12.21,47204,35669,28.0355,30.68,30.64,3.444,2.371,7.90,-70.1,0.91,0.21,9.7,93.2,8.25,12.3
"2019/12/27","21:43:14",12.20,47097,35587,28.1002,30.61,30.56,3.392,2.335,7.89,-70.1,1.02,0.23,11.1,93.0,8.24,12.5
"2019/12/27","21:49:14",12.20,47059,35551,28.1287,30.58,30.54,3.328,2.291,7.89,-69.9,2.02,0.46,17.4,93.0,8.24,12.4
"2019/12/27","21:55:14",12.18,46908,35422,28.2311,30.49,30.43,3.277,2.256,7.89,-69.9,1.03,0.24,13.8,92.9,8.24,12.4
"2019/12/27","22:01:14",12.18,47024,35514,28.1581,30.56,30.51,3.203,2.205,7.89,-69.9,1.99,0.46,14.4,92.7,8.22,12.4
"2019/12/27","22:07:14",12.19,47060,35541,28.1365,30.58,30.54,3.142,2.164,7.89,-69.9,0.53,0.12,16.6,92.8,8.22,12.5
"2019/12/27","22:13:14",12.16,46771,35300,28.3287,30.40,30.33,3.066,2.111,7.89,-69.8,1.65,0.38,17.0,92.6,8.22,12.4
"2019/12/27","22:19:14",12.15,46662,35208,28.4026,30.33,30.25,2.990,2.059,7.89,-69.7,1.85,0.42,18.5,92.8,8.25,12.5
"2019/12/27","22:25:14",12.15,46663,35209,28.4018,30.33,30.25,2.929,2.017,7.89,-69.7,1.41,0.32,20.7,92.8,8.24,12.4
"2019/12/27","22:31:14",12.13,46354,34959,28.6049,30.13,30.03,2.856,1.967,7.89,-69.6,2.33,0.53,20.8,92.7,8.25,12.4
"2019/12/27","22:37:14",12.15,46629,35181,28.4247,30.30,30.22,2.792,1.923,7.89,-69.6,2.07,0.48,24.8,92.8,8.24,12.4
"2019/12/27","22:43:14",12.14,46483,35065,28.5181,30.21,30.12,2.716,1.870,7.89,-69.6,1.86,0.43,26.9,92.9,8.26,12.4
"2019/12/27","22:49:14",12.13,46273,34900,28.6529,30.07,29.97,2.631,1.812,7.88,-69.4,2.09,0.48,30.0,92.8,8.26,12.4
"2019/12/27","22:55:14",12.07,45170,34017,29.3974,29.36,29.17,2.557,1.762,7.88,-69.1,2.62,0.60,34.8,93.0,8.33,12.3
"2019/12/27","23:01:14",12.04,44961,33834,29.5560,29.22,29.02,2.485,1.713,7.88,-69.0,2.26,0.52,33.0,93.0,8.34,12.4
"2019/12/27","23:07:14",12.00,44665,33578,29.7812,29.03,28.81,2.412,1.663,7.87,-68.9,2.50,0.58,28.5,93.2,8.38,12.5
"2019/12/27","23:13:14",11.98,44546,33466,29.8812,28.95,28.72,2.324,1.602,7.87,-68.8,1.93,0.44,28.8,93.1,8.38,12.4
"2019/12/27","23:19:14",11.99,44732,33612,29.7510,29.07,28.86,2.282,1.573,7.87,-68.8,1.65,0.38,29.9,93.2,8.38,12.5
"2019/12/27","23:25:14",11.81,43113,32251,31.0068,28.02,27.70,2.208,1.523,7.86,-68.2,2.88,0.66,37.1,93.3,8.48,12.5
"2019/12/27","23:31:14",11.77,42149,31502,31.7440,27.39,27.01,2.132,1.472,7.86,-67.8,3.45,0.79,40.5,93.5,8.55,12.4
"2019/12/27","23:37:14",11.78,41559,31065,32.1906,27.01,26.59,2.066,1.427,7.85,-67.6,2.57,0.59,40.4,93.7,8.59,12.5
"2019/12/27","23:43:14",11.78,41470,30997,32.2616,26.95,26.53,1.971,1.361,7.85,-67.4,1.97,0.45,22.2,93.8,8.59,12.5
"2019/12/27","23:49:15",11.78,41805,31246,32.0040,27.17,26.77,1.931,1.333,7.85,-67.4,2.44,0.56,19.8,93.6,8.56,12.5
"2019/12/27","23:55:14",11.78,42059,31439,31.8071,27.33,26.95,1.859,1.283,7.85,-67.6,2.67,0.61,29.7,93.5,8.55,12.4
"2019/12/28","00:01:14",11.76,42073,31435,31.8116,27.34,26.96,1.791,1.236,7.85,-67.7,2.01,0.46,24.2,93.7,8.56,12.5
"2019/12/28","00:07:14",11.68,41721,31106,32.1481,27.11,26.71,1.676,1.158,7.85,-67.6,1.86,0.43,17.5,93.6,8.59,12.3
"2019/12/28","00:13:14",11.63,41500,30904,32.3584,26.97,26.55,1.666,1.151,7.85,-67.4,2.31,0.53,16.0,93.6,8.61,12.4
"2019/12/28","00:19:14",11.68,41615,31027,32.2301,27.05,26.63,1.618,1.117,7.85,-67.4,2.54,0.58,17.4,93.6,8.59,12.4
"2019/12/28","00:25:15",11.68,41917,31253,31.9970,27.24,26.84,1.526,1.053,7.85,-67.4,1.56,0.36,21.2,93.2,8.54,12.5
"2019/12/28","00:31:14",11.68,41966,31287,31.9625,27.27,26.88,1.510,1.042,7.85,-67.4,1.01,0.23,21.7,93.1,8.53,12.4
"2019/12/28","00:37:14",11.67,41972,31288,31.9610,27.28,26.88,1.447,0.999,7.85,-67.3,2.27,0.52,23.9,92.9,8.52,12.3
"2019/12/28","00:43:14",11.65,41995,31289,31.9600,27.29,26.90,1.377,0.951,7.85,-67.3,1.71,0.39,20.1,92.9,8.52,12.5
"2019/12/28","00:49:14",11.63,42022,31293,31.9560,27.31,26.92,1.317,0.909,7.85,-67.2,1.32,0.30,20.5,92.7,8.50,12.4
"2019/12/28","00:55:14",11.60,41854,31140,32.1134,27.20,26.80,1.259,0.869,7.84,-67.1,1.77,0.41,19.5,92.5,8.50,12.4
"2019/12/28","01:01:14",11.59,41823,31109,32.1446,27.18,26.77,1.193,0.824,7.84,-67.0,2.24,0.51,20.1,92.5,8.50,12.4
"2019/12/28","01:07:14",11.54,41546,30861,32.4030,27.00,26.58,1.128,0.779,7.84,-66.9,1.83,0.42,21.5,92.3,8.50,12.5
"2019/12/28","01:13:14",11.51,41447,30767,32.5022,26.94,26.51,1.089,0.752,7.84,-66.8,2.22,0.51,21.8,92.2,8.50,12.4
"2019/12/28","01:19:13",11.48,41386,30699,32.5746,26.90,26.46,1.030,0.711,7.84,-66.8,2.05,0.47,24.4,92.2,8.51,12.4
"2019/12/28","01:25:13",11.47,41344,30658,32.6182,26.87,26.43,1.008,0.696,7.84,-66.7,2.63,0.60,24.5,92.1,8.51,12.3
"2019/12/28","01:31:13",11.51,41645,30919,32.3426,27.06,26.65,0.951,0.657,7.84,-66.7,2.52,0.58,36.3,92.1,8.48,12.4
"2019/12/28","01:37:14",11.51,41645,30915,32.3467,27.06,26.65,0.906,0.625,7.84,-66.7,3.80,0.87,36.9,92.0,8.47,12.5
"2019/12/28","01:43:14",11.58,41995,31234,32.0165,27.29,26.90,0.865,0.597,7.84,-66.8,3.33,0.77,55.4,92.1,8.45,12.4
"2019/12/28","01:49:14",11.59,42071,31298,31.9510,27.34,26.95,0.814,0.562,7.84,-66.8,3.53,0.81,59.7,91.9,8.44,12.5
"2019/12/28","01:55:14",11.57,41982,31215,32.0360,27.28,26.89,0.798,0.551,7.84,-66.8,2.89,0.66,55.9,91.9,8.44,12.4
"2019/12/28","02:01:14",11.53,41814,31059,32.1972,27.17,26.77,0.779,0.538,7.84,-66.7,2.97,0.68,49.0,91.8,8.45,12.4
"2019/12/28","02:07:14",11.61,42251,31449,31.7972,27.46,27.08,0.745,0.514,7.84,-66.7,3.56,0.82,60.3,91.8,8.41,12.4
"2019/12/28","02:13:14",11.47,41495,30770,32.4991,26.97,26.54,0.706,0.488,7.83,-66.5,2.60,0.60,46.4,91.8,8.47,12.5
"2019/12/28","02:19:14",11.39,40687,30109,33.2127,26.44,25.96,0.683,0.472,7.83,-66.5,2.39,0.55,31.6,92.1,8.54,12.4
"2019/12/28","02:25:14",11.36,40411,29884,33.4629,26.26,25.77,0.683,0.472,7.83,-66.3,2.50,0.58,29.1,92.3,8.58,12.5
"2019/12/28","02:31:14",11.36,40760,30141,33.1772,26.49,26.02,0.668,0.461,7.83,-66.3,3.30,0.76,41.5,92.0,8.53,12.5
"2019/12/28","02:37:14",11.32,40489,29906,33.4378,26.31,25.82,0.611,0.422,7.83,-66.3,2.21,0.51,33.3,91.9,8.55,12.4
"2019/12/28","02:43:13",11.34,40672,30062,33.2651,26.43,25.95,0.625,0.432,7.83,-66.2,2.70,0.62,40.2,91.9,8.53,12.4
"2019/12/28","02:49:14",11.35,40618,30032,33.2975,26.40,25.92,0.619,0.428,7.83,-66.2,3.90,0.90,42.9,91.9,8.54,12.4
"2019/12/28","02:55:14",11.37,40633,30058,33.2694,26.41,25.93,0.621,0.429,7.83,-66.2,2.59,0.59,43.7,92.0,8.54,12.3
"2019/12/28","03:01:14",11.33,40445,29884,33.4624,26.28,25.79,0.605,0.418,7.83,-66.1,3.41,0.78,39.3,92.0,8.55,12.4
"2019/12/28","03:07:14",11.30,40321,29771,33.5891,26.20,25.70,0.603,0.417,7.83,-66.1,2.44,0.56,36.6,92.0,8.56,12.5
"2019/12/28","03:13:14",11.31,40166,29663,33.7119,26.10,25.60,0.595,0.411,7.83,-66.0,3.17,0.73,32.2,92.1,8.57,12.4
"2019/12/28","03:19:14",11.28,40099,29594,33.7903,26.06,25.55,0.605,0.418,7.83,-66.0,2.58,0.59,31.0,92.1,8.58,12.5
"2019/12/28","03:25:14",11.29,40105,29602,33.7820,26.06,25.55,0.620,0.428,7.83,-66.0,2.49,0.57,30.1,92.0,8.58,12.5
"2019/12/28","03:31:14",11.26,39614,29215,34.2291,25.74,25.21,0.619,0.428,7.82,-66.0,2.40,0.55,33.9,92.0,8.60,12.5
"2019/12/28","03:37:14",11.21,39696,29242,34.1971,25.80,25.26,0.640,0.442,7.82,-65.9,3.03,0.70,28.3,92.0,8.61,12.4
"2019/12/28","03:43:14",11.26,39331,29008,34.4728,25.56,25.01,0.655,0.453,7.82,-65.9,2.45,0.56,41.4,92.1,8.61,12.4
"2019/12/28","03:49:14",11.28,38977,28762,34.7678,25.33,24.76,0.675,0.467,7.82,-65.8,3.03,0.70,42.2,92.1,8.63,12.4
"2019/12/28","03:55:14",11.25,38779,28596,34.9696,25.20,24.62,0.716,0.495,7.82,-65.8,2.23,0.51,42.4,92.1,8.64,12.5
"2019/12/28","04:01:14",11.24,38516,28394,35.2192,25.03,24.44,0.738,0.510,7.82,-65.7,2.62,0.60,42.4,92.0,8.65,12.4
"2019/12/28","04:07:15",11.22,38282,28205,35.4552,24.88,24.27,0.775,0.536,7.82,-65.7,2.59,0.59,39.8,92.1,8.66,12.5
"2019/12/28","04:13:14",11.20,38161,28099,35.5883,24.80,24.19,0.812,0.562,7.82,-65.6,1.90,0.43,37.7,92.0,8.67,12.4
"2019/12/28","04:19:14",11.20,38072,28038,35.6657,24.74,24.13,0.863,0.597,7.82,-65.6,2.27,0.52,41.2,92.1,8.68,12.4
"2019/12/28","04:25:14",11.21,37858,27884,35.8625,24.60,23.98,0.889,0.615,7.82,-65.5,2.79,0.64,40.4,92.1,8.68,12.5
"2019/12/28","04:31:14",11.18,37804,27827,35.9367,24.57,23.94,0.940,0.651,7.82,-65.5,3.37,0.77,38.6,92.1,8.69,12.4
"2019/12/28","04:37:14",11.19,37746,27788,35.9866,24.53,23.90,0.993,0.687,7.82,-65.5,1.82,0.42,39.2,92.0,8.69,12.4
"2019/12/28","04:43:14",11.19,37758,27800,35.9708,24.54,23.91,1.039,0.719,7.82,-65.5,2.58,0.59,41.0,92.0,8.68,12.4
"2019/12/28","04:49:14",11.18,37757,27793,35.9796,24.54,23.90,1.078,0.746,7.82,-65.4,2.44,0.56,40.0,91.9,8.67,12.4
"2019/12/28","04:55:14",11.19,37788,27818,35.9481,24.56,23.93,1.132,0.783,7.81,-65.4,2.88,0.66,43.3,92.0,8.68,12.4
"2019/12/28","05:01:14",11.18,37781,27811,35.9569,24.55,23.92,1.174,0.812,7.81,-65.4,1.88,0.43,38.3,91.7,8.66,12.3
"2019/12/28","05:07:14",11.18,37783,27811,35.9575,24.55,23.92,1.222,0.846,7.81,-65.4,1.93,0.45,40.4,91.7,8.66,12.4
"2019/12/28","05:13:14",11.17,37786,27806,35.9632,24.56,23.92,1.272,0.880,7.82,-65.4,1.97,0.45,32.7,91.8,8.66,12.4
"2019/12/28","05:19:14",11.18,37775,27804,35.9664,24.55,23.92,1.328,0.919,7.82,-65.4,2.27,0.52,34.6,91.8,8.66,12.5
"2019/12/28","05:25:14",11.15,37690,27721,36.0741,24.49,23.86,1.385,0.958,7.82,-65.4,2.08,0.48,29.9,91.7,8.67,12.3
"2019/12/28","05:31:14",11.14,37625,27665,36.1473,24.45,23.81,1.438,0.995,7.82,-65.4,2.50,0.58,30.0,91.8,8.68,12.5
"2019/12/28","05:37:14",11.16,37716,27744,36.0442,24.51,23.88,1.504,1.040,7.82,-65.4,1.88,0.43,32.7,91.9,8.68,12.4
"2019/12/28","05:43:14",11.16,37699,27731,36.0607,24.50,23.86,1.557,1.078,7.81,-65.4,1.83,0.42,30.0,91.8,8.68,12.5
"2019/12/28","05:49:13",11.12,37563,27608,36.2215,24.41,23.77,1.620,1.121,7.82,-65.4,1.58,0.36,23.6,91.9,8.69,12.3
"2019/12/28","05:55:14",11.14,37630,27671,36.1390,24.46,23.82,1.682,1.164,7.82,-65.4,2.01,0.46,27.1,91.9,8.69,12.4
"2019/12/28","06:01:14",11.15,37660,27696,36.1065,24.47,23.84,1.737,1.202,7.82,-65.4,2.23,0.51,24.1,91.8,8.68,12.5
"2019/12/28","06:07:14",11.16,37658,27700,36.1008,24.47,23.83,1.781,1.233,7.82,-65.4,2.55,0.59,20.9,91.6,8.66,12.5
"2019/12/28","06:13:14",11.15,37670,27705,36.0951,24.48,23.84,1.844,1.276,7.82,-65.5,1.71,0.39,20.0,91.4,8.64,12.4
"2019/12/28","06:19:14",11.15,37673,27707,36.0925,24.48,23.85,1.890,1.308,7.82,-65.4,1.93,0.44,22.6,91.5,8.65,12.5
"2019/12/28","06:25:14",11.15,37702,27727,36.0658,24.50,23.87,1.966,1.360,7.82,-65.4,1.80,0.41,24.4,91.8,8.68,12.4
"2019/12/28","06:31:14",11.15,37727,27746,36.0417,24.52,23.88,2.004,1.387,7.81,-65.4,1.81,0.42,20.0,91.4,8.64,12.4
"2019/12/28","06:37:14",11.14,37719,27733,36.0582,24.51,23.88,2.066,1.430,7.82,-65.4,2.53,0.58,17.1,91.1,8.61,12.4
"2019/12/28","06:43:14",11.15,37785,27786,35.9898,24.56,23.92,2.130,1.474,7.82,-65.4,1.37,0.32,21.1,91.4,8.63,12.6
"2019/12/28","06:49:14",11.15,37803,27805,35.9651,24.57,23.94,2.168,1.500,7.82,-65.4,1.33,0.30,20.2,91.7,8.66,12.4
"2019/12/28","06:55:14",11.16,37830,27829,35.9342,24.58,23.95,2.219,1.535,7.82,-65.4,1.80,0.41,20.6,91.6,8.65,12.3
"2019/12/28","07:01:14",11.14,37803,27795,35.9777,24.57,23.94,2.271,1.571,7.82,-65.4,2.52,0.58,17.3,91.3,8.62,12.5
"2019/12/28","07:07:14",11.17,37883,27875,35.8744,24.62,23.99,2.320,1.605,7.82,-65.4,2.09,0.48,18.6,91.4,8.62,12.4
"2019/12/28","07:13:14",11.53,40703,30229,33.0802,26.45,25.98,2.349,1.622,7.83,-66.3,2.78,0.64,38.6,91.6,8.47,12.5
"2019/12/28","07:19:14",11.29,38850,28677,34.8714,25.25,24.67,2.392,1.654,7.82,-65.9,1.65,0.38,19.3,91.2,8.55,12.5
"2019/12/28","07:25:14",11.32,39400,29108,34.3543,25.61,25.06,2.436,1.684,7.83,-66.1,2.34,0.54,25.8,91.5,8.55,12.5
"2019/12/28","07:31:14",11.51,40818,30304,32.9987,26.53,26.06,2.480,1.713,7.83,-66.5,2.29,0.53,28.5,91.8,8.49,12.5
"2019/12/28","07:37:14",11.58,41614,30949,32.3115,27.04,26.63,2.523,1.742,7.84,-66.8,2.35,0.54,33.2,91.9,8.45,12.4
"2019/12/28","07:43:14",11.58,41711,31019,32.2382,27.11,26.69,2.569,1.774,7.84,-67.0,1.86,0.43,19.8,91.9,8.45,12.4
"2019/12/28","07:49:14",11.62,42080,31322,31.9261,27.35,26.96,2.626,1.813,7.84,-67.1,1.43,0.33,22.9,92.1,8.45,12.5
"2019/12/28","07:55:14",11.58,41776,31072,32.1835,27.15,26.74,2.676,1.848,7.84,-67.0,2.31,0.53,22.7,91.8,8.43,12.4
"2019/12/28","08:01:14",11.59,41755,31058,32.1977,27.14,26.73,2.705,1.868,7.84,-67.0,1.66,0.38,18.6,91.5,8.41,12.5
"2019/12/28","08:07:14",11.60,41807,31105,32.1486,27.17,26.76,2.742,1.893,7.84,-67.0,1.56,0.36,20.0,91.5,8.41,12.4
"2019/12/28","08:13:14",11.58,41719,31023,32.2342,27.11,26.70,2.780,1.919,7.84,-66.9,1.74,0.40,20.8,91.6,8.42,12.4
"2019/12/28","08:19:14",11.65,42377,31575,31.6709,27.54,27.17,2.815,1.943,7.84,-67.1,2.08,0.48,18.4,91.5,8.37,12.5
"2019/12/28","08:25:14",11.69,42703,31848,31.3990,27.75,27.40,2.860,1.974,7.85,-67.3,1.69,0.39,21.7,91.5,8.36,12.4
"2019/12/28","08:31:14",11.72,42993,32091,31.1615,27.94,27.61,2.905,2.005,7.85,-67.4,1.88,0.43,20.3,91.5,8.34,12.4
"2019/12/28","08:37:14",11.75,43320,32358,30.9038,28.15,27.84,2.942,2.029,7.85,-67.6,1.97,0.45,22.1,91.7,8.34,12.5
"2019/12/28","08:43:14",11.72,43097,32168,31.0868,28.01,27.68,2.967,2.047,7.85,-67.6,1.39,0.32,18.3,91.3,8.32,12.4
"2019/12/28","08:49:14",11.72,43104,32171,31.0839,28.01,27.69,3.001,2.071,7.85,-67.4,1.65,0.38,13.9,91.3,8.32,12.5
"2019/12/28","08:55:14",11.78,43578,32577,30.6963,28.32,28.03,3.032,2.092,7.85,-67.7,0.64,0.15,16.2,91.6,8.31,12.5
"2019/12/28","09:01:14",11.63,42515,31661,31.5849,27.63,27.27,3.078,2.124,7.85,-67.4,0.81,0.18,13.0,91.4,8.36,12.5
"2019/12/28","09:07:14",11.73,43124,32191,31.0641,28.03,27.70,3.084,2.128,7.85,-67.4,1.91,0.44,11.9,91.2,8.31,12.4
"2019/12/28","09:13:14",11.74,43281,32319,30.9412,28.13,27.81,3.122,2.154,7.85,-67.6,1.45,0.33,13.5,91.6,8.33,12.4
"2019/12/28","09:19:14",11.80,43743,32711,30.5708,28.43,28.14,3.124,2.154,7.86,-67.9,1.52,0.35,11.9,91.7,8.32,12.4
"2019/12/28","09:25:14",11.81,43908,32847,30.4444,28.54,28.26,3.147,2.170,7.85,-67.7,1.54,0.35,12.2,91.5,8.29,12.4
"2019/12/28","09:31:14",11.64,42725,31819,31.4274,27.77,27.41,3.156,2.178,7.85,-67.5,1.44,0.33,12.6,91.5,8.36,12.5
"2019/12/28","09:37:14",11.80,43924,32853,30.4390,28.55,28.27,3.178,2.192,7.85,-67.7,1.44,0.33,13.1,91.4,8.28,12.4
"2019/12/28","09:43:15",11.86,44289,33176,30.1424,28.78,28.54,3.182,2.194,7.86,-68.1,1.60,0.37,16.4,91.6,8.28,12.5
"2019/12/28","09:49:14",11.79,43863,32794,30.4934,28.51,28.23,3.196,2.204,7.86,-67.7,1.56,0.36,11.5,91.0,8.25,12.4
"2019/12/28","09:55:14",11.93,44960,33738,29.6399,29.22,29.02,3.190,2.199,7.87,-68.4,2.54,0.58,24.9,91.8,8.26,12.4
"2019/12/28","10:01:14",11.93,44945,33722,29.6545,29.21,29.01,3.198,2.204,7.87,-68.4,1.29,0.29,14.4,91.3,8.21,12.5
"2019/12/28","10:07:14",11.95,45077,33837,29.5535,29.30,29.10,3.187,2.197,7.87,-68.6,1.97,0.45,19.1,91.8,8.25,12.4
"2019/12/28","10:13:14",11.99,45520,34210,29.2312,29.58,29.42,3.189,2.198,7.87,-68.9,1.61,0.37,20.7,92.2,8.26,12.4
"2019/12/28","10:19:14",12.01,45677,34341,29.1198,29.69,29.53,3.208,2.211,7.88,-68.9,1.74,0.40,15.5,92.1,8.24,12.5
"2019/12/28","10:25:14",12.03,45859,34498,28.9871,29.80,29.67,3.185,2.195,7.88,-69.1,1.25,0.29,16.6,91.8,8.20,12.4
"2019/12/28","10:31:14",12.03,45843,34484,28.9986,29.79,29.65,3.207,2.210,7.88,-69.0,1.92,0.44,14.4,92.0,8.23,12.5
"2019/12/28","10:37:14",11.99,45529,34214,29.2279,29.59,29.43,3.192,2.200,7.87,-68.8,1.65,0.38,8.9,91.8,8.22,12.3
"2019/12/28","10:43:14",11.89,44880,33643,29.7242,29.17,28.96,3.161,2.179,7.86,-68.3,1.39,0.32,8.7,91.1,8.20,12.4
"2019/12/28","10:49:14",11.88,44827,33595,29.7665,29.13,28.92,3.187,2.197,7.87,-68.4,1.57,0.36,10.8,91.1,8.20,12.4
"2019/12/28","10:55:14",11.90,44853,33630,29.7354,29.15,28.94,3.164,2.181,7.86,-68.3,0.77,0.17,6.9,91.0,8.19,12.4
"2019/12/28","11:01:14",11.93,45005,33766,29.6159,29.25,29.05,3.160,2.178,7.87,-68.5,1.32,0.30,7.6,91.1,8.19,12.5
"2019/12/28","11:07:14",11.96,45209,33948,29.4566,29.38,29.20,3.161,2.179,7.87,-68.7,0.45,0.10,8.6,91.7,8.24,12.4
"2019/12/28","11:13:14",11.97,45338,34058,29.3620,29.47,29.29,3.122,2.151,7.87,-68.7,0.97,0.22,8.2,91.6,8.22,12.4
"2019/12/28","11:19:14",12.00,45588,34270,29.1804,29.63,29.47,3.102,2.137,7.87,-68.8,1.94,0.45,9.3,91.9,8.23,12.4
"2019/12/28","11:25:14",12.01,45671,34339,29.1215,29.68,29.53,3.083,2.124,7.88,-68.9,1.04,0.24,6.7,91.8,8.21,12.4
"2019/12/28","11:31:15",12.02,45766,34420,29.0529,29.74,29.60,3.076,2.119,7.88,-69.0,2.01,0.46,9.7,92.1,8.24,12.5
"2019/12/28","11:37:14",12.02,45751,34409,29.0620,29.73,29.59,3.040,2.095,7.88,-68.9,1.18,0.27,8.7,92.0,8.22,12.5
"2019/12/28","11:43:14",12.02,45759,34416,29.0562,29.74,29.59,3.035,2.091,7.88,-69.0,1.36,0.31,7.0,92.0,8.23,12.6
"2019/12/28","11:49:14",12.02,45779,34430,29.0447,29.75,29.61,2.987,2.058,7.88,-69.0,1.29,0.30,8.3,92.1,8.24,12.5
"2019/12/28","11:55:14",12.01,45717,34373,29.0925,29.71,29.56,2.948,2.031,7.87,-68.9,0.83,0.19,6.8,91.5,8.19,12.5
"2019/12/28","12:01:14",12.02,45851,34485,28.9978,29.80,29.66,2.932,2.020,7.88,-69.1,1.42,0.33,8.0,92.0,8.22,12.4
"2019/12/28","12:07:14",12.03,45846,34488,28.9953,29.80,29.66,2.877,1.982,7.88,-69.1,1.36,0.31,9.5,92.1,8.23,12.4
"2019/12/28","12:13:14",12.02,45856,34490,28.9937,29.80,29.66,2.851,1.964,7.88,-69.0,1.89,0.43,8.3,92.3,8.25,12.4
"2019/12/28","12:19:14",12.01,45860,34484,28.9986,29.80,29.67,2.838,1.955,7.88,-69.2,1.06,0.24,8.0,92.3,8.25,12.4
"2019/12/28","12:25:14",12.02,45941,34554,28.9404,29.86,29.72,2.798,1.928,7.88,-69.2,1.82,0.42,7.4,92.3,8.24,12.5
"2019/12/28","12:31:14",12.03,45998,34603,28.8996,29.89,29.77,2.772,1.910,7.88,-69.2,1.19,0.27,7.6,92.3,8.25,12.4
"2019/12/28","12:37:14",12.04,45988,34602,28.9004,29.89,29.76,2.752,1.896,7.88,-69.2,0.76,0.17,8.9,92.2,8.23,12.5
"2019/12/28","12:43:14",12.07,46398,34940,28.6201,30.15,30.05,2.714,1.870,7.88,-69.5,1.52,0.35,7.9,92.3,8.23,12.4
"2019/12/28","12:49:14",12.05,46331,34874,28.6746,30.11,30.01,2.691,1.853,7.88,-69.5,0.56,0.13,7.3,92.2,8.22,12.5
"2019/12/28","12:55:14",12.07,46327,34889,28.6626,30.11,30.00,2.651,1.826,7.89,-69.5,0.76,0.17,7.2,92.2,8.22,12.4
"2019/12/28","13:01:14",12.05,46311,34859,28.6866,30.10,29.99,2.633,1.814,7.88,-69.5,1.39,0.32,8.4,92.0,8.20,12.4
"2019/12/28","13:07:14",12.03,46091,34676,28.8385,29.95,29.83,2.580,1.777,7.88,-69.5,0.98,0.22,8.1,91.6,8.18,12.4
"2019/12/28","13:13:14",12.04,46042,34642,28.8670,29.92,29.80,2.568,1.769,7.88,-69.5,1.70,0.39,10.2,92.2,8.23,12.4
"2019/12/28","13:19:14",12.02,45941,34553,28.9412,29.86,29.72,2.557,1.761,7.88,-69.3,1.52,0.35,10.2,91.8,8.20,12.5
"2019/12/28","13:25:14",11.95,45563,34205,29.2354,29.61,29.45,2.522,1.738,7.88,-69.1,1.48,0.34,10.9,91.6,8.22,12.5
"2019/12/28","13:31:14",11.85,45011,33704,29.6699,29.25,29.05,2.498,1.722,7.88,-68.9,1.93,0.44,14.8,91.6,8.25,12.4
"2019/12/28","13:37:14",11.78,44865,33540,29.8151,29.16,28.94,2.461,1.697,7.87,-68.8,1.84,0.42,19.0,91.6,8.26,12.5
"2019/12/28","13:43:14",11.76,44794,33468,29.8794,29.11,28.89,2.446,1.686,7.87,-68.6,2.09,0.48,18.3,91.4,8.26,12.5
"2019/12/28","13:49:14",11.69,44404,33111,30.2011,28.86,28.61,2.406,1.659,7.87,-68.5,1.75,0.40,17.7,91.2,8.27,12.4
"2019/12/28","13:55:14",11.67,44513,33181,30.1380,28.93,28.69,2.425,1.672,7.87,-68.6,2.04,0.47,15.8,91.2,8.26,12.4
