"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/03/21","09:49:15",13.03,46452,35832,27.9079,30.19,30.13,2.543,1.752,7.85,-76.4,2.24,0.51,6.5,94.9,8.28,12.4
"2020/03/21","09:55:15",13.04,46058,35535,28.1411,29.93,29.85,2.506,1.727,7.85,-76.4,1.71,0.39,6.9,94.9,8.30,12.4
"2020/03/21","10:01:15",13.04,45981,35478,28.1868,29.88,29.79,2.470,1.702,7.85,-76.5,2.41,0.55,8.4,94.9,8.30,12.3
"2020/03/21","10:07:15",13.05,46025,35519,28.1543,29.91,29.82,2.426,1.672,7.85,-76.4,2.44,0.56,10.9,94.8,8.29,12.3
"2020/03/21","10:13:15",13.07,45727,35310,28.3209,29.72,29.61,2.392,1.648,7.85,-76.6,2.09,0.48,9.5,95.1,8.32,12.4
"2020/03/21","10:19:15",13.14,44396,34341,29.1198,28.85,28.66,2.353,1.623,7.86,-77.1,2.03,0.46,11.2,96.3,8.47,12.3
"2020/03/21","10:25:15",13.16,44377,34340,29.1206,28.84,28.64,2.308,1.592,7.86,-76.8,2.11,0.48,10.6,96.3,8.46,12.4
"2020/03/21","10:31:16",13.12,45287,35008,28.5650,29.43,29.30,2.268,1.564,7.85,-76.4,2.17,0.50,10.0,95.7,8.38,12.4
"2020/03/21","10:37:15",13.17,44444,34403,29.0669,28.88,28.69,2.251,1.552,7.85,-76.5,1.94,0.45,9.7,96.0,8.43,12.4
"2020/03/21","10:43:15",13.31,41199,32004,31.2461,26.77,26.39,2.215,1.530,7.86,-77.0,3.02,0.69,9.5,97.0,8.61,12.4
"2020/03/21","10:49:15",13.24,41769,32387,30.8768,27.15,26.79,2.192,1.514,7.85,-76.7,1.43,0.33,10.9,96.6,8.57,12.4
"2020/03/21","10:55:15",13.20,41088,31827,31.4202,26.70,26.31,2.174,1.502,7.84,-76.0,2.00,0.46,9.8,95.7,8.53,12.5
"2020/03/21","11:01:15",13.27,40394,31346,31.9023,26.25,25.82,2.146,1.483,7.84,-75.8,1.76,0.40,9.3,95.8,8.54,12.5
"2020/03/21","11:07:15",13.32,40184,31221,32.0295,26.12,25.67,2.128,1.471,7.84,-75.8,1.75,0.40,7.9,95.7,8.54,12.4
"2020/03/21","11:13:16",13.35,40298,31328,31.9207,26.19,25.75,2.112,1.460,7.84,-75.9,1.44,0.33,8.0,95.8,8.53,12.4
"2020/03/21","11:19:15",13.33,40851,31747,31.4989,26.55,26.14,2.100,1.451,7.85,-76.4,1.79,0.41,9.3,96.3,8.56,12.4
"2020/03/21","11:25:15",13.33,40633,31580,31.6660,26.41,25.99,2.086,1.441,7.85,-76.5,1.48,0.34,7.6,96.3,8.57,12.5
"2020/03/21","11:31:15",13.33,40688,31622,31.6239,26.44,26.03,2.083,1.439,7.85,-76.5,1.72,0.39,10.3,96.2,8.56,12.4
"2020/03/21","11:37:15",13.34,40664,31607,31.6386,26.43,26.01,2.075,1.434,7.85,-76.4,1.74,0.40,11.1,95.9,8.53,12.5
"2020/03/21","11:43:15",13.32,40617,31555,31.6905,26.40,25.98,2.071,1.431,7.85,-76.3,2.44,0.56,9.4,96.0,8.55,12.4
"2020/03/21","11:49:15",13.32,40542,31501,31.7450,26.35,25.92,2.069,1.430,7.85,-76.4,1.24,0.29,6.8,96.0,8.55,12.5
"2020/03/21","11:55:15",13.32,40471,31446,31.8007,26.30,25.87,2.069,1.430,7.85,-76.4,2.59,0.59,6.5,96.1,8.56,12.4
"2020/03/21","12:01:15",13.30,40121,31159,32.0932,26.07,25.63,2.075,1.434,7.85,-76.4,2.60,0.59,8.6,96.2,8.59,12.4
"2020/03/21","12:07:15",13.31,39896,30988,32.2707,25.93,25.47,2.078,1.437,7.85,-76.4,1.40,0.32,6.1,96.4,8.61,12.5
"2020/03/21","12:13:15",13.32,39936,31024,32.2326,25.95,25.50,2.086,1.442,7.85,-76.3,1.65,0.38,5.8,96.1,8.58,12.4
"2020/03/21","12:19:16",13.33,39995,31078,32.1769,25.99,25.54,2.092,1.446,7.85,-76.4,0.99,0.23,5.5,96.4,8.61,12.5
"2020/03/21","12:25:15",13.33,39974,31068,32.1875,25.98,25.52,2.093,1.447,7.85,-76.4,1.81,0.42,5.3,96.3,8.59,12.3
"2020/03/21","12:31:16",13.36,40022,31126,32.1275,26.01,25.56,2.091,1.446,7.86,-76.8,1.96,0.45,6.8,96.9,8.64,12.4
"2020/03/21","12:37:16",13.36,40006,31108,32.1456,26.00,25.55,2.109,1.458,7.86,-76.8,2.03,0.46,5.3,97.1,8.66,12.3
"2020/03/21","12:43:15",13.37,40024,31135,32.1184,26.01,25.56,2.113,1.461,7.86,-76.8,2.65,0.61,5.7,97.2,8.66,12.4
"2020/03/21","12:49:15",13.37,40055,31159,32.0937,26.03,25.58,2.126,1.470,7.85,-76.7,1.20,0.27,6.0,96.8,8.63,12.5
"2020/03/21","12:55:15",13.37,40119,31210,32.0410,26.07,25.63,2.141,1.480,7.85,-76.7,1.68,0.38,5.3,96.9,8.64,12.4
"2020/03/21","13:01:16",13.37,40177,31253,31.9965,26.11,25.67,2.151,1.487,7.85,-76.5,1.08,0.25,5.2,96.5,8.60,12.4
"2020/03/21","13:07:15",13.37,40251,31310,31.9391,26.16,25.72,2.180,1.507,7.85,-76.5,1.92,0.44,6.1,96.8,8.62,12.4
"2020/03/21","13:13:15",13.37,40308,31354,31.8943,26.20,25.76,2.201,1.522,7.85,-76.4,1.48,0.34,5.7,96.6,8.60,12.5
"2020/03/21","13:19:16",13.34,40205,31254,31.9960,26.13,25.69,2.233,1.543,7.85,-76.4,1.24,0.29,4.8,96.2,8.57,12.4
"2020/03/21","13:25:16",13.33,40156,31209,32.0420,26.10,25.65,2.265,1.566,7.85,-76.3,1.02,0.23,4.4,96.2,8.57,12.4
"2020/03/21","13:31:16",13.33,40158,31205,32.0465,26.10,25.65,2.293,1.585,7.85,-76.2,1.50,0.34,4.2,95.6,8.53,12.4
"2020/03/21","13:37:15",13.33,40175,31218,32.0325,26.11,25.66,2.329,1.610,7.85,-76.2,0.91,0.21,4.2,95.8,8.54,12.4
"2020/03/21","13:43:15",13.32,40146,31188,32.0641,26.09,25.64,2.353,1.627,7.84,-75.9,0.86,0.20,4.0,95.1,8.48,12.4
"2020/03/21","13:49:16",13.29,40161,31178,32.0741,26.10,25.65,2.396,1.656,7.84,-76.0,1.62,0.37,4.8,94.8,8.46,12.4
"2020/03/21","13:55:15",13.28,40213,31212,32.0390,26.13,25.69,2.433,1.682,7.85,-76.4,1.12,0.25,6.5,95.5,8.52,12.4
"2020/03/21","14:01:15",13.28,40222,31216,32.0350,26.14,25.70,2.467,1.705,7.85,-76.4,1.33,0.30,5.3,95.8,8.55,12.4
"2020/03/21","14:07:15",13.30,40272,31270,31.9800,26.17,25.73,2.499,1.727,7.85,-76.2,1.89,0.43,5.0,95.9,8.55,12.4
"2020/03/21","14:13:14",13.28,40292,31273,31.9765,26.19,25.75,2.533,1.750,7.84,-75.9,1.30,0.30,4.6,95.1,8.49,12.3
"2020/03/21","14:19:15",13.28,40276,31261,31.9885,26.18,25.73,2.566,1.774,7.85,-76.2,1.53,0.35,4.9,95.8,8.55,12.7
"2020/03/21","14:25:15",13.28,40291,31273,31.9765,26.18,25.74,2.601,1.798,7.85,-76.3,1.78,0.41,5.2,95.8,8.55,12.3
"2020/03/21","14:31:15",13.28,40288,31269,31.9805,26.18,25.74,2.650,1.832,7.85,-76.2,1.40,0.32,4.5,95.8,8.55,12.4
"2020/03/21","14:37:15",13.28,40285,31269,31.9810,26.18,25.74,2.692,1.861,7.85,-76.2,1.48,0.34,5.1,96.1,8.57,12.4
"2020/03/21","14:43:16",13.27,40297,31272,31.9775,26.19,25.75,2.732,1.888,7.85,-76.2,1.05,0.24,5.4,95.9,8.56,12.4
"2020/03/21","14:49:16",13.28,40290,31269,31.9805,26.18,25.74,2.766,1.912,7.85,-76.2,0.62,0.14,5.1,96.1,8.57,12.4
"2020/03/21","14:55:15",13.28,40301,31276,31.9730,26.19,25.75,2.806,1.939,7.85,-76.2,1.80,0.41,5.1,95.9,8.56,12.4
"2020/03/21","15:01:15",13.28,40345,31316,31.9326,26.22,25.78,2.849,1.969,7.85,-76.2,1.34,0.30,4.7,95.9,8.56,12.5
"2020/03/21","15:07:15",13.28,40333,31306,31.9426,26.21,25.77,2.886,1.995,7.85,-76.2,1.25,0.29,5.6,96.2,8.58,12.4
"2020/03/21","15:13:15",13.29,40355,31327,31.9211,26.23,25.79,2.931,2.026,7.85,-76.2,1.62,0.37,4.9,96.1,8.57,12.4
"2020/03/21","15:19:15",13.29,40388,31353,31.8953,26.25,25.81,2.973,2.055,7.85,-76.2,1.12,0.25,4.8,96.1,8.57,12.3
"2020/03/21","15:25:15",13.28,40422,31377,31.8705,26.27,25.84,3.010,2.080,7.85,-76.1,2.07,0.48,5.0,96.0,8.56,12.4
"2020/03/21","15:31:15",13.27,40536,31457,31.7898,26.34,25.92,3.041,2.102,7.85,-76.2,0.73,0.17,5.2,96.1,8.56,12.5
"2020/03/21","15:37:15",13.25,41338,32057,31.1947,26.86,26.48,3.078,2.126,7.85,-76.2,1.33,0.30,6.0,95.9,8.52,12.5
"2020/03/21","15:43:15",13.22,41861,32438,30.8275,27.21,26.85,3.113,2.150,7.85,-76.1,1.60,0.37,4.9,95.7,8.49,12.4
"2020/03/21","15:49:15",13.20,41964,32504,30.7655,27.27,26.93,3.136,2.166,7.85,-76.2,0.31,0.07,4.6,95.8,8.50,12.5
"2020/03/21","15:55:15",13.18,42307,32752,30.5325,27.49,27.17,3.172,2.190,7.84,-76.1,1.78,0.41,4.1,95.6,8.47,12.4
"2020/03/21","16:01:15",13.18,42270,32724,30.5589,27.47,27.14,3.212,2.218,7.85,-76.2,1.76,0.40,4.0,95.7,8.49,12.4
"2020/03/21","16:07:15",13.17,42406,32823,30.4662,27.56,27.24,3.241,2.237,7.84,-76.1,2.13,0.49,3.6,95.9,8.50,12.5
"2020/03/21","16:13:15",13.15,42682,33025,30.2797,27.74,27.44,3.278,2.262,7.84,-75.9,1.13,0.26,4.9,95.3,8.44,12.4
"2020/03/21","16:19:15",13.15,42810,33121,30.1922,27.82,27.53,3.307,2.283,7.84,-76.0,1.08,0.25,4.5,95.6,8.46,12.5
"2020/03/21","16:25:15",13.08,44047,34019,29.3957,28.63,28.41,3.336,2.301,7.84,-75.9,1.55,0.35,3.4,95.0,8.37,12.3
"2020/03/21","16:31:15",13.06,44470,34329,29.1298,28.90,28.71,3.369,2.323,7.84,-75.8,1.04,0.24,2.8,94.8,8.34,12.4
"2020/03/21","16:37:15",13.04,44851,34605,28.8971,29.15,28.98,3.396,2.342,7.84,-75.9,1.31,0.30,2.8,94.8,8.33,12.5
"2020/03/21","16:43:15",13.01,45437,35033,28.5443,29.53,29.40,3.420,2.357,7.85,-76.1,1.27,0.29,3.2,94.8,8.31,12.4
"2020/03/21","16:49:15",13.00,45745,35260,28.3609,29.73,29.62,3.459,2.383,7.85,-76.1,0.50,0.11,4.8,95.1,8.33,12.4
"2020/03/21","16:55:15",13.00,45835,35331,28.3037,29.79,29.68,3.479,2.397,7.85,-76.1,2.00,0.46,3.4,95.1,8.32,12.5
"2020/03/21","17:01:16",13.00,45959,35426,28.2280,29.87,29.77,3.502,2.413,7.85,-76.2,1.72,0.40,3.2,95.1,8.32,12.4
"2020/03/21","17:07:16",12.99,46141,35561,28.1210,29.99,29.90,3.531,2.433,7.85,-76.2,0.66,0.15,2.9,94.9,8.30,12.4
"2020/03/21","17:13:16",13.09,45026,34779,28.7527,29.26,29.11,3.557,2.452,7.85,-76.5,1.55,0.35,3.5,95.9,8.41,12.3
"2020/03/21","17:19:15",13.22,43371,33615,29.7484,28.19,27.93,3.578,2.469,7.85,-76.6,1.74,0.40,3.6,96.3,8.49,12.4
"2020/03/21","17:25:15",13.14,44027,34053,29.3662,28.61,28.39,3.595,2.479,7.85,-76.5,1.37,0.31,3.4,96.1,8.46,12.4
"2020/03/21","17:31:15",13.04,45378,35009,28.5642,29.49,29.36,3.597,2.479,7.85,-76.2,0.73,0.17,3.9,95.3,8.36,12.5
"2020/03/21","17:37:15",12.98,46270,35651,28.0494,30.07,30.00,3.603,2.482,7.84,-76.0,1.21,0.28,3.4,94.8,8.29,12.4
"2020/03/21","17:43:15",12.97,46449,35779,27.9491,30.19,30.13,3.607,2.485,7.85,-76.1,0.24,0.06,2.8,94.7,8.27,12.4
"2020/03/21","17:49:15",12.99,46273,35657,28.0448,30.07,30.00,3.608,2.486,7.85,-76.1,1.03,0.24,3.2,94.7,8.27,12.4
"2020/03/21","17:55:15",12.97,46448,35779,27.9491,30.19,30.12,3.611,2.488,7.85,-76.2,1.60,0.37,3.5,94.7,8.28,12.3
"2020/03/21","18:01:16",12.97,46517,35826,27.9125,30.23,30.17,3.605,2.483,7.85,-76.2,1.59,0.37,4.7,94.9,8.29,12.4
"2020/03/21","18:07:16",12.96,46559,35854,27.8912,30.26,30.20,3.603,2.482,7.85,-76.3,1.24,0.29,9.0,94.9,8.29,12.4
"2020/03/21","18:13:15",12.96,46623,35899,27.8556,30.30,30.25,3.588,2.471,7.85,-76.4,0.88,0.20,2.9,95.1,8.31,12.4
"2020/03/21","18:19:15",12.96,46593,35881,27.8700,30.28,30.23,3.586,2.470,7.85,-76.3,0.66,0.15,4.5,95.1,8.30,12.4
"2020/03/21","18:25:15",12.96,46630,35904,27.8518,30.31,30.26,3.579,2.465,7.85,-76.4,1.45,0.33,4.4,95.1,8.31,12.5
"2020/03/21","18:31:15",12.96,46616,35898,27.8563,30.30,30.25,3.580,2.466,7.85,-76.5,1.82,0.42,5.2,95.3,8.32,12.4
"2020/03/21","18:37:15",13.02,46370,35759,27.9651,30.14,30.07,3.568,2.458,7.85,-76.6,0.71,0.16,2.9,95.5,8.34,12.4
"2020/03/21","18:43:16",13.03,46184,35629,28.0671,30.01,29.94,3.549,2.445,7.85,-76.7,1.29,0.29,3.8,95.8,8.37,12.4
"2020/03/21","18:49:15",13.03,46322,35728,27.9896,30.10,30.04,3.534,2.434,7.85,-76.5,1.57,0.36,3.0,95.6,8.35,12.4
"2020/03/21","18:55:16",13.00,46517,35856,27.8889,30.23,30.17,3.520,2.424,7.85,-76.6,1.33,0.30,3.4,95.6,8.34,12.4
"2020/03/21","19:01:15",13.15,45971,35563,28.1195,29.88,29.79,3.491,2.405,7.86,-76.9,2.01,0.46,4.2,96.5,8.42,12.3
"2020/03/21","19:07:15",13.17,45857,35499,28.1697,29.80,29.71,3.468,2.389,7.86,-76.9,0.53,0.12,3.2,96.8,8.44,12.4
"2020/03/21","19:13:15",13.15,46046,35624,28.0709,29.93,29.84,3.448,2.375,7.86,-77.0,0.82,0.19,3.4,96.8,8.44,12.4
"2020/03/21","19:19:15",13.13,46191,35715,27.9995,30.02,29.95,3.406,2.347,7.86,-76.8,1.27,0.29,2.9,96.6,8.42,12.4
"2020/03/21","19:25:15",13.06,46508,35906,27.8503,30.23,30.17,3.365,2.318,7.86,-76.8,0.83,0.19,3.1,96.3,8.39,12.4
"2020/03/21","19:31:15",13.06,46549,35936,27.8276,30.25,30.20,3.321,2.287,7.86,-76.8,0.77,0.17,2.7,96.4,8.40,12.4
"2020/03/21","19:37:16",12.99,46808,36073,27.7213,30.42,30.39,3.276,2.256,7.86,-76.8,1.35,0.31,3.4,96.1,8.38,12.4
"2020/03/21","19:43:15",12.96,46914,36124,27.6824,30.49,30.46,3.225,2.221,7.86,-76.8,2.10,0.48,5.1,96.1,8.38,12.5
"2020/03/21","19:49:16",12.96,46866,36088,27.7101,30.46,30.43,3.183,2.192,7.86,-76.8,1.60,0.37,3.4,95.7,8.35,12.4
"2020/03/21","19:55:16",12.97,46850,36081,27.7153,30.45,30.41,3.131,2.156,7.86,-76.7,0.93,0.21,3.2,95.7,8.35,12.4
"2020/03/21","20:01:15",12.97,46825,36064,27.7281,30.43,30.40,3.081,2.122,7.86,-76.7,1.37,0.32,4.3,95.5,8.33,12.5
"2020/03/21","20:07:16",12.94,46901,36101,27.7003,30.48,30.45,3.026,2.084,7.85,-76.5,1.11,0.25,4.0,95.1,8.30,12.4
"2020/03/21","20:13:15",12.96,46832,36061,27.7311,30.44,30.40,2.969,2.045,7.85,-76.6,1.87,0.43,4.5,95.3,8.31,12.4
"2020/03/21","20:19:16",13.01,46580,35914,27.8442,30.27,30.22,2.914,2.007,7.85,-76.6,0.96,0.22,4.5,95.4,8.33,12.4
"2020/03/21","20:25:16",13.02,46539,35889,27.8639,30.25,30.19,2.858,1.968,7.85,-76.7,2.23,0.51,4.8,95.5,8.33,12.3
"2020/03/21","20:31:16",13.05,46408,35813,27.9232,30.16,30.10,2.796,1.926,7.85,-76.6,1.25,0.29,5.1,95.6,8.34,12.4
"2020/03/21","20:37:15",13.05,46392,35804,27.9300,30.15,30.09,2.737,1.886,7.85,-76.5,1.51,0.35,6.0,95.5,8.33,12.4
"2020/03/21","20:43:15",13.04,46417,35813,27.9224,30.17,30.10,2.676,1.843,7.85,-76.5,1.18,0.27,5.6,95.1,8.30,12.4
"2020/03/21","20:49:16",13.08,46190,35675,28.0309,30.02,29.94,2.623,1.807,7.85,-76.5,0.23,0.05,7.1,95.3,8.32,12.3
"2020/03/21","20:55:16",13.15,45949,35549,28.1303,29.86,29.77,2.562,1.765,7.85,-76.6,1.84,0.42,9.8,95.7,8.35,12.4
"2020/03/21","21:01:15",13.17,45773,35434,28.2218,29.75,29.65,2.495,1.719,7.85,-76.5,1.34,0.30,11.5,95.9,8.37,12.4
"2020/03/21","21:07:15",13.25,45611,35371,28.2716,29.64,29.53,2.438,1.680,7.85,-76.7,1.69,0.39,13.4,96.1,8.38,12.4
"2020/03/21","21:13:15",13.35,45159,35114,28.4784,29.35,29.21,2.380,1.640,7.86,-76.8,1.13,0.26,11.6,96.9,8.45,12.3
"2020/03/21","21:19:15",13.46,44714,34857,28.6883,29.06,28.90,2.333,1.608,7.86,-76.9,1.97,0.45,12.1,97.3,8.48,12.4
"2020/03/21","21:25:15",13.75,43641,34265,29.1846,28.36,28.14,2.271,1.567,7.86,-77.1,2.07,0.48,12.2,98.2,8.55,12.5
"2020/03/21","21:31:15",13.98,42710,33721,29.6553,27.76,27.48,2.221,1.534,7.86,-77.3,1.45,0.33,10.1,99.4,8.64,12.5
"2020/03/21","21:37:14",14.22,41774,33177,30.1415,27.15,26.82,2.167,1.496,7.87,-77.6,1.13,0.26,8.3,100.3,8.72,12.4
"2020/03/21","21:43:14",14.37,41100,32757,30.5279,26.71,26.34,2.113,1.460,7.87,-77.6,1.23,0.28,8.1,101.1,8.78,12.4
"2020/03/21","21:49:14",14.42,40890,32626,30.6504,26.57,26.19,2.068,1.429,7.87,-77.6,2.53,0.58,10.1,101.3,8.80,12.4
"2020/03/21","21:55:14",14.71,40302,32378,30.8852,26.19,25.78,2.010,1.390,7.86,-77.5,2.33,0.53,9.2,101.7,8.81,12.4
"2020/03/21","22:01:14",14.52,40616,32484,30.7840,26.40,26.00,1.964,1.357,7.86,-77.3,1.44,0.33,11.1,101.3,8.80,12.3
"2020/03/21","22:07:14",14.22,40732,32344,30.9178,26.47,26.08,1.914,1.323,7.86,-77.0,0.82,0.19,10.0,100.1,8.74,12.4
"2020/03/21","22:13:14",14.10,40849,32345,30.9169,26.55,26.16,1.868,1.291,7.85,-76.7,1.43,0.33,11.1,98.9,8.66,12.4
"2020/03/21","22:19:14",14.10,41039,32496,30.7729,26.67,26.29,1.819,1.257,7.86,-77.0,2.02,0.46,9.8,99.9,8.73,12.4
"2020/03/21","22:25:14",13.98,41105,32456,30.8108,26.71,26.34,1.779,1.229,7.86,-77.3,2.42,0.56,8.7,100.0,8.76,12.4
"2020/03/21","22:31:15",13.88,40930,32237,31.0199,26.60,26.21,1.715,1.185,7.87,-77.6,2.80,0.64,8.4,100.8,8.85,12.5
"2020/03/21","22:37:15",13.90,40823,32168,31.0868,26.53,26.14,1.664,1.150,7.87,-77.5,3.59,0.82,7.9,100.6,8.84,12.4
"2020/03/21","22:43:15",14.02,40467,31977,31.2729,26.30,25.89,1.641,1.134,7.86,-77.4,2.12,0.48,8.4,100.6,8.83,12.5
"2020/03/21","22:49:14",14.02,40608,32089,31.1634,26.39,25.99,1.598,1.104,7.86,-77.2,3.53,0.81,8.2,100.2,8.79,12.4
"2020/03/21","22:55:15",14.00,40591,32065,31.1862,26.38,25.97,1.580,1.092,7.86,-77.2,2.49,0.57,8.4,100.3,8.80,12.5
"2020/03/21","23:01:15",13.99,40712,32151,31.1028,26.46,26.06,1.539,1.064,7.86,-77.1,1.86,0.43,8.4,99.9,8.76,12.4
"2020/03/21","23:07:15",13.98,40820,32229,31.0284,26.53,26.14,1.493,1.031,7.86,-77.2,2.35,0.54,9.4,99.9,8.77,12.5
"2020/03/21","23:13:15",14.04,40791,32248,31.0096,26.51,26.12,1.463,1.011,7.87,-77.5,1.67,0.38,8.4,100.5,8.80,12.5
"2020/03/21","23:19:15",13.97,40849,32247,31.0105,26.55,26.16,1.419,0.981,7.86,-77.3,1.55,0.35,8.7,99.8,8.76,12.5
"2020/03/21","23:25:15",13.98,40824,32234,31.0227,26.53,26.14,1.401,0.968,7.86,-77.4,1.16,0.27,7.4,100.6,8.82,12.4
"2020/03/21","23:31:15",13.95,40642,32066,31.1852,26.41,26.01,1.373,0.949,7.86,-77.2,2.39,0.55,8.2,100.2,8.80,12.4
"2020/03/21","23:37:15",13.89,40429,31846,31.4009,26.27,25.86,1.347,0.931,7.86,-77.0,1.53,0.35,7.6,99.7,8.78,12.4
"2020/03/21","23:43:15",13.90,40483,31898,31.3499,26.31,25.90,1.328,0.918,7.86,-77.0,2.28,0.53,8.1,99.8,8.78,12.4
"2020/03/21","23:49:15",13.91,40471,31895,31.3528,26.30,25.89,1.306,0.902,7.86,-77.1,1.91,0.44,6.8,100.0,8.80,12.4
"2020/03/21","23:55:15",13.93,40280,31767,31.4796,26.18,25.75,1.297,0.896,7.86,-77.3,2.49,0.57,7.2,100.6,8.85,12.5
"2020/03/22","00:01:15",13.95,40258,31762,31.4844,26.16,25.74,1.279,0.884,7.87,-77.4,2.63,0.60,7.4,100.9,8.88,12.5
"2020/03/22","00:07:14",14.03,40211,31782,31.4646,26.13,25.71,1.267,0.876,7.89,-78.6,2.40,0.55,6.2,102.9,9.04,12.4
"2020/03/22","00:13:15",14.04,39916,31558,31.6880,25.94,25.50,1.269,0.878,7.86,-77.1,3.59,0.82,13.1,100.4,8.83,12.5
"2020/03/22","00:19:15",14.06,40095,31717,31.5285,26.06,25.62,1.249,0.864,7.89,-78.6,1.84,0.42,8.1,103.9,9.13,12.5
"2020/03/22","00:25:15",14.07,39727,31431,31.8155,25.82,25.37,1.247,0.862,7.87,-77.6,2.34,0.54,10.1,101.4,8.92,12.5
"2020/03/22","00:31:15",13.98,39420,31123,32.1310,25.62,25.15,1.238,0.856,7.84,-76.0,2.29,0.53,13.9,98.1,8.66,12.5
"2020/03/22","00:37:15",14.08,39756,31460,31.7859,25.84,25.39,1.232,0.852,7.88,-78.1,1.84,0.42,11.7,102.0,8.98,12.4
"2020/03/22","00:43:15",14.08,39200,31023,32.2342,25.48,24.99,1.238,0.856,7.84,-76.2,2.08,0.48,11.0,99.7,8.79,12.4
"2020/03/22","00:49:15",14.05,38987,30833,32.4332,25.34,24.84,1.243,0.860,7.84,-75.8,2.58,0.59,12.4,97.9,8.65,12.4
"2020/03/22","00:55:15",14.09,38701,30636,32.6416,25.15,24.64,1.260,0.872,7.84,-75.9,2.10,0.48,11.4,98.2,8.67,12.4
"2020/03/22","01:01:15",14.09,38482,30463,32.8268,25.01,24.49,1.273,0.881,7.84,-75.7,2.33,0.54,12.3,97.8,8.65,12.4
"2020/03/22","01:07:15",14.10,38303,30331,32.9700,24.89,24.36,1.285,0.889,7.84,-75.7,2.12,0.48,12.3,97.9,8.66,12.5
"2020/03/22","01:13:14",14.16,37820,29986,33.3490,24.58,24.03,1.329,0.920,7.84,-76.1,1.98,0.45,10.6,97.8,8.66,12.4
"2020/03/22","01:19:14",14.19,37445,29714,33.6543,24.33,23.76,1.342,0.929,7.83,-75.5,2.36,0.54,10.3,97.9,8.67,12.5
"2020/03/22","01:25:14",14.18,37312,29602,33.7814,24.25,23.67,1.362,0.943,7.83,-75.5,1.82,0.42,9.8,97.7,8.67,12.4
"2020/03/22","01:31:14",14.18,37284,29577,33.8098,24.23,23.65,1.393,0.965,7.83,-75.4,2.35,0.54,9.3,97.6,8.66,12.4
"2020/03/22","01:37:14",14.17,37270,29558,33.8322,24.22,23.64,1.422,0.985,7.83,-75.3,1.48,0.34,8.9,97.4,8.64,12.3
"2020/03/22","01:43:14",14.13,37391,29627,33.7524,24.30,23.73,1.449,1.003,7.83,-75.3,3.14,0.72,8.8,97.4,8.64,12.3
"2020/03/22","01:49:14",14.11,37457,29670,33.7041,24.34,23.77,1.475,1.021,7.83,-75.2,1.95,0.45,8.4,97.2,8.63,12.4
"2020/03/22","01:55:14",14.11,37398,29623,33.7580,24.30,23.73,1.495,1.035,7.83,-75.2,2.54,0.58,8.6,97.2,8.63,12.4
"2020/03/22","02:01:14",14.11,37332,29566,33.8227,24.26,23.68,1.526,1.057,7.83,-75.2,1.30,0.30,9.4,97.1,8.63,12.4
"2020/03/22","02:07:14",14.11,37290,29532,33.8618,24.23,23.65,1.558,1.079,7.83,-75.2,1.59,0.36,8.6,97.0,8.62,12.4
"2020/03/22","02:13:14",14.11,37247,29497,33.9016,24.21,23.62,1.606,1.112,7.82,-75.1,2.82,0.65,7.6,96.9,8.61,12.4
"2020/03/22","02:19:14",14.11,37146,29423,33.9866,24.14,23.55,1.646,1.140,7.83,-75.1,2.39,0.55,7.5,97.0,8.62,12.4
"2020/03/22","02:25:14",14.12,36995,29304,34.1248,24.04,23.45,1.684,1.166,7.83,-75.1,2.28,0.52,6.8,96.9,8.61,12.4
"2020/03/22","02:31:14",14.12,36932,29260,34.1760,24.00,23.40,1.728,1.197,7.82,-75.1,1.24,0.29,7.1,96.9,8.62,12.3
"2020/03/22","02:37:14",14.12,37029,29334,34.0907,24.06,23.47,1.771,1.226,7.82,-74.8,2.46,0.56,6.3,96.4,8.57,12.4
"2020/03/22","02:43:15",14.13,36937,29265,34.1709,24.00,23.41,1.816,1.257,7.82,-74.9,1.15,0.26,5.7,96.6,8.59,12.5
"2020/03/22","02:49:15",14.12,36941,29268,34.1675,24.01,23.41,1.870,1.295,7.82,-74.8,1.35,0.31,5.8,96.4,8.57,12.5
"2020/03/22","02:55:14",14.12,36987,29303,34.1259,24.04,23.44,1.925,1.333,7.82,-74.6,2.26,0.52,5.2,96.0,8.54,12.4
"2020/03/22","03:01:15",14.12,36968,29287,34.1447,24.02,23.43,1.980,1.371,7.81,-74.5,2.23,0.51,5.4,95.8,8.52,12.5
"2020/03/22","03:07:15",14.11,37033,29332,34.0929,24.07,23.47,2.042,1.414,7.82,-75.0,1.81,0.42,7.6,96.9,8.61,12.5
"2020/03/22","03:13:14",14.11,37053,29347,34.0754,24.08,23.49,2.098,1.453,7.82,-74.8,1.85,0.42,6.1,96.4,8.57,12.4
"2020/03/22","03:19:14",14.11,37020,29318,34.1083,24.06,23.47,2.143,1.484,7.82,-74.7,1.43,0.33,5.5,96.0,8.54,12.4
"2020/03/22","03:25:14",14.10,36993,29292,34.1395,24.04,23.45,2.190,1.516,7.82,-74.8,2.65,0.61,5.1,96.0,8.54,12.4
"2020/03/22","03:31:15",14.10,37032,29325,34.1003,24.07,23.47,2.247,1.556,7.82,-74.6,1.77,0.41,5.2,95.7,8.51,12.3
