"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"2020/07/16","03:49:16",15.46,49203,40238,24.8519,32.19,3.692,2.540,7.89,-82.2,3.5,5.46,1.25,31.98,88.0,7.22,12.3
"2020/07/16","03:55:16",15.46,49192,40228,24.8585,32.18,3.696,2.543,7.89,-82.2,4.2,5.65,1.30,31.97,87.6,7.19,12.5
"2020/07/16","04:01:16",15.45,49215,40235,24.8537,32.20,3.695,2.543,7.88,-81.9,3.8,5.39,1.24,31.99,87.3,7.16,12.5
"2020/07/16","04:07:16",15.44,49207,40226,24.8598,32.19,3.698,2.545,7.89,-82.3,4.8,5.83,1.34,31.98,88.3,7.24,12.4
"2020/07/16","04:13:16",15.50,49162,40241,24.8501,32.16,3.694,2.542,7.89,-82.3,4.3,6.90,1.59,31.95,88.0,7.21,12.4
"2020/07/16","04:19:16",15.49,49148,40224,24.8610,32.15,3.689,2.538,7.89,-82.4,5.1,5.45,1.25,31.94,88.2,7.23,12.4
"2020/07/16","04:25:16",15.53,49111,40226,24.8598,32.12,3.677,2.530,7.89,-82.3,3.9,5.16,1.19,31.92,88.2,7.22,12.4
"2020/07/16","04:31:16",15.51,49142,40239,24.8513,32.15,3.660,2.518,7.89,-82.2,3.8,5.41,1.24,31.94,87.4,7.17,12.4
"2020/07/16","04:37:16",15.51,49146,40236,24.8531,32.15,3.650,2.511,7.89,-82.2,3.4,5.97,1.37,31.94,87.5,7.17,12.4
"2020/07/16","04:43:16",15.53,49130,40239,24.8513,32.14,3.625,2.494,7.89,-82.1,3.4,6.44,1.48,31.93,87.2,7.15,12.4
"2020/07/16","04:49:16",15.54,49137,40255,24.8417,32.14,3.602,2.478,7.88,-82.0,4.2,4.60,1.06,31.93,87.1,7.13,12.4
"2020/07/16","04:55:16",15.54,49117,40245,24.8477,32.13,3.575,2.460,7.88,-81.8,3.2,4.95,1.14,31.92,86.4,7.07,12.4
"2020/07/16","05:01:16",15.54,49127,40251,24.8441,32.14,3.550,2.443,7.88,-81.5,3.5,4.77,1.09,31.93,85.9,7.04,12.4
"2020/07/16","05:07:16",15.55,49082,40220,24.8634,32.10,3.513,2.418,7.87,-81.2,3.1,3.62,0.83,31.90,84.7,6.94,12.4
"2020/07/16","05:13:16",15.52,49141,40248,24.8459,32.15,3.479,2.394,7.87,-81.1,2.9,4.43,1.02,31.94,84.4,6.92,12.4
"2020/07/16","05:19:16",15.50,49161,40245,24.8477,32.16,3.446,2.371,7.87,-81.3,3.7,5.26,1.20,31.95,84.9,6.95,12.4
"2020/07/16","05:25:16",15.46,49185,40222,24.8622,32.18,3.411,2.347,7.88,-81.6,3.4,5.08,1.17,31.97,86.2,7.07,12.4
"2020/07/16","05:31:16",15.43,49236,40239,24.8513,32.21,3.382,2.327,7.88,-81.5,3.4,4.92,1.13,32.00,85.9,7.05,12.4
"2020/07/16","05:37:16",15.40,49255,40228,24.8585,32.23,3.342,2.300,7.87,-81.4,2.9,4.37,1.00,32.01,85.2,6.99,12.5
"2020/07/16","05:43:16",15.39,49247,40206,24.8718,32.22,3.305,2.274,7.88,-81.6,3.4,5.27,1.21,32.01,86.0,7.06,12.5
"2020/07/16","05:49:15",15.35,49286,40197,24.8773,32.25,3.270,2.250,7.88,-81.8,3.6,4.94,1.14,32.03,86.8,7.13,12.4
"2020/07/16","05:55:16",15.31,49300,40174,24.8918,32.26,3.220,2.215,7.89,-82.0,3.4,6.62,1.52,32.04,87.3,7.18,12.3
"2020/07/16","06:01:16",15.29,49327,40183,24.8863,32.28,3.179,2.187,7.89,-82.2,4.2,5.71,1.31,32.06,87.4,7.19,12.4
"2020/07/16","06:07:16",15.30,49311,40173,24.8924,32.26,3.140,2.161,7.89,-82.1,3.7,5.10,1.17,32.05,87.0,7.16,12.3
"2020/07/16","06:13:16",15.30,49317,40183,24.8863,32.27,3.101,2.133,7.89,-82.2,4.3,5.42,1.25,32.05,87.6,7.21,12.4
"2020/07/16","06:19:16",15.31,49312,40187,24.8839,32.27,3.061,2.106,7.89,-82.2,3.9,4.95,1.14,32.05,87.8,7.22,12.4
"2020/07/16","06:25:16",15.33,49279,40182,24.8869,32.24,3.000,2.064,7.89,-82.0,4.3,6.98,1.60,32.03,87.2,7.17,12.3
"2020/07/16","06:31:16",15.35,49253,40176,24.8906,32.22,2.945,2.026,7.89,-82.2,4.4,5.66,1.30,32.01,87.3,7.18,12.4
"2020/07/16","06:37:16",15.36,49258,40189,24.8821,32.23,2.892,1.990,7.89,-82.2,5.1,5.01,1.15,32.01,87.5,7.19,12.5
"2020/07/16","06:43:16",15.38,49235,40188,24.8827,32.21,2.836,1.952,7.89,-82.1,5.1,4.74,1.09,32.00,87.2,7.17,12.4
"2020/07/16","06:49:16",15.40,49222,40194,24.8791,32.20,2.774,1.909,7.89,-82.1,6.0,5.52,1.27,31.99,87.3,7.17,12.5
"2020/07/16","06:55:16",15.41,49186,40181,24.8875,32.18,2.719,1.871,7.89,-82.2,7.9,4.97,1.14,31.97,87.6,7.19,12.4
"2020/07/16","07:01:16",15.43,49154,40165,24.8972,32.15,2.650,1.824,7.89,-82.2,6.9,6.09,1.40,31.95,87.7,7.20,12.4
"2020/07/16","07:07:16",15.48,49134,40196,24.8779,32.14,2.587,1.780,7.89,-82.2,6.5,4.65,1.07,31.93,87.6,7.19,12.4
"2020/07/16","07:13:16",15.51,49107,40204,24.8730,32.12,2.535,1.744,7.89,-82.0,8.7,5.41,1.24,31.91,87.0,7.13,12.4
"2020/07/16","07:19:17",15.83,48744,40202,24.8742,31.86,2.482,1.708,7.89,-82.2,7.5,4.38,1.01,31.68,88.1,7.19,12.5
"2020/07/16","07:25:17",15.93,48632,40205,24.8724,31.78,2.438,1.678,7.89,-82.2,8.7,4.99,1.15,31.61,88.1,7.18,12.5
"2020/07/16","07:31:17",15.95,48610,40204,24.8730,31.77,2.391,1.646,7.89,-82.2,9.4,4.32,0.99,31.59,88.2,7.19,12.5
"2020/07/16","07:37:17",15.93,48635,40206,24.8718,31.78,2.348,1.616,7.89,-82.2,7.2,3.86,0.89,31.61,88.0,7.17,12.5
"2020/07/16","07:43:17",15.93,48645,40215,24.8664,31.79,2.303,1.585,7.88,-82.0,8.3,4.22,0.97,31.61,87.5,7.13,12.5
"2020/07/16","07:49:17",15.89,48700,40229,24.8573,31.83,2.251,1.550,7.88,-81.7,8.4,4.02,0.92,31.65,86.9,7.08,12.5
"2020/07/16","07:55:17",15.98,48569,40201,24.8749,31.74,2.192,1.509,7.88,-81.8,8.6,3.30,0.76,31.57,87.4,7.11,12.5
"2020/07/16","08:01:17",16.12,48379,40173,24.8924,31.60,2.124,1.463,7.88,-82.0,8.7,4.56,1.04,31.44,88.3,7.17,12.5
"2020/07/16","08:07:17",16.45,47942,40114,24.9287,31.29,2.091,1.440,7.89,-82.7,10.1,4.73,1.09,31.16,90.2,7.30,12.5
"2020/07/16","08:13:17",16.45,47962,40134,24.9166,31.30,2.058,1.417,7.90,-82.8,6.6,3.53,0.81,31.17,90.3,7.30,12.5
"2020/07/16","08:19:16",16.60,47698,40048,24.9701,31.11,2.014,1.388,7.90,-82.9,6.2,4.02,0.92,31.00,90.9,7.34,12.4
"2020/07/16","08:25:17",16.71,47593,40055,24.9658,31.04,1.964,1.353,7.92,-84.0,6.2,4.99,1.14,30.93,92.0,7.41,12.5
"2020/07/16","08:31:17",16.92,47103,39831,25.1060,30.68,1.926,1.327,7.91,-83.7,5.7,3.60,0.83,30.61,91.8,7.38,12.5
"2020/07/16","08:37:17",16.96,47062,39835,25.1035,30.65,1.890,1.303,7.91,-83.7,5.6,4.18,0.96,30.59,92.2,7.41,12.7
"2020/07/16","08:43:16",17.03,46837,39706,25.1850,30.49,1.848,1.274,7.91,-83.9,6.1,3.85,0.88,30.44,93.1,7.48,12.4
"2020/07/16","08:49:17",17.03,46898,39757,25.1529,30.54,1.794,1.236,7.92,-84.2,6.2,4.58,1.05,30.48,92.9,7.46,12.5
"2020/07/16","08:55:17",17.13,46792,39756,25.1535,30.46,1.753,1.208,7.92,-84.6,5.6,5.05,1.16,30.41,94.4,7.58,12.5
"2020/07/16","09:01:17",17.17,46712,39728,25.1714,30.40,1.711,1.180,7.93,-85.0,5.8,4.60,1.06,30.36,95.7,7.68,12.5
"2020/07/16","09:07:17",17.14,46752,39732,25.1683,30.43,1.686,1.162,7.93,-84.7,5.3,5.59,1.28,30.38,94.9,7.61,12.5
"2020/07/16","09:13:17",17.18,46617,39654,25.2179,30.33,1.655,1.141,7.93,-84.9,4.8,5.51,1.27,30.30,95.6,7.67,12.5
"2020/07/16","09:19:17",17.63,46123,39634,25.2310,29.98,1.625,1.120,7.95,-86.4,5.3,7.59,1.74,29.98,98.7,7.86,12.5
"2020/07/16","09:25:16",17.64,46033,39565,25.2745,29.91,1.600,1.103,7.94,-85.3,5.6,6.48,1.49,29.92,96.3,7.67,12.4
"2020/07/16","09:31:17",17.60,46154,39634,25.2310,30.00,1.580,1.089,7.93,-85.1,6.0,6.29,1.45,30.00,96.0,7.65,12.5
"2020/07/16","09:37:16",17.61,46135,39619,25.2403,29.99,1.562,1.077,7.93,-85.1,5.9,6.75,1.55,29.98,96.2,7.67,12.5
"2020/07/16","09:43:16",17.50,46333,39694,25.1925,30.13,1.533,1.057,7.93,-85.1,5.6,7.30,1.68,30.11,96.4,7.69,12.4
"2020/07/16","09:49:17",17.57,46176,39626,25.2359,30.02,1.506,1.039,7.93,-85.1,6.2,7.25,1.67,30.01,96.3,7.68,12.5
"2020/07/16","09:55:16",17.54,46239,39647,25.2223,30.06,1.477,1.018,7.93,-85.2,6.2,7.20,1.65,30.05,96.3,7.68,12.4
"2020/07/16","10:01:16",17.55,46177,39608,25.2471,30.02,1.435,0.990,7.93,-85.1,6.5,7.37,1.69,30.01,96.2,7.68,12.5
"2020/07/16","10:07:17",17.39,46246,39523,25.3014,30.07,1.422,0.981,7.92,-84.5,5.2,5.80,1.33,30.06,95.0,7.60,12.5
"2020/07/16","10:13:17",17.38,46166,39446,25.3509,30.01,1.405,0.969,7.92,-84.2,5.3,5.71,1.31,30.00,94.4,7.55,12.5
"2020/07/16","10:19:16",17.61,45752,39293,25.4498,29.71,1.393,0.961,7.92,-84.5,5.0,5.57,1.28,29.73,94.6,7.55,12.5
"2020/07/16","10:25:16",17.60,45824,39346,25.4157,29.76,1.370,0.945,7.93,-84.7,5.2,5.62,1.29,29.78,95.0,7.58,12.4
"2020/07/16","10:31:16",17.70,45472,39136,25.5520,29.51,1.363,0.940,7.93,-84.9,5.3,5.55,1.27,29.55,95.2,7.60,12.4
"2020/07/16","10:37:16",17.78,45312,39063,25.6000,29.39,1.363,0.940,7.93,-85.1,5.4,5.54,1.27,29.45,95.6,7.62,12.4
"2020/07/16","10:43:16",17.82,45161,38969,25.6615,29.29,1.351,0.932,7.93,-85.1,5.4,5.60,1.28,29.35,95.2,7.59,12.3
"2020/07/16","10:49:16",17.84,45023,38865,25.7299,29.19,1.344,0.928,7.93,-85.1,4.9,4.68,1.07,29.26,95.2,7.59,12.5
"2020/07/16","10:55:16",17.88,44917,38813,25.7649,29.11,1.341,0.925,7.93,-85.0,5.3,5.25,1.20,29.19,94.9,7.56,12.4
"2020/07/16","11:01:17",17.88,44976,38861,25.7325,29.15,1.327,0.915,7.93,-85.0,5.8,4.87,1.12,29.23,95.0,7.57,12.5
"2020/07/16","11:07:16",17.91,44870,38794,25.7772,29.08,1.331,0.918,7.93,-85.0,5.3,5.73,1.32,29.16,95.0,7.57,12.5
"2020/07/16","11:13:16",17.96,44682,38670,25.8598,28.94,1.336,0.922,7.93,-85.0,5.3,6.12,1.41,29.04,94.8,7.55,12.4
"2020/07/16","11:19:17",18.03,44480,38555,25.9371,28.80,1.336,0.922,7.93,-85.1,5.3,5.62,1.29,28.91,95.1,7.57,12.5
"2020/07/16","11:25:16",18.04,44382,38481,25.9865,28.73,1.356,0.936,7.93,-85.0,5.2,5.28,1.21,28.84,94.7,7.54,12.4
"2020/07/16","11:31:16",18.05,44390,38500,25.9740,28.73,1.367,0.944,7.93,-85.0,4.9,5.03,1.16,28.85,94.7,7.54,12.4
"2020/07/16","11:37:16",18.09,44189,38358,26.0699,28.59,1.381,0.953,7.93,-85.0,4.9,5.93,1.36,28.72,94.4,7.51,12.4
"2020/07/16","11:43:16",18.12,44103,38306,26.1058,28.52,1.413,0.975,7.93,-85.0,4.8,5.22,1.20,28.66,94.3,7.51,12.4
"2020/07/16","11:49:16",18.11,44054,38254,26.1411,28.49,1.409,0.973,7.93,-84.8,4.5,5.78,1.33,28.63,94.1,7.49,12.4
"2020/07/16","11:55:17",18.10,44088,38280,26.1231,28.51,1.423,0.982,7.92,-84.8,5.0,6.30,1.45,28.65,94.0,7.48,12.7
"2020/07/16","12:01:17",18.11,44049,38250,26.1437,28.49,1.444,0.997,7.92,-84.7,5.0,4.77,1.09,28.63,93.7,7.46,12.5
"2020/07/16","12:07:16",18.12,43962,38184,26.1892,28.42,1.461,1.008,7.92,-84.6,4.6,5.71,1.31,28.57,93.4,7.44,12.4
"2020/07/16","12:13:16",18.11,44047,38248,26.1451,28.48,1.467,1.013,7.92,-84.6,4.7,5.35,1.23,28.63,93.4,7.44,12.4
"2020/07/16","12:19:16",18.13,43959,38188,26.1859,28.42,1.501,1.037,7.92,-84.6,4.5,5.83,1.34,28.57,93.4,7.44,12.3
"2020/07/16","12:25:16",18.17,43842,38125,26.2295,28.34,1.509,1.042,7.92,-84.7,4.8,5.78,1.33,28.49,93.6,7.45,12.5
"2020/07/16","12:31:17",18.18,43819,38109,26.2402,28.32,1.535,1.060,7.92,-84.5,4.6,5.23,1.20,28.48,93.2,7.42,12.3
"2020/07/16","12:37:16",18.26,43619,38000,26.3157,28.18,1.554,1.073,7.92,-84.8,4.8,5.53,1.27,28.35,93.5,7.44,12.4
"2020/07/16","12:43:16",18.35,43286,37789,26.4626,27.94,1.595,1.102,7.93,-85.1,4.8,6.02,1.38,28.13,94.1,7.49,12.4
"2020/07/16","12:49:16",18.52,42771,37474,26.6854,27.57,1.620,1.120,7.94,-85.7,4.8,6.88,1.58,27.80,95.0,7.55,12.4
"2020/07/16","12:55:16",18.53,42640,37373,26.7572,27.48,1.656,1.144,7.94,-85.7,4.5,6.02,1.38,27.71,94.9,7.55,12.5
"2020/07/16","13:01:17",18.51,42685,37393,26.7432,27.51,1.684,1.163,7.94,-85.5,4.4,6.37,1.46,27.74,94.7,7.53,12.5
"2020/07/16","13:07:17",18.46,42865,37509,26.6604,27.64,1.732,1.196,7.93,-85.2,4.2,4.96,1.14,27.86,94.0,7.48,12.3
"2020/07/16","13:13:16",18.53,42490,37239,26.8533,27.37,1.760,1.216,7.94,-85.6,4.2,5.56,1.28,27.61,94.8,7.54,12.4
"2020/07/16","13:19:16",18.53,42497,37243,26.8505,27.37,1.787,1.235,7.94,-85.6,4.8,4.76,1.09,27.62,94.4,7.51,12.4
"2020/07/16","13:25:16",18.52,42562,37294,26.8140,27.42,1.840,1.272,7.93,-85.3,4.2,4.31,0.99,27.66,93.7,7.45,12.4
"2020/07/16","13:31:16",18.53,42291,37066,26.9786,27.23,1.874,1.295,7.94,-85.6,3.9,4.97,1.14,27.48,94.2,7.50,12.4
"2020/07/16","13:37:17",18.54,42148,36944,27.0677,27.12,1.910,1.320,7.94,-85.5,4.3,5.49,1.26,27.39,94.2,7.51,12.5
"2020/07/16","13:43:16",18.53,42122,36920,27.0856,27.11,1.949,1.347,7.94,-85.5,4.0,5.54,1.27,27.37,94.2,7.50,12.4
"2020/07/16","13:49:16",18.53,42085,36883,27.1129,27.08,1.973,1.364,7.94,-85.4,4.7,5.13,1.18,27.35,94.2,7.50,12.4
"2020/07/16","13:55:16",18.53,42124,36919,27.0863,27.11,2.019,1.395,7.93,-85.4,4.3,5.15,1.19,27.38,93.8,7.47,12.4
"2020/07/16","14:01:16",18.52,42059,36856,27.1323,27.06,2.064,1.426,7.94,-85.7,5.4,4.78,1.10,27.33,95.0,7.57,12.5
"2020/07/16","14:07:16",18.52,41944,36752,27.2094,26.98,2.095,1.448,7.94,-85.6,4.2,4.93,1.13,27.26,94.6,7.55,12.3
"2020/07/16","14:13:16",18.52,42100,36892,27.1064,27.09,2.121,1.466,7.93,-85.3,4.1,4.29,0.98,27.36,93.9,7.49,12.4
"2020/07/16","14:19:16",18.52,42131,36916,27.0885,27.11,2.170,1.500,7.93,-85.3,4.9,4.00,0.92,27.38,93.9,7.48,12.4
"2020/07/16","14:25:16",18.51,42132,36911,27.0921,27.11,2.197,1.518,7.93,-84.9,4.1,4.09,0.94,27.38,92.6,7.38,12.4
"2020/07/16","14:31:16",18.39,42688,37302,26.8083,27.51,2.231,1.541,7.92,-84.6,4.2,3.78,0.87,27.74,92.9,7.40,12.5
"2020/07/16","14:37:17",18.25,43336,37752,26.4887,27.97,2.276,1.572,7.92,-84.4,4.3,4.44,1.02,28.16,93.0,7.41,12.5
"2020/07/16","14:43:16",18.28,43112,37582,26.6084,27.81,2.307,1.593,7.92,-84.7,4.6,3.69,0.85,28.02,93.3,7.44,12.4
"2020/07/16","14:49:17",18.21,43551,37900,26.3849,28.13,2.343,1.618,7.92,-84.4,4.8,5.02,1.15,28.30,93.0,7.41,12.5
"2020/07/16","14:55:16",18.19,43644,37969,26.3374,28.19,2.374,1.639,7.91,-84.1,4.0,3.66,0.84,28.36,92.2,7.35,12.4
"2020/07/16","15:01:17",18.19,43714,38027,26.2968,28.24,2.423,1.673,7.91,-84.0,4.2,4.16,0.95,28.41,92.0,7.32,12.5
"2020/07/16","15:07:16",18.16,43825,38100,26.2469,28.32,2.443,1.687,7.91,-84.2,5.3,4.31,0.99,28.48,92.8,7.39,12.5
"2020/07/16","15:13:16",18.15,43876,38132,26.2248,28.36,2.488,1.718,7.91,-84.1,4.6,4.40,1.01,28.52,92.7,7.38,12.3
"2020/07/16","15:19:16",18.14,43894,38146,26.2147,28.37,2.516,1.737,7.91,-83.7,4.4,4.56,1.04,28.53,90.8,7.24,12.5
"2020/07/16","15:25:17",18.14,43837,38092,26.2523,28.33,2.539,1.753,7.92,-84.3,4.2,5.20,1.19,28.49,93.2,7.43,12.3
"2020/07/16","15:31:16",18.10,44011,38209,26.1718,28.46,2.574,1.777,7.91,-83.7,3.8,4.10,0.94,28.60,91.2,7.27,12.5
"2020/07/16","15:37:16",18.13,43827,38076,26.2631,28.33,2.598,1.794,7.91,-84.2,3.9,3.59,0.82,28.48,92.6,7.38,12.4
"2020/07/16","15:43:16",18.14,43776,38037,26.2901,28.29,2.620,1.809,7.92,-84.2,3.6,4.04,0.93,28.45,92.9,7.40,12.4
"2020/07/16","15:49:16",17.97,44250,38306,26.1058,28.63,2.657,1.834,7.91,-83.9,3.7,4.37,1.00,28.76,92.6,7.39,12.5
"2020/07/16","15:55:16",18.04,44116,38250,26.1437,28.53,2.694,1.860,7.91,-83.7,3.1,4.68,1.07,28.67,91.3,7.28,12.5
"2020/07/16","16:01:16",17.95,44330,38363,26.0665,28.69,2.709,1.870,7.90,-83.6,3.5,3.84,0.88,28.81,91.4,7.30,12.5
"2020/07/16","16:07:16",17.78,44898,38705,25.8364,29.10,2.738,1.890,7.90,-83.4,3.5,4.45,1.02,29.18,91.7,7.32,12.5
"2020/07/16","16:13:16",17.41,45920,39267,25.4669,29.83,2.757,1.901,7.90,-83.3,3.2,4.34,0.99,29.84,92.3,7.39,12.5
"2020/07/16","16:19:16",17.37,46029,39321,25.4315,29.91,2.777,1.915,7.89,-82.8,2.8,4.00,0.92,29.91,90.8,7.28,12.5
"2020/07/16","16:25:16",17.38,46007,39310,25.4391,29.89,2.792,1.925,7.89,-82.8,3.1,4.11,0.94,29.90,90.5,7.25,12.3
"2020/07/16","16:31:17",17.26,46242,39405,25.3773,30.06,2.817,1.942,7.89,-82.6,3.4,4.37,1.00,30.05,90.8,7.28,12.5
"2020/07/16","16:37:17",17.08,46656,39601,25.2521,30.36,2.833,1.953,7.89,-82.5,3.6,3.43,0.79,30.32,90.0,7.23,12.5
"2020/07/16","16:43:17",17.04,46755,39643,25.2254,30.43,2.846,1.962,7.89,-82.3,3.1,3.51,0.80,30.39,89.3,7.18,12.5
"2020/07/16","16:49:16",17.25,46262,39412,25.3729,30.08,2.880,1.986,7.89,-82.5,2.8,4.49,1.03,30.07,89.4,7.17,12.4
"2020/07/16","16:55:16",17.13,46530,39538,25.2920,30.27,2.889,1.992,7.90,-83.0,3.7,4.32,0.99,30.24,91.2,7.32,12.5
"2020/07/16","17:01:16",17.15,46436,39472,25.3346,30.20,2.902,2.000,7.89,-82.8,2.9,4.59,1.05,30.18,90.4,7.26,12.4
"2020/07/16","17:07:16",17.22,46292,39409,25.3748,30.10,2.893,1.995,7.90,-83.0,3.2,4.96,1.14,30.09,91.0,7.30,12.5
"2020/07/16","17:13:16",17.16,46392,39446,25.3509,30.17,2.919,2.013,7.90,-83.3,3.3,5.16,1.19,30.15,92.1,7.39,12.4
"2020/07/16","17:19:17",17.14,46455,39481,25.3283,30.22,2.937,2.024,7.90,-83.2,3.6,4.49,1.03,30.19,91.6,7.36,12.5
"2020/07/16","17:25:16",17.09,46590,39549,25.2852,30.31,2.948,2.032,7.90,-82.9,3.2,3.53,0.81,30.28,91.0,7.31,12.4
"2020/07/16","17:31:16",17.01,46714,39581,25.2646,30.40,2.957,2.038,7.90,-82.9,2.9,4.47,1.03,30.36,90.9,7.31,12.4
"2020/07/16","17:37:16",16.91,46953,39696,25.1912,30.57,2.970,2.046,7.90,-83.1,3.9,4.67,1.07,30.51,91.7,7.38,12.5
"2020/07/16","17:43:17",16.95,46848,39648,25.2216,30.50,2.970,2.047,7.90,-83.4,3.4,3.95,0.91,30.45,92.1,7.41,12.5
"2020/07/16","17:49:17",16.91,46978,39715,25.1795,30.59,2.961,2.041,7.90,-83.1,3.4,4.44,1.02,30.53,91.4,7.36,12.5
"2020/07/16","17:55:17",16.68,47495,39950,25.0311,30.97,2.957,2.037,7.90,-82.8,3.7,3.95,0.91,30.87,90.7,7.31,12.5
"2020/07/16","18:01:16",16.81,47207,39824,25.1103,30.76,2.963,2.042,7.90,-83.1,3.6,4.73,1.09,30.68,91.2,7.35,12.4
"2020/07/16","18:07:16",17.05,46799,39694,25.1925,30.46,2.976,2.051,7.91,-83.7,3.4,5.60,1.28,30.41,93.6,7.52,12.5
"2020/07/16","18:13:16",16.92,47067,39805,25.1226,30.66,2.967,2.045,7.91,-83.6,3.9,6.12,1.40,30.59,93.2,7.49,12.3
"2020/07/16","18:19:16",16.79,47347,39925,25.0470,30.86,2.952,2.034,7.90,-83.2,3.2,4.33,0.99,30.77,91.4,7.36,12.4
"2020/07/16","18:25:16",16.81,47313,39909,25.0568,30.84,2.914,2.008,7.90,-83.2,5.1,5.39,1.24,30.75,91.9,7.40,12.4
"2020/07/16","18:31:16",17.32,46291,39505,25.3133,30.10,2.903,2.002,7.92,-84.6,4.3,5.92,1.36,30.08,95.5,7.65,12.4
"2020/07/16","18:37:16",17.12,46697,39668,25.2092,30.39,2.885,1.988,7.91,-84.0,3.9,5.02,1.15,30.35,93.9,7.54,12.5
"2020/07/16","18:43:16",16.96,47049,39822,25.1115,30.65,2.881,1.986,7.91,-83.7,3.1,5.27,1.21,30.58,93.0,7.47,12.4
"2020/07/16","18:49:16",16.73,47463,39970,25.0189,30.94,2.870,1.977,7.90,-82.9,4.7,3.43,0.79,30.85,90.7,7.31,12.5
"2020/07/16","18:55:17",16.68,47575,40016,24.9902,31.02,2.860,1.970,7.89,-82.7,3.9,3.42,0.79,30.92,90.0,7.26,12.5
"2020/07/16","19:01:17",16.68,47593,40026,24.9835,31.04,2.846,1.961,7.89,-82.7,3.4,3.23,0.74,30.93,90.1,7.27,12.5
"2020/07/16","19:07:16",16.77,47456,40000,25.0000,30.94,2.830,1.949,7.90,-82.9,3.4,4.78,1.10,30.84,90.9,7.32,12.4
"2020/07/16","19:13:16",16.97,47218,39972,25.0177,30.77,2.815,1.940,7.91,-83.6,4.8,7.03,1.61,30.69,93.1,7.48,12.5
"2020/07/16","19:19:16",16.89,47300,39975,25.0158,30.83,2.818,1.942,7.90,-83.4,2.9,3.36,0.77,30.74,92.0,7.40,12.4
"2020/07/16","19:25:16",17.00,47171,39961,25.0244,30.73,2.806,1.933,7.91,-83.6,3.0,4.46,1.03,30.66,92.7,7.44,12.4
"2020/07/16","19:31:16",17.01,47201,40000,25.0000,30.76,2.795,1.926,7.91,-83.7,3.5,4.31,0.99,30.68,93.5,7.50,12.4
"2020/07/16","19:37:16",16.92,47373,40061,24.9622,30.88,2.792,1.924,7.91,-83.7,3.6,4.70,1.08,30.79,93.5,7.51,12.4
"2020/07/16","19:43:16",16.63,47802,40159,24.9009,31.19,2.784,1.917,7.90,-83.2,3.3,4.61,1.06,31.07,91.7,7.39,12.4
"2020/07/16","19:49:16",16.42,48123,40235,24.8537,31.42,2.764,1.903,7.90,-82.9,4.4,4.89,1.12,31.28,91.1,7.37,12.4
"2020/07/16","19:55:16",16.36,48223,40265,24.8356,31.49,2.742,1.888,7.90,-83.1,5.9,4.57,1.05,31.34,91.8,7.43,12.4
"2020/07/16","20:01:16",16.32,48255,40253,24.8429,31.51,2.729,1.879,7.89,-82.6,3.3,4.41,1.01,31.36,90.3,7.31,12.4
"2020/07/16","20:07:17",16.30,48327,40298,24.8152,31.57,2.700,1.859,7.89,-82.5,3.5,3.95,0.91,31.41,89.9,7.28,12.5
"2020/07/16","20:13:16",16.29,48369,40320,24.8014,31.60,2.677,1.843,7.89,-82.5,3.6,5.18,1.19,31.44,90.1,7.29,12.4
"2020/07/16","20:19:16",16.25,48370,40288,24.8212,31.60,2.644,1.821,7.89,-82.6,4.2,4.69,1.08,31.44,90.0,7.29,12.4
"2020/07/16","20:25:16",16.24,48378,40284,24.8236,31.60,2.612,1.798,7.89,-82.5,4.0,4.89,1.12,31.44,89.8,7.28,12.3
"2020/07/16","20:31:16",16.23,48401,40297,24.8158,31.62,2.578,1.775,7.89,-82.6,5.4,5.20,1.20,31.46,90.4,7.33,12.4
"2020/07/16","20:37:16",16.26,48363,40290,24.8200,31.59,2.548,1.754,7.90,-82.9,4.7,5.11,1.17,31.43,91.0,7.37,12.3
"2020/07/16","20:43:16",16.32,48359,40337,24.7911,31.59,2.537,1.747,7.90,-82.9,4.2,3.53,0.81,31.43,91.0,7.36,12.4
"2020/07/16","20:49:16",16.22,48393,40280,24.8260,31.61,2.509,1.727,7.89,-82.5,3.9,4.55,1.04,31.45,89.7,7.27,12.5
"2020/07/16","20:55:16",16.25,48412,40325,24.7983,31.63,2.504,1.724,7.89,-82.2,5.7,3.95,0.90,31.46,89.0,7.21,12.4
"2020/07/16","21:01:16",16.27,48372,40304,24.8116,31.60,2.473,1.703,7.89,-82.2,6.8,3.07,0.70,31.44,88.5,7.17,12.4
"2020/07/16","21:07:16",16.32,48331,40318,24.8026,31.57,2.455,1.691,7.89,-82.3,5.9,3.32,0.76,31.41,89.0,7.21,12.5
"2020/07/16","21:13:16",16.37,48284,40325,24.7983,31.54,2.448,1.686,7.89,-82.5,6.2,4.02,0.92,31.38,90.1,7.29,12.5
"2020/07/16","21:19:16",16.35,48283,40304,24.8116,31.53,2.441,1.681,7.89,-82.6,5.0,3.37,0.77,31.38,90.1,7.29,12.5
"2020/07/16","21:25:17",16.36,48310,40334,24.7929,31.55,2.445,1.683,7.89,-82.5,4.9,3.29,0.75,31.40,89.3,7.22,12.5
"2020/07/16","21:31:16",16.46,48255,40384,24.7624,31.52,2.434,1.676,7.90,-83.1,5.5,3.38,0.78,31.36,91.2,7.36,12.6
