"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"2020/11/21","22:25:14",13.50,42845,33437,29.9074,27.56,2.876,1.985,7.88,-59.1,4.0,1.96,0.45,27.84,88.8,7.80,12.4
"2020/11/21","22:31:14",13.51,42811,33418,29.9240,27.54,2.895,1.998,7.88,-59.3,4.3,2.13,0.49,27.82,89.2,7.83,12.3
"2020/11/21","22:37:14",13.51,42834,33437,29.9074,27.55,2.918,2.014,7.88,-59.1,4.1,2.23,0.51,27.84,89.0,7.81,12.4
"2020/11/21","22:43:14",13.51,42934,33508,29.8437,27.62,2.941,2.030,7.87,-58.8,3.4,1.61,0.37,27.90,88.3,7.75,12.4
"2020/11/21","22:49:15",13.49,42985,33538,29.8168,27.66,2.963,2.045,7.88,-58.9,3.4,1.23,0.28,27.94,88.2,7.74,12.5
"2020/11/21","22:55:14",13.51,42866,33457,29.8890,27.58,2.984,2.059,7.88,-58.9,3.6,2.33,0.53,27.86,88.4,7.76,12.4
"2020/11/21","23:01:14",13.51,42869,33457,29.8890,27.58,2.997,2.069,7.88,-58.9,3.4,1.17,0.27,27.86,88.4,7.77,12.5
"2020/11/21","23:07:14",13.51,42828,33429,29.9144,27.55,3.018,2.083,7.88,-58.9,3.4,1.38,0.32,27.83,88.4,7.76,12.5
"2020/11/21","23:13:14",13.52,42799,33413,29.9283,27.53,3.032,2.093,7.88,-59.1,3.9,2.06,0.47,27.81,88.9,7.81,12.5
"2020/11/21","23:19:15",13.53,42786,33410,29.9310,27.52,3.047,2.103,7.88,-59.1,3.4,2.40,0.55,27.81,89.1,7.82,12.3
"2020/11/21","23:25:14",13.54,42751,33390,29.9494,27.49,3.064,2.115,7.88,-59.2,3.8,2.02,0.46,27.78,89.2,7.83,12.5
"2020/11/21","23:31:14",13.51,42900,33487,29.8620,27.60,3.079,2.125,7.87,-58.7,3.5,1.29,0.29,27.88,88.1,7.73,12.3
"2020/11/21","23:37:15",13.52,42871,33470,29.8777,27.58,3.098,2.138,7.87,-58.8,3.3,2.56,0.59,27.86,88.2,7.74,12.5
"2020/11/21","23:43:15",13.52,42830,33440,29.9039,27.55,3.115,2.150,7.88,-58.9,3.1,0.61,0.14,27.84,87.9,7.72,12.4
"2020/11/21","23:49:14",13.51,43048,33597,29.7648,27.71,3.135,2.164,7.88,-59.0,3.4,1.87,0.43,27.98,88.5,7.76,12.5
"2020/11/21","23:55:14",13.52,43085,33640,29.7268,27.73,3.147,2.172,7.89,-59.6,4.7,3.11,0.71,28.00,90.3,7.92,12.3
"2020/11/22","00:01:14",13.53,43227,33761,29.6202,27.83,3.157,2.179,7.89,-59.8,3.5,2.48,0.57,28.09,90.9,7.96,12.4
"2020/11/22","00:07:14",13.52,43334,33830,29.5594,27.91,3.166,2.185,7.88,-59.4,2.5,0.22,0.05,28.16,89.9,7.88,12.4
"2020/11/22","00:13:14",13.48,43539,33963,29.4439,28.06,3.175,2.191,7.88,-58.9,2.8,1.55,0.35,28.30,88.5,7.75,12.5
"2020/11/22","00:19:14",13.43,43763,34095,29.3300,28.21,3.186,2.198,7.87,-58.7,3.0,1.23,0.28,28.44,87.7,7.68,12.4
"2020/11/22","00:25:14",13.38,44333,34490,28.9937,28.62,3.181,2.194,7.86,-58.1,2.8,0.77,0.17,28.81,85.5,7.48,12.4
"2020/11/22","00:31:14",13.35,44569,34647,28.8621,28.79,3.191,2.200,7.86,-57.9,3.0,0.13,0.03,28.97,85.1,7.44,12.5
"2020/11/22","00:37:14",13.32,44788,34800,28.7357,28.94,3.195,2.203,7.86,-57.7,2.5,-0.02,0.00,29.11,83.9,7.33,12.5
"2020/11/22","00:43:14",13.31,44913,34883,28.6674,29.03,3.192,2.201,7.85,-57.6,2.5,0.35,0.08,29.19,84.0,7.34,12.5
"2020/11/22","00:49:14",13.29,45058,34983,28.5849,29.14,3.188,2.198,7.86,-58.1,2.5,0.33,0.08,29.28,84.7,7.40,12.5
"2020/11/22","00:55:14",13.30,45024,34963,28.6017,29.11,3.180,2.192,7.87,-58.4,2.8,0.94,0.22,29.26,85.5,7.46,12.4
"2020/11/22","01:01:14",13.30,44996,34940,28.6201,29.09,3.167,2.183,7.87,-58.5,2.8,1.35,0.31,29.24,85.9,7.50,12.5
"2020/11/22","01:07:14",13.30,45039,34975,28.5921,29.12,3.157,2.176,7.88,-58.8,3.1,0.48,0.11,29.27,86.6,7.56,12.5
"2020/11/22","01:13:14",13.28,45247,35117,28.4760,29.27,3.150,2.171,7.87,-58.8,3.5,0.68,0.16,29.41,86.2,7.52,12.4
"2020/11/22","01:19:14",13.26,45333,35171,28.4326,29.33,3.140,2.164,7.87,-58.8,3.0,0.77,0.17,29.46,86.0,7.51,12.5
"2020/11/22","01:25:14",13.26,45400,35217,28.3955,29.38,3.126,2.155,7.88,-58.9,2.6,0.87,0.20,29.51,86.4,7.54,12.4
"2020/11/22","01:31:14",13.26,45387,35206,28.4042,29.37,3.106,2.141,7.87,-58.8,2.4,1.52,0.35,29.50,86.2,7.53,12.5
"2020/11/22","01:37:14",13.25,45345,35166,28.4365,29.34,3.087,2.128,7.88,-59.1,2.3,1.51,0.35,29.47,86.6,7.56,12.4
"2020/11/22","01:43:14",13.26,45130,35008,28.5650,29.19,3.063,2.111,7.88,-58.9,2.7,0.98,0.22,29.33,86.2,7.53,12.5
"2020/11/22","01:49:14",13.25,45446,35245,28.3727,29.41,3.041,2.096,7.88,-59.0,2.5,0.77,0.17,29.54,86.6,7.56,12.5
"2020/11/22","01:55:14",13.24,45131,34991,28.5786,29.19,3.029,2.088,7.88,-59.1,2.5,0.56,0.13,29.33,86.7,7.58,12.5
"2020/11/22","02:01:14",13.24,45130,34989,28.5802,29.19,3.002,2.070,7.88,-59.0,2.5,0.78,0.18,29.33,86.4,7.55,12.4
"2020/11/22","02:07:14",13.24,45091,34963,28.6017,29.16,2.976,2.052,7.88,-59.0,2.5,0.30,0.07,29.30,86.4,7.55,12.5
"2020/11/22","02:13:14",13.25,45064,34947,28.6145,29.14,2.951,2.034,7.88,-59.0,2.8,1.15,0.26,29.29,86.6,7.57,12.4
"2020/11/22","02:19:14",13.26,44975,34889,28.6626,29.08,2.915,2.009,7.88,-59.0,2.6,1.46,0.33,29.23,86.4,7.56,12.6
"2020/11/22","02:25:14",13.25,45013,34911,28.6441,29.10,2.875,1.982,7.88,-59.0,3.6,1.40,0.32,29.25,86.0,7.52,12.5
"2020/11/22","02:31:14",13.25,44962,34874,28.6746,29.07,2.843,1.960,7.87,-58.7,2.8,1.89,0.43,29.22,85.4,7.47,12.3
"2020/11/22","02:37:14",13.25,44966,34871,28.6770,29.07,2.805,1.933,7.87,-58.8,3.0,0.94,0.22,29.22,85.2,7.45,12.4
"2020/11/22","02:43:14",13.24,44950,34856,28.6891,29.06,2.761,1.903,7.88,-58.9,4.8,0.87,0.20,29.21,85.4,7.47,12.4
"2020/11/22","02:49:14",13.24,44960,34863,28.6834,29.06,2.714,1.871,7.88,-58.9,3.7,1.18,0.27,29.22,85.8,7.51,12.4
"2020/11/22","02:55:14",13.25,44823,34763,28.7664,28.97,2.661,1.834,7.88,-58.9,4.3,1.77,0.41,29.13,85.6,7.49,12.4
"2020/11/22","03:01:14",13.26,44663,34646,28.8637,28.85,2.610,1.800,7.88,-58.9,4.2,1.53,0.35,29.03,85.9,7.52,12.3
"2020/11/22","03:07:14",13.25,44755,34715,28.8061,28.92,2.558,1.764,7.88,-59.0,4.5,1.86,0.43,29.09,86.2,7.55,12.3
"2020/11/22","03:13:14",13.27,44609,34616,28.8882,28.81,2.515,1.734,7.88,-59.1,5.3,2.14,0.49,28.99,86.7,7.59,12.5
"2020/11/22","03:19:14",13.32,43993,34181,29.2563,28.38,2.459,1.696,7.88,-59.1,5.1,2.13,0.49,28.59,86.9,7.62,12.4
"2020/11/22","03:25:14",13.40,43197,33628,29.7371,27.81,2.411,1.664,7.88,-59.1,6.2,2.61,0.60,28.07,87.3,7.67,12.3
"2020/11/22","03:31:14",13.40,42827,33339,29.9950,27.55,2.359,1.628,7.88,-59.1,5.8,1.37,0.31,27.83,87.6,7.71,12.5
"2020/11/22","03:37:14",13.39,42337,32951,30.3479,27.20,2.310,1.595,7.89,-59.4,6.2,2.65,0.61,27.51,88.8,7.83,12.5
"2020/11/22","03:43:14",13.37,41500,32278,30.9805,26.60,2.262,1.563,7.89,-59.9,6.8,3.52,0.81,26.97,90.2,7.99,12.4
"2020/11/22","03:49:14",13.38,41002,31899,31.3485,26.25,2.220,1.534,7.90,-60.0,7.3,2.90,0.66,26.65,90.6,8.05,12.6
"2020/11/22","03:55:14",13.42,41223,32102,31.1511,26.41,2.179,1.506,7.89,-60.0,7.9,2.06,0.47,26.79,90.9,8.05,12.4
"2020/11/22","04:01:14",13.44,41042,31983,31.2667,26.28,2.136,1.476,7.89,-59.9,6.4,2.93,0.67,26.67,90.7,8.04,12.4
"2020/11/22","04:07:14",13.44,41074,32003,31.2471,26.30,2.088,1.442,7.89,-59.9,7.3,2.49,0.57,26.69,90.7,8.04,12.5
"2020/11/22","04:13:14",13.46,41210,32127,31.1265,26.40,2.035,1.406,7.89,-59.6,6.7,2.86,0.66,26.78,90.3,7.99,12.5
"2020/11/22","04:19:14",13.48,41167,32112,31.1407,26.37,1.983,1.370,7.88,-59.4,7.3,2.69,0.62,26.75,89.5,7.92,12.4
"2020/11/22","04:25:14",13.48,41085,32045,31.2061,26.31,1.931,1.334,7.89,-59.4,7.0,2.23,0.51,26.70,90.0,7.97,12.4
"2020/11/22","04:31:14",13.50,41191,32144,31.1104,26.39,1.887,1.303,7.88,-59.2,8.6,2.50,0.57,26.77,89.5,7.92,12.4
"2020/11/22","04:37:14",13.52,41206,32167,31.0877,26.40,1.853,1.280,7.88,-59.3,10.6,3.02,0.69,26.78,89.6,7.92,12.5
"2020/11/22","04:43:14",13.50,41155,32116,31.1369,26.36,1.803,1.246,7.88,-59.3,10.1,2.65,0.61,26.75,89.9,7.96,12.5
"2020/11/22","04:49:14",13.51,41358,32284,30.9749,26.51,1.751,1.210,7.88,-59.2,9.1,4.00,0.92,26.88,89.8,7.93,12.5
"2020/11/22","04:55:14",13.51,41493,32389,30.8749,26.60,1.707,1.179,7.88,-59.1,7.4,3.26,0.75,26.97,89.3,7.89,12.4
"2020/11/22","05:01:14",13.53,41466,32381,30.8824,26.58,1.660,1.146,7.88,-59.0,8.4,3.17,0.73,26.95,89.0,7.85,12.4
"2020/11/22","05:07:15",13.53,41330,32277,30.9814,26.49,1.628,1.124,7.87,-58.8,7.9,3.80,0.87,26.86,88.8,7.85,12.5
"2020/11/22","05:13:15",13.52,41261,32211,31.0453,26.44,1.597,1.103,7.87,-58.7,10.1,2.94,0.67,26.82,88.9,7.86,12.5
"2020/11/22","05:19:15",13.52,41328,32269,30.9899,26.48,1.569,1.084,7.87,-58.7,9.5,3.44,0.79,26.86,88.5,7.82,12.5
"2020/11/22","05:25:14",13.52,41066,32062,31.1900,26.30,1.525,1.054,7.87,-58.8,8.4,2.11,0.48,26.69,89.0,7.88,12.4
"2020/11/22","05:31:14",13.52,41193,32163,31.0915,26.39,1.505,1.040,7.87,-58.8,7.2,3.25,0.75,26.77,88.9,7.86,12.4
"2020/11/22","05:37:15",13.53,41237,32202,31.0538,26.42,1.474,1.018,7.87,-58.8,7.1,3.64,0.84,26.80,89.0,7.86,12.5
"2020/11/22","05:43:14",13.52,41301,32245,31.0124,26.47,1.451,1.003,7.87,-58.7,7.0,2.80,0.64,26.84,88.5,7.82,12.3
"2020/11/22","05:49:14",13.49,41271,32196,31.0594,26.44,1.418,0.980,7.87,-58.7,7.4,2.07,0.48,26.82,88.6,7.84,12.3
"2020/11/22","05:55:14",13.50,41300,32227,31.0303,26.46,1.397,0.965,7.87,-58.5,8.2,2.57,0.59,26.84,88.3,7.81,12.4
"2020/11/22","06:01:14",13.49,41250,32185,31.0707,26.43,1.374,0.949,7.87,-58.7,7.9,3.00,0.69,26.81,88.5,7.83,12.5
"2020/11/22","06:07:14",13.46,40885,31872,31.3759,26.17,1.342,0.927,7.88,-59.0,7.8,3.42,0.79,26.57,89.3,7.92,12.4
"2020/11/22","06:13:14",13.47,40972,31950,31.2991,26.23,1.311,0.906,7.88,-59.0,7.3,3.06,0.70,26.63,89.4,7.92,12.5
"2020/11/22","06:19:14",13.48,40535,31618,31.6273,25.92,1.278,0.883,7.88,-59.2,8.0,2.82,0.65,26.34,89.7,7.96,12.4
"2020/11/22","06:25:15",13.47,40315,31440,31.8066,25.77,1.264,0.874,7.88,-59.3,7.9,2.71,0.62,26.20,89.8,7.97,12.5
"2020/11/22","06:31:14",13.47,40117,31282,31.9675,25.63,1.222,0.845,7.88,-59.3,9.2,3.13,0.72,26.07,90.0,8.00,12.4
"2020/11/22","06:37:14",13.48,40182,31341,31.9067,25.67,1.215,0.840,7.88,-59.2,7.8,1.98,0.45,26.11,89.8,7.99,12.4
"2020/11/22","06:43:15",13.48,40433,31532,31.7135,25.85,1.191,0.823,7.88,-59.1,7.9,3.96,0.91,26.28,89.6,7.96,12.5
"2020/11/22","06:49:14",13.48,40403,31511,31.7347,25.83,1.171,0.809,7.88,-59.1,8.1,3.13,0.72,26.26,89.6,7.96,12.4
"2020/11/22","06:55:14",13.45,40469,31545,31.7003,25.88,1.161,0.803,7.88,-59.1,7.7,2.67,0.61,26.30,89.6,7.96,12.4
"2020/11/22","07:01:14",13.50,40100,31294,31.9550,25.62,1.142,0.789,7.88,-59.1,8.4,2.68,0.61,26.06,89.6,7.97,12.5
"2020/11/22","07:07:14",13.51,40019,31239,32.0115,25.56,1.122,0.776,7.88,-59.1,9.3,2.85,0.66,26.01,89.8,7.98,12.5
"2020/11/22","07:13:14",13.55,39933,31200,32.0510,25.50,1.141,0.789,7.88,-59.0,8.8,3.87,0.89,25.95,89.4,7.94,12.4
"2020/11/22","07:19:14",13.52,39607,30924,32.3375,25.27,1.144,0.791,7.88,-58.9,8.3,2.24,0.51,25.74,89.4,7.96,12.4
"2020/11/22","07:25:14",13.53,39559,30894,32.3692,25.24,1.137,0.786,7.87,-58.8,7.9,2.96,0.68,25.71,89.4,7.96,12.3
"2020/11/22","07:31:14",13.55,39764,31069,32.1865,25.38,1.144,0.791,7.87,-58.7,8.1,2.49,0.57,25.84,88.9,7.90,12.4
"2020/11/22","07:37:14",13.55,39888,31164,32.0887,25.47,1.150,0.795,7.87,-58.6,9.2,2.18,0.50,25.92,88.6,7.88,12.3
"2020/11/22","07:43:14",13.55,39890,31163,32.0897,25.47,1.153,0.797,7.87,-58.5,7.2,2.09,0.48,25.92,88.4,7.86,12.5
"2020/11/22","07:49:14",13.54,39788,31076,32.1789,25.40,1.162,0.803,7.87,-58.4,7.0,2.79,0.64,25.86,88.3,7.85,12.4
"2020/11/22","07:55:14",13.56,39423,30809,32.4584,25.14,1.166,0.806,7.87,-58.5,8.6,2.27,0.52,25.62,88.4,7.87,12.5
"2020/11/22","08:01:15",13.58,39074,30548,32.7350,24.89,1.176,0.814,7.87,-58.6,8.0,2.18,0.50,25.39,88.8,7.91,12.5
"2020/11/22","08:07:14",13.60,38772,30331,32.9700,24.68,1.192,0.825,7.87,-58.5,7.8,2.26,0.52,25.20,88.8,7.93,12.4
"2020/11/22","08:13:14",13.61,38687,30273,33.0322,24.62,1.207,0.835,7.87,-58.4,7.4,2.91,0.67,25.14,88.8,7.92,12.4
"2020/11/22","08:19:14",13.62,38644,30243,33.0653,24.59,1.222,0.846,7.86,-58.3,8.0,1.84,0.42,25.11,88.4,7.89,12.5
"2020/11/22","08:25:14",13.63,38474,30119,33.2014,24.47,1.234,0.854,7.86,-58.2,7.5,2.16,0.50,25.00,88.5,7.90,12.3
"2020/11/22","08:31:14",13.64,38521,30161,33.1557,24.51,1.257,0.870,7.86,-58.1,7.6,2.96,0.68,25.03,88.3,7.88,12.4
"2020/11/22","08:37:14",13.64,38411,30079,33.2462,24.43,1.276,0.883,7.86,-58.1,7.0,2.28,0.52,24.96,88.2,7.88,12.4
"2020/11/22","08:43:14",13.65,38350,30035,33.2943,24.39,1.304,0.903,7.86,-58.2,7.3,2.97,0.68,24.92,88.0,7.86,12.5
"2020/11/22","08:49:14",13.65,38361,30043,33.2851,24.40,1.334,0.923,7.86,-57.8,6.5,2.11,0.48,24.93,87.6,7.82,12.5
"2020/11/22","08:55:14",13.64,38336,30020,33.3111,24.38,1.370,0.948,7.86,-57.9,7.4,2.30,0.53,24.91,87.7,7.83,12.4
"2020/11/22","09:01:14",13.64,38327,30012,33.3197,24.37,1.403,0.971,7.86,-57.8,5.9,2.13,0.49,24.91,87.5,7.81,12.5
"2020/11/22","09:07:14",13.63,38169,29883,33.4640,24.26,1.442,0.998,7.85,-57.7,6.2,2.12,0.48,24.81,87.4,7.81,12.5
"2020/11/22","09:13:14",13.63,38179,29889,33.4569,24.27,1.484,1.027,7.85,-57.4,5.2,1.76,0.40,24.81,86.9,7.76,12.4
"2020/11/22","09:19:14",13.63,38341,30016,33.3154,24.38,1.530,1.058,7.84,-56.8,4.5,2.21,0.51,24.92,85.4,7.63,12.5
"2020/11/22","09:25:14",13.63,38329,30001,33.3317,24.37,1.566,1.084,7.85,-57.5,6.1,2.06,0.47,24.91,87.2,7.79,12.5
"2020/11/22","09:31:14",13.63,38379,30042,33.2872,24.41,1.602,1.108,7.85,-57.7,7.0,3.73,0.85,24.94,87.3,7.80,12.3
"2020/11/22","09:37:14",13.62,38400,30050,33.2775,24.42,1.635,1.131,7.85,-57.3,5.5,2.36,0.54,24.96,86.6,7.74,12.5
"2020/11/22","09:43:14",13.63,38407,30065,33.2613,24.43,1.669,1.155,7.84,-57.1,6.2,1.39,0.32,24.96,85.5,7.63,12.7
"2020/11/22","09:49:13",13.62,38403,30057,33.2699,24.42,1.706,1.180,7.84,-56.8,4.8,1.62,0.37,24.96,85.3,7.62,12.5
"2020/11/22","09:55:14",13.60,38430,30059,33.2678,24.44,1.749,1.210,7.85,-57.5,5.4,2.08,0.48,24.97,86.0,7.68,12.5
"2020/11/22","10:01:14",13.60,38394,30033,33.2964,24.42,1.797,1.243,7.84,-56.8,5.3,1.27,0.29,24.95,85.2,7.61,12.5
"2020/11/22","10:07:14",13.58,38276,29930,33.4116,24.33,1.843,1.275,7.86,-57.9,9.7,2.50,0.58,24.87,87.6,7.83,12.5
"2020/11/22","10:13:14",13.58,38315,29959,33.3789,24.36,1.891,1.308,7.85,-57.7,5.9,2.10,0.48,24.90,87.6,7.83,12.3
"2020/11/22","10:19:13",13.57,38145,29821,33.5330,24.24,1.936,1.339,7.85,-57.5,5.3,1.56,0.36,24.79,87.0,7.79,12.3
"2020/11/22","10:25:13",13.57,38419,30030,33.3002,24.43,1.983,1.372,7.85,-57.5,4.9,2.32,0.53,24.97,86.6,7.75,12.5
"2020/11/22","10:31:14",13.55,38452,30046,33.2824,24.46,2.024,1.400,7.85,-57.7,5.1,2.37,0.54,24.99,86.9,7.77,12.5
"2020/11/22","10:37:14",13.55,38503,30083,33.2413,24.49,2.069,1.432,7.85,-57.4,4.5,1.22,0.28,25.02,86.1,7.69,12.3
"2020/11/22","10:43:14",13.56,38520,30103,33.2197,24.51,2.114,1.463,7.86,-57.7,5.0,2.44,0.56,25.03,86.9,7.77,12.4
"2020/11/22","10:49:14",13.58,38356,29992,33.3425,24.39,2.164,1.497,7.85,-57.6,4.6,1.07,0.24,24.93,87.1,7.79,12.4
"2020/11/22","10:55:14",13.58,38264,29920,33.4220,24.33,2.209,1.528,7.85,-57.6,4.7,2.58,0.59,24.87,86.7,7.75,12.4
"2020/11/22","11:01:14",13.58,38324,29964,33.3735,24.37,2.254,1.560,7.85,-57.5,5.1,3.01,0.69,24.91,86.5,7.74,12.4
"2020/11/22","11:07:14",13.57,38226,29881,33.4656,24.30,2.303,1.594,7.85,-57.6,4.7,1.39,0.32,24.84,86.7,7.76,12.4
"2020/11/22","11:13:14",13.56,38413,30021,33.3100,24.43,2.343,1.621,7.85,-57.7,4.9,1.65,0.38,24.96,86.6,7.75,12.5
"2020/11/22","11:19:14",13.56,38418,30021,33.3100,24.43,2.388,1.652,7.85,-57.6,4.3,1.50,0.35,24.97,85.5,7.64,12.3
"2020/11/22","11:25:15",13.55,38246,29885,33.4618,24.31,2.436,1.685,7.85,-57.4,5.2,1.76,0.40,24.86,85.0,7.61,12.5
"2020/11/22","11:31:14",13.54,38248,29878,33.4695,24.31,2.479,1.715,7.85,-57.3,4.6,1.86,0.43,24.86,83.1,7.44,12.5
"2020/11/22","11:37:14",13.55,38258,29888,33.4585,24.32,2.504,1.732,7.84,-57.1,4.3,1.27,0.29,24.86,84.4,7.55,12.4
"2020/11/22","11:43:14",13.52,38855,30336,32.9642,24.74,2.540,1.757,7.85,-57.4,5.7,1.98,0.45,25.25,86.1,7.70,12.4
"2020/11/22","11:49:14",13.51,39292,30667,32.6088,25.05,2.578,1.783,7.86,-57.8,4.5,2.41,0.55,25.54,86.2,7.69,12.4
"2020/11/22","11:55:14",13.52,38912,30380,32.9165,24.78,2.617,1.810,7.85,-57.3,4.1,2.13,0.49,25.29,85.6,7.65,12.4
"2020/11/22","12:01:14",13.44,40570,31609,31.6361,25.95,2.651,1.832,7.85,-57.7,4.4,2.28,0.52,26.37,86.2,7.65,12.5
"2020/11/22","12:07:14",13.38,41841,32553,30.7193,26.84,2.698,1.863,7.86,-58.2,3.8,2.07,0.48,27.19,86.0,7.61,12.4
"2020/11/22","12:13:14",13.36,42268,32873,30.4200,27.15,2.741,1.892,7.86,-58.2,4.9,2.23,0.51,27.47,86.8,7.67,12.4
"2020/11/22","12:19:14",13.36,42316,32910,30.3857,27.18,2.778,1.918,7.86,-57.9,4.3,1.60,0.37,27.50,85.5,7.55,12.5
"2020/11/22","12:25:14",13.34,42460,33007,30.2967,27.28,2.814,1.943,7.86,-57.9,4.7,0.42,0.09,27.59,85.5,7.55,12.4
"2020/11/22","12:31:14",13.31,43238,33581,29.7786,27.84,2.838,1.959,7.86,-58.2,4.2,0.90,0.21,28.10,84.9,7.47,12.5
"2020/11/22","12:37:15",13.31,43288,33624,29.7406,27.87,2.875,1.984,7.87,-58.5,5.0,2.28,0.52,28.13,86.0,7.57,12.5
"2020/11/22","12:43:14",13.31,43553,33827,29.5620,28.06,2.899,2.000,7.87,-58.5,5.9,1.87,0.43,28.30,86.2,7.58,12.4
"2020/11/22","12:49:14",13.32,43393,33711,29.6639,27.95,2.926,2.019,7.87,-58.8,6.1,2.85,0.65,28.20,87.2,7.67,12.5
"2020/11/22","12:55:14",13.31,43911,34106,29.3199,28.32,2.965,2.045,7.87,-58.7,4.7,1.57,0.36,28.54,87.0,7.64,12.4
"2020/11/22","13:01:14",13.31,43831,34044,29.3738,28.26,3.001,2.070,7.87,-58.8,4.5,1.34,0.31,28.49,87.0,7.64,12.4
"2020/11/22","13:07:14",13.32,43455,33762,29.6193,27.99,3.031,2.092,7.87,-58.6,3.7,1.63,0.37,28.24,86.5,7.61,12.5
"2020/11/22","13:13:14",13.32,43458,33764,29.6176,27.99,3.059,2.111,7.87,-58.4,3.4,0.95,0.22,28.24,86.2,7.57,12.4
"2020/11/22","13:19:14",13.31,43330,33659,29.7095,27.90,3.090,2.132,7.87,-58.4,3.3,1.76,0.40,28.16,86.0,7.56,12.4
"2020/11/22","13:25:15",13.31,43099,33479,29.8690,27.74,3.109,2.146,7.87,-58.4,3.1,1.61,0.37,28.01,86.2,7.59,12.5
"2020/11/22","13:31:14",13.31,43083,33462,29.8847,27.72,3.135,2.163,7.86,-58.1,2.9,1.33,0.30,28.00,85.5,7.53,12.5
"2020/11/22","13:37:13",13.30,43409,33712,29.6631,27.96,3.159,2.180,7.86,-57.7,3.0,2.12,0.49,28.21,84.9,7.46,12.4
"2020/11/22","13:43:13",13.30,43200,33547,29.8090,27.81,3.186,2.199,7.86,-57.8,2.9,1.14,0.26,28.08,84.9,7.47,12.6
"2020/11/22","13:49:14",13.30,43398,33698,29.6751,27.95,3.198,2.206,7.87,-58.3,3.3,2.65,0.61,28.20,86.1,7.57,12.5
"2020/11/22","13:55:14",13.30,43622,33873,29.5220,28.11,3.221,2.222,7.86,-58.0,3.4,1.03,0.23,28.35,85.4,7.51,12.5
"2020/11/22","14:01:14",13.28,43525,33785,29.5988,28.04,3.226,2.226,7.86,-58.0,8.3,2.47,0.56,28.29,85.3,7.50,12.4
"2020/11/22","14:07:14",13.29,43712,33938,29.4650,28.17,3.255,2.246,7.87,-58.8,17.7,2.68,0.61,28.41,86.9,7.63,12.4
"2020/11/22","14:13:14",13.29,43810,34016,29.3982,28.24,3.276,2.260,7.87,-58.4,3.7,1.41,0.32,28.47,86.0,7.56,12.5
"2020/11/22","14:19:14",13.29,43985,34149,29.2830,28.37,3.289,2.269,7.87,-58.5,4.3,1.34,0.30,28.59,86.2,7.56,12.5
"2020/11/22","14:25:14",13.29,44029,34182,29.2554,28.40,3.302,2.278,7.87,-58.5,5.3,1.81,0.42,28.61,86.4,7.58,12.5
"2020/11/22","14:31:14",13.29,43955,34121,29.3073,28.35,3.316,2.287,7.87,-58.3,3.6,1.13,0.26,28.57,85.8,7.53,12.4
"2020/11/22","14:37:14",13.29,43882,34064,29.3561,28.29,3.333,2.299,7.86,-57.9,3.5,1.05,0.24,28.52,84.8,7.45,12.4
"2020/11/22","14:43:14",13.29,44049,34193,29.2454,28.41,3.329,2.296,7.87,-58.3,3.6,0.87,0.20,28.63,85.9,7.54,12.4
"2020/11/22","14:49:14",13.28,43904,34078,29.3443,28.31,3.335,2.301,7.86,-58.2,3.2,0.86,0.20,28.53,85.5,7.51,12.4
"2020/11/22","14:55:14",13.28,44035,34179,29.2579,28.40,3.323,2.292,7.87,-58.3,4.0,1.29,0.29,28.62,85.7,7.52,12.5
"2020/11/22","15:01:14",13.27,43960,34107,29.3191,28.35,3.327,2.295,7.87,-58.6,4.5,1.55,0.35,28.57,86.4,7.59,12.5
"2020/11/22","15:07:14",13.25,44285,34343,29.1182,28.58,3.332,2.298,7.88,-59.0,4.6,1.39,0.32,28.78,86.7,7.61,12.5
"2020/11/22","15:13:13",13.22,44442,34443,29.0331,28.69,3.321,2.290,7.88,-58.9,4.3,2.12,0.49,28.88,86.5,7.59,12.5
"2020/11/22","15:19:15",13.20,44908,34791,28.7430,29.03,3.328,2.294,7.88,-58.9,5.8,1.60,0.37,29.19,86.4,7.57,12.5
"2020/11/22","15:25:14",13.20,44954,34818,28.7204,29.06,3.316,2.286,7.88,-59.0,4.5,1.74,0.40,29.22,86.5,7.57,12.4
"2020/11/22","15:31:14",13.19,44912,34785,28.7478,29.03,3.297,2.273,7.88,-58.9,3.2,1.08,0.25,29.19,86.4,7.56,12.4
"2020/11/22","15:37:14",13.19,44970,34825,28.7148,29.07,3.291,2.268,7.88,-59.0,3.7,0.90,0.21,29.23,86.4,7.57,12.4
"2020/11/22","15:43:14",13.18,45043,34870,28.6778,29.12,3.280,2.261,7.88,-59.1,4.0,2.12,0.48,29.27,86.8,7.60,12.5
"2020/11/22","15:49:14",13.16,45092,34895,28.6577,29.16,3.256,2.245,7.88,-59.3,4.6,1.14,0.26,29.31,86.9,7.61,12.4
"2020/11/22","15:55:14",13.14,45177,34941,28.6193,29.22,3.247,2.238,7.88,-59.3,3.8,1.52,0.35,29.36,86.9,7.61,12.5
"2020/11/22","16:01:14",13.12,45323,35035,28.5427,29.32,3.234,2.229,7.88,-59.3,3.7,1.06,0.24,29.46,86.8,7.60,12.5
"2020/11/22","16:07:14",13.11,45347,35052,28.5292,29.34,3.213,2.214,7.89,-59.4,3.6,1.07,0.24,29.47,86.8,7.60,12.5
