"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2019/12/09","20:01:28",12.23,31119,23529,42.5002,20.22,19.36,18.525,2.929,7.82,-80.6,0.76,0.16,11.9,89.9,8.53,14.3
"2019/12/09","20:07:28",12.24,31239,23624,42.3306,20.30,19.44,18.526,2.929,7.83,-81.0,1.59,0.33,11.2,91.0,8.63,14.3
"2019/12/09","20:13:27",12.24,31203,23599,42.3753,20.28,19.42,18.527,2.930,7.81,-80.2,0.90,0.19,9.9,90.4,8.58,14.3
"2019/12/09","20:19:28",12.23,32549,24608,40.6365,21.15,20.34,18.527,2.928,7.81,-80.3,0.77,0.16,11.4,89.2,8.42,14.4
"2019/12/09","20:25:28",12.23,33099,25023,39.9633,21.51,20.71,18.527,2.927,7.80,-79.8,0.56,0.12,11.9,87.1,8.20,14.3
"2019/12/09","20:31:28",12.23,33054,24990,40.0164,21.48,20.68,18.527,2.927,7.77,-78.0,0.40,0.08,12.3,84.9,8.00,14.2
"2019/12/09","20:37:28",12.22,33280,25158,39.7492,21.63,20.84,18.527,2.927,7.78,-78.7,0.87,0.18,14.7,86.9,8.18,14.2
"2019/12/09","20:43:28",12.22,33517,25337,39.4681,21.78,21.00,18.527,2.926,7.81,-80.2,1.02,0.21,10.8,87.4,8.22,14.3
"2019/12/09","20:49:28",12.22,33698,25476,39.2532,21.90,21.13,18.527,2.926,7.81,-79.9,0.83,0.17,12.2,87.4,8.21,14.3
"2019/12/09","20:55:28",12.24,33223,25125,39.8017,21.59,20.80,18.527,2.927,7.82,-80.9,0.61,0.13,14.2,89.8,8.45,14.3
"2019/12/09","21:01:28",12.23,33525,25348,39.4513,21.79,21.01,18.527,2.926,7.83,-81.1,1.35,0.28,16.6,90.9,8.54,14.4
"2019/12/09","21:07:28",12.25,33222,25133,39.7878,21.59,20.80,18.527,2.927,7.83,-81.3,0.92,0.19,13.9,91.2,8.58,14.3
"2019/12/09","21:13:28",12.25,33145,25074,39.8816,21.54,20.75,18.527,2.927,7.83,-81.4,1.04,0.22,11.9,91.4,8.60,14.5
"2019/12/09","21:19:28",12.24,33318,25198,39.6853,21.65,20.86,18.526,2.926,7.83,-81.3,1.27,0.26,14.2,90.8,8.54,14.4
"2019/12/09","21:25:28",12.24,33303,25188,39.7007,21.64,20.85,18.526,2.926,7.83,-81.4,1.27,0.26,15.8,91.1,8.56,14.4
"2019/12/09","21:31:28",12.27,33475,25334,39.4726,21.75,20.97,18.526,2.925,7.83,-81.4,0.66,0.14,16.8,91.1,8.56,14.4
"2019/12/09","21:37:28",12.26,33892,25645,38.9946,22.03,21.26,18.526,2.925,7.83,-81.4,0.76,0.16,16.7,91.1,8.55,14.5
"2019/12/09","21:43:28",12.28,33264,25181,39.7122,21.62,20.83,18.525,2.925,7.83,-81.2,1.08,0.22,17.5,90.9,8.55,14.3
"2019/12/09","21:49:27",12.28,32923,24927,40.1175,21.40,20.59,18.524,2.925,7.82,-80.6,0.20,0.04,20.3,91.0,8.56,14.4
"2019/12/09","21:55:28",12.27,33229,25148,39.7646,21.59,20.80,18.522,2.923,7.83,-81.2,0.84,0.17,20.8,91.1,8.57,14.3
"2019/12/09","22:01:28",12.27,33171,25106,39.8311,21.56,20.76,18.521,2.922,7.83,-81.2,0.91,0.19,19.7,91.1,8.57,14.4
"2019/12/09","22:07:28",12.29,32333,24484,40.8431,21.01,20.19,18.518,2.922,7.83,-81.2,0.82,0.17,17.8,91.2,8.60,14.4
"2019/12/09","22:13:28",12.29,32412,24543,40.7448,21.06,20.24,18.516,2.920,7.83,-81.2,0.53,0.11,19.7,91.0,8.58,14.4
"2019/12/09","22:19:28",12.31,31699,24014,41.6429,20.60,19.76,18.513,2.920,7.84,-81.5,1.40,0.29,17.2,91.6,8.66,14.3
"2019/12/09","22:25:28",12.31,31409,23797,42.0223,20.41,19.56,18.511,2.918,7.82,-80.7,0.59,0.12,16.4,91.7,8.68,14.4
"2019/12/09","22:31:28",12.31,31306,23718,42.1616,20.34,19.49,18.507,2.916,7.83,-81.2,1.30,0.27,15.6,91.5,8.67,14.3
"2019/12/09","22:37:27",12.30,31397,23784,42.0447,20.40,19.55,18.503,2.913,7.82,-80.5,0.81,0.17,16.6,91.5,8.66,14.4
"2019/12/09","22:43:28",12.29,31616,23942,41.7669,20.55,19.70,18.499,2.910,7.82,-80.8,0.67,0.14,15.7,90.9,8.60,14.4
"2019/12/09","22:49:28",12.28,31959,24194,41.3319,20.77,19.93,18.495,2.906,7.82,-80.4,0.65,0.13,12.3,89.3,8.44,14.3
"2019/12/09","22:55:28",12.29,31981,24217,41.2936,20.78,19.95,18.491,2.903,7.81,-80.3,0.60,0.12,16.3,86.5,8.17,14.4
"2019/12/09","23:01:28",12.30,31846,24119,41.4608,20.70,19.86,18.486,2.901,7.81,-80.1,0.68,0.14,13.9,89.5,8.46,14.3
"2019/12/09","23:07:28",12.29,31869,24132,41.4381,20.71,19.87,18.482,2.897,7.82,-80.4,0.54,0.11,11.2,88.4,8.35,14.4
"2019/12/09","23:13:28",12.29,31672,23984,41.6938,20.58,19.74,18.478,2.895,7.81,-79.9,-0.12,-0.02,12.7,88.6,8.38,14.2
"2019/12/09","23:19:28",12.29,31313,23712,42.1720,20.35,19.49,18.474,2.893,7.82,-80.5,0.43,0.09,13.6,88.3,8.36,14.4
"2019/12/09","23:25:28",12.29,30929,23423,42.6924,20.10,19.23,18.470,2.891,7.81,-80.3,0.86,0.18,14.9,88.7,8.41,14.3
"2019/12/09","23:31:28",12.30,30727,23273,42.9683,19.97,19.09,18.465,2.888,7.81,-80.1,0.69,0.14,16.0,90.6,8.60,14.4
"2019/12/09","23:37:28",12.30,30529,23124,43.2459,19.84,18.96,18.461,2.885,7.82,-80.7,0.61,0.13,13.9,90.1,8.57,14.3
"2019/12/09","23:43:28",12.29,30549,23135,43.2240,19.85,18.97,18.457,2.882,7.81,-80.2,0.56,0.12,14.2,89.4,8.50,14.4
"2019/12/09","23:49:28",12.29,30402,23024,43.4330,19.76,18.87,18.453,2.879,7.80,-79.7,0.38,0.08,13.9,88.2,8.39,14.3
"2019/12/09","23:55:28",12.29,30463,23069,43.3475,19.80,18.91,18.449,2.877,7.81,-80.0,0.61,0.13,16.8,88.5,8.41,14.3
"2019/12/10","00:01:28",12.29,30635,23196,43.1103,19.91,19.03,18.445,2.873,7.82,-80.7,0.97,0.20,17.5,89.6,8.51,14.4
"2019/12/10","00:07:28",12.28,30695,23241,43.0279,19.95,19.07,18.440,2.870,7.82,-80.6,0.82,0.17,16.1,89.8,8.53,14.3
"2019/12/10","00:13:28",12.28,30734,23269,42.9755,19.97,19.10,18.436,2.867,7.82,-80.5,0.45,0.09,13.3,89.8,8.53,14.4
"2019/12/10","00:19:27",12.29,30682,23232,43.0433,19.94,19.06,18.432,2.865,7.80,-79.6,0.82,0.17,15.0,87.7,8.33,14.2
"2019/12/10","00:25:28",12.29,30405,23025,43.4303,19.76,18.88,18.428,2.862,7.80,-79.3,0.42,0.09,12.8,87.3,8.30,14.1
"2019/12/10","00:31:28",12.29,30358,22990,43.4967,19.73,18.84,18.423,2.859,7.79,-78.9,0.40,0.08,13.0,88.3,8.40,14.3
"2019/12/10","00:37:28",12.30,30319,22962,43.5503,19.70,18.82,18.419,2.856,7.80,-79.8,0.70,0.14,12.8,88.8,8.45,14.2
"2019/12/10","00:43:28",12.29,30192,22866,43.7335,19.62,18.73,18.415,2.854,7.79,-79.0,0.97,0.20,12.9,88.5,8.42,14.4
"2019/12/10","00:49:28",12.29,30152,22835,43.7925,19.59,18.70,18.411,2.851,7.79,-79.2,0.80,0.17,13.0,89.0,8.47,14.3
"2019/12/10","00:55:28",12.30,30120,22811,43.8384,19.57,18.68,18.407,2.848,7.79,-79.2,0.66,0.14,11.9,87.1,8.30,14.3
"2019/12/10","01:01:27",12.30,30094,22792,43.8750,19.56,18.66,18.403,2.845,7.78,-78.4,1.02,0.21,10.0,87.7,8.35,14.3
"2019/12/10","01:07:28",12.30,29965,22694,44.0638,19.47,18.58,18.399,2.843,7.79,-79.0,0.56,0.12,11.6,86.9,8.28,14.2
"2019/12/10","01:13:28",12.30,29753,22533,44.3789,19.33,18.43,18.396,2.841,7.79,-79.2,0.71,0.15,11.2,87.1,8.31,14.2
"2019/12/10","01:19:27",12.30,29572,22397,44.6479,19.22,18.31,18.392,2.838,7.80,-79.3,0.66,0.14,13.3,88.6,8.45,14.3
"2019/12/10","01:25:28",12.30,29240,22147,45.1529,19.00,18.09,18.388,2.836,7.79,-79.2,0.74,0.15,11.4,87.6,8.37,14.3
"2019/12/10","01:31:28",12.30,29223,22133,45.1807,18.99,18.07,18.385,2.834,7.79,-78.8,0.99,0.21,14.4,87.7,8.38,14.3
"2019/12/10","01:37:28",12.30,29224,22137,45.1738,18.99,18.07,18.381,2.832,7.79,-78.9,1.08,0.22,11.5,87.2,8.33,14.4
"2019/12/10","01:43:28",12.30,29016,21977,45.5020,18.86,17.93,18.378,2.830,7.79,-78.7,0.69,0.14,14.6,87.9,8.41,14.3
"2019/12/10","01:49:28",12.30,28733,21764,45.9481,18.67,17.74,18.375,2.828,7.79,-78.9,0.07,0.01,15.1,88.5,8.48,14.3
"2019/12/10","01:55:28",12.30,28572,21641,46.2093,18.57,17.63,18.373,2.826,7.77,-78.0,0.80,0.17,15.5,88.0,8.43,14.3
"2019/12/10","02:01:28",12.30,28313,21444,46.6334,18.40,17.46,18.370,2.825,7.79,-79.0,0.72,0.15,17.7,88.1,8.46,14.4
"2019/12/10","02:07:28",12.30,27844,21087,47.4216,18.09,17.14,18.367,2.824,7.80,-79.3,0.92,0.19,17.2,89.1,8.57,14.4
"2019/12/10","02:13:28",12.30,27671,20957,47.7178,17.98,17.03,18.365,2.822,7.79,-79.1,0.59,0.12,14.4,88.3,8.50,14.3
"2019/12/10","02:19:28",12.29,27342,20703,48.3018,17.77,16.81,18.363,2.821,7.79,-79.0,1.33,0.27,21.0,90.0,8.67,14.3
"2019/12/10","02:25:27",12.29,27088,20510,48.7572,17.60,16.64,18.361,2.820,7.79,-79.0,0.77,0.16,20.5,89.4,8.63,14.3
"2019/12/10","02:31:28",12.28,26766,20263,49.3505,17.39,16.42,18.359,2.819,7.80,-79.5,0.90,0.19,24.1,90.0,8.69,14.3
"2019/12/10","02:37:28",12.27,26344,19939,50.1518,17.12,16.14,18.357,2.819,7.80,-79.8,1.25,0.26,26.1,90.8,8.79,14.3
"2019/12/10","02:43:28",12.27,26021,19694,50.7772,16.91,15.92,18.356,2.818,7.80,-79.7,1.57,0.33,24.7,90.8,8.80,14.4
"2019/12/10","02:49:28",12.26,25927,19620,50.9680,16.85,15.86,18.354,2.818,7.78,-78.7,0.54,0.11,24.3,90.1,8.73,14.4
"2019/12/10","02:55:28",12.26,25672,19425,51.4792,16.68,15.69,18.354,2.817,7.80,-79.4,0.87,0.18,25.0,90.9,8.82,14.4
"2019/12/10","03:01:28",12.26,25424,19236,51.9849,16.52,15.52,18.353,2.817,7.80,-79.5,0.91,0.19,25.1,90.8,8.83,14.4
"2019/12/10","03:07:28",12.25,25253,19104,52.3463,16.41,15.41,18.352,2.817,7.80,-79.5,1.25,0.26,25.6,90.7,8.82,14.4
"2019/12/10","03:13:28",12.25,25153,19027,52.5572,16.34,15.34,18.352,2.817,7.79,-79.1,1.20,0.25,19.7,90.0,8.76,14.4
"2019/12/10","03:19:28",12.25,25093,18980,52.6857,16.31,15.30,18.352,2.817,7.78,-78.4,0.91,0.19,20.3,89.5,8.71,14.4
"2019/12/10","03:25:27",12.24,25022,18925,52.8393,16.26,15.26,18.352,2.817,7.79,-79.0,1.00,0.21,23.4,89.8,8.75,14.4
"2019/12/10","03:31:28",12.24,24955,18873,52.9869,16.22,15.21,18.352,2.817,7.77,-77.9,1.27,0.26,20.6,89.4,8.71,14.4
"2019/12/10","03:37:28",12.23,24803,18755,53.3194,16.12,15.11,18.351,2.817,7.78,-78.6,1.24,0.25,24.3,89.2,8.70,14.4
"2019/12/10","03:43:27",12.23,24703,18679,53.5368,16.05,15.04,18.351,2.817,7.77,-77.8,0.64,0.13,22.8,89.0,8.68,14.4
"2019/12/10","03:49:28",12.23,24653,18641,53.6462,16.02,15.01,18.351,2.817,7.78,-78.2,1.13,0.24,23.5,89.4,8.72,14.4
"2019/12/10","03:55:28",12.23,24729,18697,53.4851,16.07,15.06,18.351,2.817,7.77,-77.6,0.94,0.19,19.8,88.6,8.64,14.4
"2019/12/10","04:01:28",12.22,24721,18688,53.5089,16.06,15.06,18.351,2.817,7.76,-77.5,0.40,0.08,18.5,87.9,8.58,14.4
"2019/12/10","04:07:28",12.22,24750,18708,53.4544,16.08,15.08,18.351,2.817,7.76,-77.4,0.85,0.17,18.4,87.8,8.57,14.5
"2019/12/10","04:13:28",12.21,24531,18537,53.9458,15.94,14.93,18.351,2.817,7.78,-78.2,0.65,0.14,20.0,89.7,8.76,14.5
"2019/12/10","04:19:27",12.20,24420,18452,54.1956,15.87,14.86,18.351,2.817,7.79,-79.0,0.74,0.16,19.9,90.2,8.82,14.4
"2019/12/10","04:25:28",12.20,24139,18238,54.8297,15.69,14.67,18.351,2.818,7.77,-78.1,0.84,0.17,19.2,90.1,8.82,14.4
"2019/12/10","04:31:28",12.19,23904,18058,55.3782,15.53,14.52,18.351,2.818,7.78,-78.5,1.03,0.21,18.5,90.8,8.89,14.5
"2019/12/10","04:37:28",12.19,23767,17954,55.6975,15.44,14.42,18.351,2.818,7.79,-78.7,0.98,0.20,18.0,90.3,8.85,14.4
"2019/12/10","04:43:27",12.19,23775,17959,55.6839,15.45,14.43,18.352,2.819,7.77,-77.8,0.80,0.16,17.2,88.5,8.67,14.5
"2019/12/10","04:49:28",12.19,23985,18117,55.1976,15.59,14.57,18.352,2.819,7.76,-77.0,0.59,0.12,15.6,88.9,8.71,14.5
"2019/12/10","04:55:27",12.19,24439,18459,54.1727,15.88,14.87,18.352,2.818,7.78,-78.4,0.95,0.20,15.5,89.7,8.77,14.5
"2019/12/10","05:01:27",12.19,24409,18436,54.2416,15.86,14.85,18.353,2.819,7.79,-78.7,1.45,0.30,21.3,90.0,8.80,14.4
"2019/12/10","05:07:28",12.18,24499,18500,54.0540,15.92,14.91,18.353,2.819,7.79,-78.8,0.80,0.16,18.2,90.7,8.87,14.2
"2019/12/10","05:13:28",12.20,24475,18492,54.0768,15.90,14.89,18.354,2.819,7.80,-79.3,1.00,0.21,18.0,91.4,8.93,14.3
"2019/12/10","05:19:27",12.20,24357,18402,54.3423,15.83,14.82,18.354,2.819,7.79,-79.2,1.13,0.23,18.6,91.3,8.92,14.3
"2019/12/10","05:25:27",12.20,24267,18333,54.5464,15.77,14.76,18.354,2.820,7.80,-79.5,1.03,0.21,18.0,91.6,8.96,14.3
"2019/12/10","05:31:27",12.19,24150,18240,54.8253,15.69,14.68,18.355,2.821,7.80,-79.3,1.04,0.22,15.5,90.8,8.88,14.3
"2019/12/10","05:37:28",12.14,23858,17997,55.5661,15.50,14.48,18.356,2.822,7.79,-78.9,0.85,0.17,12.3,91.3,8.95,14.4
"2019/12/10","05:43:28",12.19,24047,18165,55.0522,15.63,14.61,18.358,2.823,7.79,-79.2,0.67,0.14,16.7,91.6,8.97,14.4
"2019/12/10","05:49:28",12.18,23964,18096,55.2617,15.57,14.55,18.358,2.823,7.80,-79.3,1.50,0.31,14.8,91.3,8.95,14.5
"2019/12/10","05:55:28",12.17,23885,18031,55.4592,15.52,14.50,18.359,2.824,7.80,-79.3,0.82,0.17,14.0,91.6,8.98,14.5
"2019/12/10","06:01:28",12.14,23711,17887,55.9058,15.41,14.39,18.361,2.825,7.80,-79.3,0.68,0.14,12.0,91.5,8.98,14.4
"2019/12/10","06:07:28",12.09,23432,17655,56.6403,15.23,14.20,18.363,2.827,7.80,-79.7,0.87,0.18,11.0,91.9,9.04,14.4
"2019/12/10","06:13:28",12.15,23527,17750,56.3364,15.29,14.27,18.365,2.828,7.79,-79.2,0.70,0.14,12.4,91.3,8.97,14.4
"2019/12/10","06:19:28",12.12,23428,17663,56.6168,15.22,14.20,18.366,2.829,7.80,-79.7,0.50,0.10,11.1,91.8,9.03,14.4
"2019/12/10","06:25:28",12.11,23447,17673,56.5839,15.24,14.21,18.368,2.830,7.80,-79.3,0.57,0.12,10.8,91.9,9.03,14.3
"2019/12/10","06:31:28",12.12,23540,17750,56.3380,15.30,14.27,18.369,2.831,7.80,-79.5,0.40,0.08,11.4,91.8,9.02,14.4
"2019/12/10","06:37:28",12.14,23933,18056,55.3842,15.55,14.53,18.371,2.832,7.79,-78.7,1.02,0.21,21.1,91.2,8.94,14.4
"2019/12/10","06:43:28",12.18,24697,18648,53.6237,16.05,15.04,18.373,2.832,7.79,-78.9,1.03,0.21,26.1,91.0,8.88,14.5
"2019/12/10","06:49:28",12.17,24637,18599,53.7674,16.01,15.00,18.374,2.833,7.80,-79.3,1.76,0.37,21.7,90.4,8.84,14.4
"2019/12/10","06:55:28",12.18,24997,18875,52.9815,16.24,15.24,18.376,2.834,7.79,-79.0,0.92,0.19,25.2,90.5,8.83,14.4
"2019/12/10","07:01:28",12.18,25243,19063,52.4590,16.40,15.40,18.378,2.835,7.79,-79.1,0.87,0.18,23.8,90.4,8.80,14.4
"2019/12/10","07:07:28",12.19,25626,19355,51.6649,16.65,15.66,18.381,2.836,7.79,-79.2,1.37,0.29,22.8,90.5,8.80,14.4
"2019/12/10","07:13:28",12.19,25949,19602,51.0163,16.86,15.87,18.383,2.838,7.79,-79.0,0.99,0.21,22.7,90.7,8.81,14.4
"2019/12/10","07:19:27",12.23,26521,20050,49.8745,17.23,16.26,18.386,2.838,7.79,-79.1,1.37,0.29,25.2,90.4,8.75,14.5
"2019/12/10","07:25:28",12.24,26869,20320,49.2118,17.46,16.49,18.388,2.839,7.79,-78.9,0.93,0.19,24.3,90.0,8.70,14.5
"2019/12/10","07:31:28",12.27,27178,20569,48.6160,17.66,16.70,18.390,2.841,7.79,-78.7,1.64,0.34,20.4,89.8,8.67,14.5
"2019/12/10","07:37:27",12.28,27405,20748,48.1973,17.81,16.85,18.393,2.842,7.78,-78.6,1.54,0.32,19.2,89.3,8.60,14.5
"2019/12/10","07:43:28",12.28,27415,20753,48.1848,17.82,16.86,18.396,2.844,7.79,-78.7,1.07,0.22,21.7,88.9,8.57,14.5
"2019/12/10","07:49:27",12.26,27361,20704,48.2996,17.78,16.82,18.398,2.846,7.79,-78.8,0.89,0.19,19.7,89.3,8.61,14.4
"2019/12/10","07:55:27",12.26,27319,20670,48.3794,17.75,16.79,18.401,2.848,7.79,-78.8,0.85,0.17,15.1,89.5,8.63,14.4
"2019/12/10","08:01:28",12.25,27309,20661,48.4012,17.75,16.78,18.404,2.850,7.77,-77.9,1.08,0.22,13.3,89.0,8.59,14.4
"2019/12/10","08:07:28",12.27,27359,20705,48.2973,17.78,16.82,18.406,2.851,7.77,-77.7,1.16,0.24,13.9,87.0,8.39,14.4
"2019/12/10","08:13:28",12.27,27507,20820,48.0300,17.87,16.92,18.408,2.853,7.77,-77.9,0.98,0.21,14.7,87.9,8.46,14.4
"2019/12/10","08:19:28",12.28,27800,21047,47.5118,18.07,17.11,18.410,2.854,7.77,-77.9,0.92,0.19,18.6,87.8,8.45,14.4
"2019/12/10","08:25:28",12.30,28295,21433,46.6578,18.39,17.45,18.412,2.854,7.76,-77.5,1.09,0.22,14.4,87.1,8.35,14.4
"2019/12/10","08:31:27",12.31,28628,21690,46.1043,18.60,17.67,18.414,2.855,7.76,-77.3,1.12,0.23,14.4,86.7,8.30,14.5
"2019/12/10","08:37:28",12.31,29058,22016,45.4222,18.88,17.96,18.415,2.855,7.77,-77.6,1.14,0.24,17.3,87.4,8.36,14.4
"2019/12/10","08:43:27",12.31,29381,22258,44.9280,19.09,18.18,18.417,2.856,7.77,-77.6,0.92,0.19,18.9,87.1,8.32,14.4
"2019/12/10","08:49:28",12.30,29622,22437,44.5692,19.25,18.34,18.418,2.857,7.76,-77.4,0.35,0.07,16.6,86.9,8.29,14.5
"2019/12/10","08:55:28",12.30,29835,22595,44.2571,19.39,18.49,18.420,2.857,7.76,-77.0,0.71,0.15,18.8,86.8,8.27,14.4
"2019/12/10","09:01:28",12.29,29983,22704,44.0458,19.48,18.59,18.421,2.858,7.77,-77.6,0.98,0.20,16.2,85.2,8.12,14.4
"2019/12/10","09:07:28",12.28,30145,22823,43.8149,19.59,18.70,18.423,2.859,7.77,-77.6,0.69,0.14,16.2,85.2,8.11,14.5
"2019/12/10","09:13:28",12.27,30360,22979,43.5189,19.73,18.84,18.424,2.859,7.76,-77.0,0.72,0.15,18.6,86.6,8.25,14.5
"2019/12/10","09:19:27",12.26,30504,23084,43.3210,19.82,18.94,18.425,2.860,7.75,-77.0,1.19,0.25,14.9,85.5,8.13,14.5
"2019/12/10","09:25:28",12.26,30670,23206,43.0922,19.93,19.05,18.426,2.861,7.77,-77.6,0.68,0.14,15.1,84.3,8.01,14.5
"2019/12/10","09:31:28",12.25,30768,23278,42.9584,20.00,19.12,18.427,2.861,7.76,-77.3,0.99,0.21,14.7,84.5,8.03,14.5
"2019/12/10","09:37:28",12.25,30901,23377,42.7771,20.08,19.21,18.428,2.861,7.75,-76.8,0.95,0.20,15.8,84.9,8.06,14.5
"2019/12/10","09:43:28",12.25,31059,23496,42.5602,20.18,19.32,18.428,2.861,7.77,-78.0,0.45,0.09,13.7,85.9,8.15,14.5
"2019/12/10","09:49:28",12.25,31192,23597,42.3788,20.27,19.41,18.429,2.861,7.77,-77.9,0.70,0.14,16.4,85.8,8.14,14.5
"2019/12/10","09:55:28",12.25,31305,23681,42.2276,20.34,19.49,18.429,2.861,7.78,-78.3,0.62,0.13,12.9,86.3,8.19,14.5
"2019/12/10","10:01:28",12.25,31444,23786,42.0421,20.43,19.58,18.429,2.861,7.77,-77.9,0.51,0.11,16.1,85.7,8.13,14.5
"2019/12/10","10:07:28",12.24,31606,23906,41.8309,20.54,19.69,18.429,2.861,7.79,-79.0,1.03,0.21,23.9,86.6,8.20,14.5
"2019/12/10","10:13:28",12.24,31657,23942,41.7669,20.57,19.73,18.429,2.861,7.80,-79.7,1.04,0.22,22.6,87.4,8.28,14.5
"2019/12/10","10:19:28",12.21,30828,23300,42.9188,20.03,19.16,18.428,2.862,7.81,-80.3,0.81,0.17,25.0,90.0,8.56,14.5
"2019/12/10","10:25:28",12.22,30261,22873,43.7195,19.67,18.78,18.428,2.863,7.81,-80.1,0.54,0.11,17.5,90.3,8.61,14.5
"2019/12/10","10:31:28",12.22,30176,22807,43.8459,19.61,18.72,18.428,2.863,7.81,-80.0,0.93,0.19,20.5,90.2,8.60,14.5
"2019/12/10","10:37:28",12.21,29953,22637,44.1760,19.46,18.57,18.428,2.863,7.81,-80.0,0.98,0.21,18.4,90.3,8.62,14.5
"2019/12/10","10:43:28",12.20,29698,22439,44.5643,19.30,18.39,18.427,2.863,7.81,-80.0,1.00,0.21,15.6,90.0,8.60,14.5
"2019/12/10","10:49:28",12.19,29559,22327,44.7895,19.21,18.30,18.427,2.863,7.81,-80.0,0.49,0.10,14.2,89.7,8.59,14.5
"2019/12/10","10:55:28",12.19,29649,22397,44.6479,19.27,18.36,18.427,2.862,7.81,-80.0,0.62,0.13,15.9,89.9,8.60,14.4
"2019/12/10","11:01:28",12.18,29415,22214,45.0169,19.11,18.20,18.426,2.862,7.81,-80.0,0.99,0.21,15.7,90.0,8.62,14.5
"2019/12/10","11:07:28",12.19,29399,22207,45.0307,19.11,18.19,18.426,2.862,7.81,-80.0,0.63,0.13,18.8,90.2,8.63,14.5
"2019/12/10","11:13:28",12.19,29248,22091,45.2666,19.01,18.09,18.425,2.862,7.81,-80.0,0.65,0.13,21.2,90.1,8.63,14.5
"2019/12/10","11:19:28",12.19,29183,22045,45.3609,18.96,18.05,18.425,2.862,7.81,-80.0,0.61,0.13,17.7,90.4,8.66,14.5
"2019/12/10","11:25:27",12.19,29295,22130,45.1877,19.04,18.12,18.425,2.862,7.81,-80.0,1.24,0.26,20.8,90.3,8.65,14.5
"2019/12/10","11:31:28",12.21,29209,22075,45.3007,18.98,18.06,18.424,2.861,7.81,-80.1,0.89,0.19,19.2,90.4,8.65,14.4
"2019/12/10","11:37:28",12.22,29191,22063,45.3247,18.97,18.05,18.424,2.861,7.80,-79.3,0.91,0.19,19.5,90.3,8.64,14.5
"2019/12/10","11:43:28",12.14,27662,20867,47.9232,17.98,17.02,18.424,2.863,7.81,-79.9,1.18,0.25,38.2,90.5,8.74,14.5
"2019/12/10","11:49:28",12.14,27452,20711,48.2825,17.84,16.88,18.423,2.863,7.80,-79.5,1.19,0.25,29.8,90.7,8.76,14.4
"2019/12/10","11:55:28",12.14,27151,20480,48.8270,17.64,16.68,18.422,2.863,7.81,-80.0,1.23,0.25,23.3,90.7,8.78,14.5
"2019/12/10","12:01:28",12.15,27135,20477,48.8363,17.63,16.67,18.422,2.863,7.81,-79.9,1.21,0.25,22.5,90.5,8.75,14.5
"2019/12/10","12:07:28",12.14,26847,20251,49.3803,17.45,16.47,18.421,2.863,7.81,-79.9,0.74,0.15,22.0,90.9,8.81,14.4
"2019/12/10","12:13:27",12.15,26732,20168,49.5823,17.37,16.40,18.421,2.863,7.81,-80.1,1.29,0.27,21.4,90.8,8.80,14.4
"2019/12/10","12:19:28",12.11,26142,19708,50.7408,16.99,16.00,18.420,2.863,7.81,-80.1,1.32,0.27,21.2,90.8,8.83,14.4
"2019/12/10","12:25:28",12.12,26294,19828,50.4346,17.09,16.10,18.420,2.863,7.81,-79.9,0.50,0.10,21.5,90.8,8.82,14.5
"2019/12/10","12:31:28",12.07,25715,19363,51.6441,16.71,15.72,18.419,2.863,7.81,-79.9,0.70,0.14,18.9,90.9,8.87,14.4
"2019/12/10","12:37:28",11.99,24782,18625,53.6926,16.10,15.09,18.418,2.864,7.81,-80.1,0.55,0.11,18.1,91.2,8.94,14.4
"2019/12/10","12:43:28",12.01,24728,18595,53.7772,16.07,15.06,18.417,2.863,7.81,-80.0,0.71,0.15,18.9,91.2,8.94,14.4
"2019/12/10","12:49:28",12.04,24768,18636,53.6603,16.09,15.08,18.416,2.862,7.81,-79.9,0.61,0.13,17.8,91.3,8.94,14.4
"2019/12/10","12:55:28",12.04,24744,18621,53.7039,16.08,15.07,18.415,2.861,7.81,-80.0,1.03,0.21,16.2,91.1,8.92,14.4
"2019/12/10","13:01:28",12.04,24371,18337,54.5333,15.84,14.82,18.414,2.861,7.81,-79.8,1.13,0.23,16.1,91.0,8.93,14.4
"2019/12/10","13:07:28",12.05,24123,18155,55.0819,15.68,14.66,18.412,2.860,7.80,-79.7,1.17,0.24,14.8,91.5,8.98,14.3
"2019/12/10","13:13:28",12.08,24390,18370,54.4362,15.85,14.83,18.411,2.859,7.79,-78.9,1.05,0.22,17.7,91.2,8.93,14.3
"2019/12/10","13:19:28",12.10,24724,18633,53.6673,16.07,15.06,18.410,2.858,7.80,-79.4,0.97,0.20,16.3,91.0,8.91,14.4
"2019/12/10","13:25:28",12.09,24543,18493,54.0754,15.95,14.94,18.410,2.858,7.80,-79.8,1.16,0.24,14.7,91.5,8.95,14.3
"2019/12/10","13:31:28",12.10,24535,18491,54.0797,15.94,14.93,18.409,2.858,7.80,-79.7,0.63,0.13,14.4,91.2,8.93,14.3
"2019/12/10","13:37:28",12.11,24771,18674,53.5508,16.10,15.09,18.409,2.857,7.80,-79.4,1.24,0.25,13.7,91.1,8.91,14.3
"2019/12/10","13:43:28",12.11,24852,18735,53.3764,16.15,15.14,18.409,2.857,7.80,-79.5,0.36,0.08,13.4,90.7,8.87,14.3
