Date,Time,Temp,SpCond,Cond,Resist,Sal,Press,Depth,pH,pH,Turbid+,Chl,Chl,TDS,ODOsat,ODO,Battery
Y/M/D,HH:MM:SS,C,uS,uS,Ohm*cm,ppt,psir,meters,,mV,NTU,ug/L,RFU,g/L,%,mg/L,volts
10/21/2020,3:37:28,19.59,38332,34371,29.0942,24.41,3.121,2.162,7.79,-59.3,7.6,1.58,0.33,24.91,90.3,7.17,14.4
10/21/2020,3:43:29,19.59,38306,34350,29.1124,24.4,3.08,2.133,7.79,-59,9.5,2.07,0.43,24.89,89.3,7.09,14.5
10/21/2020,3:49:29,19.59,38320,34358,29.1049,24.41,3.042,2.107,7.79,-59.1,8.3,2.52,0.53,24.9,90.2,7.16,14.4
10/21/2020,3:55:29,19.6,38168,34229,29.2154,24.3,2.997,2.076,7.78,-58.9,7.9,1.75,0.37,24.8,89.1,7.07,14.3
10/21/2020,4:01:29,19.6,38014,34094,29.3308,24.19,2.956,2.048,7.78,-58.8,10.5,2.38,0.5,24.7,88.5,7.03,14.5
10/21/2020,4:07:29,19.6,38097,34166,29.2688,24.25,2.915,2.02,7.79,-59.1,7.8,1.46,0.3,24.76,89.7,7.12,14.4
10/21/2020,4:13:29,19.59,37892,33979,29.4295,24.1,2.878,1.994,7.78,-58.4,12.8,2.35,0.49,24.63,88.6,7.05,14.5
10/21/2020,4:19:29,19.58,38016,34082,29.3409,24.19,2.842,1.969,7.78,-58.6,7.6,1.87,0.39,24.71,87.7,6.97,14.5
10/21/2020,4:25:29,19.57,38107,34156,29.2772,24.26,2.806,1.944,7.78,-58.7,7,1.49,0.31,24.77,89.3,7.09,14.5
10/21/2020,4:31:28,19.56,38142,34182,29.2554,24.28,2.77,1.919,7.78,-58.9,8.7,1.63,0.34,24.79,89.3,7.09,14.5
10/21/2020,4:37:29,19.54,38251,34266,29.1837,24.36,2.732,1.893,7.78,-58.8,7.1,1.77,0.37,24.86,89.1,7.07,14.5
10/21/2020,4:43:29,19.54,38465,34454,29.0241,24.51,2.696,1.867,7.78,-59,9.3,1.45,0.3,25,89.9,7.14,14.5
10/21/2020,4:49:29,19.52,38462,34437,29.0389,24.51,2.664,1.846,7.78,-58.8,7.3,1.19,0.25,25,89.2,7.09,14.5
10/21/2020,4:55:29,19.54,38244,34253,29.1945,24.35,2.627,1.82,7.79,-59,7.2,2.02,0.42,24.85,90.2,7.16,14.5
10/21/2020,5:01:29,19.54,38104,34134,29.2964,24.25,2.596,1.798,7.79,-59,7.8,1.95,0.4,24.76,90.3,7.18,14.5
10/21/2020,5:07:29,19.53,38199,34210,29.2312,24.32,2.567,1.778,7.78,-58.8,7.1,1.87,0.39,24.83,89.9,7.15,14.8
10/21/2020,5:13:29,19.52,38197,34198,29.2412,24.32,2.539,1.759,7.78,-58.8,7.9,1.83,0.38,24.82,89.9,7.15,14.5
10/21/2020,5:19:29,19.54,38104,34130,29.2998,24.25,2.52,1.746,7.78,-58.8,7.6,2.05,0.43,24.76,90,7.15,14.5
10/21/2020,5:25:29,19.53,38063,34088,29.3359,24.22,2.492,1.727,7.78,-58.7,9.2,2.15,0.45,24.74,89.7,7.13,14.5
10/21/2020,5:31:29,19.54,37936,33981,29.4278,24.14,2.463,1.707,7.78,-58.7,8.9,1.69,0.35,24.65,89.6,7.13,14.6
10/21/2020,5:37:29,19.54,37836,33893,29.5049,24.07,2.443,1.693,7.78,-58.7,8.5,2.14,0.45,24.59,89.8,7.15,14.7
10/21/2020,5:43:28,19.55,37706,33778,29.6047,23.97,2.415,1.674,7.78,-58.6,10.6,1.77,0.37,24.5,89.3,7.11,14.4
10/21/2020,5:49:29,19.55,37541,33636,29.7302,23.86,2.389,1.656,7.78,-58.5,10.8,1.14,0.24,24.4,89.3,7.11,14.5
10/21/2020,5:55:29,19.57,37275,33409,29.9318,23.67,2.371,1.644,7.78,-58.5,10.6,1.39,0.29,24.22,89.2,7.11,14.5
10/21/2020,6:01:29,19.57,37103,33258,30.0681,23.55,2.35,1.629,7.78,-58.5,12.2,1.39,0.29,24.11,89.4,7.13,14.5
10/21/2020,6:07:29,19.59,36849,33041,30.2654,23.37,2.332,1.617,7.77,-58.2,9.5,1.39,0.29,23.95,88.3,7.05,14.5
10/21/2020,6:13:29,19.59,36646,32862,30.43,23.23,2.317,1.607,7.77,-58.2,9.8,1.81,0.38,23.82,88.3,7.05,14.5
10/21/2020,6:19:28,19.62,36082,32375,30.888,22.84,2.298,1.593,7.77,-57.8,13.8,0.92,0.19,23.45,87.9,7.03,14.5
10/21/2020,6:25:28,19.64,35903,32225,31.0321,22.71,2.282,1.583,7.76,-57.7,9.6,0.88,0.18,23.33,86.8,6.95,14.5
10/21/2020,6:31:29,19.67,35246,31661,31.5844,22.25,2.272,1.577,7.76,-57.6,10,1.39,0.29,22.91,87.2,7,14.5
10/21/2020,6:37:29,19.7,34913,31379,31.868,22.02,2.263,1.571,7.77,-58,9.9,1.24,0.26,22.69,88.5,7.11,14.5
10/21/2020,6:43:29,19.71,34527,31041,32.2159,21.75,2.26,1.569,7.77,-58.1,11.1,0.68,0.14,22.44,88.9,7.15,14.5
10/21/2020,6:49:29,19.73,34281,30828,32.4379,21.58,2.259,1.568,7.77,-58,11.5,0.88,0.18,22.28,89.2,7.18,14.5
10/21/2020,6:55:29,19.76,33652,30287,33.0178,21.14,2.253,1.565,7.77,-58.2,11.9,1.13,0.23,21.87,89.4,7.21,14.5
10/21/2020,7:01:29,19.77,33502,30155,33.1622,21.04,2.245,1.559,7.77,-58,11.3,0.37,0.08,21.77,89.2,7.2,14.5
10/21/2020,7:07:29,19.78,33144,29842,33.5094,20.79,2.252,1.564,7.77,-58.1,11.9,1.21,0.25,21.54,89.5,7.22,14.4
10/21/2020,7:13:29,19.79,32940,29662,33.713,20.65,2.253,1.565,7.77,-58.2,13.4,0.56,0.12,21.41,89.8,7.26,14.6
10/21/2020,7:19:29,19.8,32829,29566,33.8227,20.58,2.259,1.569,7.77,-58,13.9,1.31,0.27,21.33,89.2,7.21,14.5
10/21/2020,7:25:29,19.81,32591,29361,34.0589,20.41,2.273,1.58,7.77,-58,14.7,1.28,0.27,21.18,89.7,7.26,14.5
10/21/2020,7:31:29,19.81,32466,29250,34.188,20.33,2.287,1.589,7.77,-58.1,14.8,1.35,0.28,21.1,89.6,7.25,14.5
10/21/2020,7:37:29,19.82,32291,29096,34.3687,20.2,2.307,1.604,7.77,-58,13.9,0.61,0.13,20.98,88.7,7.18,14.7
10/21/2020,7:43:29,19.82,32264,29069,34.4005,20.19,2.336,1.623,7.76,-57.7,14.5,1.22,0.25,20.97,89.1,7.22,14.6
10/21/2020,7:49:29,19.82,32160,28980,34.5065,20.11,2.37,1.647,7.77,-57.9,12.8,1.35,0.28,20.9,89.6,7.26,14.6
10/21/2020,7:55:29,19.83,32096,28924,34.5735,20.07,2.406,1.672,7.76,-57.7,13.1,0.83,0.17,20.86,88.7,7.19,14.6
10/21/2020,8:01:29,19.83,31970,28815,34.7036,19.98,2.451,1.703,7.76,-57.7,14.1,1.04,0.22,20.78,89,7.22,14.5
10/21/2020,8:07:29,19.84,31655,28535,35.045,19.77,2.498,1.737,7.76,-57.7,12.6,1.2,0.25,20.57,89.2,7.24,14.5
10/21/2020,8:13:29,19.85,31602,28493,35.0967,19.73,2.548,1.771,7.76,-57.5,12.2,1,0.21,20.54,88.7,7.2,14.5
10/21/2020,8:19:29,19.85,31493,28396,35.2156,19.66,2.605,1.811,7.76,-57.7,25.5,0.84,0.17,20.47,89.2,7.25,14.5
10/21/2020,8:25:29,19.86,31260,28190,35.473,19.5,2.664,1.852,7.76,-57.8,12,1.06,0.22,20.31,88.2,7.17,14.4
10/21/2020,8:31:29,19.86,31083,28032,35.6732,19.38,2.722,1.893,7.76,-57.7,12.6,1.05,0.22,20.2,89,7.23,14.5
10/21/2020,8:37:29,19.81,31376,28264,35.3805,19.58,2.779,1.932,7.77,-58,12.6,1.04,0.22,20.39,90,7.32,14.5
10/21/2020,8:43:29,19.83,30869,27820,35.9455,19.23,2.841,1.976,7.77,-58,15.4,0.92,0.19,20.06,90,7.33,14.5
10/21/2020,8:49:29,19.87,30292,27326,36.5949,18.83,2.9,2.018,7.77,-58.2,11.1,1.31,0.27,19.69,90.6,7.39,14.5
10/21/2020,8:55:29,19.87,30213,27253,36.6926,18.78,2.958,2.058,7.77,-58.2,12,1.02,0.21,19.63,90.9,7.41,14.5
10/21/2020,9:01:29,19.89,30031,27100,36.9002,18.66,3.011,2.095,7.77,-58.2,10.8,0.76,0.16,19.52,91,7.43,14.5
10/21/2020,9:07:29,19.89,30198,27248,36.6998,18.77,3.064,2.132,7.77,-58.2,11.1,1.06,0.22,19.62,90.5,7.38,14.5
10/21/2020,9:13:29,19.88,30018,27084,36.9221,18.65,3.115,2.168,7.77,-58.2,9.7,0.88,0.18,19.51,91,7.43,14.5
10/21/2020,9:19:29,19.86,30256,27286,36.6493,18.81,3.166,2.202,7.76,-57.8,9.8,1.06,0.22,19.66,90,7.34,14.5
10/21/2020,9:25:29,19.87,30282,27313,36.6132,18.83,3.219,2.239,7.76,-57.7,14.9,1.18,0.25,19.68,89.8,7.32,14.5
10/21/2020,9:31:29,19.83,30411,27408,36.4854,18.92,3.268,2.274,7.76,-57.4,10.2,0.59,0.12,19.76,89.3,7.28,14.5
10/21/2020,9:37:29,19.77,31034,27934,35.7991,19.34,3.317,2.307,7.77,-57.9,15,0.94,0.19,20.17,89.3,7.27,14.5
10/21/2020,9:43:29,19.79,30921,27844,35.914,19.26,3.366,2.341,7.77,-57.8,9.1,1.1,0.23,20.09,89.5,7.29,14.5
10/21/2020,9:49:29,19.81,30796,27741,36.048,19.18,3.416,2.376,7.77,-58,7.5,1.17,0.24,20.01,90.3,7.36,14.5
10/21/2020,9:55:29,19.79,30701,27646,36.1709,19.11,3.461,2.407,7.77,-58.2,7,1.09,0.23,19.95,90.9,7.41,14.5
10/21/2020,10:01:29,19.81,30644,27606,36.2234,19.07,3.504,2.437,7.77,-58.2,7.2,1.08,0.22,19.91,90.7,7.4,14.5
10/21/2020,10:07:29,19.83,30595,27577,36.2625,19.04,3.544,2.465,7.77,-58.2,14.1,1.34,0.28,19.88,91,7.42,14.5
10/21/2020,10:13:29,19.81,30446,27426,36.4614,18.94,3.587,2.495,7.77,-58.3,6.8,0.77,0.16,19.79,91,7.43,14.5
10/21/2020,10:19:29,19.81,30394,27383,36.5192,18.9,3.629,2.524,7.77,-58.3,6.5,1.01,0.21,19.75,90.9,7.42,14.5
10/21/2020,10:25:29,19.81,30450,27434,36.4516,18.94,3.666,2.55,7.77,-58.2,12.4,1.51,0.31,19.79,91,7.43,14.5
10/21/2020,10:31:29,19.82,30372,27366,36.5414,18.89,3.701,2.574,7.77,-58.2,8.4,1.14,0.24,19.74,90.8,7.41,14.5
10/21/2020,10:37:29,19.81,30250,27252,36.6946,18.81,3.742,2.603,7.77,-58.2,6.5,0.98,0.2,19.66,90.8,7.42,14.5
10/21/2020,10:43:29,19.8,30106,27118,36.8756,18.71,3.776,2.627,7.77,-58.3,6.2,0.51,0.11,19.56,90.9,7.43,14.4
10/21/2020,10:49:29,19.8,30017,27037,36.9862,18.65,3.813,2.653,7.77,-58.3,6.3,1.17,0.24,19.51,90.9,7.43,14.5
10/21/2020,10:55:29,19.76,29864,26877,37.2059,18.54,3.851,2.68,7.78,-58.4,5.5,0.95,0.2,19.41,91.1,7.46,14.4
10/21/2020,11:01:28,19.71,29824,26810,37.3001,18.52,3.884,2.703,7.78,-58.4,5.9,1.13,0.23,19.38,91,7.46,14.5
10/21/2020,11:07:29,19.69,29812,26788,37.3307,18.51,3.549,2.469,7.77,-58.3,8.2,0.44,0.09,19.37,91.1,7.47,14.6
10/21/2020,11:13:29,19.69,30640,27534,36.3191,19.07,3.565,2.479,7.77,-58,23.8,1.18,0.24,19.91,90.6,7.4,14.5
10/21/2020,11:19:29,19.69,30849,27719,36.076,19.22,3.538,2.461,7.77,-58,15.5,1.24,0.25,20.05,90.6,7.4,14.5
10/21/2020,11:25:29,19.65,31124,27941,35.7891,19.4,3.498,2.433,7.77,-58,13.2,0.87,0.18,20.23,90.5,7.39,14.6
10/21/2020,11:31:29,19.62,31916,28638,34.9184,19.95,3.571,2.482,7.77,-57.8,10.8,1.48,0.31,20.74,90,7.33,14.5
10/21/2020,11:37:28,19.61,32347,29018,34.4618,20.24,3.609,2.508,7.76,-57.7,8.4,0.57,0.12,21.02,89.9,7.31,14.5
10/21/2020,11:43:29,19.59,33112,29689,33.6825,20.77,3.578,2.485,7.76,-57.6,7.4,0.74,0.15,21.52,89.5,7.26,14.7
10/21/2020,11:49:29,19.63,33122,29728,33.6388,20.78,3.638,2.527,7.76,-57.6,5.7,0.78,0.16,21.53,89.5,7.25,14.5
10/21/2020,11:55:29,19.63,32793,29432,33.977,20.55,3.751,2.606,7.76,-57.7,5,0.82,0.17,21.31,89.6,7.27,14.5
10/21/2020,12:01:29,19.65,33074,29696,33.6748,20.75,3.752,2.606,7.76,-57.7,5.7,1.05,0.22,21.49,89.6,7.26,14.5
10/21/2020,12:07:29,19.65,33340,29934,33.4067,20.93,3.697,2.568,7.76,-57.6,7,0.92,0.19,21.67,89.5,7.24,14.4
10/21/2020,12:13:29,19.59,33487,30029,33.3008,21.03,3.801,2.64,7.76,-57.4,8.6,1.86,0.39,21.76,88.7,7.18,14.5
10/21/2020,12:19:29,19.61,33356,29923,33.4187,20.94,3.791,2.633,7.76,-57.7,54.8,0.77,0.16,21.68,89.5,7.25,14.5
10/21/2020,12:25:29,19.57,33370,29909,33.4351,20.95,3.752,2.606,7.76,-57.6,13.9,1.33,0.28,21.69,89.2,7.22,14.5
10/21/2020,12:31:29,19.6,33753,30270,33.0365,21.21,3.887,2.699,7.76,-57.6,9.2,0.85,0.17,21.93,89.2,7.21,14.5
10/21/2020,12:37:29,19.59,33836,30340,32.9594,21.27,3.972,2.758,7.76,-57.6,7.7,1.18,0.24,21.99,88.9,7.19,14.5
10/21/2020,12:43:29,19.59,33838,30339,32.9604,21.27,3.979,2.763,7.76,-57.5,6.1,1.03,0.21,21.99,88.9,7.18,14.5
10/21/2020,12:49:29,19.58,33767,30268,33.0381,21.22,3.935,2.732,7.76,-57.4,7.4,1.13,0.23,21.94,88.8,7.18,14.4
10/21/2020,12:55:29,19.63,33916,30440,32.851,21.33,3.968,2.755,7.76,-57.3,130.7,1.06,0.22,22.04,88.5,7.15,14.5
10/21/2020,13:01:29,19.64,34055,30567,32.7151,21.42,3.988,2.769,7.76,-57.3,20.3,1.16,0.24,22.13,88.4,7.13,14.5
10/21/2020,13:07:29,19.64,34827,31263,31.987,21.96,4.005,2.78,7.75,-57.2,10.9,1.37,0.29,22.63,88.2,7.1,14.4
10/21/2020,13:13:29,19.63,35615,31961,31.2877,22.51,4.007,2.78,7.76,-57.3,14.3,1.34,0.28,23.15,88.1,7.07,14.4
10/21/2020,13:19:29,19.63,35573,31923,31.325,22.48,4.021,2.789,7.76,-57.3,12.3,1.29,0.27,23.12,88.2,7.07,14.6
10/21/2020,13:25:29,19.63,35575,31925,31.3236,22.48,4.018,2.787,7.76,-57.3,12.7,1.3,0.27,23.12,88.1,7.07,14.4
10/21/2020,13:31:29,19.63,35909,32223,31.034,22.71,4.029,2.795,7.76,-57.3,13.9,1.11,0.23,23.34,88.1,7.05,14.4
10/21/2020,13:37:29,19.62,36184,32469,30.7988,22.91,4.039,2.801,7.75,-57.1,18,1.36,0.29,23.52,87.6,7.01,14.4
10/21/2020,13:43:29,19.61,36500,32740,30.5434,23.13,4.038,2.8,7.75,-57.2,19.4,1.13,0.23,23.72,87.6,7,14.5
10/21/2020,13:49:29,19.59,36819,33017,30.2877,23.35,4.041,2.801,7.75,-57.1,16.1,1.35,0.28,23.93,87,6.95,14.4
10/21/2020,13:55:29,19.6,36702,32915,30.3812,23.27,4.026,2.792,7.75,-57.1,18.1,1.2,0.25,23.85,87.1,6.96,14.4
10/21/2020,14:01:29,19.57,36992,33158,30.1584,23.47,4.025,2.79,7.75,-57.1,16.2,1.71,0.35,24.04,86.9,6.93,14.5
10/21/2020,14:07:29,19.56,37305,33430,29.9135,23.69,4.019,2.786,7.75,-57.1,14.5,1.15,0.24,24.24,86.9,6.92,14.5
10/21/2020,14:13:29,19.54,37553,33636,29.7302,23.87,4.003,2.774,7.76,-57.3,15.8,1.41,0.29,24.4,86.2,6.86,14.5
10/21/2020,14:19:29,19.52,37771,33817,29.5705,24.02,3.99,2.765,7.76,-57.3,16.3,1.6,0.33,24.55,86.3,6.87,14.4
10/21/2020,14:25:28,19.51,37975,33995,29.4159,24.16,3.97,2.75,7.75,-57.1,15.8,1.55,0.32,24.68,86.6,6.89,14.5
10/21/2020,14:31:29,19.46,38526,34448,29.029,24.55,3.956,2.74,7.75,-56.8,84.2,1.47,0.3,25.04,86.2,6.85,14.5
10/21/2020,14:37:28,19.43,38879,34740,28.785,24.8,3.936,2.726,7.75,-57.1,19.8,1.52,0.32,25.27,84.3,6.69,14.5
10/21/2020,14:43:29,19.4,39079,34902,28.6513,24.94,3.917,2.712,7.76,-57.6,27.4,1.7,0.35,25.4,86.2,6.84,14.3
10/21/2020,14:49:29,19.36,39359,35120,28.4737,25.14,3.902,2.701,7.76,-57.2,31.9,1.71,0.35,25.58,85.4,6.78,14.4
10/21/2020,14:55:28,19.35,39495,35235,28.3805,25.24,3.887,2.691,7.76,-57.3,28.9,1.55,0.32,25.67,85.5,6.78,14.4
10/21/2020,15:01:29,19.34,39634,35346,28.2919,25.33,3.861,2.673,7.77,-57.8,544.9,2.11,0.44,25.76,85.9,6.81,14.4
10/21/2020,15:07:29,19.32,39727,35420,28.2327,25.4,3.841,2.659,7.77,-57.9,13.7,1.34,0.28,25.82,86.7,6.88,14.4
10/21/2020,15:13:29,19.27,40244,35842,27.9003,25.77,3.819,2.642,7.77,-58,11.2,1.69,0.35,26.15,86.4,6.84,14.4
10/21/2020,15:19:29,19.28,40127,35740,27.9796,25.68,3.799,2.629,7.77,-57.9,15.5,1.73,0.36,26.08,85.2,6.75,14.5
10/21/2020,15:25:29,19.34,38966,34751,28.7761,24.86,3.761,2.605,7.76,-57.7,14.4,1.29,0.27,25.32,87.5,6.95,14.4
10/21/2020,15:31:29,19.32,39227,34969,28.5969,25.05,3.989,2.762,7.77,-58.1,8.1,1.61,0.33,25.49,88.2,7.01,14.4
10/21/2020,15:37:29,19.32,39207,34950,28.6121,25.03,3.964,2.745,7.77,-58,6.8,1.55,0.32,25.48,88,7,14.4
10/21/2020,15:43:29,19.27,38570,34349,29.1132,24.58,3.938,2.727,7.77,-58.2,5.1,1.24,0.26,25.07,88.5,7.06,14.5
10/21/2020,15:49:29,19.28,38523,34318,29.1389,24.55,3.901,2.702,7.77,-58.2,6.1,1.34,0.28,25.04,87.6,6.99,14.4
10/21/2020,15:55:29,19.28,38455,34257,29.1912,24.5,3.865,2.677,7.77,-58.2,5.2,1.17,0.24,24.99,87.6,6.98,14.5
10/21/2020,16:01:29,19.28,38379,34184,29.2538,24.45,3.829,2.652,7.77,-58.2,3.9,1.5,0.31,24.94,88.2,7.04,14.5
10/21/2020,16:07:29,19.3,38403,34221,29.222,24.46,3.801,2.633,7.77,-58.2,3.4,1.4,0.29,24.96,88.1,7.03,14.5
10/21/2020,16:13:28,19.3,38373,34192,29.2462,24.44,3.772,2.612,7.77,-58.2,3.9,0.93,0.19,24.94,88.5,7.06,14.4
10/21/2020,16:19:29,19.32,38438,34266,29.1837,24.49,3.741,2.591,7.77,-58.2,3.4,1.81,0.38,24.98,88.4,7.04,14.4
10/21/2020,16:25:29,19.33,38464,34296,29.158,24.51,3.71,2.569,7.77,-58.2,3.7,1.81,0.38,25,88.2,7.03,14.4
10/21/2020,16:31:29,19.32,38559,34378,29.0884,24.58,3.685,2.552,7.77,-58.2,7.7,1.38,0.29,25.06,88.3,7.04,14.5
10/21/2020,16:37:29,19.33,38613,34434,29.0414,24.61,3.658,2.534,7.77,-58.2,4.2,2.03,0.42,25.09,88,7.01,14.5
10/21/2020,16:43:29,19.36,38517,34365,29.0991,24.55,3.636,2.518,7.77,-58,4.8,1.11,0.23,25.03,88.2,7.03,14.5
10/21/2020,16:49:29,19.35,38517,34363,29.1008,24.55,3.61,2.5,7.77,-57.9,5.9,1.48,0.31,25.03,87.5,6.97,14.3
10/21/2020,16:55:29,19.36,38678,34511,28.9764,24.66,3.592,2.488,7.77,-57.9,6.6,1.83,0.38,25.14,87.2,6.94,14.5
10/21/2020,17:01:29,19.36,38630,34469,29.0117,24.63,3.575,2.476,7.77,-57.9,7,1.45,0.3,25.11,87.4,6.96,14.4
10/21/2020,17:07:29,19.37,38575,34426,29.048,24.59,3.559,2.465,7.77,-57.9,7,1.27,0.26,25.07,87.3,6.95,14.4
10/21/2020,17:13:29,19.35,38825,34636,28.8719,24.76,3.546,2.456,7.77,-57.9,7.9,1.39,0.29,25.23,87.5,6.96,14.5
10/21/2020,17:19:29,19.38,38605,34460,29.0191,24.61,3.532,2.446,7.77,-57.9,13,0.94,0.19,25.09,87.3,6.95,14.4
10/21/2020,17:25:29,19.43,37695,33688,29.6846,23.97,3.512,2.434,7.77,-58.1,15.6,1.93,0.4,24.5,88.7,7.07,14.4
10/21/2020,17:31:29,19.49,36903,33020,30.2851,23.41,3.485,2.416,7.77,-58.3,23.3,2.33,0.48,23.98,89.2,7.13,14.4
10/21/2020,17:37:29,19.49,36881,33001,30.3021,23.39,3.47,2.405,7.77,-58.2,17.3,1.23,0.25,23.97,89.1,7.13,14.3
10/21/2020,17:43:29,19.53,36389,32587,30.6871,23.05,3.457,2.397,7.78,-58.5,12.6,1.39,0.29,23.65,89.7,7.18,14.4
10/21/2020,17:49:29,19.54,36324,32535,30.7359,23,3.45,2.392,7.77,-58.3,11.4,1.26,0.26,23.61,89.3,7.15,14.5
10/21/2020,17:55:28,19.55,36290,32514,30.7562,22.98,3.443,2.388,7.77,-58.3,9.9,1.26,0.26,23.58,89.1,7.14,14.4
10/21/2020,18:01:29,19.61,35837,32148,31.1057,22.66,3.439,2.386,7.78,-58.5,8.7,1.21,0.25,23.29,89.7,7.19,14.4
10/21/2020,18:07:29,19.64,35576,31937,31.3121,22.48,3.441,2.387,7.78,-58.5,10,1.35,0.28,23.12,90,7.21,14.5
10/21/2020,18:13:29,19.65,35264,31662,31.5834,22.26,3.44,2.387,7.78,-58.7,7.1,2.06,0.43,22.92,90.4,7.25,14.5
10/21/2020,18:19:29,19.64,35256,31648,31.5971,22.26,3.448,2.392,7.78,-58.5,7.1,1.78,0.37,22.91,90.1,7.23,14.5
10/21/2020,18:25:29,19.66,34924,31364,31.8839,22.03,3.46,2.401,7.78,-58.5,5.7,1.34,0.28,22.7,90.4,7.27,14.5
10/21/2020,18:31:29,19.68,34896,31352,31.8963,22.01,3.477,2.413,7.78,-58.7,5.7,1.5,0.31,22.68,90.4,7.26,14.5
10/21/2020,18:37:29,19.66,35067,31492,31.7539,22.13,3.493,2.424,7.78,-58.5,5.9,0.93,0.19,22.79,90.4,7.26,14.5
10/21/2020,18:43:29,19.73,34270,30823,32.4435,21.57,3.516,2.441,7.79,-59.2,5,1.16,0.24,22.27,91.5,7.37,14.5
10/21/2020,18:49:29,19.76,33741,30362,32.9355,21.21,3.54,2.458,7.79,-59.2,5,1.18,0.25,21.93,92.1,7.42,14.5
10/21/2020,18:55:29,19.76,33762,30386,32.9101,21.22,3.57,2.479,7.79,-59.1,4.9,1.18,0.24,21.94,91.9,7.41,14.5
10/21/2020,19:01:29,19.74,34089,30667,32.6083,21.45,3.601,2.5,7.79,-59,4.6,1.11,0.23,22.15,91.7,7.38,14.5
10/21/2020,19:07:29,19.78,33747,30385,32.9112,21.21,3.627,2.519,7.79,-59.1,4.9,0.85,0.17,21.93,92.1,7.42,14.4
10/21/2020,19:13:29,19.73,34466,30996,32.2626,21.71,3.648,2.533,7.78,-58.8,4.9,0.96,0.2,22.4,91.3,7.34,14.5
10/21/2020,19:19:29,19.74,34649,31169,32.0832,21.84,3.68,2.555,7.79,-59.1,5.1,0.74,0.15,22.52,91.7,7.37,14.5
10/21/2020,19:25:29,19.69,35240,31668,31.5771,22.25,3.703,2.57,7.78,-58.5,5.4,1.29,0.27,22.9,90.1,7.23,14.5
10/21/2020,19:31:29,19.7,35105,31553,31.6929,22.15,3.734,2.591,7.78,-58.7,9.4,0.97,0.2,22.81,90.4,7.25,14.5
10/21/2020,19:37:29,19.63,35890,32209,31.0472,22.7,3.76,2.608,7.76,-57.8,5.3,1.12,0.23,23.32,88.8,7.11,14.4
10/21/2020,19:43:29,19.62,36188,32468,30.7997,22.91,3.794,2.631,7.76,-57.5,6.9,1.24,0.26,23.52,87.3,6.99,14.5
10/21/2020,19:49:29,19.63,36115,32411,30.8536,22.86,3.825,2.653,7.76,-57.7,5,0.86,0.18,23.47,87.9,7.04,14.5
10/21/2020,19:55:28,19.65,35865,32200,31.0557,22.68,3.861,2.678,7.77,-58.3,6.4,1.26,0.26,23.31,89.8,7.19,14.4
10/21/2020,20:01:29,19.67,35669,32036,31.2147,22.55,3.9,2.705,7.78,-58.5,4.9,0.95,0.2,23.18,90.2,7.23,14.4
10/21/2020,20:07:29,19.69,35509,31908,31.3399,22.43,3.94,2.733,7.78,-58.6,4,0.92,0.19,23.08,90.3,7.24,14.3
10/21/2020,20:13:29,19.71,35478,31894,31.3538,22.41,3.977,2.759,7.79,-59.1,5.2,0.92,0.19,23.06,91.6,7.34,14.3
10/21/2020,20:19:29,19.73,35429,31864,31.3831,22.38,4.022,2.791,7.78,-58.9,4.5,1.18,0.25,23.02,91.2,7.3,14.3
10/21/2020,20:25:29,19.81,35080,31604,31.642,22.14,4.067,2.823,7.79,-59.2,3.6,0.87,0.18,22.8,91.9,7.36,14.5
10/21/2020,20:31:29,19.89,35193,31758,31.4883,22.21,4.109,2.851,7.79,-59.5,3.6,1.34,0.28,22.87,92.6,7.4,14.6
10/21/2020,20:37:29,19.88,35498,32025,31.2252,22.43,4.155,2.883,7.79,-59.4,4.2,1.41,0.29,23.07,92.2,7.37,14.5
10/21/2020,20:43:29,20.05,35087,31768,31.4781,22.14,4.197,2.913,7.8,-59.8,2.9,1.16,0.24,22.8,93.7,7.47,14.5
10/21/2020,20:49:29,20.13,35023,31766,31.48,22.09,4.235,2.939,7.8,-59.8,2.9,1.39,0.29,22.76,93.7,7.46,14.5
10/21/2020,20:55:29,20.12,34995,31730,31.5154,22.07,4.276,2.968,7.8,-59.8,3.1,1.96,0.41,22.74,93.7,7.46,14.5
10/21/2020,21:01:29,20.14,34960,31718,31.5275,22.05,4.311,2.992,7.8,-59.9,3.2,1.13,0.24,22.72,94.2,7.5,14.5
10/21/2020,21:07:29,20.12,34779,31537,31.7086,21.92,4.342,3.014,7.79,-59.6,2.8,1.68,0.35,22.6,93.6,7.46,14.4
10/21/2020,21:13:29,20.18,34747,31551,31.6949,21.9,4.382,3.042,7.8,-60.1,3.6,1.27,0.26,22.58,94.8,7.55,14.5
10/21/2020,21:19:29,20.05,35130,31809,31.438,22.17,4.414,3.063,7.8,-59.8,4.2,0.94,0.2,22.83,93.9,7.49,14.5
10/21/2020,21:25:29,20.21,34706,31529,31.717,21.87,4.443,3.084,7.8,-60.2,3.1,1.49,0.31,22.55,95.1,7.57,14.5
10/21/2020,21:31:29,20.33,34506,31425,31.8215,21.73,4.478,3.109,7.8,-59.9,2,1.18,0.24,22.42,94.6,7.52,14.5
10/21/2020,21:37:29,20.3,34553,31450,31.7968,21.76,4.508,3.13,7.8,-60.2,2.6,1.52,0.32,22.45,94.9,7.54,14.5
