"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/03/05","10:43:28",13.35,30522,23731,42.1381,19.83,18.97,3.751,2.606,7.85,-90.0,1.21,0.25,12.2,89.3,8.30,14.5
"2020/03/05","10:49:28",13.35,30424,23655,42.2738,19.77,18.90,3.753,2.607,7.83,-88.7,0.60,0.13,10.9,87.8,8.16,14.5
"2020/03/05","10:55:28",13.34,30297,23551,42.4614,19.69,18.82,3.754,2.608,7.81,-87.6,1.26,0.26,11.9,87.5,8.14,14.5
"2020/03/05","11:01:28",13.34,29981,23306,42.9080,19.48,18.60,3.753,2.608,7.84,-89.2,1.08,0.22,11.9,88.8,8.27,14.5
"2020/03/05","11:07:28",13.34,29912,23251,43.0080,19.44,18.56,3.751,2.606,7.81,-87.5,0.89,0.18,12.5,87.1,8.11,14.5
"2020/03/05","11:13:28",13.30,29416,22844,43.7747,19.12,18.22,3.751,2.607,7.81,-87.6,1.60,0.33,17.9,87.7,8.19,14.6
"2020/03/05","11:19:28",13.23,29261,22683,44.0856,19.02,18.11,3.749,2.606,7.85,-90.1,1.52,0.32,11.7,91.5,8.57,14.5
"2020/03/05","11:25:28",13.22,29273,22685,44.0818,19.02,18.12,3.757,2.612,7.86,-90.6,1.49,0.31,14.2,91.9,8.61,14.5
"2020/03/05","11:31:28",13.21,29266,22675,44.1018,19.02,18.12,3.761,2.614,7.86,-90.3,1.21,0.25,14.2,91.3,8.55,14.5
"2020/03/05","11:37:28",13.18,28961,22420,44.6031,18.82,17.91,3.769,2.620,7.87,-90.9,0.82,0.17,12.5,92.1,8.65,14.5
"2020/03/05","11:43:28",13.18,28994,22449,44.5449,18.84,17.93,3.784,2.631,7.86,-90.6,1.11,0.23,19.8,91.8,8.61,14.5
"2020/03/05","11:49:28",13.18,29035,22480,44.4830,18.87,17.96,3.792,2.636,7.86,-90.7,1.17,0.24,18.8,92.1,8.64,14.5
"2020/03/05","11:55:28",13.18,28999,22453,44.5372,18.84,17.94,3.804,2.645,7.85,-90.0,1.60,0.33,27.1,92.0,8.64,14.5
"2020/03/05","12:01:28",13.18,28940,22407,44.6284,18.81,17.90,3.816,2.653,7.86,-90.5,2.01,0.42,30.2,91.8,8.62,14.5
"2020/03/05","12:07:28",13.19,29090,22530,44.3847,18.90,18.00,3.829,2.662,7.85,-90.1,1.62,0.34,27.3,91.1,8.55,14.5
"2020/03/05","12:13:28",13.20,29166,22592,44.2629,18.95,18.05,3.851,2.677,7.85,-89.9,1.81,0.38,26.0,91.2,8.55,14.5
"2020/03/05","12:19:28",13.18,29202,22612,44.2237,18.98,18.07,3.874,2.693,7.85,-89.7,1.76,0.37,25.4,90.9,8.52,14.5
"2020/03/05","12:25:28",13.20,29236,22647,44.1550,19.00,18.10,3.904,2.714,7.84,-89.6,1.69,0.35,24.4,91.0,8.53,14.3
"2020/03/05","12:31:28",13.22,29289,22699,44.0553,19.03,18.13,3.934,2.735,7.84,-89.3,1.34,0.28,19.0,90.8,8.51,14.5
"2020/03/05","12:37:28",13.23,29293,22709,44.0354,19.04,18.14,3.964,2.756,7.84,-89.4,1.34,0.28,15.7,91.0,8.53,14.4
"2020/03/05","12:43:28",13.22,29128,22573,44.3012,18.93,18.02,3.993,2.776,7.85,-90.1,1.56,0.32,14.2,91.6,8.59,14.4
"2020/03/05","12:49:28",13.19,29041,22493,44.4589,18.87,17.96,4.026,2.799,7.85,-90.0,0.96,0.20,13.7,90.8,8.52,14.5
"2020/03/05","12:55:28",13.19,29077,22519,44.4068,18.90,17.99,4.061,2.823,7.85,-89.8,1.77,0.37,15.0,91.3,8.56,14.5
"2020/03/05","13:01:28",13.19,29123,22556,44.3338,18.93,18.02,4.096,2.847,7.85,-90.1,0.94,0.19,15.2,90.9,8.53,14.5
"2020/03/05","13:07:28",13.19,29103,22539,44.3674,18.91,18.01,4.130,2.871,7.85,-90.1,1.18,0.24,13.0,91.1,8.54,14.4
"2020/03/05","13:13:28",13.20,29058,22508,44.4280,18.88,17.98,4.156,2.890,7.86,-90.2,1.00,0.21,14.2,91.3,8.57,14.4
"2020/03/05","13:19:28",13.20,29001,22467,44.5091,18.85,17.94,4.188,2.911,7.85,-90.0,0.61,0.13,12.7,91.1,8.54,14.3
"2020/03/05","13:25:28",13.23,28911,22412,44.6197,18.79,17.88,4.217,2.932,7.86,-90.4,0.82,0.17,11.3,91.5,8.58,14.2
"2020/03/05","13:31:28",13.23,28851,22365,44.7122,18.75,17.84,4.245,2.952,7.86,-90.6,1.44,0.30,11.2,91.7,8.60,14.4
"2020/03/05","13:37:28",13.23,28791,22316,44.8100,18.71,17.80,4.276,2.973,7.86,-90.2,1.29,0.27,12.6,91.9,8.63,14.4
"2020/03/05","13:43:28",13.23,28780,22309,44.8257,18.70,17.79,4.310,2.997,7.86,-90.6,1.15,0.24,13.5,92.2,8.65,14.4
"2020/03/05","13:49:28",13.23,28700,22247,44.9497,18.65,17.73,4.339,3.017,7.86,-90.5,1.07,0.22,13.4,92.4,8.67,14.4
"2020/03/05","13:55:28",13.23,28598,22168,45.1101,18.58,17.67,4.376,3.043,7.87,-91.0,1.38,0.29,13.5,92.3,8.67,14.5
"2020/03/05","14:01:28",13.23,28448,22055,45.3418,18.49,17.56,4.409,3.066,7.87,-90.8,1.49,0.31,13.0,92.4,8.68,14.3
"2020/03/05","14:07:28",13.25,28208,21879,45.7061,18.33,17.40,4.441,3.089,7.87,-91.1,0.95,0.20,10.8,92.5,8.70,14.3
"2020/03/05","14:13:28",13.26,28068,21776,45.9213,18.24,17.31,4.478,3.115,7.87,-91.1,0.91,0.19,10.1,92.7,8.72,14.3
"2020/03/05","14:19:28",13.26,27991,21715,46.0504,18.19,17.26,4.518,3.143,7.87,-91.2,0.94,0.19,10.3,92.5,8.70,14.4
"2020/03/05","14:25:28",13.26,27869,21619,46.2553,18.11,17.17,4.551,3.166,7.87,-91.3,1.33,0.27,9.4,92.7,8.73,14.5
"2020/03/05","14:31:28",13.26,27732,21514,46.4810,18.02,17.08,4.591,3.194,7.87,-91.3,1.03,0.21,8.6,93.1,8.77,14.5
"2020/03/05","14:37:27",13.24,27489,21317,46.9111,17.86,16.92,4.632,3.223,7.87,-91.2,1.59,0.33,8.1,93.3,8.80,14.4
"2020/03/05","14:43:28",13.26,27401,21255,47.0480,17.81,16.86,4.671,3.250,7.87,-91.2,1.47,0.30,7.6,93.2,8.79,14.5
"2020/03/05","14:49:28",13.27,27371,21238,47.0858,17.79,16.84,4.693,3.265,7.87,-91.3,1.08,0.22,7.8,93.1,8.78,14.5
"2020/03/05","14:55:28",13.28,27159,21082,47.4337,17.65,16.70,4.723,3.287,7.87,-91.3,1.21,0.25,6.8,93.2,8.80,14.5
"2020/03/05","15:01:28",13.29,27168,21093,47.4096,17.65,16.70,4.756,3.310,7.87,-91.3,0.99,0.21,7.2,93.1,8.78,14.5
"2020/03/05","15:07:28",13.32,27062,21025,47.5615,17.59,16.63,4.781,3.328,7.87,-91.2,1.38,0.29,7.1,93.1,8.78,14.5
"2020/03/05","15:13:28",13.34,26995,20983,47.6578,17.54,16.59,4.800,3.341,7.87,-91.2,1.09,0.23,7.0,93.0,8.77,14.5
"2020/03/05","15:19:28",13.35,27109,21074,47.4513,17.62,16.66,4.828,3.360,7.87,-91.3,1.46,0.30,7.4,93.1,8.78,14.5
"2020/03/05","15:25:28",13.35,27057,21034,47.5416,17.58,16.63,4.854,3.378,7.87,-91.3,1.30,0.27,6.8,93.3,8.80,14.5
"2020/03/05","15:31:28",13.35,27105,21072,47.4568,17.61,16.66,4.862,3.384,7.87,-91.4,1.13,0.24,6.7,93.5,8.81,14.4
"2020/03/05","15:37:28",13.32,27202,21135,47.3154,17.68,16.73,4.884,3.398,7.87,-91.2,1.13,0.24,7.4,92.9,8.76,14.4
"2020/03/05","15:43:28",13.33,27290,21208,47.1520,17.73,16.79,4.900,3.410,7.87,-90.9,1.18,0.24,7.6,92.7,8.73,14.4
"2020/03/05","15:49:27",13.33,27327,21236,47.0902,17.76,16.81,4.919,3.423,7.87,-91.1,1.19,0.25,7.9,92.7,8.74,14.4
"2020/03/05","15:55:28",13.36,27682,21529,46.4493,17.99,17.05,4.939,3.436,7.86,-90.7,0.87,0.18,7.2,92.3,8.68,14.4
"2020/03/05","16:01:28",13.38,28555,22215,45.0149,18.56,17.64,4.947,3.440,7.85,-90.1,0.94,0.19,7.3,91.0,8.52,14.5
"2020/03/05","16:07:28",13.38,29489,22945,43.5818,19.16,18.27,4.957,3.445,7.84,-89.2,1.07,0.22,7.9,90.7,8.46,14.3
"2020/03/05","16:13:28",13.37,29830,23206,43.0922,19.39,18.50,4.966,3.451,7.85,-89.6,0.95,0.20,7.9,89.0,8.29,14.3
"2020/03/05","16:19:28",13.38,29220,22733,43.9890,18.99,18.09,4.973,3.457,7.85,-89.9,0.63,0.13,7.6,89.8,8.38,14.3
"2020/03/05","16:25:28",13.37,29357,22836,43.7896,19.08,18.18,4.986,3.466,7.86,-90.5,0.87,0.18,7.3,91.4,8.53,14.4
"2020/03/05","16:31:28",13.37,29632,23050,43.3834,19.26,18.37,4.988,3.467,7.86,-90.4,0.96,0.20,7.5,90.1,8.40,14.3
"2020/03/05","16:37:28",13.37,29863,23227,43.0532,19.41,18.52,4.989,3.467,7.85,-89.8,1.00,0.21,7.0,89.7,8.36,14.3
"2020/03/05","16:43:28",13.37,30020,23350,42.8272,19.51,18.63,4.989,3.467,7.84,-89.2,0.83,0.17,7.3,89.6,8.34,14.4
"2020/03/05","16:49:28",13.37,29914,23267,42.9800,19.44,18.56,4.981,3.461,7.84,-89.4,0.95,0.20,7.0,88.7,8.26,14.4
"2020/03/05","16:55:28",13.36,29780,23159,43.1794,19.35,18.47,4.977,3.459,7.85,-90.1,1.25,0.26,10.9,89.8,8.37,14.4
"2020/03/05","17:01:28",13.36,30674,23852,41.9259,19.93,19.08,4.964,3.448,7.82,-88.4,0.55,0.11,9.5,89.7,8.33,14.3
"2020/03/05","17:07:28",13.35,31043,24138,41.4289,20.17,19.33,4.959,3.444,7.85,-89.7,0.91,0.19,8.3,89.8,8.33,14.4
"2020/03/05","17:13:28",13.35,31359,24378,41.0198,20.38,19.54,4.947,3.436,7.84,-89.2,1.06,0.22,9.4,89.6,8.30,14.3
"2020/03/05","17:19:28",13.35,31381,24399,40.9854,20.39,19.56,4.933,3.425,7.84,-89.2,0.87,0.18,8.7,89.5,8.29,14.3
"2020/03/05","17:25:28",13.33,31924,24812,40.3038,20.75,19.93,4.910,3.408,7.84,-89.6,0.75,0.16,10.0,89.2,8.24,14.3
"2020/03/05","17:31:28",13.35,31368,24389,41.0026,20.38,19.55,4.890,3.396,7.84,-89.2,0.74,0.16,8.7,90.0,8.33,14.3
"2020/03/05","17:37:28",13.35,31583,24553,40.7278,20.52,19.70,4.867,3.379,7.85,-89.9,1.40,0.29,9.0,90.0,8.33,14.3
"2020/03/05","17:43:28",13.34,31644,24596,40.6567,20.56,19.74,4.845,3.364,7.85,-90.1,0.71,0.15,8.8,89.6,8.28,14.4
"2020/03/05","17:49:29",13.27,32356,25108,39.8273,21.03,20.22,4.811,3.339,7.87,-90.8,0.82,0.17,8.6,90.7,8.38,14.2
"2020/03/05","17:55:28",13.26,32479,25196,39.6883,21.11,20.31,4.779,3.317,7.86,-90.3,1.00,0.21,8.4,91.5,8.45,14.2
"2020/03/05","18:01:28",13.22,32667,25317,39.4993,21.23,20.44,4.750,3.296,7.87,-90.9,1.52,0.32,8.1,92.2,8.51,14.3
"2020/03/05","18:07:28",13.22,32743,25373,39.4119,21.28,20.49,4.719,3.274,7.87,-91.2,1.39,0.29,8.3,91.9,8.48,14.3
"2020/03/05","18:13:28",13.21,32867,25467,39.2660,21.36,20.57,4.685,3.251,7.88,-91.4,0.95,0.20,7.2,91.8,8.47,14.4
"2020/03/05","18:19:28",13.21,32940,25520,39.1849,21.41,20.62,4.650,3.226,7.87,-91.3,0.95,0.20,7.5,91.3,8.42,14.4
"2020/03/05","18:25:28",13.22,32883,25481,39.2442,21.37,20.58,4.608,3.197,7.87,-90.8,0.69,0.14,7.7,91.3,8.42,14.4
"2020/03/05","18:31:28",13.21,32996,25563,39.1183,21.44,20.66,4.563,3.166,7.86,-90.4,0.83,0.17,8.8,90.4,8.33,14.4
"2020/03/05","18:37:28",13.20,33012,25569,39.1101,21.45,20.67,4.521,3.137,7.83,-88.6,0.82,0.17,13.1,89.4,8.25,14.4
"2020/03/05","18:43:28",13.18,33249,25744,38.8445,21.61,20.83,4.472,3.103,7.82,-88.0,0.92,0.19,10.9,88.0,8.11,14.4
"2020/03/05","18:49:28",13.16,33503,25927,38.5694,21.77,21.01,4.429,3.072,7.79,-86.5,0.82,0.17,7.8,85.0,7.83,14.4
"2020/03/05","18:55:28",13.13,34024,26312,38.0061,22.11,21.37,4.383,3.039,7.81,-87.5,0.61,0.13,7.6,86.2,7.93,14.4
"2020/03/05","19:01:28",13.18,33861,26214,38.1470,22.01,21.26,4.335,3.006,7.86,-90.4,1.65,0.34,10.5,89.8,8.26,14.4
"2020/03/05","19:07:28",13.28,32781,25443,39.3037,21.30,20.52,4.280,2.970,7.87,-91.1,1.00,0.21,10.0,92.2,8.50,14.5
"2020/03/05","19:13:28",13.27,32765,25427,39.3286,21.29,20.50,4.236,2.939,7.88,-91.4,1.12,0.23,8.9,92.3,8.50,14.4
"2020/03/05","19:19:28",13.23,32884,25489,39.2322,21.37,20.58,4.179,2.899,7.87,-91.2,1.18,0.25,9.7,92.0,8.48,14.4
"2020/03/05","19:25:28",13.25,32940,25547,39.1437,21.41,20.62,4.134,2.868,7.87,-91.2,0.95,0.20,9.5,92.2,8.50,14.4
"2020/03/05","19:31:28",13.26,32910,25532,39.1669,21.39,20.60,4.078,2.830,7.86,-90.6,1.29,0.27,10.2,92.1,8.49,14.5
"2020/03/05","19:37:28",13.26,33345,25866,38.6612,21.67,20.90,4.028,2.794,7.88,-91.4,1.44,0.30,10.1,92.1,8.47,14.4
"2020/03/05","19:43:28",13.25,33374,25887,38.6291,21.69,20.92,3.977,2.759,7.88,-91.6,1.03,0.21,10.2,92.2,8.48,14.4
"2020/03/05","19:49:28",13.29,33299,25854,38.6787,21.64,20.87,3.933,2.728,7.88,-91.5,0.66,0.14,9.7,92.6,8.51,14.5
"2020/03/05","19:55:28",13.32,33043,25671,38.9538,21.47,20.70,3.886,2.696,7.88,-91.7,1.73,0.36,10.3,92.9,8.55,14.4
"2020/03/05","20:01:28",13.36,32839,25536,39.1601,21.34,20.56,3.838,2.663,7.88,-91.7,1.29,0.27,10.0,93.3,8.59,14.4
"2020/03/05","20:07:28",13.32,33053,25680,38.9405,21.48,20.70,3.787,2.627,7.88,-91.7,1.38,0.29,11.0,92.8,8.54,14.5
"2020/03/05","20:13:28",13.27,33674,26127,38.2739,21.88,21.13,3.736,2.591,7.87,-90.9,1.22,0.25,13.1,92.3,8.48,14.5
"2020/03/05","20:19:28",13.30,33422,25951,38.5346,21.72,20.96,3.686,2.557,7.88,-91.7,0.92,0.19,12.1,92.7,8.52,14.5
"2020/03/05","20:25:28",13.44,32371,25221,39.6499,21.04,20.24,3.643,2.528,7.89,-92.2,1.52,0.32,14.0,93.6,8.61,14.5
"2020/03/05","20:31:28",13.54,31393,24523,40.7781,20.40,19.57,3.596,2.497,7.87,-91.1,1.22,0.25,14.5,93.5,8.62,14.4
"2020/03/05","20:37:28",13.53,31335,24471,40.8643,20.36,19.53,3.547,2.463,7.87,-91.1,1.63,0.34,18.3,93.1,8.59,14.4
"2020/03/05","20:43:28",13.58,30925,24182,41.3528,20.10,19.25,3.500,2.431,7.88,-91.8,1.38,0.29,14.7,94.1,8.69,14.5
"2020/03/05","20:49:28",13.53,31119,24302,41.1484,20.22,19.38,3.464,2.405,7.88,-91.6,1.91,0.40,15.3,93.6,8.64,14.5
"2020/03/05","20:55:28",13.46,31694,24710,40.4695,20.60,19.77,3.421,2.375,7.88,-91.4,0.83,0.17,13.0,92.4,8.52,14.5
"2020/03/05","21:01:27",13.49,31509,24581,40.6825,20.48,19.65,3.378,2.346,7.87,-90.9,1.30,0.27,12.6,92.9,8.57,14.5
"2020/03/05","21:07:28",13.53,31308,24450,40.9002,20.35,19.51,3.326,2.310,7.88,-91.6,1.14,0.24,10.4,93.3,8.61,14.4
"2020/03/05","21:13:28",13.54,31295,24447,40.9043,20.34,19.50,3.278,2.277,7.88,-91.4,1.34,0.28,10.9,93.2,8.60,14.4
"2020/03/05","21:19:28",13.56,31290,24456,40.8904,20.33,19.50,3.235,2.246,7.88,-91.6,1.20,0.25,10.8,93.1,8.58,14.3
"2020/03/05","21:25:28",13.59,31130,24345,41.0766,20.23,19.39,3.195,2.219,7.87,-91.4,1.31,0.27,11.2,93.2,8.60,14.4
"2020/03/05","21:31:28",13.57,31385,24531,40.7651,20.40,19.56,3.159,2.194,7.86,-90.4,0.62,0.13,9.8,92.0,8.48,14.4
"2020/03/05","21:37:28",13.55,31338,24485,40.8415,20.36,19.53,3.120,2.166,7.84,-89.3,0.59,0.12,9.6,90.2,8.32,14.4
"2020/03/05","21:43:28",13.60,31262,24457,40.8888,20.32,19.48,3.077,2.137,7.87,-91.3,1.23,0.25,10.6,92.5,8.52,14.4
"2020/03/05","21:49:28",13.67,31284,24513,40.7951,20.33,19.50,3.040,2.111,7.89,-92.0,1.39,0.29,14.6,94.3,8.68,14.3
"2020/03/05","21:55:28",13.68,31442,24645,40.5761,20.43,19.60,3.002,2.085,7.87,-91.3,1.50,0.31,11.7,94.3,8.67,14.5
"2020/03/05","22:01:28",13.62,31748,24845,40.2499,20.63,19.81,2.961,2.056,7.88,-91.7,1.38,0.29,16.7,93.9,8.63,14.4
"2020/03/05","22:07:28",13.59,31875,24932,40.1096,20.71,19.90,2.923,2.029,7.88,-91.6,1.55,0.32,20.8,93.7,8.61,14.4
"2020/03/05","22:13:28",13.66,31841,24946,40.0869,20.69,19.88,2.886,2.003,7.88,-91.6,1.74,0.36,23.0,93.2,8.56,14.5
"2020/03/05","22:19:28",13.71,31826,24962,40.0610,20.68,19.87,2.847,1.977,7.89,-92.2,1.43,0.30,18.0,94.2,8.64,14.3
"2020/03/05","22:25:28",13.66,31877,24970,40.0485,20.72,19.90,2.819,1.957,7.86,-90.7,1.40,0.29,23.2,92.7,8.51,14.4
"2020/03/05","22:31:28",13.72,31848,24986,40.0226,20.70,19.88,2.788,1.936,7.87,-91.1,0.97,0.20,16.1,92.1,8.45,14.4
"2020/03/05","22:37:28",13.76,31758,24941,40.0939,20.64,19.82,2.759,1.916,7.86,-90.6,0.98,0.21,12.5,92.5,8.48,14.3
"2020/03/05","22:43:28",13.74,31486,24717,40.4575,20.46,19.64,2.733,1.898,7.84,-89.6,0.70,0.14,11.4,90.3,8.28,14.3
"2020/03/05","22:49:28",13.72,31220,24496,40.8236,20.29,19.45,2.703,1.877,7.81,-87.6,0.94,0.19,12.0,86.2,7.93,14.4
"2020/03/05","22:55:28",13.69,31099,24380,41.0166,20.21,19.37,2.675,1.858,7.81,-87.5,1.18,0.24,12.9,86.4,7.95,14.4
"2020/03/05","23:01:28",13.68,30888,24210,41.3053,20.07,19.23,2.646,1.838,7.81,-87.9,0.48,0.10,12.2,88.0,8.11,14.4
"2020/03/05","23:07:28",13.69,30576,23969,41.7209,19.87,19.01,2.618,1.819,7.80,-87.3,1.30,0.27,13.5,86.3,7.96,14.4
"2020/03/05","23:13:28",13.70,30517,23930,41.7891,19.83,18.97,2.595,1.803,7.80,-87.3,0.33,0.07,12.5,85.7,7.91,14.4
"2020/03/05","23:19:28",13.71,30470,23897,41.8463,19.80,18.94,2.568,1.784,7.81,-88.0,1.25,0.26,13.0,88.1,8.12,14.5
"2020/03/05","23:25:28",13.71,30448,23885,41.8676,19.79,18.93,2.549,1.771,7.81,-87.8,1.18,0.24,13.6,88.2,8.13,14.5
"2020/03/05","23:31:28",13.73,30245,23735,42.1321,19.65,18.79,2.526,1.755,7.82,-88.4,0.98,0.21,15.0,87.8,8.10,14.4
"2020/03/05","23:37:28",13.74,30381,23849,41.9302,19.74,18.88,2.501,1.738,7.81,-87.6,1.18,0.24,14.5,87.9,8.11,14.5
"2020/03/05","23:43:28",13.78,30173,23705,42.1850,19.61,18.74,2.478,1.722,7.82,-88.0,1.14,0.24,15.3,89.7,8.27,14.5
"2020/03/05","23:49:28",13.80,29892,23495,42.5620,19.43,18.55,2.461,1.710,7.83,-88.6,0.87,0.18,15.7,90.3,8.33,14.5
"2020/03/05","23:55:28",13.81,29705,23356,42.8147,19.30,18.42,2.446,1.700,7.86,-90.6,1.50,0.31,21.3,91.8,8.48,14.5
"2020/03/06","00:01:28",13.82,29589,23272,42.9701,19.23,18.34,2.427,1.687,7.85,-89.9,0.99,0.21,17.9,91.2,8.42,14.5
"2020/03/06","00:07:28",13.83,29425,23146,43.2031,19.12,18.23,2.419,1.681,7.84,-89.3,1.00,0.21,17.8,91.4,8.45,14.5
"2020/03/06","00:13:28",13.83,29295,23047,43.3889,19.04,18.14,2.412,1.677,7.85,-90.2,1.17,0.24,23.4,92.3,8.53,14.5
"2020/03/06","00:19:28",13.84,29188,22967,43.5411,18.97,18.07,2.402,1.670,7.84,-89.2,1.56,0.32,23.0,90.9,8.41,14.4
"2020/03/06","00:25:28",13.84,29002,22819,43.8224,18.85,17.95,2.400,1.669,7.83,-88.6,1.30,0.27,23.7,90.6,8.38,14.5
"2020/03/06","00:31:28",13.84,28939,22771,43.9164,18.81,17.90,2.397,1.666,7.82,-88.5,1.48,0.31,24.0,90.0,8.33,14.4
"2020/03/06","00:37:27",13.84,28828,22684,44.0847,18.73,17.83,2.396,1.666,7.81,-87.5,1.25,0.26,23.3,89.2,8.26,14.4
"2020/03/06","00:43:28",13.84,28723,22603,44.2418,18.67,17.76,2.397,1.667,7.81,-88.0,1.53,0.32,26.5,89.3,8.28,14.4
"2020/03/06","00:49:28",13.85,28514,22440,44.5624,18.53,17.62,2.399,1.668,7.80,-87.2,1.55,0.32,29.1,89.0,8.25,14.5
"2020/03/06","00:55:28",13.85,28240,22228,44.9892,18.35,17.43,2.405,1.673,7.83,-88.7,1.12,0.23,29.5,90.3,8.38,14.4
"2020/03/06","01:01:28",13.85,28058,22085,45.2796,18.23,17.31,2.419,1.683,7.83,-88.6,1.43,0.30,29.3,90.1,8.37,14.5
"2020/03/06","01:07:27",13.86,27831,21909,45.6429,18.09,17.16,2.432,1.692,7.83,-89.0,1.66,0.35,32.2,90.3,8.39,14.5
"2020/03/06","01:13:28",13.87,27561,21700,46.0825,17.91,16.97,2.449,1.704,7.83,-88.9,2.21,0.46,33.7,90.8,8.45,14.5
"2020/03/06","01:19:28",13.87,27356,21541,46.4241,17.78,16.84,2.468,1.718,7.83,-88.7,1.94,0.40,34.6,90.2,8.40,14.5
"2020/03/06","01:25:28",13.87,27095,21336,46.8682,17.61,16.66,2.493,1.735,7.84,-89.4,1.79,0.37,34.2,91.4,8.52,14.5
"2020/03/06","01:31:28",13.88,26827,21127,47.3318,17.43,16.48,2.518,1.753,7.84,-89.6,1.88,0.39,34.3,92.3,8.61,14.5
"2020/03/06","01:37:28",13.88,26601,20950,47.7333,17.29,16.33,2.563,1.785,7.84,-89.4,1.93,0.40,40.3,91.9,8.59,14.5
"2020/03/06","01:43:28",13.88,26366,20767,48.1542,17.13,16.17,2.579,1.796,7.84,-89.6,2.28,0.48,35.4,91.6,8.56,14.5
"2020/03/06","01:49:28",13.89,26092,20553,48.6541,16.96,15.99,2.630,1.832,7.84,-89.7,1.92,0.40,41.5,92.6,8.66,14.5
"2020/03/06","01:55:27",13.89,25927,20426,48.9577,16.85,15.88,2.680,1.867,7.85,-90.2,1.58,0.33,38.0,92.9,8.70,14.4
"2020/03/06","02:01:28",13.90,25711,20257,49.3648,16.71,15.73,2.723,1.896,7.86,-90.4,2.59,0.54,41.6,93.4,8.75,14.5
"2020/03/06","02:07:28",13.90,25499,20093,49.7679,16.57,15.59,2.766,1.927,7.86,-90.6,1.91,0.40,43.0,93.5,8.77,14.5
"2020/03/06","02:13:28",13.91,25308,19945,50.1383,16.45,15.47,2.811,1.958,7.86,-90.6,2.15,0.45,44.9,93.9,8.82,14.5
"2020/03/06","02:19:28",13.91,24998,19703,50.7546,16.24,15.26,2.862,1.994,7.87,-91.1,2.56,0.53,38.6,94.3,8.86,14.4
"2020/03/06","02:25:28",13.92,24495,19311,51.7838,15.92,14.92,2.922,2.036,7.87,-91.2,2.29,0.48,38.1,94.6,8.91,14.4
"2020/03/06","02:31:28",13.92,24432,19263,51.9125,15.88,14.88,2.972,2.071,7.87,-91.0,2.49,0.52,38.3,94.5,8.89,14.4
"2020/03/06","02:37:28",13.93,24204,19084,52.3999,15.73,14.73,3.023,2.107,7.87,-91.1,2.32,0.48,36.0,94.4,8.90,14.4
"2020/03/06","02:43:28",13.93,23685,18677,53.5410,15.39,14.39,3.064,2.136,7.86,-90.8,2.54,0.53,37.8,94.7,8.94,14.4
"2020/03/06","02:49:28",13.93,23597,18606,53.7448,15.33,14.33,3.121,2.176,7.87,-91.4,2.45,0.51,28.9,94.8,8.96,14.4
"2020/03/06","02:55:28",13.92,23541,18559,53.8819,15.30,14.29,3.178,2.216,7.86,-90.8,2.48,0.51,28.6,94.6,8.94,14.3
"2020/03/06","03:01:28",13.93,23264,18343,54.5159,15.12,14.11,3.237,2.257,7.87,-91.4,2.74,0.57,28.7,94.9,8.97,14.4
"2020/03/06","03:07:28",13.93,23072,18195,54.9606,14.99,13.98,3.284,2.290,7.87,-91.2,2.08,0.43,30.7,94.8,8.97,14.4
"2020/03/06","03:13:28",13.93,23188,18285,54.6906,15.07,14.06,3.338,2.328,7.86,-90.8,2.23,0.46,26.9,94.7,8.96,14.3
"2020/03/06","03:19:28",13.92,22927,18076,55.3214,14.90,13.89,3.384,2.360,7.86,-90.8,2.08,0.43,25.2,94.7,8.98,14.3
"2020/03/06","03:25:28",13.90,23431,18465,54.1569,15.23,14.22,3.432,2.393,7.86,-90.8,2.39,0.50,34.7,94.2,8.91,14.4
"2020/03/06","03:31:28",13.88,24006,18906,52.8925,15.60,14.60,3.476,2.423,7.85,-90.3,2.67,0.56,41.2,93.9,8.86,14.4
"2020/03/06","03:37:28",13.86,24211,19061,52.4643,15.73,14.74,3.526,2.458,7.85,-90.3,2.67,0.56,38.7,93.7,8.84,14.3
"2020/03/06","03:43:28",13.85,24115,18979,52.6911,15.67,14.67,3.570,2.488,7.86,-90.8,2.33,0.49,32.4,94.0,8.88,14.3
"2020/03/06","03:49:28",13.84,24062,18931,52.8229,15.64,14.64,3.614,2.519,7.86,-90.5,1.62,0.33,28.6,93.8,8.86,14.3
"2020/03/06","03:55:28",13.85,23980,18874,52.9828,15.58,14.58,3.654,2.547,7.87,-90.9,2.18,0.45,28.8,94.4,8.92,14.4
"2020/03/06","04:01:28",13.85,23848,18770,53.2764,15.50,14.49,3.694,2.575,7.87,-91.1,2.09,0.43,24.4,94.4,8.93,14.4
"2020/03/06","04:07:28",13.83,23822,18741,53.3597,15.48,14.48,3.745,2.610,7.87,-90.9,2.02,0.42,21.3,94.6,8.94,14.4
"2020/03/06","04:13:27",13.83,23773,18701,53.4725,15.45,14.44,3.787,2.640,7.87,-91.0,1.65,0.34,20.6,94.5,8.94,14.4
"2020/03/06","04:19:28",13.84,23601,18569,53.8536,15.34,14.33,3.838,2.676,7.87,-91.0,1.52,0.32,19.0,94.7,8.96,14.4
"2020/03/06","04:25:28",13.85,23379,18398,54.3524,15.19,14.18,3.873,2.700,7.86,-90.8,1.82,0.38,18.4,95.3,9.02,14.4
