"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/01/27","17:07:28",10.87,18887,13789,72.5238,12.27,11.22,17.198,1.585,7.72,-81.2,0.43,0.09,5.1,77.9,8.03,14.4
"2020/01/27","17:13:28",10.86,18886,13787,72.5302,12.27,11.22,17.217,1.598,7.72,-81.1,0.41,0.09,5.3,77.8,8.01,14.4
"2020/01/27","17:19:28",10.86,18888,13787,72.5315,12.27,11.22,17.246,1.618,7.71,-80.6,0.87,0.18,5.4,77.5,7.98,14.4
"2020/01/27","17:25:28",10.86,18888,13787,72.5302,12.27,11.22,17.272,1.636,7.72,-81.3,0.71,0.15,4.7,77.6,7.99,14.3
"2020/01/27","17:31:28",10.86,18894,13791,72.5096,12.28,11.23,17.308,1.661,7.72,-81.1,0.34,0.07,5.0,77.4,7.97,14.3
"2020/01/27","17:37:28",10.86,18907,13800,72.4635,12.29,11.24,17.326,1.673,7.72,-81.0,0.73,0.15,4.8,77.7,8.01,14.4
"2020/01/27","17:43:28",10.86,18907,13800,72.4622,12.29,11.24,17.356,1.695,7.72,-81.0,0.87,0.18,4.9,77.5,7.98,14.4
"2020/01/27","17:49:28",10.86,18913,13804,72.4430,12.29,11.24,17.390,1.719,7.72,-81.2,0.40,0.08,4.8,77.6,8.00,14.4
"2020/01/27","17:55:28",10.86,18912,13804,72.4417,12.29,11.24,17.425,1.743,7.72,-81.2,0.03,0.00,4.5,77.4,7.98,14.4
"2020/01/27","18:01:28",10.86,18914,13805,72.4353,12.29,11.24,17.464,1.770,7.72,-81.1,0.68,0.14,4.7,77.3,7.97,14.4
"2020/01/27","18:07:28",10.86,18914,13806,72.4340,12.29,11.24,17.504,1.798,7.71,-80.4,0.26,0.05,4.7,77.2,7.96,14.4
"2020/01/27","18:13:28",10.86,18914,13806,72.4301,12.29,11.24,17.547,1.828,7.71,-80.7,0.31,0.06,4.6,77.1,7.94,14.4
"2020/01/27","18:19:28",10.86,18915,13807,72.4263,12.29,11.24,17.591,1.859,7.71,-80.8,0.85,0.17,4.3,77.1,7.95,14.4
"2020/01/27","18:25:27",10.86,18920,13812,72.3994,12.29,11.24,17.637,1.891,7.71,-80.8,0.10,0.02,4.3,77.0,7.93,14.4
"2020/01/27","18:31:27",10.87,18924,13815,72.3828,12.30,11.25,17.680,1.921,7.72,-81.0,0.51,0.11,4.2,76.9,7.92,14.4
"2020/01/27","18:37:28",10.87,20603,15041,66.4848,13.39,12.33,17.733,1.957,7.73,-82.0,1.60,0.33,6.5,83.2,8.51,14.4
"2020/01/27","18:43:28",10.87,20670,15093,66.2547,13.43,12.38,17.776,1.987,7.73,-81.8,1.03,0.21,5.9,83.5,8.54,14.4
"2020/01/27","18:49:28",10.88,20694,15114,66.1626,13.45,12.39,17.830,2.024,7.73,-81.8,1.52,0.32,5.7,83.4,8.53,14.4
"2020/01/27","18:55:28",10.89,20714,15132,66.0858,13.46,12.41,17.863,2.047,7.73,-81.9,1.37,0.29,5.8,83.5,8.54,14.4
"2020/01/27","19:01:28",10.92,21135,15452,64.7179,13.73,12.68,17.914,2.082,7.73,-82.0,1.94,0.40,6.6,84.2,8.59,14.4
"2020/01/27","19:07:28",10.94,21484,15716,63.6281,13.96,12.91,17.964,2.117,7.73,-81.7,1.04,0.22,7.6,86.2,8.77,14.4
"2020/01/27","19:13:28",10.95,21525,15750,63.4930,13.99,12.93,18.011,2.149,7.74,-82.3,1.20,0.25,7.1,86.2,8.77,14.4
"2020/01/27","19:19:28",10.96,21550,15771,63.4065,14.00,12.95,18.048,2.175,7.74,-82.4,1.53,0.32,6.9,86.2,8.77,14.4
"2020/01/27","19:25:28",10.97,21554,15778,63.3800,14.01,12.95,18.087,2.203,7.74,-82.5,1.47,0.30,6.5,86.2,8.77,14.4
"2020/01/27","19:31:28",10.97,21569,15789,63.3359,14.02,12.96,18.129,2.232,7.74,-82.5,2.27,0.47,6.8,86.2,8.76,14.4
"2020/01/27","19:37:28",10.97,21581,15800,63.2929,14.02,12.97,18.160,2.253,7.74,-82.5,1.26,0.26,6.4,86.3,8.77,14.4
"2020/01/27","19:43:28",10.98,21588,15809,63.2557,14.03,12.98,18.188,2.273,7.74,-82.5,1.04,0.22,6.2,86.1,8.75,14.4
"2020/01/27","19:49:28",10.99,21594,15816,63.2254,14.03,12.98,18.222,2.296,7.73,-81.9,1.24,0.26,6.4,86.2,8.76,14.4
"2020/01/27","19:55:28",11.00,21601,15823,63.1981,14.04,12.98,18.250,2.316,7.74,-82.6,1.78,0.37,6.2,86.1,8.75,14.4
"2020/01/27","20:01:28",11.02,21611,15839,63.1358,14.04,12.99,18.284,2.340,7.74,-82.6,2.63,0.54,6.4,86.4,8.77,14.4
"2020/01/27","20:07:28",11.04,21731,15938,62.7422,14.12,13.07,18.320,2.365,7.74,-82.6,3.36,0.70,7.2,89.8,9.10,14.4
"2020/01/27","20:13:28",11.06,22045,16177,61.8170,14.32,13.28,18.351,2.386,7.75,-83.1,3.47,0.72,7.8,90.8,9.20,14.4
"2020/01/27","20:19:28",11.07,22447,16475,60.6976,14.59,13.54,18.386,2.410,7.75,-82.8,2.73,0.57,8.6,90.8,9.17,14.4
"2020/01/27","20:25:28",11.12,22536,16561,60.3844,14.64,13.60,18.417,2.432,7.74,-82.5,3.26,0.68,8.7,90.8,9.16,14.2
"2020/01/27","20:31:28",11.18,22680,16691,59.9110,14.74,13.69,18.447,2.453,7.75,-82.9,2.73,0.57,8.3,90.6,9.13,14.4
"2020/01/27","20:37:28",11.19,22676,16694,59.9005,14.73,13.69,18.478,2.474,7.75,-83.1,2.33,0.48,8.5,91.0,9.17,14.4
"2020/01/27","20:43:28",11.24,22666,16707,59.8550,14.73,13.69,18.501,2.490,7.76,-83.6,2.55,0.53,8.5,91.8,9.23,14.4
"2020/01/27","20:49:28",11.24,22670,16712,59.8358,14.73,13.69,18.526,2.508,7.76,-83.6,1.87,0.39,8.2,91.9,9.24,14.4
"2020/01/27","20:55:28",11.26,22669,16719,59.8130,14.73,13.69,18.552,2.526,7.76,-83.7,2.10,0.44,7.0,91.9,9.24,14.5
"2020/01/27","21:01:27",11.28,22663,16723,59.7991,14.73,13.68,18.575,2.541,7.75,-83.1,1.92,0.40,7.5,91.7,9.21,14.5
"2020/01/27","21:07:27",11.28,22667,16727,59.7851,14.73,13.69,18.594,2.555,7.76,-83.6,2.02,0.42,6.9,91.7,9.22,14.3
"2020/01/27","21:13:28",11.28,22669,16729,59.7781,14.73,13.69,18.611,2.567,7.76,-83.8,1.83,0.38,6.7,91.6,9.21,14.4
"2020/01/27","21:19:27",11.28,22670,16729,59.7746,14.73,13.69,18.625,2.577,7.76,-83.6,1.55,0.32,6.4,91.6,9.21,14.5
"2020/01/27","21:25:28",11.28,22671,16730,59.7711,14.73,13.69,18.630,2.580,7.77,-83.9,1.52,0.32,6.1,91.7,9.22,14.4
"2020/01/27","21:31:28",11.28,22671,16731,59.7677,14.73,13.69,18.630,2.580,7.76,-83.7,2.15,0.45,6.3,91.7,9.21,14.4
"2020/01/27","21:37:28",11.29,22669,16733,59.7607,14.73,13.69,18.633,2.582,7.76,-83.6,1.60,0.33,7.1,91.2,9.16,14.5
"2020/01/27","21:43:28",11.29,22668,16734,59.7589,14.73,13.69,18.640,2.587,7.76,-83.6,2.00,0.42,6.7,90.9,9.13,14.4
"2020/01/27","21:49:28",11.30,22669,16736,59.7502,14.73,13.69,18.644,2.589,7.76,-83.7,1.20,0.25,6.3,90.7,9.11,14.5
"2020/01/27","21:55:28",11.30,22668,16738,59.7432,14.73,13.69,18.644,2.590,7.76,-83.7,1.92,0.40,6.3,90.4,9.08,14.5
"2020/01/27","22:01:28",11.31,22668,16740,59.7380,14.73,13.69,18.641,2.588,7.75,-83.1,1.65,0.35,5.8,90.2,9.05,14.5
"2020/01/27","22:07:28",11.31,22667,16742,59.7310,14.73,13.69,18.640,2.587,7.76,-83.6,2.16,0.45,5.8,90.0,9.03,14.5
"2020/01/27","22:13:28",11.32,22667,16744,59.7241,14.73,13.69,18.630,2.580,7.75,-83.1,2.02,0.42,5.6,89.9,9.03,14.4
"2020/01/27","22:19:28",11.33,22661,16743,59.7276,14.73,13.68,18.639,2.586,7.75,-83.0,1.48,0.31,6.1,89.4,8.97,14.5
"2020/01/27","22:25:28",11.33,22662,16746,59.7154,14.73,13.68,18.626,2.578,7.76,-83.6,1.65,0.34,5.6,89.2,8.96,14.4
"2020/01/27","22:31:28",11.34,22655,16744,59.7223,14.72,13.68,18.626,2.577,7.77,-83.9,1.39,0.29,5.4,88.9,8.92,14.4
"2020/01/27","22:37:28",11.35,22653,16746,59.7171,14.72,13.68,18.609,2.566,7.77,-84.0,1.26,0.26,5.0,88.7,8.90,14.4
"2020/01/27","22:43:28",11.35,22648,16746,59.7171,14.72,13.68,18.597,2.557,7.77,-84.1,1.46,0.30,4.8,88.6,8.88,14.4
"2020/01/27","22:49:28",11.36,22642,16745,59.7206,14.71,13.67,18.578,2.544,7.76,-83.4,1.65,0.34,4.5,88.6,8.88,14.4
"2020/01/27","22:55:28",11.37,22638,16745,59.7189,14.71,13.67,18.558,2.530,7.77,-83.9,0.92,0.19,4.2,88.2,8.84,14.4
"2020/01/27","23:01:28",11.39,22605,16729,59.7781,14.69,13.65,18.530,2.510,7.77,-83.9,1.24,0.26,4.0,87.9,8.81,14.5
"2020/01/27","23:07:28",11.40,22542,16688,59.9233,14.65,13.61,18.499,2.488,7.77,-83.9,0.88,0.18,3.5,87.2,8.75,14.4
"2020/01/27","23:13:28",11.42,22482,16651,60.0568,14.61,13.57,18.470,2.469,7.77,-84.2,0.66,0.14,3.5,86.3,8.65,14.5
"2020/01/27","23:19:28",11.44,22399,16596,60.2547,14.55,13.51,18.433,2.443,7.76,-83.4,0.94,0.19,3.4,85.6,8.58,14.5
"2020/01/27","23:25:27",11.44,22488,16663,60.0146,14.61,13.57,18.393,2.415,7.76,-83.4,1.18,0.25,3.9,85.8,8.60,14.4
"2020/01/27","23:31:28",11.45,22499,16675,59.9689,14.62,13.58,18.357,2.390,7.76,-83.4,0.92,0.19,3.6,86.4,8.65,14.4
"2020/01/27","23:37:28",11.47,22451,16647,60.0692,14.59,13.55,18.310,2.357,7.75,-83.2,0.87,0.18,3.6,86.0,8.62,14.4
"2020/01/27","23:43:28",11.49,22211,16478,60.6886,14.43,13.39,18.263,2.324,7.77,-84.0,0.83,0.17,3.1,85.2,8.54,14.5
"2020/01/27","23:49:28",11.48,22313,16553,60.4112,14.50,13.46,18.217,2.293,7.75,-83.1,0.51,0.11,3.6,84.7,8.49,14.4
"2020/01/27","23:55:28",11.50,22140,16433,60.8545,14.39,13.34,18.171,2.261,7.75,-83.2,1.15,0.24,3.4,84.9,8.50,14.4
"2020/01/28","00:01:28",11.51,21939,16288,61.3945,14.26,13.21,18.132,2.233,7.75,-82.9,0.30,0.06,3.1,83.8,8.41,14.4
"2020/01/28","00:07:28",11.52,21594,16034,62.3686,14.03,12.99,18.078,2.196,7.73,-82.0,0.63,0.13,3.0,82.8,8.32,14.4
"2020/01/28","00:13:28",11.52,21504,15968,62.6271,13.97,12.93,18.025,2.160,7.72,-81.6,0.83,0.17,3.0,82.1,8.25,14.4
"2020/01/28","00:19:28",11.51,21814,16195,61.7462,14.17,13.13,17.974,2.123,7.73,-82.0,0.57,0.12,3.2,82.8,8.30,14.4
"2020/01/28","00:25:28",11.52,21778,16169,61.8450,14.15,13.11,17.927,2.091,7.73,-82.0,0.70,0.14,3.6,82.4,8.26,14.4
"2020/01/28","00:31:28",11.52,21672,16091,62.1453,14.08,13.04,17.878,2.057,7.73,-82.0,0.66,0.14,3.2,82.3,8.26,14.4
"2020/01/28","00:37:28",11.52,21012,15602,64.0941,13.65,12.61,17.827,2.022,7.73,-81.7,0.66,0.14,2.9,81.6,8.21,14.4
"2020/01/28","00:43:28",11.52,20548,15259,65.5349,13.35,12.31,17.778,1.988,7.73,-81.7,0.45,0.09,3.0,80.2,8.09,14.3
"2020/01/28","00:49:28",11.53,20328,15097,66.2386,13.21,12.16,17.717,1.946,7.70,-80.3,0.13,0.03,3.1,79.0,7.97,14.4
"2020/01/28","00:55:28",11.51,20250,15034,66.5140,13.16,12.11,17.660,1.906,7.71,-80.5,0.00,0.00,3.1,78.6,7.93,14.3
"2020/01/28","01:01:28",11.50,20220,15007,66.6373,13.14,12.09,17.610,1.871,7.70,-80.1,0.63,0.13,3.1,78.4,7.92,14.3
"2020/01/28","01:07:28",11.49,20205,14992,66.7014,13.13,12.08,17.554,1.832,7.70,-80.1,0.25,0.05,3.1,78.3,7.91,14.3
"2020/01/28","01:13:27",11.48,20113,14919,67.0299,13.07,12.02,17.500,1.795,7.70,-80.2,-0.28,-0.06,3.0,78.0,7.88,14.4
"2020/01/28","01:19:28",11.48,20174,14965,66.8211,13.11,12.06,17.456,1.763,7.69,-79.8,0.75,0.16,3.2,77.7,7.85,14.3
"2020/01/28","01:25:28",11.48,20106,14914,67.0530,13.06,12.02,17.403,1.727,7.70,-80.3,0.11,0.02,3.0,77.5,7.84,14.3
"2020/01/28","01:31:28",11.47,19797,14681,68.1145,12.86,11.82,17.354,1.693,7.70,-80.4,0.56,0.11,3.0,77.3,7.82,14.3
"2020/01/28","01:37:28",11.46,19404,14386,69.5144,12.61,11.56,17.307,1.660,7.71,-80.9,0.36,0.08,3.0,76.6,7.77,14.3
"2020/01/28","01:43:28",11.45,19210,14237,70.2404,12.48,11.44,17.257,1.626,7.70,-80.4,0.46,0.09,3.1,76.6,7.78,14.2
"2020/01/28","01:49:28",11.44,19633,14550,68.7306,12.76,11.71,17.195,1.582,7.70,-80.3,0.81,0.17,3.4,76.2,7.73,14.3
"2020/01/28","01:55:28",11.44,19598,14521,68.8681,12.73,11.69,17.159,1.557,7.70,-80.2,0.60,0.12,3.1,76.2,7.73,14.3
"2020/01/28","02:01:28",11.43,19534,14470,69.1098,12.69,11.65,17.124,1.532,7.70,-80.0,-0.10,-0.02,3.2,76.0,7.71,14.4
"2020/01/28","02:07:28",11.42,19487,14432,69.2886,12.66,11.62,17.081,1.502,7.70,-80.1,0.55,0.11,2.9,75.9,7.70,14.4
"2020/01/28","02:13:28",11.41,19275,14271,70.0697,12.52,11.48,17.033,1.469,7.70,-80.3,0.11,0.02,3.2,75.5,7.67,14.4
"2020/01/28","02:19:28",11.40,19346,14322,69.8249,12.57,11.53,16.990,1.439,7.70,-80.1,0.33,0.07,3.2,75.6,7.68,14.3
"2020/01/28","02:25:28",11.39,19322,14301,69.9250,12.56,11.51,16.950,1.411,7.70,-79.9,0.71,0.15,3.4,75.3,7.65,14.3
"2020/01/28","02:31:28",11.39,19273,14263,70.1129,12.52,11.48,16.901,1.377,7.68,-79.3,0.19,0.04,3.1,75.2,7.65,14.3
"2020/01/28","02:37:28",11.38,19243,14238,70.2331,12.50,11.46,16.867,1.353,7.69,-79.8,0.40,0.08,3.1,75.1,7.64,14.3
"2020/01/28","02:43:28",11.37,19176,14185,70.4967,12.46,11.42,16.841,1.335,7.69,-79.8,0.40,0.08,3.1,74.9,7.62,14.3
"2020/01/28","02:49:28",11.36,19156,14166,70.5902,12.45,11.40,16.792,1.300,7.69,-79.7,0.73,0.15,3.2,74.7,7.60,14.3
"2020/01/28","02:55:28",11.36,19128,14144,70.7011,12.43,11.39,16.751,1.272,7.69,-79.8,0.36,0.08,2.9,74.7,7.60,14.4
"2020/01/28","03:01:28",11.35,19035,14073,71.0568,12.37,11.32,16.713,1.246,7.69,-79.7,0.53,0.11,2.9,74.5,7.59,14.4
"2020/01/28","03:07:28",11.34,18776,13877,72.0619,12.20,11.16,16.679,1.222,7.69,-79.8,0.46,0.09,2.9,74.3,7.57,14.4
"2020/01/28","03:13:28",11.34,18689,13811,72.4045,12.14,11.10,16.639,1.194,7.69,-79.5,0.24,0.05,2.9,74.1,7.56,14.3
"2020/01/28","03:19:28",11.33,18604,13748,72.7376,12.09,11.05,16.611,1.174,7.68,-78.9,0.74,0.15,3.1,73.6,7.51,14.4
"2020/01/28","03:25:28",11.33,18505,13673,73.1350,12.02,10.98,16.569,1.146,7.67,-78.6,0.52,0.11,3.3,73.5,7.51,14.3
"2020/01/28","03:31:28",11.33,18456,13635,73.3393,11.99,10.95,16.533,1.120,7.67,-78.3,0.50,0.10,3.4,73.4,7.49,14.4
"2020/01/28","03:37:28",11.32,18435,13619,73.4273,11.98,10.94,16.497,1.095,7.66,-78.0,0.36,0.08,3.4,73.3,7.49,14.2
"2020/01/28","03:43:28",11.32,18409,13599,73.5328,11.96,10.92,16.463,1.071,7.65,-77.1,0.27,0.06,3.4,73.2,7.48,14.3
"2020/01/28","03:49:28",11.32,18315,13530,73.9096,11.90,10.86,16.435,1.052,7.65,-77.3,0.38,0.08,3.2,73.3,7.49,14.4
"2020/01/28","03:55:28",11.32,18169,13421,74.5093,11.81,10.77,16.403,1.029,7.65,-77.3,0.26,0.05,3.2,73.1,7.48,14.4
"2020/01/28","04:01:27",11.30,18085,13353,74.8893,11.75,10.71,16.381,1.014,7.64,-77.1,0.31,0.06,3.2,72.8,7.45,14.4
"2020/01/28","04:07:28",11.30,18075,13344,74.9414,11.74,10.71,16.361,1.000,7.66,-77.8,0.39,0.08,3.1,72.5,7.42,14.4
"2020/01/28","04:13:28",11.29,18055,13327,75.0375,11.73,10.69,16.341,0.986,7.64,-77.0,0.19,0.04,3.4,72.1,7.38,14.4
"2020/01/28","04:19:28",11.27,17985,13269,75.3620,11.69,10.65,16.316,0.969,7.66,-77.6,0.67,0.14,3.2,71.9,7.36,14.4
"2020/01/28","04:25:27",11.27,17904,13209,75.7060,11.63,10.60,16.288,0.949,7.65,-77.3,0.48,0.10,3.2,71.7,7.35,14.4
"2020/01/28","04:31:28",11.26,17811,13136,76.1295,11.57,10.54,16.267,0.935,7.65,-77.4,0.55,0.11,3.2,71.6,7.35,14.4
"2020/01/28","04:37:28",11.24,17720,13064,76.5478,11.51,10.48,16.243,0.918,7.65,-77.3,0.14,0.03,3.2,71.5,7.34,14.4
"2020/01/28","04:43:28",11.23,17658,13013,76.8480,11.47,10.44,16.221,0.902,7.65,-77.6,0.39,0.08,3.2,71.5,7.34,14.4
"2020/01/28","04:49:28",11.22,17613,12976,77.0634,11.44,10.41,16.203,0.890,7.64,-77.0,0.16,0.03,3.3,71.3,7.32,14.5
"2020/01/28","04:55:28",11.21,17560,12934,77.3136,11.41,10.38,16.190,0.881,7.64,-76.8,0.42,0.09,3.4,71.3,7.33,14.4
"2020/01/28","05:01:28",11.18,17493,12875,77.6728,11.37,10.33,16.173,0.869,7.65,-77.3,0.52,0.11,3.4,71.0,7.31,14.4
"2020/01/28","05:07:28",11.17,17462,12851,77.8174,11.35,10.31,16.164,0.863,7.66,-77.8,0.05,0.01,3.2,70.6,7.26,14.5
"2020/01/28","05:13:28",11.16,17447,12836,77.9033,11.34,10.30,16.154,0.856,7.67,-78.2,0.22,0.05,3.2,70.7,7.27,14.4
"2020/01/28","05:19:28",11.15,17419,12813,78.0472,11.32,10.29,16.145,0.849,7.67,-78.4,0.42,0.09,3.1,70.6,7.27,14.5
"2020/01/28","05:25:27",11.15,17406,12801,78.1172,11.31,10.28,16.137,0.844,7.66,-77.9,0.06,0.01,3.1,70.4,7.25,14.5
"2020/01/28","05:31:27",11.14,17394,12791,78.1798,11.30,10.27,16.132,0.841,7.68,-79.0,0.38,0.08,3.2,70.0,7.21,14.4
"2020/01/28","05:37:28",11.13,17391,12785,78.2172,11.30,10.27,16.135,0.842,7.68,-78.9,0.30,0.06,3.1,69.7,7.18,14.4
"2020/01/28","05:43:28",11.13,17385,12780,78.2455,11.30,10.26,16.144,0.849,7.68,-79.1,0.26,0.05,3.0,69.4,7.15,14.4
"2020/01/28","05:49:28",11.13,17384,12779,78.2515,11.30,10.26,16.154,0.855,7.68,-78.9,-0.11,-0.02,3.0,69.4,7.15,14.4
"2020/01/28","05:55:28",11.13,17415,12802,78.1157,11.32,10.28,16.171,0.868,7.67,-78.6,0.39,0.08,3.1,69.4,7.15,14.5
"2020/01/28","06:01:28",11.13,17550,12901,77.5141,11.40,10.37,16.190,0.881,7.66,-78.1,0.28,0.06,3.0,69.8,7.18,14.4
"2020/01/28","06:07:28",11.13,17708,13016,76.8264,11.51,10.47,16.209,0.894,7.66,-77.6,0.52,0.11,3.1,69.9,7.19,14.5
"2020/01/28","06:13:28",11.13,17894,13152,76.0320,11.63,10.59,16.236,0.913,7.65,-77.3,0.08,0.01,3.1,69.8,7.18,14.5
"2020/01/28","06:19:28",11.12,18005,13232,75.5719,11.70,10.66,16.266,0.934,7.65,-77.5,0.31,0.06,3.1,69.9,7.18,14.5
"2020/01/28","06:25:28",11.11,18029,13245,75.4981,11.71,10.67,16.306,0.961,7.65,-77.3,0.52,0.11,3.1,69.9,7.18,14.5
"2020/01/28","06:31:28",11.10,18036,13246,75.4925,11.72,10.68,16.347,0.990,7.65,-77.5,0.09,0.02,3.1,69.8,7.18,14.4
"2020/01/28","06:37:28",11.08,18056,13257,75.4327,11.73,10.69,16.399,1.027,7.64,-76.8,0.79,0.16,3.0,70.3,7.24,14.4
"2020/01/28","06:43:28",11.08,18318,13448,74.3618,11.90,10.86,16.456,1.066,7.66,-77.6,0.53,0.11,3.3,71.1,7.30,14.3
"2020/01/28","06:49:28",11.04,18509,13575,73.6637,12.03,10.98,16.515,1.108,7.68,-78.9,0.83,0.17,8.5,75.2,7.72,14.4
"2020/01/28","06:55:28",10.96,18557,13581,73.6306,12.06,11.01,16.574,1.149,7.71,-80.9,1.20,0.25,15.9,81.1,8.35,14.5
"2020/01/28","07:01:28",10.95,18530,13557,73.7619,12.04,10.99,16.637,1.193,7.72,-81.4,1.57,0.33,17.5,84.7,8.72,14.5
"2020/01/28","07:07:28",10.93,18414,13464,74.2728,11.96,10.92,16.696,1.234,7.72,-81.2,1.58,0.33,21.1,87.5,9.02,14.5
"2020/01/28","07:13:28",10.91,18299,13375,74.7649,11.89,10.85,16.752,1.273,7.74,-82.2,1.50,0.31,22.6,89.0,9.18,14.5
"2020/01/28","07:19:28",10.90,18170,13277,75.3162,11.81,10.76,16.806,1.311,7.74,-82.2,1.84,0.38,23.6,90.0,9.29,14.5
"2020/01/28","07:25:28",10.89,18047,13185,75.8434,11.73,10.68,16.872,1.357,7.74,-82.3,1.45,0.30,22.0,90.6,9.36,14.5
"2020/01/28","07:31:28",10.89,17921,13091,76.3894,11.64,10.60,16.923,1.393,7.74,-82.3,1.88,0.39,24.6,90.4,9.35,14.4
"2020/01/28","07:37:28",10.89,17847,13035,76.7141,11.60,10.56,16.979,1.432,7.74,-82.4,2.23,0.46,22.8,90.9,9.40,14.4
"2020/01/28","07:43:28",10.88,17733,12950,77.2203,11.52,10.48,17.032,1.469,7.74,-82.5,1.65,0.34,22.5,91.0,9.42,14.4
"2020/01/28","07:49:28",10.87,17676,12906,77.4803,11.48,10.45,17.091,1.510,7.74,-82.5,1.35,0.28,21.9,91.1,9.43,14.5
"2020/01/28","07:55:27",10.87,17633,12875,77.6728,11.46,10.42,17.144,1.547,7.74,-82.5,1.59,0.33,21.7,91.2,9.44,14.5
"2020/01/28","08:01:28",10.87,17628,12872,77.6875,11.45,10.42,17.199,1.586,7.74,-82.4,1.68,0.35,18.9,90.9,9.41,14.4
"2020/01/28","08:07:28",10.87,17629,12872,77.6861,11.45,10.42,17.249,1.621,7.74,-82.1,1.59,0.33,16.2,90.6,9.38,14.4
"2020/01/28","08:13:28",10.87,17632,12875,77.6713,11.46,10.42,17.299,1.656,7.73,-82.0,1.10,0.23,14.2,90.6,9.38,14.5
"2020/01/28","08:19:28",10.87,17637,12878,77.6507,11.46,10.42,17.341,1.685,7.73,-81.9,1.29,0.27,15.6,90.4,9.36,14.4
"2020/01/28","08:25:28",10.87,17640,12881,77.6360,11.46,10.42,17.392,1.721,7.73,-81.9,1.59,0.33,15.6,90.4,9.35,14.5
"2020/01/28","08:31:27",10.87,17645,12884,77.6139,11.47,10.43,17.439,1.754,7.72,-81.4,1.51,0.31,15.0,90.2,9.34,14.5
"2020/01/28","08:37:27",10.88,17654,12892,77.5698,11.47,10.43,17.487,1.787,7.73,-81.8,1.25,0.26,15.0,90.0,9.32,14.4
"2020/01/28","08:43:27",10.88,17663,12898,77.5302,11.48,10.44,17.531,1.818,7.73,-81.8,1.76,0.37,12.8,89.8,9.29,14.5
"2020/01/28","08:49:28",10.88,17671,12904,77.4935,11.48,10.44,17.575,1.849,7.73,-81.5,1.21,0.25,13.4,89.6,9.28,14.4
"2020/01/28","08:55:28",10.88,17681,12911,77.4510,11.49,10.45,17.618,1.879,7.72,-81.4,1.19,0.25,11.9,89.6,9.27,14.5
"2020/01/28","09:01:27",10.88,17688,12917,77.4159,11.49,10.45,17.662,1.909,7.71,-80.8,1.37,0.29,12.2,89.3,9.24,14.5
"2020/01/28","09:07:28",10.88,17700,12926,77.3647,11.50,10.46,17.703,1.938,7.70,-80.0,1.15,0.24,12.3,89.3,9.24,14.3
"2020/01/28","09:13:28",10.88,17711,12933,77.3194,11.51,10.47,17.742,1.965,7.72,-81.0,1.30,0.27,11.4,89.1,9.22,14.5
"2020/01/28","09:19:28",10.88,17722,12942,77.2655,11.52,10.48,17.779,1.991,7.71,-80.9,1.19,0.25,11.3,88.7,9.18,14.5
"2020/01/28","09:25:28",10.88,17739,12954,77.1956,11.53,10.49,17.826,2.024,7.71,-80.7,1.26,0.26,11.2,88.3,9.14,14.5
"2020/01/28","09:31:28",10.88,17756,12967,77.1215,11.54,10.50,17.867,2.053,7.71,-80.9,1.24,0.25,9.5,87.8,9.08,14.5
"2020/01/28","09:37:28",10.88,17775,12980,77.0402,11.55,10.51,17.904,2.079,7.71,-80.8,1.49,0.31,10.0,87.3,9.03,14.5
"2020/01/28","09:43:28",10.88,17807,13003,76.9043,11.57,10.53,17.942,2.105,7.71,-80.5,3.47,0.72,9.8,88.2,9.12,14.5
"2020/01/28","09:49:28",10.88,17849,13034,76.7242,11.60,10.56,17.975,2.128,7.70,-80.0,2.20,0.46,10.4,88.5,9.16,14.5
"2020/01/28","09:55:28",10.87,17922,13087,76.4136,11.64,10.60,18.013,2.154,7.69,-79.8,2.78,0.58,10.3,89.8,9.29,14.4
"2020/01/28","10:01:28",10.87,18007,13148,76.0546,11.70,10.66,18.042,2.175,7.72,-81.1,1.71,0.35,10.6,90.9,9.40,14.4
"2020/01/28","10:07:28",10.87,18130,13239,75.5357,11.78,10.74,18.072,2.196,7.73,-81.9,1.87,0.39,10.1,91.4,9.45,14.5
"2020/01/28","10:13:28",10.88,18177,13274,75.3370,11.81,10.77,18.107,2.221,7.73,-82.0,2.04,0.42,11.8,91.6,9.46,14.5
"2020/01/28","10:19:28",10.88,18187,13283,75.2830,11.82,10.77,18.134,2.239,7.72,-81.4,2.03,0.42,11.1,91.5,9.45,14.5
"2020/01/28","10:25:28",10.89,18195,13290,75.2457,11.82,10.78,18.153,2.253,7.73,-82.0,1.72,0.36,10.7,91.5,9.45,14.5
"2020/01/28","10:31:28",10.89,18201,13295,75.2166,11.83,10.78,18.179,2.271,7.73,-82.0,2.29,0.48,10.1,91.6,9.46,14.5
"2020/01/28","10:37:28",10.90,18201,13298,75.2015,11.83,10.78,18.201,2.286,7.72,-81.3,1.27,0.26,9.9,91.5,9.45,14.4
"2020/01/28","10:43:28",10.90,18204,13301,75.1807,11.83,10.79,18.220,2.299,7.72,-81.2,1.78,0.37,9.9,91.4,9.44,14.4
"2020/01/28","10:49:28",10.90,18205,13304,75.1656,11.83,10.79,18.237,2.311,7.73,-81.8,1.91,0.40,9.7,91.5,9.44,14.5
