"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"Y/M/D","HH:MM:SS","C","uS","uS","Ohm*cm","ppt","psir","meters","","mV","NTU","ug/L","RFU","g/L","%","mg/L","volts"
"2020/07/23","07:01:31",19.76,32137,28922,34.5753,20.10,4.343,3.018,7.67,-109.8,13.3,-0.34,-0.07,20.88,92.4,7.49,14.5
"2020/07/23","07:07:31",19.77,31988,28791,34.7336,20.00,4.397,3.056,7.67,-109.7,12.4,-0.32,-0.07,20.79,92.3,7.49,14.5
"2020/07/23","07:13:31",19.77,31983,28786,34.7395,19.99,4.439,3.086,7.67,-109.6,12.6,-1.08,-0.23,20.78,91.9,7.46,14.4
"2020/07/23","07:19:31",19.76,31982,28782,34.7436,19.99,4.489,3.120,7.67,-109.5,13.4,-1.06,-0.22,20.78,92.0,7.47,14.5
"2020/07/23","07:25:31",19.76,31983,28781,34.7448,19.99,4.530,3.148,7.66,-109.4,13.3,-0.71,-0.15,20.78,92.0,7.47,14.5
"2020/07/23","07:31:31",19.76,32019,28814,34.7048,20.02,4.573,3.179,7.66,-109.4,14.2,-0.63,-0.13,20.81,92.1,7.48,14.5
"2020/07/23","07:37:31",19.77,32079,28872,34.6361,20.06,4.609,3.203,7.66,-109.0,14.1,-0.85,-0.18,20.85,92.0,7.47,14.5
"2020/07/23","07:43:31",19.76,32128,28910,34.5899,20.09,4.654,3.234,7.66,-109.1,16.6,-0.64,-0.13,20.88,92.1,7.47,14.5
"2020/07/23","07:49:31",19.75,32163,28938,34.5560,20.12,4.692,3.261,7.66,-109.1,19.2,-0.65,-0.14,20.90,92.1,7.47,14.5
"2020/07/23","07:55:31",19.72,32319,29058,34.4143,20.22,4.727,3.285,7.66,-109.1,17.7,-0.57,-0.12,21.00,92.0,7.47,14.5
"2020/07/23","08:01:31",19.69,32693,29375,34.0425,20.48,4.748,3.299,7.67,-109.5,16.5,-0.76,-0.16,21.25,92.4,7.49,14.5
"2020/07/23","08:07:31",19.68,32586,29274,34.1600,20.41,4.779,3.321,7.66,-109.4,17.0,-0.64,-0.13,21.18,92.3,7.49,14.5
"2020/07/23","08:13:31",19.67,32825,29481,33.9202,20.57,4.806,3.339,7.67,-109.6,17.6,-0.71,-0.15,21.33,92.1,7.47,14.5
"2020/07/23","08:19:31",19.62,33029,29637,33.7413,20.71,4.838,3.361,7.67,-109.7,16.3,-0.50,-0.11,21.46,92.1,7.47,14.5
"2020/07/23","08:25:31",19.62,33340,29915,33.4280,20.93,4.870,3.382,7.67,-109.9,14.3,-0.78,-0.16,21.67,92.1,7.46,14.6
"2020/07/23","08:31:31",19.62,33355,29929,33.4127,20.94,4.899,3.403,7.67,-110.0,15.0,0.05,0.01,21.68,92.2,7.46,14.5
"2020/07/23","08:37:31",19.65,33686,30244,33.0647,21.17,4.924,3.419,7.67,-110.0,16.1,-0.08,-0.02,21.89,92.6,7.48,14.5
"2020/07/23","08:43:31",19.66,33743,30304,32.9992,21.21,4.943,3.432,7.68,-110.1,13.9,-0.20,-0.04,21.93,92.3,7.46,14.5
"2020/07/23","08:49:31",19.71,34494,31008,32.2499,21.73,4.963,3.445,7.68,-110.1,13.7,-0.56,-0.12,22.42,92.2,7.42,14.4
"2020/07/23","08:55:31",19.72,35010,31480,31.7657,22.09,4.979,3.455,7.67,-110.0,13.1,-0.63,-0.13,22.75,91.9,7.37,14.4
"2020/07/23","09:01:31",19.72,35063,31524,31.7214,22.12,5.001,3.471,7.67,-109.9,12.0,-0.32,-0.07,22.79,91.8,7.36,14.5
