"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","25262","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"2020-07-23 18:10:49.61",14498344,12.05441,14.55421,83.94392,760.4731,3.2,130.1628,1983.349,9.916741,0,0,0
"2020-07-23 18:16:49.61",14498416,12.05484,14.60345,83.00811,760.5573,2.75,133.5036,1682.214,8.411069,0,0,0
"2020-07-23 18:22:49.61",14498488,12.05434,14.62003,82.04033,760.4614,6.05,142.9874,2011.758,10.05879,0,0,0
"2020-07-23 18:28:49.61",14498560,12.05355,14.83862,81.37563,760.6375,0.8,126.2353,2129.613,10.64806,0,0,0
"2020-07-23 18:34:49.6",14498632,12.05369,15.094,80.27402,760.6424,0.35,137.7286,2093.45,10.46725,0,0,0
"2020-07-23 18:40:49.62",14498704,12.05886,15.16006,80.13564,760.4449,5,149.1433,2077.897,10.38948,0,0,0
"2020-07-23 18:46:49.62",14498776,12.0584,15.51484,79.0306,760.4832,1.1,128.5707,2041.734,10.20867,0,0,0
"2020-07-23 18:52:49.62",14498848,12.05826,15.8198,77.4012,760.4338,3.5,166.1469,2069.29,10.34644,0,0,0
"2020-07-23 18:58:49.6",14498920,12.05268,15.5983,77.92584,760.4286,2.45,194.4996,2087.314,10.43657,0,0,0
"2020-07-23 19:04:49.61",14498992,12.05819,15.54777,77.604,760.5244,1.7,245.6942,2097.649,10.48824,0,0,0
"2020-07-23 19:10:49.61",14499064,12.05818,15.78469,77.63709,760.3805,3.95,238.6206,2098.544,10.49271,0,0,0
"2020-07-23 19:16:49.61",14499136,12.05818,15.98804,76.24553,760.426,3.95,190.3175,2109.758,10.54878,0,0,0
"2020-07-23 19:22:49.61",14499208,12.05818,16.15664,76.51554,760.3732,3.05,193.1088,2124.364,10.62181,0,0,0
"2020-07-23 19:28:49.73",14499280,12.05697,15.81784,76.48232,760.3761,1.85,202.9763,2134.65,10.67325,0,0,0
"2020-07-23 19:34:49.6",14499352,12.0568,15.78317,77.36353,760.3721,4.7,202.5914,2138.08,10.6904,0,0,0
"2020-07-23 19:40:49.7",14499424,12.05699,15.88494,77.39742,760.3719,3.65,221.0326,2146.625,10.73312,0,0,0
"2020-07-23 19:46:49.6",14499496,12.06233,16.32466,75.56326,760.3174,3.05,230.0804,2150.099,10.75049,0,0,0
"2020-07-23 19:52:49.6",14499568,12.05678,16.15443,75.93572,760.1738,3.95,250.2385,2155.302,10.7765,0,0,0
"2020-07-23 19:58:49.76",14499640,12.05734,16.18798,76.07092,760.2184,2.75,220.9995,2154.385,10.77192,0,0,0
"2020-07-23 20:04:49.61",14499712,12.05662,16.30722,75.34209,760.1743,5.3,220.8581,2158.664,10.79332,0,0,0
"2020-07-23 20:10:49.61",14499784,12.05713,16.49321,75.32428,760.0773,3.35,240.9443,2153.459,10.76729,0,0,0
"2020-07-23 20:16:49.61",14499856,12.0568,16.32256,73.83006,760.1185,5.15,179.4092,2153.464,10.76732,0,0,0
"2020-07-23 20:22:49.61",14499928,12.05661,16.76147,73.6576,760.1068,4.4,202.4277,2150.842,10.75421,0,0,0
"2020-07-23 20:28:49.8",14500000,12.05699,16.76169,73.3186,760.0142,6.05,192.9221,2146.528,10.73263,0,0,0
"2020-07-23 20:34:49.61",14500072,12.05648,16.93128,72.53819,759.9672,4.1,261.4012,2150.868,10.75434,0,0,0
"2020-07-23 20:40:49.66",14500144,12.06221,17.37135,70.33164,760.0085,3.35,251.1262,2143.914,10.71957,0,0,0
"2020-07-23 20:46:49.6",14500216,12.06188,17.37268,71.04577,759.8285,5,187.5966,2128.415,10.64207,0,0,0
"2020-07-23 20:52:49.62",14500288,12.06174,17.60898,71.62106,759.9625,4.4,202.3298,2128.358,10.64178,0,0,0
"2020-07-23 20:58:49.66",14500360,12.06168,17.13343,72.23105,759.9127,2.3,260.6305,2124.859,10.62429,0,0,0
"2020-07-23 21:04:49.61",14500432,12.06166,17.43862,71.17911,759.9118,4.4,238.4887,2110.195,10.55097,0,0,0
"2020-07-23 21:10:49.61",14500504,12.06166,17.70997,70.43262,759.9114,2.9,236.2671,2097.258,10.48629,0,0,0
"2020-07-23 21:16:49.61",14500576,12.06165,17.37067,72.29858,759.8177,3.2,229.1732,2083.469,10.41734,0,0,0
"2020-07-23 21:22:49.61",14500648,12.06165,17.63982,69.81915,759.8054,3.5,195.4643,2068.864,10.34431,0,0,0
"2020-07-23 21:28:49.75",14500720,12.0607,17.46779,70.7322,759.7925,5.3,217.8104,2055.084,10.27542,0,0,0
"2020-07-23 21:34:49.6",14500792,12.06105,17.41711,70.98689,759.6531,4.55,203.7442,2035.29,10.17645,0,0,0
"2020-07-23 21:40:49.6",14500864,12.06114,17.1282,71.57986,759.7906,6.05,226.5978,2013.782,10.06891,0,0,0
"2020-07-23 21:46:49.62",14500936,12.06111,17.12668,72.12074,759.642,4.1,199.8202,2002.58,10.0129,0,0,0
"2020-07-23 21:52:49.61",14501008,12.05503,17.29537,70.76266,759.5901,5.15,251.425,1981.966,9.909827,0,0,0
"2020-07-23 21:58:49.64",14501080,12.06058,16.99026,71.47529,759.4976,5.75,232.9415,1963.016,9.815079,0,0,0
"2020-07-23 22:04:49.61",14501152,12.06087,16.90652,73.05406,759.597,6.2,202.2812,1940.68,9.703395,0,0,0
"2020-07-23 22:10:49.61",14501224,12.06112,17.14637,71.63228,759.5162,5.9,238.3053,1918.312,9.591558,0,0,0
"2020-07-23 22:16:49.61",14501296,12.06076,17.23166,72.29441,759.4252,5.75,237.352,1886.474,9.432369,0,0,0
"2020-07-23 22:22:49.61",14501368,12.06096,17.12815,72.52969,759.2753,4.4,217.5462,1872.696,9.363477,0,0,0
"2020-07-23 22:28:49.6",14501440,12.06089,16.96049,72.83751,759.1924,4.25,254.3341,1844.329,9.221642,0,0,0
"2020-07-23 22:34:49.79",14501512,12.06101,16.77348,73.56635,759.0496,7.099999,231.9297,1814.181,9.070902,0,0,0
"2020-07-23 22:40:49.62",14501584,12.06139,16.8426,73.80547,759.0565,8,193.3388,1785.813,8.929064,0,0,0
"2020-07-23 22:46:49.61",14501656,12.05602,16.6226,73.75526,759.0593,5.75,231.2921,1756.571,8.782851,0,0,0
"2020-07-23 22:52:49.61",14501728,12.05055,16.75928,73.68867,759.1115,6.65,185.056,1714.427,8.57213,0,0,0
"2020-07-23 22:58:49.61",14501800,12.0561,16.65652,74.29807,759.0593,5.15,229.9069,1683.441,8.417203,0,0,0
"2020-07-23 23:04:49.61",14501872,12.05612,16.79272,74.46835,759.0151,7.099999,211.5658,1669.652,8.348256,0,0,0
"2020-07-23 23:10:49.61",14501944,12.05612,17.06492,72.19629,758.879,6.95,207.604,1629.243,8.146213,0,0,0
"2020-07-23 23:16:49.6",14502016,12.05039,17.26871,70.94128,758.9271,9.2,193.7517,1590.528,7.952637,0,0,0
"2020-07-23 23:22:49.6",14502088,12.05051,17.13309,72.94308,758.8807,6.8,249.3793,1553.527,7.767634,0,0,0
"2020-07-23 23:28:49.62",14502160,12.05024,17.36965,70.97417,758.9225,5.599999,241.8039,1518.241,7.591203,0,0,0
"2020-07-23 23:34:49.62",14502232,12.05598,17.33476,71.07475,758.9174,5.75,231.0044,1482.16,7.410799,0,0,0
"2020-07-23 23:40:49.61",14502304,12.05054,16.96146,72.60127,758.8699,9.349999,234.0849,1434.851,7.174251,0,0,0
"2020-07-23 23:46:49.61",14502376,12.04996,16.92638,73.24437,758.8167,6.65,236.8268,1401.299,7.006493,0,0,0
"2020-07-23 23:52:49.61",14502448,12.05007,16.97868,72.85603,758.684,6.349999,230.384,1359.165,6.795821,0,0,0
"2020-07-23 23:58:49.61",14502520,12.05006,17.0782,71.49617,758.5781,7.7,222.8517,1317.019,6.585092,0,0,0
"2020-07-24 00:04:49.69",14502592,12.05038,16.97883,72.61874,758.5911,3.8,181.5897,1280.883,6.404411,0,0,0
"2020-07-24 00:10:49.6",14502664,12.05051,17.01374,72.28073,758.5027,6.8,251.6934,1234.431,6.172151,0,0,0
"2020-07-24 00:16:49.62",14502736,12.05057,16.58962,73.68864,758.4558,9.05,220.2614,1195.717,5.978583,0,0,0
"2020-07-24 00:22:49.68",14502808,12.05059,16.3689,74.04462,758.4079,7.099999,213.7642,1143.24,5.716195,0,0,0
"2020-07-24 00:28:49.61",14502880,12.05059,15.67393,76.26752,758.5513,5.45,236.3848,1106.27,5.531349,0,0,0
"2020-07-24 00:34:49.61",14502952,12.04507,15.50452,77.9981,758.3652,8.599999,221.8639,1060.683,5.303414,0,0,0
"2020-07-24 00:40:49.61",14503024,12.04507,15.36984,78.50846,758.4646,6.5,231.3026,1027.159,5.135792,0,0,0
"2020-07-24 00:46:49.61",14503096,12.04008,15.18654,79.27657,758.5767,8.900001,234.9233,976.4516,4.882256,0,0,0
"2020-07-24 00:52:49.61",14503168,12.04629,15.37529,79.94128,758.3544,6.95,230.1071,925.7382,4.62869,0,0,0
"2020-07-24 00:58:49.6",14503240,12.04125,15.25833,80.09658,758.3176,7.55,229.2068,887.0743,4.43537,0,0,0
"2020-07-24 01:04:49.61",14503312,12.04145,15.24212,79.97891,758.3687,9.2,231.1688,838.9077,4.194537,0,0,0
"2020-07-24 01:10:49.62",14503384,12.03601,15.24241,80.62406,758.3704,6.65,224.3857,793.3252,3.966624,0,0,0
"2020-07-24 01:16:49.68",14503456,12.04157,15.05591,81.82886,758.2774,8.150001,229.809,752.0203,3.7601,0,0,0
"2020-07-24 01:22:49.74",14503528,12.04158,14.83579,83.67888,758.233,6.95,237.2641,708.9918,3.544957,0,0,0
"2020-07-24 01:28:49.75",14503600,12.03054,14.43034,84.56384,758.3366,7.099999,254.1378,657.3636,3.286817,0,0,0
"2020-07-24 01:34:49.77",14503672,12.03647,14.22749,85.31158,758.1536,8.3,232.4732,623.8145,3.119071,0,0,0
"2020-07-24 01:40:49.77",14503744,12.03232,13.92764,86.20277,758.1854,6.95,233.3095,518.8495,2.594246,0,0,0
"2020-07-24 01:46:49.77",14503816,12.0328,13.89758,87.12537,758.2544,7.55,229.4793,502.5067,2.512532,0,0,0
"2020-07-24 01:52:49.79",14503888,12.03388,13.71372,87.82575,758.2236,9.8,222.7289,466.3717,2.331857,0,0,0
"2020-07-24 01:58:49.79",14503960,12.02858,13.59589,88.08192,757.995,9.499999,213.103,185.8696,0.9293476,0,0,0
"2020-07-24 02:04:49.8",14504032,12.03394,13.59661,88.42254,758.1865,9.8,234.1105,229.766,1.148829,0,0,0
"2020-07-24 02:10:49.61",14504104,12.02329,13.49566,88.52582,758.051,8.749999,241.355,221.1671,1.105835,0,0,0
"2020-07-24 02:16:49.61",14504176,12.02345,13.37721,88.84887,758.1468,5.75,241.2611,129.9481,0.6497403,0,0,0
"2020-07-24 02:22:49.61",14504248,12.02352,13.36039,89.10371,758.0071,9.2,214.9753,122.2054,0.6110268,0,0,0
"2020-07-24 02:28:49.61",14504320,12.02355,13.49696,88.96925,758.246,4.25,258.4234,113.6004,0.5680016,0,0,0
"2020-07-24 02:34:49.61",14504392,12.01803,13.3615,88.80006,758.4821,3.5,204.3455,103.2743,0.5163713,0,0,0
"2020-07-24 02:40:49.6",14504464,12.01877,13.56516,88.42664,758.3414,5.9,295.5851,92.94653,0.4647325,0,0,0
"2020-07-24 02:46:49.6",14504536,12.01954,13.72048,88.37994,758.4967,3.05,160.2149,80.89725,0.4044861,0,0,0
"2020-07-24 02:52:49.6",14504608,12.01892,13.51738,87.80382,758.4532,2.75,32.00031,70.56895,0.3528446,0,0,0
"2020-07-24 02:58:49.6",14504680,12.01407,13.53637,87.65435,758.5117,2.45,7.695658,56.79927,0.2839963,0.0002015538,1.007769E-006,0
"2020-07-24 03:04:49.59",14504752,12.01435,13.57159,87.11324,758.4721,2.75,293.4935,45.61144,0.2280571,0,0,0
"2020-07-24 03:10:49.59",14504824,12.00868,13.43605,86.90996,758.5204,3.2,306.7356,33.56318,0.1678158,0,0,0
"2020-07-24 03:16:49.59",14504896,12.01441,13.45385,86.86038,758.5252,2.6,278.5855,22.3762,0.111881,0,0,0
"2020-07-24 03:22:49.6",14504968,12.01449,13.33537,87.21741,758.4335,3.65,279.376,13.77055,0.06885274,0,0,0
"2020-07-24 03:28:49.66",14505040,12.01453,13.3355,87.48923,758.528,4.1,239.6296,6.885523,0.03442761,0,0,0
"2020-07-24 03:34:49.6",14505112,12.00901,13.16581,87.28564,758.4815,3.65,303.5408,2.582071,0.01291035,0,0,0
"2020-07-24 03:40:49.6",14505184,12.01455,13.13189,87.48937,758.5284,4.55,272.9717,0.860709,0.004303544,0.0002015791,1.007896E-006,0
"2020-07-24 03:46:49.59",14505256,12.00349,13.03004,88.10047,758.4816,3.65,277.2978,0,0,0.0002015825,1.007912E-006,0
"2020-07-24 03:52:49.59",14505328,12.00349,13.234,89.05153,758.53,3.2,128.5634,0,0,0,0,0
"2020-07-24 03:58:49.59",14505400,12.00928,12.99678,88.33928,758.5325,4.4,235.4026,0,0,0.0002015803,1.007902E-006,0
"2020-07-24 04:04:49.59",14505472,12.00392,12.87844,88.69659,758.5354,6.2,230.2183,0,0,0.0002015853,1.007927E-006,0
"2020-07-24 04:10:49.59",14505544,12.00367,13.09947,88.74809,758.631,2.6,298.1957,0,0,0.0002015978,1.007989E-006,0
"2020-07-24 04:16:49.58",14505616,12.00356,13.06462,88.74659,758.6727,5.45,287.8654,0,0,0,0,0
"2020-07-24 04:22:49.58",14505688,12.00352,13.1661,88.37252,758.9048,3.05,271.778,0,0,0.0002016007,1.008004E-006,0
"2020-07-24 04:28:49.58",14505760,12.00371,13.09985,88.57897,758.6802,5,248.9364,0,0,0,0,0
"2020-07-24 04:34:49.59",14505832,11.99805,13.20058,88.61105,758.6736,3.65,222.0184,0,0,0.0002016045,1.008023E-006,0
"2020-07-24 04:40:49.59",14505904,12.00385,13.26796,88.33857,758.6706,3.35,281.7925,0,0,0,0,0
"2020-07-24 04:46:49.59",14505976,11.99811,13.23385,88.44017,758.7166,7.25,219.8884,0,0,0,0,0
"2020-07-24 04:52:49.58",14506048,11.99802,13.33564,88.33821,758.7162,3.5,257.054,0,0,0.0002016093,1.008046E-006,0
"2020-07-24 04:58:49.58",14506120,11.99825,13.43747,87.89682,758.8098,4.4,227.2495,0.8608322,0.004304159,0,0,0
"2020-07-24 05:04:49.58",14506192,11.99255,13.33618,87.99961,758.7662,3.95,229.3791,0,0,0.0002016018,1.008009E-006,0
"2020-07-24 05:10:49.58",14506264,11.99827,13.47164,87.93114,758.8579,3.2,240.4438,0.8608365,0.004304181,0,0,0
"2020-07-24 05:16:49.58",14506336,11.99835,13.4715,87.7272,758.8571,4.55,215.4189,0,0,0,0,0
"2020-07-24 05:22:49.57",14506408,11.99259,13.43822,87.6604,758.861,3.5,235.6181,0.8608177,0.004304087,0,0,0
"2020-07-24 05:28:49.59",14506480,11.99803,13.60871,87.69556,758.8652,4.4,191.6664,0,0,0,0,0
"2020-07-24 05:34:49.58",14506552,11.99246,13.54247,87.56247,758.8748,4.7,230.2268,0.8608196,0.004304097,0,0,0
"2020-07-24 05:40:49.58",14506624,11.99244,13.64245,87.59337,758.9577,3.05,237.6999,0.8608193,0.004304095,0,0,0
"2020-07-24 05:46:49.58",14506696,11.99244,13.50669,87.49158,758.8643,2.9,240.4009,0.8608178,0.004304088,0,0,0
"2020-07-24 05:52:49.58",14506768,11.99244,13.47253,87.59309,758.863,5.15,228.6644,0.8608041,0.004304019,0.0002016072,1.008036E-006,0
"2020-07-24 05:58:49.58",14506840,11.99796,13.50581,87.45619,758.906,5.9,221.6107,1.721611,0.008608053,0,0,0
"2020-07-24 06:04:49.57",14506912,11.99284,13.50554,87.52365,758.9044,5.3,235.9502,0.8608079,0.004304038,0.0002015989,1.007995E-006,0
"2020-07-24 06:10:49.57",14506984,11.99301,13.60728,87.52348,758.857,2.45,221.3462,0.8608156,0.004304077,0.0002016013,1.008007E-006,0
"2020-07-24 06:16:49.58",14507056,11.99267,13.64119,87.116,758.8568,4.849999,219.434,0.8608081,0.004304039,0,0,0
"2020-07-24 06:22:49.58",14507128,11.99253,13.81091,86.94621,758.9034,4.7,213.0046,1.721624,0.008608118,0,0,0
"2020-07-24 06:28:49.63",14507200,11.99247,13.6763,86.91418,758.9572,1.55,325.5849,1.721578,0.008607885,0.0002016024,1.008012E-006,0
"2020-07-24 06:34:49.63",14507272,11.99245,13.77744,86.98093,758.9531,2.6,218.3125,0.8607881,0.004303939,0.0002015989,1.007995E-006,0
"2020-07-24 06:40:49.64",14507344,11.99244,13.7432,86.91257,758.9514,3.8,286.8354,0.8607863,0.00430393,0,0,0
"2020-07-24 06:46:49.64",14507416,11.99276,13.74355,86.98104,758.9534,4.4,185.1619,1.721603,0.008608012,0,0,0
"2020-07-24 06:52:49.65",14507488,11.99308,13.77804,86.77821,759.0502,4.55,234.6874,0.8607983,0.00430399,0.0002015981,1.00799E-006,0
"2020-07-24 06:58:49.66",14507560,11.99343,13.71099,86.74562,759.0551,3.65,248.8648,2.582344,0.01291172,0.000201598,1.00799E-006,0
"2020-07-24 07:04:49.66",14507632,11.98731,13.74438,87.01633,759.1456,1.1,217.4557,1.721568,0.008607835,0,0,0
"2020-07-24 07:10:49.72",14507704,11.9926,13.846,86.9141,759.0506,2.9,220.3229,0.8607615,0.004303806,0,0,0
"2020-07-24 07:16:49.77",14507776,11.98723,13.77815,86.98209,759.0508,3.2,260.5013,1.721562,0.008607805,0.0002015922,1.007961E-006,0
"2020-07-24 07:22:49.58",14507848,11.99257,13.81139,87.04884,759.0936,2.9,242.7633,0.8607732,0.004303865,0,0,0
"2020-07-24 07:28:49.57",14507920,11.98696,13.77788,86.9477,759.0962,1.85,233.0136,0.860753,0.004303764,0,0,0
"2020-07-24 07:34:49.57",14507992,11.98693,13.79489,86.82892,759.0495,3.65,249.9836,1.7215,0.008607498,0,0,0
"2020-07-24 07:40:49.57",14508064,11.98717,13.72641,87.06564,759.0931,3.8,237.5285,1.721508,0.008607537,0,0,0
"2020-07-24 07:46:49.57",14508136,11.98702,13.69343,87.03326,759.0517,1.25,244.1774,1.721526,0.008607627,0,0,0
"2020-07-24 07:52:49.57",14508208,11.98695,13.74355,87.11684,759.0003,4.25,215.0383,0.8607596,0.004303797,0.000201586,1.00793E-006,0
"2020-07-24 07:58:49.58",14508280,11.98725,13.86295,87.10078,759.0035,2.6,195.059,0.8607515,0.004303756,0.0002015874,1.007937E-006,0
"2020-07-24 08:04:49.58",14508352,11.98151,13.81136,87.35434,758.9529,2.9,195.8454,1.721518,0.008607586,0.0002015885,1.007943E-006,0
"2020-07-24 08:10:49.57",14508424,11.98696,13.77805,87.25352,758.8629,1.85,180.025,1.721549,0.008607741,0,0,0
"2020-07-24 08:16:49.57",14508496,11.9814,13.83043,86.79754,758.918,1.4,145.2764,1.721542,0.008607706,0,0,0
"2020-07-24 08:22:49.57",14508568,11.98139,13.81288,87.15311,758.9147,0,191.5725,0.8607492,0.004303745,0,0,0
"2020-07-24 08:28:49.57",14508640,11.98138,13.77835,87.08426,758.8177,2.6,188.1047,0.8607686,0.004303841,0,0,0
"2020-07-24 08:34:49.56",14508712,11.98164,13.98123,87.08293,758.9067,2.6,186.3092,2.58237,0.01291185,0,0,0
"2020-07-24 08:40:49.56",14508784,11.98174,13.88127,86.78042,758.8707,2.9,231.1081,1.721618,0.008608086,0.000201601,1.008005E-006,0
"2020-07-24 08:46:49.56",14508856,11.98153,13.84586,86.71017,758.9092,4.4,202.2529,1.721585,0.00860792,0.0002016021,1.00801E-006,0
"2020-07-24 08:52:49.57",14508928,11.98176,13.67642,86.81253,758.7236,6.05,214.3721,2.582408,0.01291203,0,0,0
"2020-07-24 08:58:49.57",14509000,11.98153,13.67564,87.01497,758.7659,5.599999,203.2789,0.8608095,0.004304046,0.0002015996,1.007998E-006,0
"2020-07-24 09:04:49.57",14509072,11.98143,13.57401,87.35484,758.7672,6.8,187.6484,1.721577,0.008607881,0,0,0
"2020-07-24 09:10:49.57",14509144,11.9814,13.60798,87.35486,758.7673,6.5,195.8704,2.582432,0.01291215,0.0002016021,1.00801E-006,0
"2020-07-24 09:16:49.56",14509216,11.98139,13.4565,87.40792,758.8217,4.25,219.9921,1.721565,0.00860782,0,0,0
"2020-07-24 09:22:49.56",14509288,11.98138,13.57501,87.42437,758.6793,4.1,197.2842,2.582291,0.01291145,0,0,0
"2020-07-24 09:28:49.56",14509360,11.98138,13.50607,87.55847,758.6733,5.75,194.0298,1.72153,0.008607648,0.0002015925,1.007962E-006,0
"2020-07-24 09:34:49.56",14509432,11.98138,13.47169,87.59172,758.6708,4.7,190.6821,2.582327,0.01291163,0,0,0
"2020-07-24 09:40:49.62",14509504,11.9817,13.57395,87.62634,758.6732,4.7,203.5663,2.582384,0.01291191,0,0,0
"2020-07-24 09:46:49.57",14509576,11.98151,13.47169,87.65961,758.7176,3.8,210.3287,2.582355,0.01291177,0,0,0
"2020-07-24 09:52:49.57",14509648,11.98143,13.57428,87.76268,758.7687,1.85,196.9469,0.8608016,0.004304007,0.0002015998,1.007999E-006,0
"2020-07-24 09:58:49.56",14509720,11.97587,13.57531,88.00202,758.8215,2,214.6619,1.721629,0.008608143,0.0002016026,1.008013E-006,0
"2020-07-24 10:04:49.56",14509792,11.98139,13.59212,88.01873,758.7268,2.9,206.1283,0.8608004,0.004304001,0,0,0
"2020-07-24 10:10:49.56",14509864,11.97585,13.59215,88.18855,758.7271,3.65,202.2086,2.58246,0.01291229,0,0,0
"2020-07-24 10:16:49.56",14509936,11.97585,13.49021,88.08655,758.6797,3.65,177.3027,1.721667,0.008608334,0.0002016131,1.008066E-006,0
"2020-07-24 10:22:49.55",14510008,11.97585,13.4897,88.0857,758.6768,5.9,194.6057,0.8608307,0.004304152,0,0,0
"2020-07-24 10:28:49.55",14510080,11.97617,13.5072,88.10354,758.6797,2.9,194.7271,0.8608312,0.004304154,0.0002016065,1.008032E-006,0
"2020-07-24 10:34:49.57",14510152,11.97598,13.57459,88.20455,758.6768,2.15,197.9041,0.8608361,0.004304179,0.0002016104,1.008052E-006,0
"2020-07-24 10:40:49.57",14510224,11.9759,13.55801,88.4259,758.6323,0,161.5512,0.8608222,0.00430411,0,0,0
"2020-07-24 10:46:49.56",14510296,11.97587,13.57545,88.23993,758.6818,1.4,199.4131,0.8608316,0.004304157,0,0,0
"2020-07-24 10:52:49.56",14510368,11.97586,13.57506,88.23927,758.6795,3.8,222.0704,0.8608264,0.004304131,0,0,0
"2020-07-24 10:58:49.58",14510440,11.97585,13.50773,88.44393,758.6829,1.85,196.8324,0.8608465,0.004304231,0,0,0
"2020-07-24 11:04:49.62",14510512,11.97032,13.50632,88.54346,758.581,1.85,144.9614,0.8608598,0.004304298,0,0,0
"2020-07-24 11:10:49.63",14510584,11.97064,13.50575,88.91596,758.6714,3.5,224.0484,1.721738,0.008608689,0.0002016114,1.008057E-006,0
"2020-07-24 11:16:49.66",14510656,11.97042,13.50548,89.05132,758.7167,0.8,145.5327,1.721712,0.008608554,0,0,0
"2020-07-24 11:22:49.71",14510728,11.97036,13.6412,89.05119,758.6694,1.85,182.4355,0.8608577,0.004304287,0,0,0
"2020-07-24 11:28:49.74",14510800,11.97034,13.53932,89.01719,758.6693,2,177.6313,0.8608626,0.004304311,0.0002016157,1.008079E-006,0
"2020-07-24 11:34:49.73",14510872,11.97091,13.42049,88.86439,758.6691,2.3,197.5168,1.721734,0.008608665,0,0,0
"2020-07-24 11:40:49.75",14510944,11.97056,13.38654,89.10204,758.716,2,187.7174,1.721743,0.00860871,0.0002016097,1.008048E-006,0
"2020-07-24 11:46:49.75",14511016,11.97042,13.35258,88.93229,758.8097,1.7,161.5221,1.721744,0.008608717,0.000201613,1.008065E-006,0
"2020-07-24 11:52:49.55",14511088,11.97057,13.33607,88.67842,758.8123,1.1,223.1165,2.58257,0.01291284,0,0,0
"2020-07-24 11:58:49.57",14511160,11.97042,13.33579,89.01747,758.8108,2.15,178.6835,2.582543,0.01291271,0.00020161,1.00805E-006,0
"2020-07-24 12:04:49.56",14511232,11.97062,13.42056,89.00031,758.857,1.7,183.0092,0.8608544,0.004304271,0.0002016093,1.008047E-006,0
"2020-07-24 12:10:49.56",14511304,11.96491,13.50538,88.74561,758.9036,1.85,118.5006,2.582587,0.01291293,0.0002016077,1.008039E-006,0
"2020-07-24 12:16:49.56",14511376,11.97037,13.47141,88.91531,758.9503,2.45,136.235,1.721738,0.008608687,0.0002016081,1.008041E-006,0
"2020-07-24 12:22:49.56",14511448,11.97066,13.47198,88.64467,759.0005,1.25,164.7744,0.8608775,0.004304386,0,0,0
"2020-07-24 12:28:49.55",14511520,11.97046,13.43769,88.84779,759.0453,1.1,144.7443,0.8608706,0.004304351,0,0,0
"2020-07-24 12:34:49.55",14511592,11.97037,13.3357,88.47411,759.0446,0,258.4406,2.582608,0.01291304,0.0002016171,1.008086E-006,0
"2020-07-24 12:40:49.57",14511664,11.97034,13.43822,88.67892,759.0484,0,181.458,2.582623,0.01291311,0,0,0
"2020-07-24 12:46:49.62",14511736,11.96506,13.36987,88.47447,759.0457,1.1,64.53271,2.582635,0.01291317,0.000201612,1.00806E-006,0
"2020-07-24 12:52:49.56",14511808,11.95937,13.33631,88.57698,759.048,0,87.86076,3.443517,0.01721758,0.0002016089,1.008044E-006,0
"2020-07-24 12:58:49.56",14511880,11.96524,13.20081,88.64539,759.003,0,138.556,6.026095,0.03013046,0,0,0
"2020-07-24 13:04:49.56",14511952,11.96003,13.10045,88.64788,759.1522,1.4,167.6486,11.19132,0.05595658,0,0,0
"2020-07-24 13:10:49.56",14512024,11.96011,13.1862,88.7342,759.251,0,279.1798,18.9392,0.09469598,0,0,0
"2020-07-24 13:16:49.55",14512096,11.95993,13.20416,88.92259,759.3036,1.7,333.4444,30.13052,0.1506525,0,0,0
"2020-07-24 13:22:49.55",14512168,11.96073,13.12214,88.50295,759.2734,2.9,257.519,45.62571,0.2281285,0,0,0
"2020-07-24 13:28:49.55",14512240,11.96132,13.22227,88.90751,759.2632,1.1,249.6225,61.98161,0.3099079,0.0002016088,1.008044E-006,0
"2020-07-24 13:34:49.55",14512312,11.96695,13.17369,88.62283,759.277,1.1,229.3865,79.19856,0.3959927,0,0,0
"2020-07-24 13:40:49.54",14512384,11.96035,13.14044,88.92959,759.3279,2.6,301.9403,96.41617,0.4820806,0,0,0
"2020-07-24 13:46:49.54",14512456,11.96123,13.14015,88.82723,759.3262,1.55,289.9147,113.6341,0.5681702,0,0,0
