"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","25262","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"2019-12-13 12:53:08.86",10641092,13.36541,11.84958,96.53461,768.1347,0.8,149.4507,0.8608573,0.004304285,0,0,0
"2019-12-13 12:59:08.87",10641164,13.36541,11.69738,96.62063,767.9978,0.95,156.815,0.8608547,0.004304272,0,0,0
"2019-12-13 13:05:08.87",10641236,13.36017,11.73114,96.65421,767.9028,0,126.838,0.860855,0.004304273,0,0,0
"2019-12-13 13:11:08.86",10641308,13.36582,11.74848,96.80768,767.952,0,137.5244,0.8608617,0.004304307,0,0,0
"2019-12-13 13:17:08.91",10641380,13.36603,11.86747,96.75703,768.2341,0,79.17295,7.747829,0.03873913,0,0,0
"2019-12-13 13:23:08.86",10641452,13.36631,11.74957,96.84367,768.3336,0,103.2709,0.8608583,0.00430429,0,0,0
"2019-12-13 13:29:08.86",10641524,13.36604,11.81622,96.84132,768.4664,1.7,332.3474,0.8608804,0.004304401,0,0,0
"2019-12-13 13:35:08.86",10641596,13.38254,11.78252,96.8418,768.4211,2.45,10.61375,0.8608768,0.004304382,0,0,0
"2019-12-13 13:41:08.85",10641668,13.38206,11.74866,97.07968,768.1874,0.65,33.17999,0.8608884,0.00430444,0,0,0
"2019-12-13 13:47:08.85",10641740,13.36572,11.71475,96.94393,768.1407,0.65,69.70673,0.8608987,0.004304492,0,0,0
"2019-12-13 13:53:08.86",10641812,13.37204,11.71476,97.01187,768.0003,0,74.98974,0.8609025,0.004304511,0,0,0
"2019-12-13 13:59:08.86",10641884,13.37191,11.71565,97.1154,767.8183,0,113.9806,0.8608996,0.004304497,0,0,0
"2019-12-13 14:05:08.86",10641956,13.37231,11.71513,97.04651,767.8151,2.15,143.4305,0.8609205,0.004304601,0,0,0
"2019-12-13 14:11:08.86",10642028,13.37179,11.68097,97.04613,767.6732,1.7,140.4657,0.8609278,0.004304637,0,0,0
"2019-12-13 14:17:08.85",10642100,13.37158,11.61367,97.21706,767.8644,0,207.0197,0.8609269,0.004304633,0,0,0
"2019-12-13 14:23:08.85",10642172,13.37149,11.68228,97.25233,767.8688,0,204.0582,2.582829,0.01291414,0,0,0
"2019-12-13 14:29:08.85",10642244,13.37191,11.64803,97.25177,767.7263,1.55,165.8083,0.8609616,0.004304806,0,0,0
"2019-12-13 14:35:08.85",10642316,13.37177,11.51285,97.253,767.7772,0,173.6993,1.721967,0.008609831,0,0,0
"2019-12-13 14:41:08.84",10642388,13.37202,11.37596,97.21703,767.7238,0.65,140.2761,1.721978,0.008609888,0,0,0
"2019-12-13 14:47:08.86",10642460,13.3772,11.30861,97.31998,767.7742,2.15,129.3528,2.582931,0.01291465,0,0,0
"2019-12-13 14:53:08.85",10642532,13.37729,11.30828,97.38727,767.7253,1.55,147.7353,2.582931,0.01291465,0,0,0
"2019-12-13 14:59:08.85",10642604,13.37769,11.30972,97.32207,767.5467,1.85,143.6036,2.582952,0.01291476,0,0,0
"2019-12-13 15:05:08.85",10642676,13.37755,11.30961,97.52562,767.4055,2.15,155.3173,4.304934,0.02152466,0,0,0
"2019-12-13 15:11:08.85",10642748,13.37766,11.20894,97.45999,767.5535,0.8,158.9308,12.91485,0.06457425,0,0,0
"2019-12-13 15:17:08.84",10642820,13.38352,11.20875,97.49358,767.7866,0,138.8966,18.94192,0.09470957,0,0,0
"2019-12-13 15:23:08.84",10642892,13.38389,11.20891,97.56181,767.8813,0,210.9035,24.10785,0.1205392,0,0,0
"2019-12-13 15:29:08.84",10642964,13.37813,11.24453,97.53101,767.9385,0,282.4411,22.38589,0.1119294,0,0,0
"2019-12-13 15:35:08.85",10643036,13.38431,11.24451,97.46305,767.8447,0.65,127.0913,20.6638,0.1033189,0,0,0
"2019-12-13 15:41:08.85",10643108,13.37872,11.22914,97.48309,767.8077,2.15,127.932,32.71724,0.1635862,0,0,0
"2019-12-13 15:47:08.85",10643180,13.37902,11.1775,97.56666,767.569,1.7,116.6698,37.8833,0.1894164,0,0,0
"2019-12-13 15:53:08.85",10643252,13.38393,11.07508,97.66751,767.472,2.15,111.3132,46.49275,0.2324637,0,0,0
"2019-12-13 15:59:08.84",10643324,13.37866,11.24521,97.66814,767.6615,1.4,105.863,82.65411,0.4132704,0,0,0
"2019-12-13 16:05:08.84",10643396,13.379,11.31428,97.84013,767.7624,0,114.9505,111.9285,0.5596425,0,0,0
"2019-12-13 16:11:08.84",10643468,13.3843,11.28065,97.73888,767.8582,0,76.31538,117.0937,0.5854685,0,0,0
"2019-12-13 16:17:08.84",10643540,13.37859,11.24609,97.63586,767.8076,0,72.10668,105.0398,0.5251989,0,0,0
"2019-12-13 16:23:08.89",10643612,13.37874,11.34634,97.66671,767.3756,0.95,106.0766,105.0384,0.5251917,0,0,0
"2019-12-13 16:29:08.85",10643684,13.3788,11.37987,97.63195,767.4668,1.7,149.3237,120.5377,0.6026884,0,0,0
"2019-12-13 16:35:08.85",10643756,13.37905,11.34575,97.59768,767.7469,1.1,129.576,120.5368,0.6026838,0,0,0
"2019-12-13 16:41:08.84",10643828,13.37818,11.31258,97.70107,767.7519,1.4,135.531,139.477,0.6973848,0,0,0
"2019-12-13 16:47:08.92",10643900,13.37796,11.37918,97.63064,767.8375,1.4,131.4872,139.4787,0.6973931,0,0,0
"2019-12-13 16:53:08.96",10643972,13.37782,11.41356,97.66538,767.6994,1.55,139.6167,153.2571,0.7662851,0,0,0
"2019-12-13 16:59:08.99",10644044,13.37731,11.41268,97.62975,767.7408,1.25,130.1712,136.0368,0.6801838,0,0,0
"2019-12-13 17:05:08.97",10644116,13.3771,11.41388,97.666,767.9357,1.25,138.1831,139.4796,0.6973978,0,0,0
"2019-12-13 17:11:08.99",10644188,13.37747,11.54907,97.59686,767.9317,2.15,203.0645,161.8623,0.8093114,0,0,0
"2019-12-13 17:17:08.98",10644260,13.37777,11.5825,97.59586,768.116,2,190.3441,123.1203,0.6156014,0,0,0
"2019-12-13 17:23:09",10644332,13.37258,11.65021,97.5615,768.021,0.95,213.5326,132.5901,0.6629501,0,0,0
"2019-12-13 17:29:09.01",10644404,13.37255,11.61554,97.45829,768.1104,0,76.09325,94.70691,0.4735344,0,0,0
"2019-12-13 17:35:08.84",10644476,13.37212,11.64939,97.52599,768.2971,0,130.4316,208.3576,1.041788,0,0,0
"2019-12-13 17:41:08.83",10644548,13.36065,11.75065,97.55881,768.4339,0,195.0236,223.8531,1.119265,0,0,0
"2019-12-13 17:47:08.83",10644620,13.37154,11.80088,97.43862,768.5233,1.55,3.872688,270.3416,1.351708,0,0,0
"2019-12-13 17:53:08.83",10644692,13.361,11.83474,97.37054,768.6165,0.8,83.62123,225.559,1.127794,0,0,0
"2019-12-13 17:59:08.83",10644764,13.3605,11.7827,97.31752,768.7033,0,128.991,196.2871,0.9814351,0,0,0
"2019-12-13 18:05:08.82",10644836,13.35444,11.91795,97.14668,768.8873,0,126.7904,215.2227,1.076113,0,0,0
"2019-12-13 18:11:08.84",10644908,13.37126,11.93379,97.16152,768.8803,1.1,347.5184,196.2808,0.9814034,0,0,0
"2019-12-13 18:17:08.83",10644980,13.36583,11.76502,97.1634,768.8397,0,12.21525,187.6707,0.9383532,0,0,0
"2019-12-13 18:23:08.83",10645052,13.35969,11.93361,97.09327,768.9261,0,12.74086,161.8433,0.809216,0,0,0
"2019-12-13 18:29:08.83",10645124,13.35927,11.84723,96.97164,768.8231,0,93.12753,177.339,0.8866946,0,0,0
"2019-12-13 18:35:08.83",10645196,13.36493,12.03292,97.05454,768.8167,0.8,41.75834,237.6016,1.188008,0,0,0
"2019-12-13 18:41:08.83",10645268,13.36476,12.05047,96.76701,768.7266,0,52.06106,321.9654,1.609827,0,0,0
"2019-12-13 18:47:08.82",10645340,13.36478,11.9481,96.56236,768.6766,1.4,88.24958,421.8261,2.10913,0,0,0
"2019-12-13 18:53:08.82",10645412,13.36446,12.11912,96.66653,768.6374,0,75.53503,304.7462,1.523731,0,0,0
"2019-12-13 18:59:08.82",10645484,13.36483,12.04963,96.35802,768.5808,0.5,54.97636,273.7531,1.368765,0,0,0
"2019-12-13 19:05:08.83",10645556,13.36523,12.08421,96.46104,768.4909,0,63.12795,167.0069,0.835034,0,0,0
"2019-12-13 19:11:08.83",10645628,13.36488,12.08357,96.22219,768.4401,0.65,82.39281,198.8593,0.9942964,0,0,0
"2019-12-13 19:17:08.83",10645700,13.35884,12.13467,96.03575,768.3006,1.85,110.1443,239.318,1.196589,0,0,0
"2019-12-13 19:23:08.82",10645772,13.36446,12.15083,96.0173,768.2957,0,106.8918,268.5898,1.342948,0,0,0
"2019-12-13 19:29:08.87",10645844,13.36508,12.11539,95.74294,768.2396,0,101.0567,259.9809,1.299904,0,0,0
"2019-12-13 19:35:08.82",10645916,13.35935,12.23828,95.76735,768.077,0,101.5427,280.6402,1.403201,0,0,0
"2019-12-13 19:41:08.82",10645988,13.35406,12.13578,95.66431,767.9793,0,131.7552,330.5658,1.652828,0,0,0
"2019-12-13 19:47:08.81",10646060,13.35907,12.21962,95.47567,767.8793,0,131.4419,309.9062,1.54953,0,0,0
"2019-12-13 19:53:08.81",10646132,13.35902,12.32195,95.44257,767.7885,1.25,138.6379,187.6639,0.9383193,0,0,0
"2019-12-13 19:59:08.81",10646204,13.359,12.27091,95.25562,767.694,2.45,139.6654,169.5874,0.8479368,0,0,0
"2019-12-13 20:05:08.82",10646276,13.36411,12.1688,95.11935,767.4113,3.05,142.318,165.2847,0.8264233,0,0,0
"2019-12-13 20:11:08.82",10646348,13.36442,12.26974,95.21954,767.3121,0,152.5935,241.8993,1.209496,0,0,0
"2019-12-13 20:17:08.82",10646420,13.35872,12.45628,95.10035,767.2172,0,9.704376,270.308,1.35154,0,0,0
"2019-12-13 20:23:08.83",10646492,13.35924,12.45428,94.75722,767.0176,1.85,197.3786,294.4167,1.472083,0,0,0
"2019-12-13 20:29:08.85",10646564,13.35916,12.35367,94.38599,766.8378,2.75,178.7874,334.0193,1.670096,0,0,0
"2019-12-13 20:35:08.84",10646636,13.3589,12.38753,94.35188,766.6497,2.6,160.1913,354.6819,1.773409,0,0,0
"2019-12-13 20:41:08.92",10646708,13.36396,12.32076,94.04835,766.516,2.6,206.016,292.6942,1.46347,0,0,0
"2019-12-13 20:47:08.96",10646780,13.35876,12.28567,93.77469,766.2748,2.6,152.5427,378.7749,1.893874,0,0,0
"2019-12-13 20:53:08.99",10646852,13.35942,12.28635,93.60614,766.0915,2.6,147.6686,318.5121,1.59256,0,0,0
"2019-12-13 20:59:09.01",10646924,13.36462,12.11526,93.2303,765.7086,5.75,171.5666,352.9481,1.76474,0,0,0
"2019-12-13 21:05:08.82",10646996,13.35874,11.91278,93.57202,765.8098,4.25,166.1687,363.276,1.816379,0,0,0
"2019-12-13 21:11:08.81",10647068,13.35879,12.01609,93.54068,765.678,3.05,160.4366,370.1685,1.850842,0,0,0
"2019-12-13 21:17:08.81",10647140,13.35913,12.05175,93.40794,765.3135,4.1,158.9599,308.1879,1.540939,0,0,0
"2019-12-13 21:23:08.81",10647212,13.35921,12.25587,93.40865,765.4565,3.95,164.196,513.0795,2.565396,0,0,0
"2019-12-13 21:29:08.81",10647284,13.37072,12.40705,93.32088,765.3062,3.35,160.4382,414.935,2.074674,0,0,0
"2019-12-13 21:35:08.8",10647356,13.35446,12.55741,93.16378,765.4322,3.05,137.2935,293.554,1.46777,0,0,0
"2019-12-13 21:41:08.8",10647428,13.35334,12.52334,92.82406,765.5253,3.35,143.0775,359.8339,1.799169,0,0,0
"2019-12-13 21:47:08.82",10647500,13.35289,12.48846,92.61871,765.379,2.9,158.133,313.3514,1.566757,0,0,0
"2019-12-13 21:53:08.81",10647572,13.35293,12.4196,92.54912,765.2327,4.1,157.915,261.6991,1.308495,0,0,0
"2019-12-13 21:59:08.81",10647644,13.35272,12.45316,92.54842,765.2304,1.55,164.0325,215.2098,1.076049,0.0002016065,1.008032E-006,0
"2019-12-13 22:05:08.81",10647716,13.35263,12.45371,92.44755,765.5148,1.7,137.9341,192.8295,0.9641472,0,0,0
"2019-12-13 22:11:08.81",10647788,13.34707,12.40231,92.32787,765.6993,0.8,126.8905,210.049,1.050244,0,0,0
"2019-12-13 22:17:08.8",10647860,13.35277,12.47044,92.22643,765.3727,1.25,152.7999,144.621,0.7231046,0,0,0
"2019-12-13 22:23:08.8",10647932,13.35265,12.62288,92.17491,765.7924,1.85,321.8983,213.487,1.067435,0,0,0
"2019-12-13 22:29:08.8",10648004,13.3526,12.7925,91.90308,765.8854,2.45,324.2398,247.9184,1.239591,0,0,0
"2019-12-13 22:35:08.86",10648076,13.34153,12.65721,91.87003,765.3262,0,347.4987,261.6954,1.308476,0,0,0
"2019-12-13 22:41:08.81",10648148,13.34152,12.72475,91.76754,765.6051,1.4,329.5228,301.2897,1.506448,0,0,0
"2019-12-13 22:47:08.81",10648220,13.34704,12.65798,91.80347,765.6588,2,324.9169,277.1839,1.385919,0,0,0
"2019-12-13 22:53:08.8",10648292,13.34152,12.7612,91.60213,765.8076,2.6,307.5246,160.9727,0.8048631,0,0,0
"2019-12-13 22:59:08.8",10648364,13.34152,12.76029,91.46475,765.7084,1.4,317.5102,163.5526,0.8177627,0,0,0
"2019-12-13 23:05:08.8",10648436,13.34152,12.82858,91.32961,765.6169,0,314.5725,156.6631,0.7833152,0,0,0
"2019-12-13 23:11:08.8",10648508,13.34152,12.89562,91.19232,765.7055,0,298.0754,148.0523,0.7402611,0,0,0
"2019-12-13 23:17:08.79",10648580,13.34152,12.89528,90.95407,765.7035,0,319.5369,114.4812,0.5724058,0,0,0
"2019-12-13 23:23:08.79",10648652,13.34152,12.89553,90.71685,765.7986,0,325.1791,118.7849,0.5939243,0,0,0
"2019-12-13 23:29:08.81",10648724,13.34152,12.87837,90.86932,765.7039,0,324.8912,165.266,0.8263296,0,0,0
"2019-12-13 23:35:08.8",10648796,13.34152,13.0305,90.47778,765.6531,0,324.3136,89.52074,0.4476036,0,0,0
"2019-12-13 23:41:08.8",10648868,13.3422,12.86137,90.5807,765.3289,2,126.9162,132.5598,0.662799,0.0002015888,1.007944E-006,0
"2019-12-13 23:47:08.8",10648940,13.34179,12.82679,90.91911,765.044,2.6,159.8264,137.7232,0.6886156,0,0,0
"2019-12-13 23:53:08.8",10649012,13.34752,12.79258,90.88471,764.9955,2.3,161.2597,111.8983,0.5594911,0,0,0
"2019-12-13 23:59:08.79",10649084,13.34724,12.86155,90.85261,765.0489,0.5,213.9178,79.18961,0.3959479,0,0,0
"2019-12-14 00:05:08.87",10649156,13.34712,12.99661,90.34207,764.9038,0.65,227.6818,66.27864,0.3313931,0.0002015858,1.007929E-006,0
"2019-12-14 00:11:08.79",10649228,13.34191,12.92841,90.13786,764.9957,2.15,245.0565,36.15234,0.1807616,0,0,0
"2019-12-14 00:17:08.79",10649300,13.3472,12.92828,89.79813,764.8544,3.2,200.3852,29.2669,0.1463345,0,0,0
"2019-12-14 00:23:08.8",10649372,13.34711,12.895,89.62952,764.8584,2.6,209.4702,19.79843,0.0989921,0,0,0
"2019-12-14 00:29:08.8",10649444,13.35341,12.94588,89.40877,764.7644,2.3,202.6581,18.07683,0.09038411,0,0,0
"2019-12-14 00:35:08.8",10649516,13.35315,13.03091,89.12045,764.9996,1.55,222.6402,11.19035,0.05595175,0,0,0
"2019-12-14 00:41:08.79",10649588,13.35281,12.99645,89.0517,765.0903,1.4,206.8873,9.468963,0.0473448,0,0,0
"2019-12-14 00:47:08.79",10649660,13.35267,12.82649,89.28899,765.0422,1.7,227.25,6.886505,0.03443251,0,0,0
"2019-12-14 00:53:08.79",10649732,13.3529,12.8264,89.15305,764.8543,0.65,75.69413,4.304101,0.0215205,0,0,0
"2019-12-14 00:59:08.85",10649804,13.35271,12.82708,88.57703,764.8583,1.4,166.926,2.582496,0.01291248,0,0,0
"2019-12-14 01:05:08.91",10649876,13.35845,12.96246,88.10101,764.9495,1.25,169.4342,0.860841,0.004304204,0,0,0
"2019-12-14 01:11:08.92",10649948,13.35824,12.99622,87.69331,764.8547,1.85,213.2679,0.8608565,0.004304281,0,0,0
"2019-12-14 01:17:08.94",10650020,13.35816,13.0301,87.79503,764.8542,2.45,208.4396,0.8608643,0.00430432,0,0,0
"2019-12-14 01:23:08.97",10650092,13.35812,12.86032,88.30424,764.8073,2.3,200.2176,0,0,0,0,0
"2019-12-14 01:29:08.79",10650164,13.35811,12.86031,88.64371,764.7134,2.45,138.4338,0,0,0,0,0
"2019-12-14 01:35:08.79",10650236,13.35257,12.92821,88.60976,764.7603,0.5,224.1663,0,0,0,0,0
"2019-12-14 01:41:08.84",10650308,13.3581,12.82636,88.88136,764.8071,1.7,317.2602,0,0,0,0,0
"2019-12-14 01:47:08.78",10650380,13.35257,12.82636,88.71162,764.7603,5.15,272.1831,0,0,0,0,0
"2019-12-14 01:53:08.78",10650452,13.35257,12.75846,88.57581,764.9009,1.4,321.4428,0,0,0,0,0
"2019-12-14 01:59:08.78",10650524,13.3581,12.72451,88.57581,764.9009,3.05,266.423,0,0,0,0,0
"2019-12-14 02:05:08.79",10650596,13.3581,12.72451,88.47397,764.9009,3.8,276.4375,0,0,0,0,0
"2019-12-14 02:11:08.79",10650668,13.3581,12.79241,88.50791,764.6666,2.3,211.4749,0,0,0.00020161,1.00805E-006,0
"2019-12-14 02:17:08.79",10650740,13.35257,12.72451,88.40607,764.854,0.35,277.0589,0,0,0,0,0
"2019-12-14 02:23:08.79",10650812,13.35257,12.86102,88.54306,764.9051,0.8,325.0801,0,0,0,0,0
"2019-12-14 02:29:08.78",10650884,13.35257,12.86059,88.54234,764.6683,1.7,236.4526,0,0,0,0,0
"2019-12-14 02:35:08.78",10650956,13.35257,12.86042,88.27045,764.7609,2.15,176.2932,0,0,0,0,0
"2019-12-14 02:41:08.78",10651028,13.3581,12.96219,87.79501,764.6668,3.35,199.0466,0,0,0,0,0
"2019-12-14 02:47:08.78",10651100,13.35257,12.92822,87.82893,764.6666,2.45,218.5496,0,0,0,0,0
"2019-12-14 02:53:08.79",10651172,13.3581,12.80938,88.32119,764.7134,1.85,172.7077,0,0,0,0,0
"2019-12-14 02:59:08.79",10651244,13.3581,12.72451,88.94926,764.5728,2.75,216.9004,0,0,0,0,0
"2019-12-14 03:05:08.79",10651316,13.3581,12.72451,89.56037,764.6666,1.7,241.7334,0,0,0,0,0
"2019-12-14 03:11:08.78",10651388,13.3581,12.72451,89.89987,764.6666,2.3,198.0904,0,0,0,0,0
"2019-12-14 03:17:08.78",10651460,13.36363,12.7933,90.173,764.7656,0.8,173.4516,0,0,0,0,0
"2019-12-14 03:23:08.78",10651532,13.3581,12.79424,90.54806,764.7712,3.2,137.1241,0,0,0,0,0
"2019-12-14 03:29:08.77",10651604,13.36409,12.79315,90.68199,764.8115,0,203.4949,0,0,0,0,0
"2019-12-14 03:35:08.77",10651676,13.35829,12.82795,90.88715,764.8635,0.35,256.8226,0,0,0,0,0
"2019-12-14 03:41:08.77",10651748,13.35818,12.82758,91.19209,764.955,2.15,225.8206,0,0,0,0,0
"2019-12-14 03:47:08.78",10651820,13.35836,12.8277,91.22623,764.862,0,318.3199,0,0,0,0,0.1
"2019-12-14 03:53:08.78",10651892,13.35844,12.93037,91.43136,764.8668,0.5,85.42519,0.8608609,0.004304303,0,0,0
"2019-12-14 03:59:08.78",10651964,13.35824,12.89721,91.50063,764.8716,1.25,105.5999,2.582588,0.01291293,0,0,0.1
"2019-12-14 04:05:08.78",10652036,13.35861,12.89638,91.73685,764.7261,1.85,138.6545,6.026011,0.03013005,0,0,0.1
"2019-12-14 04:11:08.79",10652108,13.35831,12.89616,91.83832,764.4904,2,171.5188,11.19106,0.05595528,0,0,0
"2019-12-14 04:17:08.79",10652180,13.35893,12.82842,92.14417,764.5851,2.3,166.5478,11.19106,0.05595526,0,0,0.1
"2019-12-14 04:23:08.78",10652252,13.35909,12.69211,92.5507,764.4884,0.5,199.7216,9.469427,0.04734712,0,0,0
"2019-12-14 04:29:08.78",10652324,13.36449,12.86211,92.68694,764.3962,1.55,143.1472,11.19115,0.05595572,0,0,0
"2019-12-14 04:35:08.79",10652396,13.35845,12.82798,92.75452,764.3015,2.15,129.3316,11.19125,0.05595621,0,0,0
"2019-12-14 04:41:08.79",10652468,13.35861,12.96474,92.85806,764.5414,1.55,281.3748,12.052,0.06025999,0,0,0
"2019-12-14 04:47:08.84",10652540,13.35896,12.99924,92.79111,764.6852,1.85,255.9934,11.19107,0.05595534,0,0,0
"2019-12-14 04:53:08.8",10652612,13.35936,13.10079,93.02824,764.6365,1.7,270.3094,12.91279,0.06456392,0,0,0
"2019-12-14 04:59:08.8",10652684,13.35921,13.03211,93.02687,764.585,3.05,213.8015,11.19113,0.05595565,0,0,0
"2019-12-14 05:05:08.82",10652756,13.35856,12.99784,93.06027,764.4426,1.7,242.4584,13.77377,0.06886884,0,0,0
"2019-12-14 05:11:08.83",10652828,13.35276,13.03122,93.19508,764.2986,1.85,216.2837,12.91288,0.0645644,0,0,0
"2019-12-14 05:17:08.84",10652900,13.35818,12.9984,93.19706,764.399,0,191.1674,11.19126,0.05595628,0,0,0
"2019-12-14 05:23:08.9",10652972,13.35813,13.01402,93.17769,764.5316,0,250.7484,12.91307,0.06456534,0,0,0
"2019-12-14 05:29:08.96",10653044,13.35857,13.08136,93.1767,764.5283,2.9,223.164,12.05229,0.06026142,0,0,0
"2019-12-14 05:35:08.98",10653116,13.35829,13.01369,93.00736,764.5296,2.9,220.8705,12.91313,0.06456561,0,0,0
"2019-12-14 05:41:08.99",10653188,13.35818,13.13215,92.88789,764.4338,3.65,292.6914,12.91317,0.06456581,0,0,0
"2019-12-14 05:47:08.8",10653260,13.35895,13.16595,92.71789,764.4797,0,263.8661,12.91315,0.06456571,0,0,0
"2019-12-14 05:53:08.8",10653332,13.35292,13.06404,92.58198,764.4794,2,308.5604,13.77394,0.0688697,0,0,0.1
"2019-12-14 05:59:08.79",10653404,13.35305,13.13191,92.34428,764.3855,2.9,247.8042,16.35657,0.08178281,0,0,0
"2019-12-14 06:05:08.79",10653476,13.35866,13.06401,92.10663,764.3854,3.8,248.1149,14.63477,0.07317382,0,0,0
"2019-12-14 06:11:08.79",10653548,13.35833,13.09853,91.63231,764.342,3.5,224.6945,13.77398,0.06886986,0,0,0
"2019-12-14 06:17:08.8",10653620,13.36418,12.99691,91.2932,764.2964,4.25,223.3092,12.91295,0.06456471,0,0,0
"2019-12-14 06:23:08.8",10653692,13.36385,12.99805,90.81984,764.3032,2,196.7831,12.91275,0.06456374,0,0,0
"2019-12-14 06:29:08.79",10653764,13.35901,12.91558,90.87491,764.3175,3.5,207.0224,11.19108,0.05595539,0,0,0
"2019-12-14 06:35:08.79",10653836,13.36469,12.89939,90.62162,764.3691,3.2,210.7545,11.19122,0.05595608,0,0,0
"2019-12-14 06:41:08.79",10653908,13.36495,12.79701,90.45095,764.3192,3.35,198.4423,11.19127,0.05595631,0,0,0
"2019-12-14 06:47:08.79",10653980,13.36515,12.69643,90.24942,764.3267,3.8,222.5897,11.19139,0.05595694,0,0,0
"2019-12-14 06:53:08.79",10654052,13.3653,12.73117,90.08099,764.3314,1.85,219.0552,11.19124,0.0559562,0,0,0
"2019-12-14 06:59:08.78",10654124,13.36529,12.68069,89.79315,764.4279,2.75,199.0255,11.19132,0.05595656,0,0,0
"2019-12-14 07:05:08.8",10654196,13.36593,12.71516,89.5903,764.3372,2,210.9079,10.33043,0.05165214,0,0,0
"2019-12-14 07:11:08.8",10654268,13.37144,12.56359,89.40565,764.4851,2.3,210.1718,9.469659,0.04734828,0,0,0
"2019-12-14 07:17:08.79",10654340,13.37697,12.47875,89.59248,764.5792,3.2,209.2875,9.469618,0.04734807,0,0,0
"2019-12-14 07:23:08.79",10654412,13.37719,12.49736,89.51037,764.5421,2.6,222.8485,9.469702,0.04734849,0,0,0
"2019-12-14 07:29:08.79",10654484,13.37742,12.44682,89.3922,764.3571,2.3,194.4023,9.469768,0.04734882,0,0,0
"2019-12-14 07:35:08.79",10654556,13.3778,12.4304,89.37618,764.4072,3.5,216.6609,9.470121,0.04735059,0,0,0
"2019-12-14 07:41:08.78",10654628,13.37805,12.53194,89.17187,764.499,0.8,257.9211,9.470307,0.04735152,0,0,0
"2019-12-14 07:47:08.78",10654700,13.37741,12.49842,89.20656,764.5953,0,193.5441,10.33148,0.05165739,0,0,0
"2019-12-14 07:53:08.85",10654772,13.37743,12.32777,89.10323,764.4027,0,335.0151,9.470541,0.04735269,0,0,0
"2019-12-14 07:59:08.79",10654844,13.37739,12.22658,89.07043,764.313,0,121.0602,9.470695,0.04735346,0,0,0
"2019-12-14 08:05:08.79",10654916,13.38266,11.90342,89.32413,764.3565,0,196.1949,9.470708,0.04735352,0,0,0
"2019-12-14 08:11:08.79",10654988,13.38889,11.6666,89.83502,764.2213,0.95,183.9821,9.470769,0.04735383,0,0,0
"2019-12-14 08:17:08.78",10655060,13.38972,11.51733,89.96006,764.1022,2.3,169.2675,9.470746,0.04735371,0,0,0
"2019-12-14 08:23:08.78",10655132,13.39559,11.4169,89.89468,764.2048,0,255.3191,9.470718,0.04735358,0,0,0
"2019-12-14 08:29:08.78",10655204,13.40126,11.31561,90.13344,764.2553,0,225.2687,9.470852,0.04735424,0,0,0
"2019-12-14 08:35:08.78",10655276,13.40131,11.41774,89.93009,764.2099,0,320.5467,9.471026,0.04735511,0,0,0
"2019-12-14 08:41:08.77",10655348,13.40203,11.35204,89.52644,764.1298,2.15,22.09279,9.471054,0.04735525,0,0,0
"2019-12-14 08:47:08.79",10655420,13.40827,11.31898,89.0865,764.2291,1.4,188.2224,8.610114,0.04305055,0,0,0
"2019-12-14 08:53:08.78",10655492,13.41387,11.38905,88.54676,764.0547,0,222.6865,7.749309,0.03874653,0,0,0
"2019-12-14 08:59:08.78",10655564,13.41436,11.30627,87.71827,764.0677,1.85,204.4506,7.749653,0.03874825,0,0,0
"2019-12-14 09:05:08.78",10655636,13.41456,11.20525,87.17629,763.9794,0.8,233.7233,7.749884,0.03874941,0,0,0
"2019-12-14 09:11:08.78",10655708,13.41464,11.15465,86.65041,763.9816,0,261.6792,7.750068,0.03875033,0,0,0
"2019-12-14 09:17:08.77",10655780,13.42021,10.95101,86.99036,764.0294,0,232.6736,6.889012,0.03444505,0,0,0
"2019-12-14 09:23:08.77",10655852,13.42022,10.81519,87.46598,764.1235,0,239.9912,7.750193,0.03875095,0,0,0
"2019-12-14 09:29:08.78",10655924,13.42575,10.57744,88.14537,764.2173,0.65,236.5956,11.19485,0.05597422,0,0,0
"2019-12-14 09:35:08.78",10655996,13.42022,10.35665,88.9436,764.2642,0,259.8391,7.750236,0.03875116,0,0,0
"2019-12-14 09:41:08.83",10656068,13.41469,10.20424,89.53882,764.3139,0.95,261.0609,7.750179,0.03875088,0,0,0
"2019-12-14 09:47:08.87",10656140,13.42575,10.27235,89.87882,764.4088,0.95,286.7209,6.888947,0.03444472,0,0,0
"2019-12-14 09:53:08.9",10656212,13.42599,10.32295,89.92913,764.4065,0,250.0361,7.750026,0.03875012,0,0,0
