"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"2020-08-23 03:47:59.61",174350,13.22606,17.90604,77.00452,757.905,0,284.5251,0,0,0,0,0
"2020-08-23 03:53:59.61",174422,13.22558,17.94436,76.84074,757.8815,1.25,154.3583,0,0,0,0,0
"2020-08-23 03:59:59.6",174494,13.232,17.97959,77.2835,757.9821,0.8,130.4779,0,0,0,0,0
"2020-08-23 04:05:59.6",174566,13.23259,17.77628,77.82665,758.0303,0,91.14145,0,0,0,0,0
"2020-08-23 04:11:59.59",174638,13.23836,17.53968,78.16711,758.0818,0,152.669,0,0,0,0,0
"2020-08-23 04:17:59.58",174710,13.23846,17.76135,78.55882,757.9474,0,319.8184,0,0,0,0,0
"2020-08-23 04:23:59.58",174782,13.24432,17.69318,78.28698,757.9926,1.4,298.3203,0,0,0,0,0
"2020-08-23 04:29:59.58",174854,13.24416,17.84623,78.2366,758.1351,0,325.3122,0,0,0,0,0
"2020-08-23 04:35:59.58",174926,13.2441,17.81195,78.20219,758.0396,0,260.8214,0,0,0,0,0
"2020-08-23 04:41:59.65",174998,13.24959,17.84728,78.50945,758.0471,0,97.1655,0,0,0,0,0
"2020-08-23 04:47:59.65",175070,13.24959,17.54256,78.67995,757.9099,1.55,154.5875,0,0,0,0,0
"2020-08-23 04:53:59.68",175142,13.25023,17.23854,78.54608,757.9172,1.55,132.807,0,0,0,0,0
"2020-08-23 04:59:59.66",175214,13.2567,17.1047,78.10755,757.9741,0,158.5137,0,0,0,0,0
"2020-08-23 05:05:59.68",175286,13.25709,17.42892,78.29674,757.9373,0,221.8691,0,0,0,0,0
"2020-08-23 05:11:59.68",175358,13.25725,17.59999,77.99327,757.9449,0,25.22604,0,0,0,0,0
"2020-08-23 05:17:59.69",175430,13.26284,16.8201,79.24953,757.9947,3.65,136.8574,0,0,0,0,0
"2020-08-23 05:23:59.7",175502,13.26839,16.19258,81.33672,757.996,3.35,150.1639,0,0,0,0,0
"2020-08-23 05:29:59.7",175574,13.2684,16.56594,81.71012,757.9496,2.75,176.7284,0,0,0,0,0
"2020-08-23 05:35:59.73",175646,13.27393,16.19272,81.87985,757.95,4.4,150.5943,0,0,0,0,0
"2020-08-23 05:41:59.72",175718,13.2684,16.53205,81.84592,758.0436,2.3,158.0476,0,0,0,0,0
"2020-08-23 05:47:59.78",175790,13.26877,16.66987,80.76305,757.9613,1.55,252.895,0,0,0,0,0
"2020-08-23 05:53:59.73",175862,13.26855,16.56781,81.00022,757.9599,0.95,179.9116,0,0,0,0,0
"2020-08-23 05:59:59.75",175934,13.274,16.29605,80.93194,757.8178,3.95,136.2648,0,0,0,0,0
"2020-08-23 06:05:59.75",176006,13.27985,16.21177,82.57854,757.8209,2,157.1217,0,0,0,0,0
"2020-08-23 06:11:59.75",176078,13.28072,16.11032,82.37545,757.8228,1.7,121.5509,0,0,0,0,0
"2020-08-23 06:17:59.76",176150,13.28095,16.22999,83.07243,757.6404,0,248.051,0,0,0,0,0
"2020-08-23 06:23:59.78",176222,13.28088,16.39992,83.14068,757.6886,0,291.3651,0,0,0,0,0
"2020-08-23 06:29:59.58",176294,13.28078,16.43457,82.90417,757.7861,0,247.8403,0,0,0,0,0
"2020-08-23 06:35:59.59",176366,13.28663,16.47006,83.00827,757.7947,0.95,203.1228,0,0,0,0,0
"2020-08-23 06:41:59.59",176438,13.28654,16.59186,82.48666,757.7642,0,150.7136,0,0,0,0,0
"2020-08-23 06:47:59.59",176510,13.29254,16.11947,82.45676,757.7324,4.25,168.4978,0,0,0,0,0
"2020-08-23 06:53:59.58",176582,13.29403,15.86769,82.91906,757.654,3.8,120.836,0,0,0,0,0
"2020-08-23 06:59:59.58",176654,13.29462,15.6137,84.4982,757.6571,3.5,155.8913,0,0,0,0,0
"2020-08-23 07:05:59.58",176726,13.29412,15.39405,84.34695,757.7563,3.2,145.2845,0,0,0,0,0
"2020-08-23 07:11:59.58",176798,13.29465,15.0541,85.60201,757.847,5.9,164.7338,0,0,0,0,0
"2020-08-23 07:17:59.58",176870,13.29988,14.74905,87.09612,757.8494,2,156.0372,0,0,0,0,0
"2020-08-23 07:23:59.59",176942,13.30499,15.19008,87.57098,757.8014,0.95,126.6692,0,0,0,0,0
"2020-08-23 07:29:59.59",177014,13.3054,15.37784,87.38599,757.7605,1.4,152.8375,0,0,0,0,0
"2020-08-23 07:35:59.58",177086,13.3058,15.49544,86.89194,757.7538,2.45,143.2761,0,0,0,0,0
"2020-08-23 07:41:59.58",177158,13.30597,15.32565,86.92576,757.7065,4.1,150.086,0,0,0,0,0
"2020-08-23 07:47:59.58",177230,13.30603,14.98618,87.60453,757.6594,3.95,142.7979,0,0,0,0,0
"2020-08-23 07:53:59.58",177302,13.31159,15.15649,88.31828,757.7565,3.2,144.2093,0,0,0,0,0
"2020-08-23 07:59:59.58",177374,13.30562,15.19162,88.01469,757.8568,0.65,154.6071,0,0,0,0,0
"2020-08-23 08:05:59.57",177446,13.30553,15.22668,87.54124,757.7693,3.2,128.2046,0,0,0,0,0
"2020-08-23 08:11:59.57",177518,13.31138,15.02345,87.57588,757.7718,1.85,99.00392,0,0,0,0,0
"2020-08-23 08:17:59.57",177590,13.31152,14.78602,87.64405,757.8196,2.75,47.60233,0,0,0,0,0
"2020-08-23 08:23:59.59",177662,13.31157,14.71821,87.94968,757.7731,3.5,75.87229,0,0,0,0,0
"2020-08-23 08:29:59.58",177734,13.31712,14.70127,88.2722,757.8202,2.75,61.9883,0,0,0,0,0
"2020-08-23 08:35:59.58",177806,13.32266,14.78613,88.42495,757.8671,0,45.38003,0,0,0,0,0
"2020-08-23 08:41:59.58",177878,13.3116,15.00677,87.83092,757.8671,1.4,193.8509,0,0,0,0,0
"2020-08-23 08:47:59.58",177950,13.31713,14.92191,87.27084,757.8671,2.9,238.4184,0,0,0,0,0
"2020-08-23 08:53:59.63",178022,13.31713,15.02374,87.03323,757.8671,2.45,123.0924,0,0,0,0,0
"2020-08-23 08:59:59.57",178094,13.31713,15.02374,87.47451,757.7734,0.65,88.27479,0,0,0,0,0
"2020-08-23 09:05:59.57",178166,13.31713,15.15952,86.99929,757.7734,1.7,315.9874,0,0,0,0,0
"2020-08-23 09:11:59.57",178238,13.31713,15.26211,86.45737,757.7776,3.2,136.0225,0,0,0,0,0
"2020-08-23 09:17:59.56",178310,13.31713,15.39745,86.66035,757.7751,3.05,148.4,0,0,0,0,0
"2020-08-23 09:23:59.58",178382,13.31713,15.22755,85.9133,757.8679,0.95,206.1104,0,0,0,0,0
"2020-08-23 09:29:59.58",178454,13.31713,15.26143,85.67558,757.9143,1.7,206.7793,0,0,0,0,0
"2020-08-23 09:35:59.57",178526,13.31713,15.39717,85.23425,757.9141,2.15,223.3396,0,0,0,0,0
"2020-08-23 09:41:59.57",178598,13.31713,15.19351,84.99664,757.8672,4.7,227.8562,0,0,0,0,0
"2020-08-23 09:47:59.57",178670,13.31713,15.22745,85.37003,757.9141,0,208.4758,0,0,0,0,0
"2020-08-23 09:53:59.57",178742,13.31713,15.26139,85.20031,757.8672,2,161.0406,0,0,0,0,0
"2020-08-23 09:59:59.56",178814,13.31713,15.22745,85.94708,757.8672,2.3,150.072,0,0,0,0,0
"2020-08-23 10:05:59.56",178886,13.31713,15.02378,85.60764,757.9141,1.7,220.9022,0,0,0,0,0
"2020-08-23 10:11:59.53",178958,13.31713,15.32928,85.74342,757.8672,1.55,319.9306,0.8606188,0.004303093,0,0,0
"2020-08-23 10:17:59.53",179030,13.31713,15.63478,84.72509,757.8672,2.15,332.5481,0,0,0,0,0
"2020-08-23 10:23:59.53",179102,13.31713,15.56689,84.72509,757.8672,1.1,106.4364,0,0,0,0,0
"2020-08-23 10:29:59.54",179174,13.31713,15.36323,85.33608,757.8672,0,210.6265,0,0,0,0,0
"2020-08-23 10:35:59.54",179246,13.31713,15.22745,85.64159,757.961,1.7,160.4671,0,0,0,0,0
"2020-08-23 10:41:59.53",179318,13.32266,14.85406,86.21864,757.8672,0,199.1561,0,0,0,0,0
"2020-08-23 10:47:59.56",179390,13.32266,14.82012,86.04892,757.9141,0,188.3069,0,0,0,0,0
"2020-08-23 10:53:59.57",179462,13.32266,14.92195,86.15075,758.0078,0,223.483,0,0,0,0,0
"2020-08-23 10:59:59.6",179534,13.32266,14.88801,86.25259,757.8672,0,273.1884,0,0,0,0,0
"2020-08-23 11:05:59.61",179606,13.32819,14.88801,86.28653,757.8672,1.25,176.4541,0,0,0,0,0
"2020-08-23 11:11:59.67",179678,13.33372,15.02453,86.69503,757.8715,3.8,172.4657,0.8606188,0.004303093,0,0,0
"2020-08-23 11:17:59.52",179750,13.32864,14.82241,87.47823,757.9269,4.7,155.6465,0.8606074,0.004303035,0,0,0
"2020-08-23 11:23:59.54",179822,13.32838,14.31353,89.0063,757.882,4.4,158.5151,0.8605996,0.004302997,0,0,0
"2020-08-23 11:29:59.53",179894,13.32827,14.10924,89.88787,757.7847,4.7,156.5059,0.8605968,0.004302982,0,0,0
"2020-08-23 11:35:59.53",179966,13.33486,14.04169,90.43158,757.7867,3.35,198.9973,0.8605915,0.004302956,0,0,0
"2020-08-23 11:41:59.53",180038,13.33523,14.11105,90.6377,757.795,2.45,205.5269,0.860604,0.004303019,0,0,0
"2020-08-23 11:47:59.53",180110,13.33544,14.04396,90.53722,757.8933,2.45,183.5431,0.8606181,0.004303089,0,0,0
"2020-08-23 11:53:59.53",180182,13.33576,14.1637,90.48784,757.8985,0.95,177.9777,0.8606308,0.004303152,0,0,0
"2020-08-23 11:59:59.58",180254,13.33553,14.08009,90.30322,757.9056,1.4,226.7135,0.8606243,0.00430312,0,0,0
"2020-08-23 12:05:59.52",180326,13.3358,14.38632,90.60992,757.9564,0.65,181.9993,0.8606154,0.004303075,0,0,0
"2020-08-23 12:11:59.52",180398,13.34115,14.45432,89.8632,758.0038,0,210.4647,0.8606241,0.004303119,0,0,0
"2020-08-23 12:17:59.53",180470,13.33583,14.52318,90.03455,757.9625,2.6,176.0994,0,0,0,0,0
"2020-08-23 12:23:59.53",180542,13.34146,14.45573,89.72974,757.965,1.25,237.0478,0.8606412,0.004303204,0,0,0
"2020-08-23 12:29:59.53",180614,13.33596,14.62561,89.52625,757.9658,0.65,153.2521,0.8606479,0.004303238,0,0,0
"2020-08-23 12:35:59.53",180686,13.33598,14.48986,89.42449,757.9192,0,223.7119,0.8606511,0.004303254,0,0,0
"2020-08-23 12:41:59.52",180758,13.34151,14.35409,89.05108,757.9194,0.95,232.1251,0.8606576,0.004303286,0,0,0
"2020-08-23 12:47:59.52",180830,13.33598,14.55779,89.11898,758.0131,0,231.1213,0.8606671,0.004303334,0.0002015698,1.007849E-006,0
"2020-08-23 12:53:59.52",180902,13.34151,14.55779,89.05108,758.0131,0,181.1207,0.8606613,0.004303305,0,0,0
"2020-08-23 12:59:59.52",180974,13.33598,14.79404,89.18461,758.0052,0,194.2851,0.8606743,0.00430337,0,0,0
"2020-08-23 13:05:59.52",181046,13.33598,14.59025,88.94681,758.1452,0.95,250.1396,0.8606715,0.004303356,0,0,0
"2020-08-23 13:11:59.51",181118,13.34151,14.89669,89.0501,758.1034,0,266.7307,0.8606643,0.00430332,0,0,0
"2020-08-23 13:17:59.53",181190,13.33598,15.1347,88.50748,758.1991,0,317.163,1.721321,0.008606602,0,0,0
"2020-08-23 13:23:59.52",181262,13.33598,15.06694,88.10032,758.2936,0.95,248.2578,3.442586,0.01721293,0,0,0
"2020-08-23 13:29:59.52",181334,13.33045,15.23583,88.03105,758.3357,0.65,238.3353,6.885097,0.03442547,0,0,0
"2020-08-23 13:35:59.54",181406,13.33045,15.06498,87.85954,758.2827,0,240.577,11.18818,0.05594088,0,0,0
"2020-08-23 13:41:59.53",181478,13.3298,15.20107,87.31683,758.2843,2.3,174.9487,16.35165,0.08175822,0,0,0
"2020-08-23 13:47:59.53",181550,13.32937,15.13195,87.72226,758.5117,1.55,152.9572,24.09673,0.1204836,0,0,0
"2020-08-23 13:53:59.54",181622,13.32927,14.91076,87.87418,758.4619,4.25,185.4349,41.30826,0.2065412,0,0,0
"2020-08-23 13:59:59.54",181694,13.32363,14.65489,88.33045,758.5953,4.55,178.8107,50.77464,0.2538731,0,0,0
"2020-08-23 14:05:59.54",181766,13.32895,14.44855,89.27662,758.674,3.95,179.1366,61.96242,0.309812,0,0,0
"2020-08-23 14:11:59.54",181838,13.3285,14.4814,89.85188,758.6209,3.05,191.4161,80.89744,0.404487,0,0,0
"2020-08-23 14:17:59.55",181910,13.32315,14.71857,89.98694,758.7122,1.7,192.3226,92.08655,0.4604326,0,0,0
"2020-08-23 14:23:59.55",181982,13.31734,14.75235,89.7151,758.7112,2.9,192.9194,107.5777,0.5378883,0,0,0
"2020-08-23 14:29:59.55",182054,13.31722,14.75227,89.44341,758.8044,3.95,168.3771,120.4858,0.6024289,0,0,0
"2020-08-23 14:35:59.56",182126,13.31716,14.78617,90.08829,758.8043,2.3,164.9836,135.9795,0.6798972,0,0,0
"2020-08-23 14:41:59.56",182198,13.31715,15.12562,89.95251,758.8979,1.85,201.1156,142.0042,0.7100208,0,0,0
"2020-08-23 14:47:59.56",182270,13.31161,15.10865,89.66399,758.8511,2.75,238.084,170.4037,0.8520181,0,0,0
"2020-08-23 14:53:59.56",182342,13.31161,15.66873,88.45897,758.8979,1.85,115.804,234.0907,1.170453,0,0,0
"2020-08-23 14:59:59.57",182414,13.30609,15.70267,88.42502,758.9448,0,183.1213,262.4884,1.312442,0,0,0
"2020-08-23 15:05:59.63",182486,13.30056,16.41454,87.67676,758.9395,0.8,111.0227,271.0931,1.355465,0,0,0
"2020-08-23 15:11:59.57",182558,13.29467,16.66795,86.84333,758.8862,1.4,17.03779,271.0871,1.355435,0,0,0
"2020-08-23 15:17:59.56",182630,13.28899,16.99027,86.07941,758.9324,0,347.3264,280.5528,1.402763,0,0,0
"2020-08-23 15:23:59.58",182702,13.28243,16.97387,85.31654,759.0291,0,143.3766,286.5693,1.432846,0,0,0
"2020-08-23 15:29:59.57",182774,13.28221,17.48052,85.07525,758.9689,0,351.5919,325.2836,1.626417,0,0,0
"2020-08-23 15:35:59.57",182846,13.28179,17.47613,83.50753,758.9921,0.8,351.5651,325.2741,1.62637,0,0,0
"2020-08-23 15:41:59.57",182918,13.27045,17.40483,82.89169,759.0206,1.25,341.0795,345.0504,1.725251,0,0,0
"2020-08-23 15:47:59.57",182990,13.26925,17.68886,82.63081,758.9968,0.95,149.3362,349.3459,1.746729,0,0,0
"2020-08-23 15:53:59.57",183062,13.26898,17.48294,82.22029,759.0312,1.85,14.62008,382.0253,1.910126,0,0,0
"2020-08-23 15:59:59.57",183134,13.26312,17.44856,82.62685,759.1224,0,36.21547,412.1492,2.060745,0,0,0
"2020-08-23 16:05:59.57",183206,13.25745,17.05816,81.99883,758.981,3.05,145.4347,449.1441,2.24572,0,0,0
"2020-08-23 16:11:59.58",183278,13.26219,16.71799,83.25311,758.9764,2.75,140.7744,490.4357,2.452178,0,0,0
"2020-08-23 16:17:59.58",183350,13.25642,16.51186,84.19944,758.9626,3.65,129.5171,559.2723,2.79636,0,0,0
"2020-08-23 16:23:59.57",183422,13.25669,16.15433,84.96099,758.9557,4.25,157.0557,609.1792,3.045895,0,0,0
"2020-08-23 16:29:59.57",183494,13.26232,15.98356,85.87539,758.9495,5.3,164.8395,600.5764,3.002881,0,0,0
"2020-08-23 16:35:59.57",183566,13.2675,15.98529,86.08163,759.0995,4.25,151.3484,619.4875,3.097436,0,0,0
"2020-08-23 16:41:59.57",183638,13.26199,16.15647,86.38934,759.0142,3.5,151.3764,645.305,3.226524,0,0,0
"2020-08-23 16:47:59.57",183710,13.26259,16.39557,85.91672,759.0229,3.5,141.5147,640.9952,3.204975,0,0,0
"2020-08-23 16:53:59.57",183782,13.25724,16.70142,85.67988,758.9786,2,163.4456,727.8867,3.639432,0,0,0
"2020-08-23 16:59:59.56",183854,13.25708,17.12576,84.6452,759.1201,2.75,131.2442,809.6273,4.048135,0,0,0
"2020-08-23 17:05:59.58",183926,13.25171,17.36337,83.18622,759.1205,2.9,170.4696,860.3962,4.30198,0,0,0
"2020-08-23 17:11:59.57",183998,13.24493,17.66381,82.7719,759.2344,2.3,155.8363,985.1511,4.925754,0,0,0
"2020-08-23 17:17:59.57",184070,13.23417,18.06813,81.81787,759.1725,0,171.402,1016.113,5.080564,0,0,0
"2020-08-23 17:23:59.57",184142,13.23348,18.44016,80.59484,759.1663,0,55.41315,1072.864,5.364319,0,0,0
"2020-08-23 17:29:59.58",184214,13.22215,18.81189,78.93041,759.2522,0,2.770588,1153.669,5.768345,0,0,0
"2020-08-23 17:35:59.58",184286,13.21018,18.70462,77.49825,759.2233,2.75,119.8884,1148.457,5.742281,0,0,0
"2020-08-23 17:41:59.6",184358,13.20928,18.21051,78.22461,759.1646,3.2,147.1084,1212.066,6.060326,0,0,0
"2020-08-23 17:47:59.6",184430,13.20892,17.73469,78.66436,759.2066,5.15,149.7091,1279.961,6.399802,0,0,0
"2020-08-23 17:53:59.6",184502,13.21427,17.27633,80.0376,759.2043,5.45,151.0692,1321.159,6.605792,0,0,0
"2020-08-23 17:59:59.62",184574,13.21975,16.97092,82.34409,759.2505,4.4,147.4868,1419.189,7.095943,0,0,0
"2020-08-23 18:05:59.61",184646,13.21973,16.83519,82.71716,759.1566,4.7,146.8897,1450.99,7.254948,0,0,0
"2020-08-23 18:11:59.64",184718,13.21972,16.8182,82.63232,759.1565,4.7,142.5672,1491.454,7.457268,0,0,0
"2020-08-23 18:17:59.63",184790,13.21972,16.44506,84.53191,759.2033,6.2,160.0239,1552.508,7.762539,0,0,0
"2020-08-23 18:23:59.64",184862,13.23076,16.41114,84.26054,759.1097,6.349999,148.0359,1604.088,8.020437,0,0,0
"2020-08-23 18:29:59.65",184934,13.2256,16.10782,85.38294,759.2142,6.05,150.5247,1645.411,8.227052,0,0,0
"2020-08-23 18:35:59.64",185006,13.23159,16.10987,85.01291,759.1318,6.95,143.4372,1647.144,8.235716,0,0,0
"2020-08-23 18:41:59.67",185078,13.23184,16.14502,84.98083,759.2322,6.65,150.1036,1669.593,8.347961,0,0,0
"2020-08-23 18:47:59.7",185150,13.23253,16.29922,84.86443,759.1471,6.2,140.7932,1693.688,8.468434,0,0,0
"2020-08-23 18:53:59.78",185222,13.23281,16.91089,85.748,759.3398,3.8,175.1885,1747.036,8.735177,0,0,0
"2020-08-23 18:59:59.58",185294,13.22121,17.53823,82.03268,759.4319,3.5,131.958,1796.087,8.98043,0,0,0
"2020-08-23 19:05:59.57",185366,13.21539,17.51835,78.82269,759.4162,3.35,150.7946,1821.066,9.105328,0,0,0
"2020-08-23 19:11:59.57",185438,13.20944,18.02734,78.68718,759.5106,2.3,211.8151,1818.461,9.092302,0,0,0
"2020-08-23 19:17:59.56",185510,13.20346,18.17707,77.30936,759.4014,0,307.4018,1851.984,9.259916,0,0,0
"2020-08-23 19:23:59.55",185582,13.19775,18.3794,75.37421,759.3013,1.4,129.0526,1887.199,9.43599,0,0,0
"2020-08-23 19:29:59.55",185654,13.19767,19.32871,74.1524,759.2986,1.1,17.69563,1905.218,9.526086,0,0,0
"2020-08-23 19:35:59.55",185726,13.19683,20.09174,71.99815,759.2976,1.4,269.7559,1908.572,9.542857,0,0,0
"2020-08-23 19:41:59.55",185798,13.17475,19.47679,69.48286,759.1345,4.25,128.3014,1908.543,9.542713,0,0,0
"2020-08-23 19:47:59.55",185870,13.1736,19.40333,71.10424,759.2457,3.95,145.2177,1702.054,8.510264,0.0002014538,1.007269E-006,0
"2020-08-23 19:53:59.55",185942,13.17232,18.67138,73.8988,759.2311,3.95,136.6635,1903.192,9.515958,0.0002014443,1.007222E-006,0
"2020-08-23 19:59:59.55",186014,13.17186,18.12441,76.43665,759.0208,4.849999,140.6163,1940.945,9.704724,0.0002014397,1.007199E-006,0
"2020-08-23 20:05:59.56",186086,13.17684,17.99053,76.43898,759.0302,5.75,149.8123,1908.238,9.541186,0.0002014324,1.007162E-006,0
"2020-08-23 20:11:59.56",186158,13.18301,17.78664,77.52363,759.028,4.4,151.2914,1899.615,9.49807,0.0002014303,1.007152E-006,0
"2020-08-23 20:17:59.56",186230,13.17782,18.14277,77.60847,758.9347,2.45,125.1969,1963.228,9.816134,0,0,0
"2020-08-23 20:23:59.55",186302,13.17243,19.41568,72.70959,758.894,4.4,152.7509,2044.076,10.22038,0.0002014215,1.007107E-006,0
"2020-08-23 20:29:59.55",186374,13.17293,18.12801,73.69438,758.8995,5.9,156.7886,700.8558,3.504278,0.0002014195,1.007097E-006,0
"2020-08-23 20:35:59.55",186446,13.19495,17.33168,76.49312,759.137,6.349999,183.0533,793.7234,3.968616,0,0,0
"2020-08-23 20:41:59.55",186518,13.2016,17.3034,78.80701,759.1674,4.25,164.8048,905.5543,4.52777,0,0,0
"2020-08-23 20:47:59.55",186590,13.20803,18.01963,77.9305,759.0013,3.65,162.7624,1180.796,5.90398,0,0,0
"2020-08-23 20:53:59.55",186662,13.19736,19.12368,76.28752,758.9631,2.3,155.4358,2159.576,10.79788,0,0,0
"2020-08-23 20:59:59.56",186734,13.17541,20.09111,73.21855,758.9199,3.8,141.6586,1642.733,8.213663,0,0,0
"2020-08-23 21:05:59.56",186806,13.16995,20.71709,71.53762,759.0056,2.75,138.7893,1913.666,9.568327,0,0,0
"2020-08-23 21:11:59.56",186878,13.16337,20.64383,70.2763,758.9312,3.35,154.2974,1786.35,8.931746,0,0,0
"2020-08-23 21:17:59.62",186950,13.15121,20.92585,68.92947,758.8993,2.3,158.006,1736.388,8.681938,0,0,0
"2020-08-23 21:23:59.56",187022,13.14436,20.9896,70.92563,758.7383,3.5,193.7104,1755.239,8.776194,0,0,0
"2020-08-23 21:29:59.55",187094,13.14381,22.1748,65.83713,758.7299,3.8,205.3074,1498.947,7.494732,0.0002014337,1.007169E-006,0
"2020-08-23 21:35:59.55",187166,13.13807,22.17305,66.68301,758.7211,3.35,231.7282,1762.089,8.810441,0,0,0
"2020-08-23 21:41:59.55",187238,13.12629,22.84791,64.03468,758.6112,2.3,176.0726,1744.786,8.723927,0,0,0
"2020-08-23 21:47:59.56",187310,13.12532,22.6744,62.60659,758.6385,3.65,194.8229,1749.008,8.745035,0,0,0
"2020-08-23 21:53:59.56",187382,13.12428,22.73952,62.06144,758.6253,2.75,231.9062,1668.938,8.344686,0,0,0
"2020-08-23 21:59:59.56",187454,13.12354,22.81796,62.30945,758.5474,2.6,230.2361,1655.097,8.275481,0,0,0
"2020-08-23 22:05:59.56",187526,13.11736,23.40861,60.39157,758.5347,3.2,150.0637,1691.14,8.455695,0,0,0
"2020-08-23 22:11:59.56",187598,13.11709,23.27195,61.8821,758.5295,3.05,222.1564,1654.088,8.270437,0,0,0
"2020-08-23 22:17:59.58",187670,13.11144,23.1528,61.55957,758.6206,3.2,193.207,1665.252,8.326257,0,0,0
"2020-08-23 22:23:59.65",187742,13.11141,23.22045,61.66113,758.4328,2.75,202.3228,1460.627,7.303131,0,0,0
"2020-08-23 22:29:59.69",187814,13.11139,23.03395,62.83056,758.4324,3.95,231.8906,1408.159,7.040791,0,0,0
"2020-08-23 22:35:59.72",187886,13.10587,23.01698,61.86443,758.4324,4.4,229.9098,1498.416,7.492078,0,0,0
"2020-08-23 22:41:59.57",187958,13.11138,23.06783,61.94918,758.3388,4.1,212.9183,1506.969,7.53484,0,0,0
"2020-08-23 22:47:59.57",188030,13.11138,23.13476,61.81274,758.241,5.599999,222.1269,1455.378,7.276886,0,0,0
"2020-08-23 22:53:59.57",188102,13.11138,22.3556,64.35559,758.337,4.25,230.5289,857.037,4.285183,0,0,0
"2020-08-23 22:59:59.56",188174,13.11138,22.22021,64.3558,758.1976,4.849999,230.649,1317.781,6.588903,0,0,0
"2020-08-23 23:05:59.56",188246,13.11691,22.0508,65.30503,758.1513,5.75,190.1276,1168.223,5.841112,0,0,0
"2020-08-23 23:11:59.58",188318,13.12243,22.28812,65.10168,758.1982,3.05,219.0752,566.4884,2.832441,0,0,0
"2020-08-23 23:17:59.58",188390,13.12243,21.94915,65.98305,758.2451,2.9,209.8875,1255.927,6.279634,0,0,0
"2020-08-23 23:23:59.58",188462,13.12243,21.62712,66.91525,758.2451,4.55,257.5685,721.2642,3.606319,0,0,0
"2020-08-23 23:29:59.57",188534,13.12243,21.55932,68.13559,758.058,2.3,212.9182,628.4319,3.142159,0,0,0
"2020-08-23 23:35:59.57",188606,13.13347,21.62712,68.0339,758.0112,2.9,251.865,1042.823,5.214111,0,0,0
"2020-08-23 23:41:59.57",188678,13.12795,21.54292,67.74636,758.0139,4.849999,217.3351,788.3441,3.941719,0,0,0
"2020-08-23 23:47:59.57",188750,13.12316,21.5456,68.56293,757.9338,2.45,239.2771,690.3505,3.451751,0,0,0
"2020-08-23 23:53:59.57",188822,13.12345,21.20868,69.48058,757.7102,7.25,151.4566,595.7701,2.97885,0,0,0
"2020-08-23 23:59:59.57",188894,13.13447,21.03739,70.15656,757.982,2.9,159.8052,633.5872,3.167934,0,0,0
"2020-08-24 00:05:59.66",188966,13.13984,18.95255,71.97025,757.795,6.65,145.5097,592.3253,2.961625,0.0002013649,1.006825E-006,0
"2020-08-24 00:11:59.58",189038,13.15722,18.244,75.1951,757.8127,5.45,150.4824,561.3983,2.80699,0.0002013719,1.00686E-006,0
"2020-08-24 00:17:59.58",189110,13.15311,18.09571,76.70939,757.7417,4.25,141.8052,528.7546,2.643772,0.0002013746,1.006873E-006,0
"2020-08-24 00:23:59.63",189182,13.17013,17.8296,77.39435,757.7222,5.45,155.5436,502.9924,2.514961,0.0002013846,1.006923E-006,0
"2020-08-24 00:29:59.58",189254,13.16596,17.71558,79.28262,757.7003,5.9,155.2697,441.1163,2.205581,0.0002013968,1.006984E-006,0
"2020-08-24 00:35:59.57",189326,13.18272,17.4974,80.59131,757.8527,4.1,174.4465,411.896,2.059479,0.000201407,1.007035E-006,0
"2020-08-24 00:41:59.57",189398,13.18935,17.70339,80.42526,757.7256,4.849999,158.052,322.4725,1.612362,0,0,0
"2020-08-24 00:47:59.57",189470,13.19569,18.01624,80.16451,757.7194,3.5,133.1441,248.5362,1.242681,0,0,0
"2020-08-24 00:53:59.58",189542,13.19683,18.22339,79.01625,757.6918,3.5,107.2909,188.3474,0.9417366,0,0,0
"2020-08-24 00:59:59.58",189614,13.19729,17.46167,80.22246,757.5125,5.15,140.296,157.3905,0.7869523,0,0,0
"2020-08-24 01:05:59.58",189686,13.20301,18.63255,79.42616,757.0943,6.95,203.0075,153.0922,0.7654608,0,0,0
"2020-08-24 01:11:59.58",189758,13.20861,19.17554,75.45772,757.2361,6.05,225.4561,164.2716,0.8213575,0,0,0
"2020-08-24 01:17:59.58",189830,13.20864,19.20957,73.59219,757.3303,7.7,209.4326,165.1371,0.825685,0,0,0
"2020-08-24 01:23:59.58",189902,13.20866,19.15872,73.7788,757.3773,6.349999,215.1402,159.9765,0.7998824,0,0,0
"2020-08-24 01:29:59.57",189974,13.20866,19.31139,72.64246,757.5179,8,189.6835,137.612,0.68806,0,0,0
"2020-08-24 01:35:59.57",190046,13.21419,18.32767,75.424,757.7051,6.5,181.0388,113.5295,0.5676474,0,0,0
