SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020070,21.6681327,8.33572,8.31112,16.9711,nan,nan,nan,nan,-0.91914057,-0.87616831,0.95295220,12.836,27,9.8,4.898,12.724,6.106,6.363,0,312,0.00000000,0x0000,251
SATPHA0341,2020070,21.6684112,8.33578,8.31093,16.9718,nan,nan,nan,nan,-0.91913640,-0.87617874,0.95293432,12.836,27,9.8,4.898,12.724,6.106,6.363,0,312,0.00000000,0x0000,227
SATPHA0341,2020070,21.6686897,8.33550,8.31102,16.9725,nan,nan,nan,nan,-0.91915249,-0.87617278,0.95291554,12.836,27,9.8,4.898,12.724,6.106,6.363,0,312,0.00000000,0x0000,218
SATPHA0341,2020070,21.6689662,8.33533,8.31092,16.9730,nan,nan,nan,nan,-0.91916173,-0.87617814,0.95289945,12.836,27,9.8,4.898,12.724,6.106,6.363,0,312,0.00000000,0x0000,216
SATPHA0341,2020070,21.6692447,8.33571,8.31117,16.9735,nan,nan,nan,nan,-0.91913938,-0.87616294,0.95288604,12.836,27,9.8,4.898,12.724,6.106,6.363,0,312,0.00000000,0x0000,218
SATPHA0341,2020070,21.6695232,8.33550,8.31053,16.9740,nan,nan,nan,nan,-0.91915160,-0.87619930,0.95287352,12.820,28,9.8,4.882,12.716,6.106,6.364,0,202,0.00000000,0x0000,0
SATPHA0341,2020070,21.6697998,8.33573,8.31110,16.9745,nan,nan,nan,nan,-0.91913789,-0.87616622,0.95286011,12.820,28,9.8,4.882,12.716,6.106,6.364,0,202,0.00000000,0x0000,230
SATPHA0341,2020070,21.6700782,8.33579,8.31107,16.9749,nan,nan,nan,nan,-0.91913431,-0.87616771,0.95284938,12.820,28,9.8,4.882,12.716,6.106,6.364,0,202,0.00000000,0x0000,233
SATPHA0341,2020070,21.6703567,8.33555,8.31114,16.9753,nan,nan,nan,nan,-0.91914772,-0.87616324,0.95283836,12.820,28,9.8,4.882,12.716,6.106,6.364,0,202,0.00000000,0x0000,243
SATPHA0341,2020070,22.0011901,8.32574,8.30414,17.2594,nan,nan,nan,nan,-0.91955602,-0.87630003,0.94501882,12.828,27,9.8,4.882,12.732,6.107,6.363,0,132,0.00000000,0x0000,22
SATPHA0341,2020070,22.0014667,8.32602,8.30393,17.2603,nan,nan,nan,nan,-0.91953963,-0.87631106,0.94499468,12.828,27,9.8,4.882,12.732,6.107,6.363,0,132,0.00000000,0x0000,248
SATPHA0341,2020070,22.0017452,8.32595,8.30444,17.2610,nan,nan,nan,nan,-0.91954290,-0.87628126,0.94497472,12.828,27,9.8,4.882,12.732,6.107,6.363,0,132,0.00000000,0x0000,252
SATPHA0341,2020070,22.0020236,8.32590,8.30441,17.2616,nan,nan,nan,nan,-0.91954588,-0.87628245,0.94495743,12.828,27,9.8,4.882,12.732,6.107,6.363,0,132,0.00000000,0x0000,249
SATPHA0341,2020070,22.0023002,8.32598,8.30440,17.2622,nan,nan,nan,nan,-0.91954052,-0.87628245,0.94494342,12.828,27,9.8,4.882,12.732,6.107,6.363,0,132,0.00000000,0x0000,15
SATPHA0341,2020070,22.0025787,8.32609,8.30441,17.2627,nan,nan,nan,nan,-0.91953396,-0.87628155,0.94492763,12.828,27,9.8,4.882,12.732,6.107,6.363,0,132,0.00000000,0x0000,235
SATPHA0341,2020070,22.0028572,8.32638,8.30472,17.2631,nan,nan,nan,nan,-0.91951698,-0.87626278,0.94491630,12.836,28,9.8,4.890,12.724,6.107,6.364,0,439,0.00000000,0x0000,229
SATPHA0341,2020070,22.0031337,8.32605,8.30440,17.2636,nan,nan,nan,nan,-0.91953575,-0.87628126,0.94490349,12.836,28,9.8,4.890,12.724,6.107,6.364,0,439,0.00000000,0x0000,246
SATPHA0341,2020070,22.0034122,8.32580,8.30437,17.2640,nan,nan,nan,nan,-0.91955006,-0.87628245,0.94489336,12.836,28,9.8,4.890,12.724,6.107,6.364,0,439,0.00000000,0x0000,251
SATPHA0341,2020070,22.0036907,8.32596,8.30440,17.2644,nan,nan,nan,nan,-0.91954082,-0.87628006,0.94488322,12.836,28,9.8,4.890,12.724,6.107,6.364,0,439,0.00000000,0x0000,241
SATPHA0341,2020070,22.3345317,8.31646,8.29759,17.5374,nan,nan,nan,nan,-0.91993838,-0.87641686,0.93740880,12.836,27,9.9,4.898,12.724,6.108,6.362,0,450,0.00000000,0x0000,201
SATPHA0341,2020070,22.3348102,8.31641,8.29727,17.5382,nan,nan,nan,nan,-0.91994047,-0.87643444,0.93738704,12.836,27,9.9,4.898,12.724,6.108,6.362,0,450,0.00000000,0x0000,228
SATPHA0341,2020070,22.3350868,8.31657,8.29756,17.5389,nan,nan,nan,nan,-0.91993093,-0.87641716,0.93736767,12.836,27,9.9,4.898,12.724,6.108,6.362,0,450,0.00000000,0x0000,193
SATPHA0341,2020070,22.3353652,8.31706,8.29786,17.5396,nan,nan,nan,nan,-0.91990262,-0.87639898,0.93734949,12.836,27,9.9,4.898,12.724,6.108,6.362,0,450,0.00000000,0x0000,190
SATPHA0341,2020070,22.3356437,8.31624,8.29712,17.5401,nan,nan,nan,nan,-0.91994911,-0.87644129,0.93733578,12.836,27,9.9,4.898,12.724,6.108,6.362,0,450,0.00000000,0x0000,226
SATPHA0341,2020070,22.3359203,8.31647,8.29755,17.5406,nan,nan,nan,nan,-0.91993600,-0.87641596,0.93732118,12.836,27,9.9,4.898,12.724,6.108,6.362,0,450,0.00000000,0x0000,227
SATPHA0341,2020070,22.3361988,8.31613,8.29704,17.5411,nan,nan,nan,nan,-0.91995537,-0.87644487,0.93730896,12.828,28,9.9,4.890,12.716,6.108,6.364,0,285,0.00000000,0x0000,204
SATPHA0341,2020070,22.3364772,8.31633,8.29712,17.5415,nan,nan,nan,nan,-0.91994315,-0.87644010,0.93729764,12.828,28,9.9,4.890,12.716,6.108,6.364,0,285,0.00000000,0x0000,228
SATPHA0341,2020070,22.3367538,8.31636,8.29715,17.5419,nan,nan,nan,nan,-0.91994136,-0.87643831,0.93728661,12.828,28,9.9,4.890,12.716,6.108,6.364,0,285,0.00000000,0x0000,209
SATPHA0341,2020070,22.3370323,8.31582,8.29680,17.5422,nan,nan,nan,nan,-0.91997265,-0.87645769,0.93727707,12.828,28,9.9,4.890,12.716,6.108,6.364,0,285,0.00000000,0x0000,210
SATPHA0341,2020070,22.6678638,8.30854,8.29187,17.7982,nan,nan,nan,nan,-0.92025190,-0.87650239,0.93030631,12.828,27,9.9,4.898,12.724,6.110,6.363,0,533,0.00000000,0x0000,226
SATPHA0341,2020070,22.6681423,8.30825,8.29178,17.7990,nan,nan,nan,nan,-0.92026829,-0.87650686,0.93028396,12.828,27,9.9,4.898,12.724,6.110,6.363,0,533,0.00000000,0x0000,212
SATPHA0341,2020070,22.6684188,8.30859,8.29225,17.7997,nan,nan,nan,nan,-0.92024862,-0.87647885,0.93026608,12.828,27,9.9,4.898,12.724,6.110,6.363,0,533,0.00000000,0x0000,198
SATPHA0341,2020070,22.6686973,8.30842,8.29195,17.8003,nan,nan,nan,nan,-0.92025786,-0.87649583,0.93024909,12.828,27,9.9,4.898,12.724,6.110,6.363,0,533,0.00000000,0x0000,212
SATPHA0341,2020070,22.6689758,8.30839,8.29188,17.8008,nan,nan,nan,nan,-0.92025935,-0.87649911,0.93023627,12.828,27,9.9,4.898,12.724,6.110,6.363,0,533,0.00000000,0x0000,208
SATPHA0341,2020070,22.6692523,8.30855,8.29185,17.8013,nan,nan,nan,nan,-0.92025011,-0.87650030,0.93022197,12.828,27,9.9,4.898,12.724,6.110,6.363,0,533,0.00000000,0x0000,7
SATPHA0341,2020070,22.6695308,8.30860,8.29206,17.8017,nan,nan,nan,nan,-0.92024683,-0.87648779,0.93021005,12.828,28,9.9,4.890,12.724,6.108,6.364,0,42,0.00000000,0x0000,33
SATPHA0341,2020070,22.6698093,8.30849,8.29187,17.8022,nan,nan,nan,nan,-0.92025309,-0.87649881,0.93019843,12.828,28,9.9,4.890,12.724,6.108,6.364,0,42,0.00000000,0x0000,10
SATPHA0341,2020070,22.6700859,8.30862,8.29204,17.8025,nan,nan,nan,nan,-0.92024505,-0.87648838,0.93018859,12.828,28,9.9,4.890,12.724,6.108,6.364,0,42,0.00000000,0x0000,24
SATPHA0341,2020070,22.6703643,8.30823,8.29180,17.8028,nan,nan,nan,nan,-0.92026770,-0.87650179,0.93018054,12.828,28,9.9,4.890,12.724,6.108,6.364,0,42,0.00000000,0x0000,43
SATPHA0341,2020070,23.0011978,8.29990,8.28569,18.0360,nan,nan,nan,nan,-0.92062115,-0.87663590,0.92386037,12.836,27,9.9,4.882,12.724,6.110,6.362,0,408,0.00000000,0x0000,240
SATPHA0341,2020070,23.0014762,8.30008,8.28573,18.0369,nan,nan,nan,nan,-0.92061042,-0.87663292,0.92383712,12.836,27,9.9,4.882,12.724,6.110,6.362,0,408,0.00000000,0x0000,10
SATPHA0341,2020070,23.0017528,8.29983,8.28578,18.0375,nan,nan,nan,nan,-0.92062443,-0.87662935,0.92382103,12.836,27,9.9,4.882,12.724,6.110,6.362,0,408,0.00000000,0x0000,239
SATPHA0341,2020070,23.0020313,8.29962,8.28572,18.0381,nan,nan,nan,nan,-0.92063635,-0.87663233,0.92380493,12.836,27,9.9,4.882,12.724,6.110,6.362,0,408,0.00000000,0x0000,3
SATPHA0341,2020070,23.0023097,8.29981,8.28577,18.0386,nan,nan,nan,nan,-0.92062473,-0.87662905,0.92379182,12.836,27,9.9,4.882,12.724,6.110,6.362,0,408,0.00000000,0x0000,229
SATPHA0341,2020070,23.0025863,8.29996,8.28585,18.0391,nan,nan,nan,nan,-0.92061579,-0.87662428,0.92377781,12.836,27,9.9,4.882,12.724,6.110,6.362,0,408,0.00000000,0x0000,216
SATPHA0341,2020070,23.0028648,8.29971,8.28566,18.0394,nan,nan,nan,nan,-0.92063039,-0.87663441,0.92376828,12.828,28,9.9,4.882,12.724,6.108,6.364,0,52,0.00000000,0x0000,13
SATPHA0341,2020070,23.0031433,8.29963,8.28577,18.0398,nan,nan,nan,nan,-0.92063486,-0.87662786,0.92375785,12.828,28,9.9,4.882,12.724,6.108,6.364,0,52,0.00000000,0x0000,2
SATPHA0341,2020070,23.0034198,8.29995,8.28561,18.0402,nan,nan,nan,nan,-0.92061609,-0.87663680,0.92374712,12.828,28,9.9,4.882,12.724,6.108,6.364,0,52,0.00000000,0x0000,29
SATPHA0341,2020070,23.0036983,8.29996,8.28586,18.0405,nan,nan,nan,nan,-0.92061549,-0.87662190,0.92373937,12.828,28,9.9,4.882,12.724,6.108,6.364,0,52,0.00000000,0x0000,8
SATPHA0341,2020070,23.3345317,8.29311,8.28121,18.2507,nan,nan,nan,nan,-0.92089623,-0.87669372,0.91806590,12.836,27,9.9,4.898,12.724,6.110,6.362,0,83,0.00000000,0x0000,33
SATPHA0341,2020070,23.3348102,8.29305,8.28104,18.2516,nan,nan,nan,nan,-0.92089980,-0.87670266,0.91804325,12.836,27,9.9,4.898,12.724,6.110,6.362,0,83,0.00000000,0x0000,40
SATPHA0341,2020070,23.3350868,8.29296,8.28107,18.2523,nan,nan,nan,nan,-0.92090457,-0.87669998,0.91802448,12.836,27,9.9,4.898,12.724,6.110,6.362,0,83,0.00000000,0x0000,3
SATPHA0341,2020070,23.3353652,8.29317,8.28115,18.2528,nan,nan,nan,nan,-0.92089176,-0.87669521,0.91801047,12.836,27,9.9,4.898,12.724,6.110,6.362,0,83,0.00000000,0x0000,29
SATPHA0341,2020070,23.3356437,8.29344,8.28121,18.2532,nan,nan,nan,nan,-0.92087596,-0.87669134,0.91799885,12.836,27,9.9,4.898,12.724,6.110,6.362,0,83,0.00000000,0x0000,3
SATPHA0341,2020070,23.3359203,8.29322,8.28116,18.2537,nan,nan,nan,nan,-0.92088848,-0.87669372,0.91798514,12.836,27,9.9,4.898,12.724,6.110,6.362,0,83,0.00000000,0x0000,11
SATPHA0341,2020070,23.3361988,8.29277,8.28074,18.2541,nan,nan,nan,nan,-0.92091411,-0.87671786,0.91797590,12.836,28,9.9,4.874,12.724,6.108,6.364,0,105,0.00000000,0x0000,215
SATPHA0341,2020070,23.3364772,8.29297,8.28096,18.2544,nan,nan,nan,nan,-0.92090249,-0.87670475,0.91796666,12.836,28,9.9,4.874,12.724,6.108,6.364,0,105,0.00000000,0x0000,207
SATPHA0341,2020070,23.3367538,8.29277,8.28083,18.2548,nan,nan,nan,nan,-0.92091411,-0.87671160,0.91795623,12.836,28,9.9,4.874,12.724,6.108,6.364,0,105,0.00000000,0x0000,230
SATPHA0341,2020070,23.3370323,8.29300,8.28114,18.2551,nan,nan,nan,nan,-0.92090040,-0.87669372,0.91794759,12.836,28,9.9,4.874,12.724,6.108,6.364,0,105,0.00000000,0x0000,250
SATPHA0341,2020070,23.6678638,8.28603,8.27593,18.4467,nan,nan,nan,nan,-0.92119932,-0.87681502,0.91279953,12.844,27,9.9,4.890,12.732,6.109,6.362,0,29,0.00000000,0x0000,2
SATPHA0341,2020070,23.6681423,8.28552,8.27582,18.4474,nan,nan,nan,nan,-0.92122852,-0.87682098,0.91278076,12.844,27,9.9,4.890,12.732,6.109,6.362,0,29,0.00000000,0x0000,16
SATPHA0341,2020070,23.6684188,8.28567,8.27587,18.4480,nan,nan,nan,nan,-0.92121958,-0.87681740,0.91276347,12.844,27,9.9,4.890,12.732,6.109,6.362,0,29,0.00000000,0x0000,255
SATPHA0341,2020070,23.6686973,8.28608,8.27618,18.4485,nan,nan,nan,nan,-0.92119544,-0.87679892,0.91274917,12.844,27,9.9,4.890,12.732,6.109,6.362,0,29,0.00000000,0x0000,241
SATPHA0341,2020070,23.6689739,8.28633,8.27635,18.4490,nan,nan,nan,nan,-0.92118084,-0.87678849,0.91273635,12.844,27,9.9,4.890,12.732,6.109,6.362,0,29,0.00000000,0x0000,250
SATPHA0341,2020070,23.6692523,8.28677,8.27688,18.4495,nan,nan,nan,nan,-0.92115491,-0.87675780,0.91272473,12.844,27,9.9,4.890,12.732,6.109,6.362,0,29,0.00000000,0x0000,255
SATPHA0341,2020070,23.6695308,8.28649,8.27635,18.4498,nan,nan,nan,nan,-0.92117100,-0.87678760,0.91271549,12.828,28,9.9,4.882,12.716,6.109,6.363,0,362,0.00000000,0x0000,209
SATPHA0341,2020070,23.6698074,8.28610,8.27601,18.4502,nan,nan,nan,nan,-0.92119365,-0.87680697,0.91270595,12.828,28,9.9,4.882,12.716,6.109,6.363,0,362,0.00000000,0x0000,222
SATPHA0341,2020070,23.6700859,8.28635,8.27628,18.4504,nan,nan,nan,nan,-0.92117905,-0.87679147,0.91269910,12.828,28,9.9,4.882,12.716,6.109,6.363,0,362,0.00000000,0x0000,214
SATPHA0341,2020070,23.6703643,8.28604,8.27598,18.4508,nan,nan,nan,nan,-0.92119663,-0.87680816,0.91268956,12.828,28,9.9,4.882,12.716,6.109,6.363,0,362,0.00000000,0x0000,207
SATPHA0341,2020071,0.0011979,8.28116,8.27304,18.6155,nan,nan,nan,nan,-0.92138946,-0.87682396,0.90827792,12.836,27,9.9,4.882,12.732,6.111,6.362,0,437,0.00000000,0x0000,23
SATPHA0341,2020071,0.0014756,8.28156,8.27332,18.6163,nan,nan,nan,nan,-0.92136621,-0.87680697,0.90825766,12.836,27,9.9,4.882,12.732,6.111,6.362,0,437,0.00000000,0x0000,34
SATPHA0341,2020071,0.0017534,8.28155,8.27359,18.6168,nan,nan,nan,nan,-0.92136651,-0.87679058,0.90824276,12.836,27,9.9,4.882,12.732,6.111,6.362,0,437,0.00000000,0x0000,27
SATPHA0341,2020071,0.0020312,8.28180,8.27341,18.6174,nan,nan,nan,nan,-0.92135190,-0.87680101,0.90822786,12.836,27,9.9,4.882,12.732,6.111,6.362,0,437,0.00000000,0x0000,71
SATPHA0341,2020071,0.0023090,8.28140,8.27329,18.6178,nan,nan,nan,nan,-0.92137455,-0.87680757,0.90821683,12.836,27,9.9,4.882,12.732,6.111,6.362,0,437,0.00000000,0x0000,41
SATPHA0341,2020071,0.0025868,8.28157,8.27321,18.6182,nan,nan,nan,nan,-0.92136472,-0.87681144,0.90820610,12.836,27,9.9,4.882,12.732,6.111,6.362,0,437,0.00000000,0x0000,53
SATPHA0341,2020071,0.0028645,8.28192,8.27375,18.6185,nan,nan,nan,nan,-0.92134386,-0.87678015,0.90819746,12.828,28,9.9,4.890,12.716,6.109,6.363,0,300,0.00000000,0x0000,23
SATPHA0341,2020071,0.0031423,8.28158,8.27356,18.6189,nan,nan,nan,nan,-0.92136383,-0.87679088,0.90818762,12.828,28,9.9,4.890,12.716,6.109,6.363,0,300,0.00000000,0x0000,23
SATPHA0341,2020071,0.0034201,8.28181,8.27363,18.6192,nan,nan,nan,nan,-0.92135012,-0.87678611,0.90818047,12.828,28,9.9,4.890,12.716,6.109,6.363,0,300,0.00000000,0x0000,63
SATPHA0341,2020071,0.0036979,8.28182,8.27384,18.6194,nan,nan,nan,nan,-0.92134952,-0.87677419,0.90817302,12.828,28,9.9,4.890,12.716,6.109,6.363,0,300,0.00000000,0x0000,23
SATPHA0341,2020071,0.3345307,8.27659,8.27016,18.7577,nan,nan,nan,nan,-0.92157751,-0.87685704,0.90448081,12.836,27,10.0,4.882,12.724,6.112,6.362,0,357,0.00000000,0x0000,246
SATPHA0341,2020071,0.3348084,8.27647,8.27041,18.7584,nan,nan,nan,nan,-0.92158406,-0.87684184,0.90446174,12.836,27,10.0,4.882,12.724,6.112,6.362,0,357,0.00000000,0x0000,248
SATPHA0341,2020071,0.3350862,8.27665,8.27046,18.7590,nan,nan,nan,nan,-0.92157334,-0.87683856,0.90444624,12.836,27,10.0,4.882,12.724,6.112,6.362,0,357,0.00000000,0x0000,247
SATPHA0341,2020071,0.3353640,8.27675,8.27015,18.7595,nan,nan,nan,nan,-0.92156708,-0.87685585,0.90443283,12.836,27,10.0,4.882,12.724,6.112,6.362,0,357,0.00000000,0x0000,243
SATPHA0341,2020071,0.3356418,8.27671,8.27032,18.7599,nan,nan,nan,nan,-0.92156916,-0.87684601,0.90442180,12.836,27,10.0,4.882,12.724,6.112,6.362,0,357,0.00000000,0x0000,254
SATPHA0341,2020071,0.3359196,8.27664,8.27037,18.7603,nan,nan,nan,nan,-0.92157304,-0.87684273,0.90441346,12.836,27,10.0,4.882,12.724,6.112,6.362,0,357,0.00000000,0x0000,255
SATPHA0341,2020071,0.3361973,8.27643,8.26988,18.7606,nan,nan,nan,nan,-0.92158496,-0.87687045,0.90440303,12.828,28,10.0,4.882,12.716,6.108,6.363,0,578,0.00000000,0x0000,226
SATPHA0341,2020071,0.3364751,8.27595,8.26999,18.7609,nan,nan,nan,nan,-0.92161267,-0.87686389,0.90439617,12.828,28,10.0,4.882,12.716,6.108,6.363,0,578,0.00000000,0x0000,202
SATPHA0341,2020071,0.3367529,8.27647,8.27023,18.7612,nan,nan,nan,nan,-0.92158257,-0.87684988,0.90438902,12.828,28,10.0,4.882,12.716,6.108,6.363,0,578,0.00000000,0x0000,221
SATPHA0341,2020071,0.3370307,8.27666,8.27041,18.7614,nan,nan,nan,nan,-0.92157125,-0.87683916,0.90438216,12.828,28,10.0,4.882,12.716,6.108,6.363,0,578,0.00000000,0x0000,249
SATPHA0341,2020071,0.6678616,8.27271,8.26780,18.8697,nan,nan,nan,nan,-0.92174172,-0.87688863,0.90149819,12.828,27,10.0,4.890,12.732,6.110,6.361,0,198,0.00000000,0x0000,219
SATPHA0341,2020071,0.6681393,8.27309,8.26795,18.8704,nan,nan,nan,nan,-0.92171907,-0.87687969,0.90148121,12.828,27,10.0,4.890,12.732,6.110,6.361,0,198,0.00000000,0x0000,232
SATPHA0341,2020071,0.6684171,8.27275,8.26793,18.8710,nan,nan,nan,nan,-0.92173874,-0.87688028,0.90146481,12.828,27,10.0,4.890,12.732,6.110,6.361,0,198,0.00000000,0x0000,239
SATPHA0341,2020071,0.6686949,8.27268,8.26814,18.8714,nan,nan,nan,nan,-0.92174202,-0.87686747,0.90145289,12.828,27,10.0,4.890,12.732,6.110,6.361,0,198,0.00000000,0x0000,227
SATPHA0341,2020071,0.6689727,8.27289,8.26810,18.8718,nan,nan,nan,nan,-0.92173010,-0.87686955,0.90144306,12.828,27,10.0,4.890,12.732,6.110,6.361,0,198,0.00000000,0x0000,241
SATPHA0341,2020071,0.6692507,8.27279,8.26805,18.8721,nan,nan,nan,nan,-0.92173546,-0.87687194,0.90143382,12.828,27,10.0,4.890,12.732,6.110,6.361,0,198,0.00000000,0x0000,241
SATPHA0341,2020071,0.6695285,8.27253,8.26763,18.8725,nan,nan,nan,nan,-0.92175036,-0.87689578,0.90142399,12.828,28,10.0,4.898,12.724,6.109,6.363,0,405,0.00000000,0x0000,214
SATPHA0341,2020071,0.6698063,8.27290,8.26791,18.8727,nan,nan,nan,nan,-0.92172890,-0.87687939,0.90141922,12.828,28,10.0,4.898,12.724,6.109,6.363,0,405,0.00000000,0x0000,218
SATPHA0341,2020071,0.6700841,8.27267,8.26820,18.8729,nan,nan,nan,nan,-0.92174202,-0.87686270,0.90141296,12.828,28,10.0,4.898,12.724,6.109,6.363,0,405,0.00000000,0x0000,251
SATPHA0341,2020071,0.6703618,8.27296,8.26800,18.8732,nan,nan,nan,nan,-0.92172503,-0.87687373,0.90140610,12.828,28,10.0,4.898,12.724,6.109,6.363,0,405,0.00000000,0x0000,0
SATPHA0341,2020071,1.0011943,8.27117,8.26699,18.9393,nan,nan,nan,nan,-0.92179328,-0.87687015,0.89964985,12.828,27,10.0,4.898,12.724,6.109,6.361,0,306,0.00000000,0x0000,217
SATPHA0341,2020071,1.0014721,8.27094,8.26698,18.9399,nan,nan,nan,nan,-0.92180639,-0.87687015,0.89963406,12.828,27,10.0,4.898,12.724,6.109,6.361,0,306,0.00000000,0x0000,227
SATPHA0341,2020071,1.0017499,8.27097,8.26696,18.9404,nan,nan,nan,nan,-0.92180401,-0.87687104,0.89961916,12.828,27,10.0,4.898,12.724,6.109,6.361,0,306,0.00000000,0x0000,234
SATPHA0341,2020071,1.0020279,8.27081,8.26690,18.9408,nan,nan,nan,nan,-0.92181295,-0.87687432,0.89961022,12.828,27,10.0,4.898,12.724,6.109,6.361,0,306,0.00000000,0x0000,249
SATPHA0341,2020071,1.0023057,8.27050,8.26674,18.9412,nan,nan,nan,nan,-0.92183083,-0.87688297,0.89959949,12.828,27,10.0,4.898,12.724,6.109,6.361,0,306,0.00000000,0x0000,227
SATPHA0341,2020071,1.0025835,8.27048,8.26620,18.9414,nan,nan,nan,nan,-0.92183202,-0.87691396,0.89959233,12.828,27,10.0,4.898,12.724,6.109,6.361,0,306,0.00000000,0x0000,248
SATPHA0341,2020071,1.0028613,8.27067,8.26677,18.9417,nan,nan,nan,nan,-0.92182099,-0.87688058,0.89958578,12.828,28,10.0,4.890,12.724,6.109,6.362,0,503,0.00000000,0x0000,217
SATPHA0341,2020071,1.0031391,8.27124,8.26725,18.9419,nan,nan,nan,nan,-0.92178791,-0.87685286,0.89958012,12.828,28,10.0,4.890,12.724,6.109,6.362,0,503,0.00000000,0x0000,243
SATPHA0341,2020071,1.0034168,8.27079,8.26679,18.9421,nan,nan,nan,nan,-0.92181354,-0.87687909,0.89957505,12.828,28,10.0,4.890,12.724,6.109,6.362,0,503,0.00000000,0x0000,229
SATPHA0341,2020071,1.0036946,8.27095,8.26709,18.9423,nan,nan,nan,nan,-0.92180401,-0.87686181,0.89956998,12.828,28,10.0,4.890,12.724,6.109,6.362,0,503,0.00000000,0x0000,231
SATPHA0341,2020071,1.3345277,8.27041,8.26727,18.9567,nan,nan,nan,nan,-0.92182755,-0.87683767,0.89918732,12.836,27,10.0,4.890,12.724,6.109,6.361,0,478,0.00000000,0x0000,215
SATPHA0341,2020071,1.3348054,8.27020,8.26742,18.9573,nan,nan,nan,nan,-0.92183947,-0.87682873,0.89917123,12.836,27,10.0,4.890,12.724,6.109,6.361,0,478,0.00000000,0x0000,234
SATPHA0341,2020071,1.3350836,8.27072,8.26750,18.9577,nan,nan,nan,nan,-0.92180907,-0.87682366,0.89915931,12.836,27,10.0,4.890,12.724,6.109,6.361,0,478,0.00000000,0x0000,228
SATPHA0341,2020071,1.3353613,8.27100,8.26755,18.9581,nan,nan,nan,nan,-0.92179298,-0.87682008,0.89914977,12.836,27,10.0,4.890,12.724,6.109,6.361,0,478,0.00000000,0x0000,227
SATPHA0341,2020071,1.3356391,8.27087,8.26759,18.9584,nan,nan,nan,nan,-0.92180013,-0.87681770,0.89914113,12.836,27,10.0,4.890,12.724,6.109,6.361,0,478,0.00000000,0x0000,236
SATPHA0341,2020071,1.3359168,8.27039,8.26755,18.9587,nan,nan,nan,nan,-0.92182785,-0.87681978,0.89913368,12.836,27,10.0,4.890,12.724,6.109,6.361,0,478,0.00000000,0x0000,196
SATPHA0341,2020071,1.3361947,8.27085,8.26759,18.9589,nan,nan,nan,nan,-0.92180132,-0.87681710,0.89912861,12.836,28,10.0,4.890,12.724,6.109,6.362,0,563,0.00000000,0x0000,229
SATPHA0341,2020071,1.3364725,8.27097,8.26776,18.9591,nan,nan,nan,nan,-0.92179387,-0.87680697,0.89912325,12.836,28,10.0,4.890,12.724,6.109,6.362,0,563,0.00000000,0x0000,209
SATPHA0341,2020071,1.3367502,8.27122,8.26800,18.9593,nan,nan,nan,nan,-0.92177957,-0.87679296,0.89911878,12.836,28,10.0,4.890,12.724,6.109,6.362,0,563,0.00000000,0x0000,218
SATPHA0341,2020071,1.3370280,8.27073,8.26783,18.9594,nan,nan,nan,nan,-0.92180788,-0.87680280,0.89911580,12.836,28,10.0,4.890,12.724,6.109,6.362,0,563,0.00000000,0x0000,234
SATPHA0341,2020071,1.6678611,8.27077,8.26841,18.9374,nan,nan,nan,nan,-0.92181712,-0.87678968,0.89969903,12.828,27,10.0,4.890,12.724,6.111,6.360,0,367,0.00000000,0x0000,214
SATPHA0341,2020071,1.6681388,8.27094,8.26869,18.9380,nan,nan,nan,nan,-0.92180728,-0.87677299,0.89968353,12.828,27,10.0,4.890,12.724,6.111,6.360,0,367,0.00000000,0x0000,203
SATPHA0341,2020071,1.6684167,8.27082,8.26872,18.9384,nan,nan,nan,nan,-0.92181414,-0.87677061,0.89967191,12.828,27,10.0,4.890,12.724,6.111,6.360,0,367,0.00000000,0x0000,231
SATPHA0341,2020071,1.6686944,8.27100,8.26872,18.9387,nan,nan,nan,nan,-0.92180341,-0.87677061,0.89966356,12.828,27,10.0,4.890,12.724,6.111,6.360,0,367,0.00000000,0x0000,232
SATPHA0341,2020071,1.6689722,8.27086,8.26863,18.9391,nan,nan,nan,nan,-0.92181116,-0.87677568,0.89965403,12.828,27,10.0,4.890,12.724,6.111,6.360,0,367,0.00000000,0x0000,222
SATPHA0341,2020071,1.6692500,8.27128,8.26913,18.9393,nan,nan,nan,nan,-0.92178702,-0.87674617,0.89964956,12.828,27,10.0,4.890,12.724,6.111,6.360,0,367,0.00000000,0x0000,228
SATPHA0341,2020071,1.6695277,8.27157,8.26948,18.9395,nan,nan,nan,nan,-0.92176973,-0.87672561,0.89964300,12.828,28,10.0,4.882,12.716,6.109,6.361,0,56,0.00000000,0x0000,1
SATPHA0341,2020071,1.6698055,8.27126,8.26911,18.9397,nan,nan,nan,nan,-0.92178791,-0.87674736,0.89963883,12.828,28,10.0,4.882,12.716,6.109,6.361,0,56,0.00000000,0x0000,251
